"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.104279125E0,1.372346191E0,-1.000249969E1,1.488504639E0
2.114252125E0,1.549877014E0,-9.233698425E0,1.833686829E0
2.124225125E0,1.013093262E0,-8.214617615E0,1.312021637E0
2.134198125E0,7.262896729E-1,-8.639134827E0,4.899311829E-1
2.144171125E0,2.288740540E0,-9.245074768E0,7.828720093E-1
2.154144125E0,3.146157532E0,-9.507329407E0,1.322799225E0
2.164118125E0,3.792064362E0,-9.721384277E0,1.803749084E0
2.174091125E0,4.393513641E0,-1.001627106E1,2.242337036E0
2.184064125E0,3.772455139E0,-1.031340317E1,1.852248230E0
2.194037125E0,3.184178467E0,-1.048629364E1,1.276395721E0
2.204010125E0,3.118315430E0,-1.083417023E1,9.623487854E-1
2.213983125E0,3.395239563E0,-1.118893250E1,1.152154083E0
2.223957125E0,3.513793030E0,-1.098580490E1,1.361418915E0
2.233930125E0,3.486699371E0,-9.486223297E0,1.134790192E0
2.243903125E0,2.959645386E0,-8.389304352E0,1.336121521E0
2.253876125E0,3.133284302E0,-8.259374542E0,1.440155182E0
2.263849125E0,3.466940460E0,-8.425828400E0,1.101259918E0
2.273822125E0,3.358565826E0,-8.536747742E0,6.518943787E-1
2.283796125E0,2.564766541E0,-8.588839417E0,3.647914124E-1
2.293769125E0,1.011596375E0,-8.974736938E0,2.170486450E-1
2.303742125E0,-1.610650635E-1,-9.374106445E0,-1.568737793E-1
2.313715125E0,-3.451821899E-1,-9.315877533E0,-1.101708984E-1
2.323688125E0,1.260379028E-1,-8.912017365E0,-1.398092651E-1
2.333661125E0,3.984713745E-1,-8.662037201E0,-4.246669006E-1
2.343634125E0,6.623725891E-1,-8.498277740E0,-6.084846497E-1
2.353608125E0,1.710942078E-1,-7.923173676E0,-4.695735168E-1
2.363581125E0,-8.747808838E-1,-6.727609863E0,-1.568737793E-1
2.373554125E0,-1.860630798E-1,-6.797215118E0,-3.640429688E-1
2.383527125E0,4.655319214E-1,-7.662266235E0,-5.046006775E-1
2.393500125E0,1.462458801E0,-8.423283691E0,7.424560547E-2
2.403473125E0,3.003354492E0,-9.402247925E0,-1.116827545E0
2.413447125E0,3.108885040E0,-1.061652283E1,-1.520388336E0
2.423420125E0,3.106340332E0,-1.132425110E1,-1.057251434E0
2.433393125E0,2.997516632E0,-1.157198593E1,-9.713301086E-1
2.443366125E0,2.601589966E0,-1.097742233E1,-7.789801025E-1
2.453339125E0,2.265239410E0,-1.023466690E1,-8.964857483E-1
2.463312125E0,1.567839661E0,-9.901310120E0,-1.546883240E0
2.473286125E0,1.505269775E0,-9.663305054E0,-2.218536530E0
2.483259125E0,1.892664185E0,-9.224866791E0,-2.181713104E0
2.493232125E0,1.795216827E0,-8.806636505E0,-1.773062897E0
2.503205125E0,1.171164551E0,-8.372389526E0,-1.231189728E0
