"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.523127180E-1,-2.901961088E0,-1.440727711E0,3.898619652E0
7.547781870E-1,-2.975328922E0,-1.380009413E0,3.807009697E0
7.572436550E-1,-3.048830032E0,-1.326747775E0,3.714334488E0
7.597091240E-1,-3.137244463E0,-1.283073187E0,3.625920057E0
7.621745930E-1,-3.229919672E0,-1.254311919E0,3.541899920E0
7.646400620E-1,-3.324725389E0,-1.230876803E0,3.463072538E0
7.671055300E-1,-3.426987886E0,-1.220224380E0,3.384245396E0
7.695709990E-1,-3.526054382E0,-1.245790005E0,3.306483269E0
7.720364680E-1,-3.633509874E0,-1.341660976E0,3.227656126E0
7.745019370E-1,-3.747489691E0,-1.404509783E0,3.160546303E0
7.769674050E-1,-3.852947950E0,-1.416227341E0,3.111545563E0
7.794329260E-1,-3.957340717E0,-1.401314020E0,3.082784414E0
7.818983950E-1,-4.056407452E0,-1.364030838E0,3.074262619E0
7.843638640E-1,-4.153210640E0,-1.277747035E0,3.072132111E0
7.868293320E-1,-4.241624832E0,-1.161636591E0,3.067871094E0
7.892948010E-1,-4.321516991E0,-1.032743454E0,3.072132111E0
7.917602700E-1,-4.383300781E0,-8.975919485E-1,3.091306210E0
7.942257390E-1,-4.416323185E0,-7.580464482E-1,3.126458883E0
7.966912590E-1,-4.425909996E0,-6.174356937E-1,3.176524878E0
7.991567280E-1,-4.405670643E0,-4.683030546E-1,3.224460363E0
8.016221970E-1,-4.358800411E0,-3.182383776E-1,3.262808800E0
8.040876660E-1,-4.291690826E0,-1.733666807E-1,3.299026728E0
8.065531340E-1,-4.205406666E0,-2.316881903E-2,3.328853130E0
8.090186550E-1,-4.101147175E0,1.355509013E-1,3.346962214E0
8.114841240E-1,-3.982906342E0,3.069202602E-1,3.354418755E0
8.139495930E-1,-3.856143475E0,5.103797913E-1,3.345896959E0
8.164150620E-1,-3.743228912E0,7.788184881E-1,3.316070318E0
8.188805300E-1,-3.633509874E0,1.040732622E0,3.259613037E0
8.213459990E-1,-3.506880283E0,1.198387146E0,3.172263861E0
8.238114680E-1,-3.341769218E0,1.231409431E0,3.050827265E0
8.262769890E-1,-3.159614325E0,1.182408690E0,2.914610624E0
8.287424570E-1,-2.991307497E0,1.135538459E0,2.772934675E0
8.312079260E-1,-2.849764585E0,1.131277442E0,2.641911030E0
8.336733950E-1,-2.753893614E0,1.148321152E0,2.539648771E0
8.361388640E-1,-2.686784029E0,1.153647423E0,2.469343185E0
8.386043840E-1,-2.634587526E0,1.137668848E0,2.419277430E0
8.410698530E-1,-2.591978312E0,1.078015804E0,2.369344473E0
8.435353220E-1,-2.555760384E0,9.725577235E-1,2.310756683E0
8.460007910E-1,-2.528064251E0,8.331453800E-1,2.237255573E0
8.484662590E-1,-2.513150930E0,6.669690013E-1,2.148841381E0
8.509317280E-1,-2.503563881E0,4.880098701E-1,2.051905155E0
8.533971970E-1,-2.501433372E0,2.941374779E-1,1.952838421E0
8.558627180E-1,-2.503563881E0,8.974587917E-2,1.866554618E0
8.583281870E-1,-2.505694389E0,-1.041265279E-1,1.791056156E0
8.607936550E-1,-2.519542456E0,-2.734985650E-1,1.735664010E0
8.632591240E-1,-2.557890892E0,-3.745625615E-1,1.703707099E0
8.657245930E-1,-2.626065731E0,-3.884105980E-1,1.677076221E0
8.681901140E-1,-2.713414907E0,-3.575188220E-1,1.640858293E0
8.706555820E-1,-2.792242050E0,-3.436708152E-1,1.576944351E0
8.731210510E-1,-2.859351635E0,-3.628450036E-1,1.477877617E0
8.755865200E-1,-2.905156851E0,-4.299546778E-1,1.343658328E0
8.780519890E-1,-2.904091597E0,-6.355446577E-1,1.187069058E0
8.805174570E-1,-2.877460718E0,-1.001851678E0,1.033808708E0
8.829829260E-1,-2.866808414E0,-1.414096832E0,9.219591618E-1
8.854483950E-1,-2.879591227E0,-1.731403112E0,8.900021911E-1
8.879138640E-1,-2.915809155E0,-1.898644686E0,9.464595318E-1
8.903793320E-1,-2.952959061E0,-1.890122890E0,1.062569976E0
8.928448010E-1,-2.980655193E0,-1.699446082E0,1.205178022E0
8.953102700E-1,-2.994503260E0,-1.341660976E0,1.343658328E0
8.977757910E-1,-2.998764038E0,-8.922657967E-1,1.442724943E0
9.002412590E-1,-2.994503260E0,-4.959991276E-1,1.501312852E0
9.027067280E-1,-2.988111734E0,-2.660419345E-1,1.524747968E0
9.051721970E-1,-2.979589939E0,-1.680405140E-1,1.530074120E0
9.076376660E-1,-2.963611364E0,-1.339530498E-1,1.532204509E0
9.101031340E-1,-2.933784962E0,-1.233007237E-1,1.540726423E0
9.125686030E-1,-2.887047768E0,-9.134373069E-2,1.569487691E0
9.150341240E-1,-2.830590487E0,2.663082560E-4,1.614227533E0
9.174995930E-1,-2.757089376E0,1.589860320E-1,1.672815323E0
9.199650620E-1,-2.669740200E0,3.708342612E-1,1.728207469E0
9.224305300E-1,-2.565347433E0,5.998593569E-1,1.771881938E0
9.248959990E-1,-2.443910837E0,8.150364161E-1,1.797314405E0
9.273615200E-1,-2.310889959E0,1.004514694E0,1.804771066E0
9.298269890E-1,-2.166018248E0,1.170691133E0,1.804771066E0
9.322924570E-1,-2.011559486E0,1.331541300E0,1.812227726E0
9.347579260E-1,-1.849643946E0,1.490260959E0,1.801575303E0
9.372233950E-1,-1.687861681E0,1.639260411E0,1.767621040E0
9.396888640E-1,-1.533402920E0,1.766023159E0,1.718620300E0
9.421543320E-1,-1.381074667E0,1.862959385E0,1.658967257E0
9.446198530E-1,-1.226615787E0,1.937525749E0,1.588661909E0
9.470853220E-1,-1.071224928E0,2.003570080E0,1.523682714E0
9.495507910E-1,-9.188966155E-1,2.071745157E0,1.457638264E0
9.520162590E-1,-7.655031085E-1,2.146178246E0,1.394789457E0
9.544817280E-1,-6.110442877E-1,2.220744610E0,1.336201668E0
9.569472490E-1,-4.641752839E-1,2.295310974E0,1.284005284E0
9.594127180E-1,-3.224993050E-1,2.363485813E0,1.240330696E0
9.618781870E-1,-1.882799417E-1,2.407160282E0,1.204112768E0
9.643436550E-1,-5.512581021E-2,2.438052177E0,1.165897489E0
9.668091240E-1,6.844121963E-2,2.460422039E0,1.130744815E0
9.692745930E-1,1.822880059E-1,2.480661392E0,1.100918293E0
9.717400620E-1,2.909417748E-1,2.495574713E0,1.071091771E0
9.742055820E-1,3.921388984E-1,2.499835491E0,1.045526266E0
9.766710510E-1,4.837489426E-1,2.489183187E0,1.017830133E0
9.791365200E-1,5.700328350E-1,2.476400375E0,9.943950176E-1
9.816019890E-1,6.477948427E-1,2.467878580E0,9.709599018E-1
9.840674570E-1,7.085131407E-1,2.470009089E0,9.560466409E-1
9.865329780E-1,7.616416216E-1,2.476400375E0,9.421986341E-1
9.889984470E-1,8.106423020E-1,2.481726646E0,9.315462708E-1
9.914639160E-1,8.457950354E-1,2.458291531E0,9.145025611E-1
9.939293840E-1,8.713606000E-1,2.398638487E0,8.910674453E-1
9.963948530E-1,8.916000128E-1,2.311289310E0,8.623061180E-1
