"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.344224667E0,2.488006949E-1,-2.473864108E-1,6.434647366E-5
3.354235667E0,-2.768167555E-1,-5.391015112E-2,-3.904389739E-1
3.364246667E0,-8.672929406E-1,8.122035302E-3,-6.909125447E-1
3.374257667E0,-1.146922827E0,-4.606769979E-2,-8.818268180E-1
3.384268667E0,-9.278482795E-1,-1.278360486E-1,-8.788712025E-1
3.394278667E0,-4.904432893E-1,-1.922563165E-1,-8.360814452E-1
3.404289667E0,-1.814355850E-1,-2.228975743E-1,-7.698345184E-1
3.414300667E0,-1.840006188E-2,-2.482125163E-1,-7.213380933E-1
3.424311667E0,8.979970217E-2,-2.807402611E-1,-6.338139772E-1
3.434322667E0,1.845477819E-1,-8.667542785E-2,-5.189720988E-1
3.444333667E0,2.829846144E-1,1.489730775E-1,-3.470220566E-1
3.454344667E0,3.480573297E-1,5.851563066E-2,-1.467997581E-1
3.464355667E0,2.023697197E-1,-1.273266822E-1,3.571248427E-2
3.474366667E0,-3.361779079E-2,-1.798905581E-1,2.762050033E-1
3.484377667E0,-2.192699909E-1,-1.525153071E-1,4.743826091E-1
3.494388667E0,-2.352079451E-1,-1.818913072E-1,6.618955135E-1
3.504399667E0,-6.882733852E-2,-1.801573485E-1,8.234765530E-1
3.514410667E0,2.187503725E-1,-7.950423658E-2,7.781634331E-1
3.524421667E0,5.016171932E-1,-1.034993976E-1,4.680096209E-1
3.534432667E0,6.507792473E-1,-4.605379701E-1,-5.503467321E-1
3.544443667E0,4.606550634E-1,-1.172520399E0,-1.873263717E0
3.554454667E0,-3.468406796E-1,-8.221363425E-1,-1.917521477E0
3.564465667E0,-1.061613560E0,1.079851031E0,-5.042062402E-1
3.574476667E0,-8.369561434E-1,1.685829997E0,5.825645328E-1
3.584487667E0,-2.477090955E-1,1.973659515E0,6.813818812E-1
3.594498667E0,7.530245781E-1,1.478904605E0,6.283929348E-1
3.604510542E0,1.031123161E0,8.984916806E-1,6.413397193E-1
3.614521542E0,9.199026227E-1,5.616417527E-1,9.019159079E-1
3.624532542E0,6.738530397E-1,3.193080425E-1,1.144899845E0
3.634543542E0,4.312992692E-1,-4.182269871E-1,1.223832965E0
3.644554542E0,1.962123811E-1,-8.362294436E-1,1.365926147E0
3.654565542E0,3.440456465E-2,-4.392719865E-1,1.140207291E0
3.664576542E0,-1.005386636E-1,-2.287281007E-1,9.844934940E-1
3.674587542E0,-1.823997051E-1,-1.661068052E-1,7.518722415E-1
3.684598542E0,-1.620557010E-1,-2.661380470E-1,5.153115392E-1
3.694609542E0,-5.342963338E-2,-3.000901639E-1,3.344964981E-1
3.704620542E0,-2.796203271E-2,-4.007391930E-1,2.178915143E-1
3.714631542E0,-8.203805238E-2,-7.336604595E-1,1.243666261E-1
3.724642542E0,-1.214252487E-1,-8.857480884E-1,9.772896767E-2
3.734653542E0,-1.017061397E-1,-9.214451313E-1,5.579510331E-2
3.744664542E0,-1.371790171E-1,-9.479570985E-1,8.510641754E-3
3.754675542E0,-1.466276497E-1,-8.613279462E-1,-6.992684212E-3
3.764686542E0,-1.182383001E-1,-6.388193369E-1,-6.941652391E-3
3.774697542E0,-2.546456754E-1,-7.156454325E-1,-3.047467396E-2
3.784708542E0,-1.875515878E-1,-4.515255988E-1,-3.557782620E-2
3.794719542E0,-1.078426465E-1,-1.275067627E-1,-5.547589809E-2
3.804730542E0,-1.106936634E-1,1.443452947E-2,-1.112129912E-1
3.814741542E0,-3.256877139E-2,2.824132442E-1,-1.717122942E-1
3.824751542E0,-2.813849598E-2,4.568010271E-1,-2.041973025E-1
