"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.339993167E0,-1.016334534E0,-2.154335082E-1,6.501348019E-1
2.350002167E0,-8.288697600E-1,-3.462224007E-1,6.723785996E-1
2.360011167E0,-7.418258786E-1,-5.501143336E-1,6.357665658E-1
2.370020167E0,-6.190634966E-1,-5.203165412E-1,6.034861207E-1
2.380029167E0,-4.612098038E-1,-2.668561041E-1,5.615320802E-1
2.390038167E0,-3.302040994E-1,3.789368272E-2,4.847499430E-1
2.400047167E0,-2.583888769E-1,2.406205684E-1,3.961614072E-1
2.410056167E0,-2.249989510E-1,3.052560091E-1,3.249822855E-1
2.420065167E0,-1.287968010E-1,3.154929578E-1,2.366589904E-1
2.430074167E0,-6.949486583E-2,2.610755265E-1,1.141618341E-1
2.440084167E0,1.814052835E-2,4.330822527E-1,-6.654141843E-2
2.450093167E0,2.429547310E-1,3.175604343E-1,-2.474158555E-1
2.460102167E0,4.648624361E-1,1.765489392E-2,-3.091278672E-1
2.470111167E0,4.854918122E-1,-1.658185273E-1,-1.406043619E-1
2.480120167E0,5.337942839E-1,-2.507146001E-1,4.088692740E-2
2.490129167E0,1.144408345E0,-5.569048524E-1,-1.247971132E-1
2.500138167E0,1.837760210E0,-5.917743444E-1,-3.694296181E-1
2.510147208E0,2.132232428E0,-8.474019170E-2,-8.675789237E-1
2.520156208E0,2.092529774E0,2.738098204E-1,-1.465242505E0
2.530165208E0,1.432088375E0,3.342691660E-1,-1.562619925E0
2.540175208E0,5.725319386E-1,8.063747883E-1,-1.173614025E0
2.550184208E0,1.690047383E-1,1.542898774E0,-8.729174733E-1
2.560193208E0,5.865424871E-2,1.937390089E0,-5.388545394E-1
2.570202208E0,1.663572788E-1,1.453530431E0,-2.043103576E-1
2.580211208E0,3.803268671E-1,8.602066040E-1,1.152554899E-1
2.590220208E0,3.320648074E-1,3.211343586E-1,3.819183707E-1
2.600229208E0,1.810886711E-1,-1.751734763E-1,5.071417689E-1
2.610238208E0,8.383748680E-2,-3.941689730E-1,4.665575624E-1
2.620247208E0,-4.474801943E-2,-4.527233243E-1,4.671119750E-1
2.630257208E0,-1.862092763E-1,-3.090194166E-1,5.916112661E-1
2.640266208E0,-4.565069377E-1,-1.745917946E-1,6.959414482E-1
2.650275208E0,-7.990086079E-1,-1.848288067E-2,7.427720428E-1
2.660284208E0,-1.066225290E0,1.457802951E-1,7.898170352E-1
2.670293208E0,-1.177397728E0,2.014371753E-1,8.272227645E-1
2.680302208E0,-1.127083421E0,3.078417480E-1,8.305470347E-1
2.690311208E0,-9.747124314E-1,4.023706615E-1,8.331050277E-1
2.700320208E0,-7.881801128E-1,3.590484858E-1,8.281725645E-1
2.710329208E0,-6.043756604E-1,2.982956469E-1,8.340344429E-1
2.720339208E0,-4.857125282E-1,2.258783430E-1,8.593789935E-1
2.730348208E0,-4.112659693E-1,1.739315242E-1,8.969873786E-1
2.740357208E0,-3.797048926E-1,1.299765706E-1,9.204241037E-1
2.750366208E0,-3.886570930E-1,5.430444703E-2,9.231901169E-1
2.760375208E0,-4.283994138E-1,-4.336312413E-2,8.836922050E-1
2.770384208E0,-4.780609906E-1,-1.310751289E-1,8.072341681E-1
2.780393208E0,-5.009247661E-1,-2.195659727E-1,7.005214095E-1
2.790402208E0,-4.858912230E-1,-2.310100943E-1,5.781859159E-1
2.800412208E0,-4.476325512E-1,-1.953002810E-1,4.300814867E-1
2.810421208E0,-4.167731702E-1,-1.082303450E-1,2.746807039E-1
2.820430208E0,-4.061314762E-1,-3.192381933E-3,1.272065938E-1
2.830439208E0,-3.928958178E-1,9.003823251E-2,4.497175571E-3
2.840448208E0,-3.707412481E-1,5.214206129E-2,-1.188545898E-1
2.850457208E0,-3.215635717E-1,-7.401906699E-2,-2.344933152E-1
2.860466208E0,-2.674561441E-1,-2.849228680E-1,-2.797244489E-1
2.870476208E0,-2.667693198E-1,-4.906041324E-1,-2.222795039E-1
2.880485208E0,-2.498694509E-1,-6.187501550E-1,-2.172189504E-1
2.890494208E0,-1.744364798E-1,-7.412941456E-1,-1.842953563E-1
2.900503208E0,-5.740878358E-2,-7.070956230E-1,-1.421531737E-1
2.910512208E0,4.975175485E-2,-5.571495295E-1,-1.671424210E-1
2.920521208E0,1.322988421E-1,-3.895033598E-1,-2.223815769E-1
2.930530208E0,1.929899007E-1,-2.188333571E-1,-2.826417387E-1
2.940540208E0,2.445213497E-1,-9.784800559E-2,-3.182662129E-1
2.950549208E0,3.047426343E-1,-4.458132386E-2,-3.364774585E-1
2.960558208E0,3.606196046E-1,-3.663080558E-2,-3.269979656E-1
2.970567208E0,4.114620090E-1,-7.404448837E-2,-3.097044528E-1
2.980576208E0,4.446277320E-1,-1.482579261E-1,-3.306798041E-1
2.990585208E0,4.280602038E-1,-2.532157600E-1,-3.635996878E-1
3.000594208E0,3.382593691E-1,-3.460695148E-1,-3.922580779E-1
3.010604208E0,2.265682518E-1,-3.148085177E-1,-4.316446185E-1
3.020613208E0,1.505235434E-1,-1.505899429E-1,-4.595341384E-1
3.030622208E0,1.522572637E-1,5.108538270E-2,-5.030430555E-1
3.040631208E0,2.659263611E-1,1.924584955E-1,-6.196462512E-1
3.050640208E0,4.865769744E-1,3.068974614E-1,-7.613090873E-1
3.060649208E0,6.767672300E-1,3.582455814E-1,-9.030474424E-1
3.070659208E0,8.446406722E-1,3.468301892E-1,-1.020905137E0
3.080668208E0,1.080576658E0,3.075968325E-1,-1.174634337E0
3.090677208E0,1.257959604E0,1.835247129E-1,-1.304534197E0
3.100686208E0,1.297463059E0,1.594251543E-1,-1.389135838E0
3.110695208E0,1.260703444E0,2.675772011E-1,-1.393617988E0
3.120704208E0,1.260997176E0,3.777489364E-1,-1.426917791E0
