"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.333314833E0,-2.294728088E-1,9.878407745E0,-3.106040955E-1
2.343322833E0,-2.448907471E-1,9.879156189E0,-2.921923828E-1
2.353331833E0,-2.959346008E-1,9.883347473E0,-3.579057312E-1
2.363339833E0,-3.047662354E-1,9.935888214E0,-3.905378723E-1
2.373347833E0,-2.191442871E-1,9.879904633E0,-4.275109863E-1
2.383355833E0,-1.149609375E-1,9.837093658E0,-4.176315308E-1
2.393364833E0,8.083190918E-3,9.879455566E0,-4.082011414E-1
2.403372833E0,-1.571731567E-2,1.000160156E1,-4.128414917E-1
2.413380833E0,4.834945679E-2,1.009815079E1,-3.694317627E-1
2.423389833E0,2.131567383E-1,1.000414627E1,-3.469784546E-1
2.433397833E0,1.987866211E-1,9.918973389E0,-3.582051086E-1
2.443405833E0,1.098715210E-1,9.900411987E0,-3.097059631E-1
2.453413833E0,1.107696533E-2,9.909393311E0,-2.799179077E-1
2.463422833E0,-7.020401001E-2,9.906249847E0,-2.448907471E-1
2.473430833E0,-1.014889526E-1,9.921967163E0,-1.785786438E-1
2.483438833E0,-5.508544922E-2,9.914482727E0,-1.004411316E-1
2.493446833E0,1.422042847E-2,9.881700897E0,-1.011895752E-1
2.503455833E0,1.212478638E-1,9.853858795E0,-1.348695374E-1
2.513463833E0,2.350112915E-1,9.823471985E0,-1.797761536E-1
2.523471833E0,3.409909058E-1,9.804012451E0,-1.947450256E-1
2.533479833E0,4.073030090E-1,9.805808716E0,-1.930984497E-1
2.543488833E0,4.104464722E-1,9.841584320E0,-1.697470093E-1
2.553496833E0,4.492158508E-1,9.867031403E0,-1.438508606E-1
2.563504833E0,4.992118835E-1,9.863887939E0,-1.440005493E-1
2.573513833E0,5.242098999E-1,9.931397552E0,-1.516346741E-1
2.583521833E0,6.098318481E-1,9.931547241E0,-1.523831177E-1
2.593529833E0,6.765930176E-1,9.880802765E0,-1.785786438E-1
2.603537833E0,6.638694763E-1,9.892777863E0,-2.450404358E-1
2.613546833E0,5.929170227E-1,9.911189575E0,-2.402503967E-1
2.623554833E0,5.049000549E-1,9.849517822E0,-2.149530029E-1
2.633562833E0,3.951782227E-1,9.821675720E0,-1.989363098E-1
2.643570833E0,2.883004761E-1,9.795480194E0,-1.736389160E-1
2.653579833E0,1.499880981E-1,9.841135254E0,-1.493893433E-1
2.663587833E0,3.472778320E-2,9.890233154E0,-1.052311707E-1
2.673595833E0,1.661544800E-2,9.946216736E0,-3.143463135E-2
2.683603833E0,-1.796264648E-3,9.950408020E0,1.916015625E-2
2.693612833E0,-3.742218018E-2,9.987979889E0,4.430786133E-2
2.703620833E0,-5.538482666E-3,1.000654129E1,5.867797852E-2
2.713628833E0,2.529739380E-2,1.000923569E1,4.685256958E-2
2.723637833E0,-2.993774414E-4,1.008437943E1,1.074765015E-1
2.733645833E0,2.679428101E-2,1.009530670E1,9.789642334E-2
2.743653833E0,8.711883545E-2,1.002794678E1,4.939727783E-2
2.753661833E0,1.920506287E-1,9.920170898E0,1.422042847E-2
