"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.471433779E1,8.390052795E-1,-7.769443359E0,4.619393921E-1
1.476417887E1,-3.832031250E-1,-3.838318176E0,-3.390449524E-1
1.481401387E1,-5.996530151E-1,-3.480262756E0,-1.135987701E0
1.486381887E1,-2.148931274E0,-3.286715240E0,6.909631348E-1
1.491365387E1,2.456541595E0,-4.960085449E0,-5.269192657E0
1.496348887E1,1.510389130E1,-2.256168274E1,-6.347849579E0
1.501332387E1,6.586303711E-3,-6.039191437E0,-5.775589600E0
1.506315987E1,3.695066071E0,-1.686677536E1,-5.668262787E0
1.511299487E1,-2.533780975E0,-2.110760651E0,2.196382599E0
1.516282988E1,6.163433075E0,-1.263178207E1,2.890938263E0
1.521266487E1,1.545685730E0,-7.768245850E0,-7.313790894E-1
1.526249987E1,1.629960480E0,-7.079827423E0,5.650749207E-1
1.531233587E1,3.433559875E0,-8.803642731E0,1.210233307E0
1.536217087E1,2.664908295E0,-8.636440430E0,2.763253784E-1
1.541200587E1,1.935624847E0,-7.824229431E0,4.815486145E-1
1.546184087E1,1.756597137E0,-9.884844360E0,1.192719727E0
1.551167587E1,3.885021057E0,-1.160836029E1,1.506916351E0
1.556151187E1,5.106031952E0,-1.257909164E1,-1.913021851E-1
1.561131587E1,6.926396484E0,-1.556538162E1,1.527723083E0
1.566115187E1,-1.983375549E-1,-1.353620132E1,-2.829116821E-2
1.571098687E1,-2.487976227E0,-1.458926147E1,1.626068573E0
1.576078987E1,5.707930298E0,-1.045455963E1,-3.495231628E-1
1.581062487E1,2.175426178E0,-7.607330475E0,6.378236389E-1
1.586045987E1,-2.198927307E-1,-4.959935760E0,-3.906875610E-2
1.591029587E1,6.161187744E-1,-2.831362152E0,-7.825726318E-1
1.596013087E1,-1.345402222E0,-3.597469025E0,1.146615601E0
1.600996588E1,2.322570190E0,-5.812562714E0,-5.078938293E0
1.605980087E1,1.326346848E1,-2.047771637E1,-5.958509216E0
1.610963588E1,4.087100830E0,-2.672991486E0,-2.683469696E0
1.615947187E1,2.976111145E0,-3.309333206E1,-5.076094208E0
1.620930688E1,-5.885910187E0,2.450404358E-1,3.601510620E-1
1.625914187E1,4.124523010E0,-1.209005859E1,2.871478729E0
1.630897687E1,3.029400330E0,-8.090675354E0,-8.735833740E-1
1.635878187E1,1.705852661E0,-6.957980804E0,1.038540344E0
1.640861688E1,3.397784271E0,-7.920778656E0,8.167016602E-1
1.645845187E1,1.983225861E0,-9.022188263E0,4.546046448E-1
1.650828687E1,2.636317749E0,-8.272696838E0,4.918771362E-1
1.655812287E1,1.944456482E0,-1.037193146E1,9.259744263E-1
1.660795787E1,4.143533478E0,-1.156824371E1,1.024170227E0
1.665779287E1,7.352709961E0,-1.403301819E1,2.156715088E0
1.670762787E1,4.880151672E0,-1.365041382E1,1.861079865E0
1.675746387E1,-3.475622406E0,-1.563244217E1,1.948049011E0
1.680728325E1,1.516197052E0,-1.302606216E1,-9.566606140E-1
1.685711825E1,4.149221649E0,-9.461374969E0,5.125341797E-1
1.690695325E1,1.100361786E0,-6.434219971E0,6.942562866E-1
1.695678825E1,2.963836670E-1,-3.406017151E0,-1.597627716E0
1.700662425E1,-1.102158051E0,-3.296594696E0,-1.287472687E0
1.705645925E1,-1.364861755E0,-3.980522461E0,-3.363505554E-1
1.710629425E1,7.507188721E0,-1.084794159E1,-5.771398315E0
1.715609925E1,9.180409241E0,-1.311452820E1,-7.561376038E0
1.720593425E1,2.589614868E0,-4.211342468E0,-3.700005798E0
1.725576925E1,7.084168396E0,-2.459116241E1,-6.685247955E0
1.730560425E1,-4.661755829E0,-5.568420410E-2,2.494263153E0
1.735543925E1,5.433101807E0,-1.375070526E1,2.391127625E0
1.740527525E1,2.208806763E0,-8.255931702E0,-9.333091736E-1
1.745511025E1,2.173330536E0,-6.340514832E0,7.036866760E-1
1.750494525E1,3.939358063E0,-9.064699860E0,2.815644836E-1
1.755478025E1,3.428320770E0,-8.457562408E0,3.848497009E-1
1.760461525E1,2.354603577E0,-7.213798828E0,7.060816956E-1
1.765445125E1,1.232237549E0,-9.429640961E0,1.247056732E0
1.770428625E1,4.108656006E0,-1.097353043E1,2.052681427E0
1.775412125E1,4.758454742E0,-1.281949173E1,1.198557587E0
1.780395275E1,5.987399139E0,-1.548380127E1,2.487976227E0
1.785378875E1,-2.110910339E0,-1.441128159E1,-1.397044830E0
1.790362375E1,-1.874701538E0,-1.510314285E1,1.313817902E0
1.795342775E1,4.001179504E0,-1.019215530E1,1.930984497E-2
1.800326375E1,1.099613342E0,-7.429051208E0,5.343887329E-1
1.805309875E1,2.392025757E-1,-4.542004852E0,-1.561103668E0
1.810293375E1,-3.276686096E-1,-2.889141998E0,-1.086440735E0
