"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.741059333E0,1.466206461E-1,-3.519484401E-1,-1.819804311E0
2.751119333E0,2.383193970E-1,-3.098172247E-1,-1.788711667E0
2.761179333E0,2.812558711E-1,-1.458125859E-1,-1.688454151E0
2.771239333E0,2.445732206E-1,-8.697989583E-2,-1.580995560E0
2.781298333E0,6.351790577E-2,-1.649378613E-2,-1.318983793E0
2.791358333E0,-4.253449291E-2,-1.193844825E-1,-8.704786897E-1
2.801418333E0,-4.384490848E-2,-2.753142416E-1,-3.152751327E-1
2.811478333E0,2.393467352E-2,-3.719499707E-1,1.494976133E-1
2.821538333E0,1.200594902E-1,-4.171684384E-1,2.284513265E-1
2.831598333E0,1.958653033E-1,-4.103494287E-1,2.564947009E-1
2.841658333E0,2.178255916E-1,-3.206982911E-1,2.535876334E-1
2.851718333E0,1.721169651E-1,-2.050819546E-1,2.452412695E-1
2.861778333E0,9.256526828E-2,-1.519894302E-1,2.408147156E-1
2.871838333E0,-2.565723844E-5,-7.317132503E-2,2.040183544E-1
2.881897333E0,-1.363190413E-1,-6.625361741E-2,1.452887952E-1
2.891957333E0,-2.525918484E-1,-1.931708157E-1,6.551939249E-2
2.902017333E0,-3.152947724E-1,-3.028246164E-1,2.396687493E-2
2.912077333E0,-4.062678218E-1,-3.746676445E-1,-4.219989479E-2
2.922137333E0,-5.369393826E-1,-4.537764490E-1,-1.091356054E-1
2.932197333E0,-6.322856545E-1,-4.772127867E-1,-1.649464071E-1
2.942257333E0,-6.896913052E-1,-4.739239216E-1,-2.120905221E-1
2.952317333E0,-4.620655775E-1,-8.426644206E-1,-1.702109873E-1
2.962377333E0,1.747967750E-1,-2.138491631E0,-1.416976601E-1
2.972437333E0,8.219973743E-2,-2.123620987E0,-3.399859667E-1
2.982497333E0,-3.627161682E-1,-9.751940370E-1,-3.740993440E-1
2.992556333E0,-4.020561278E-1,-2.457922995E-1,-1.658500135E-1
3.002616333E0,1.081547216E-1,-6.317992210E-1,1.828381270E-1
3.012676333E0,2.591013610E-1,-3.115924299E-1,1.525254995E-1
3.022736333E0,1.687847376E-1,-9.111235291E-2,7.208574563E-2
3.032796333E0,1.149854362E-1,-1.955077499E-1,7.254807651E-2
3.042856333E0,1.579555124E-1,-3.442083299E-1,1.098201871E-1
3.052916333E0,2.629940510E-1,-1.864706576E-1,1.898867935E-1
3.062976333E0,2.830680609E-1,-3.183474019E-2,2.448216230E-1
3.073036333E0,1.857588440E-1,-8.376691490E-2,1.803928316E-1
3.083096333E0,9.507429600E-2,-1.579534560E-1,4.067150131E-2
3.093156333E0,1.413472593E-1,-2.571791410E-1,-7.024782896E-2
3.103215333E0,2.253488153E-1,-2.118947804E-1,-1.302154660E-1
3.113275333E0,2.377540916E-1,7.787099481E-2,-1.095754355E-1
3.123335333E0,1.699290574E-1,3.359574676E-1,-6.992489100E-2
3.133395333E0,8.291880041E-2,4.283787310E-1,-3.292373195E-2
3.143455333E0,2.757025138E-2,3.776861429E-1,-2.133763768E-2
3.153515333E0,2.643201500E-2,3.521834612E-1,-2.406338230E-2
3.163575333E0,5.729862303E-2,3.349747658E-1,-4.061609507E-2
3.173635333E0,7.811282575E-2,3.391324878E-1,-8.045485616E-2
3.183695333E0,6.993216276E-2,3.729451895E-1,-7.979848981E-2
3.193755333E0,1.823328622E-2,5.074124932E-1,-7.097836584E-2
3.203814333E0,-6.392175704E-2,5.617023706E-1,-7.293604314E-2
3.213874333E0,-1.586527973E-1,5.630627275E-1,-9.437449276E-2
3.223934333E0,-2.203388214E-1,5.566320419E-1,-1.279247999E-1
3.233994333E0,-2.705505788E-1,5.638492107E-1,-1.578653902E-1
3.244054333E0,-3.076487482E-1,5.818776488E-1,-1.793560237E-1
3.254114333E0,-3.268362880E-1,5.897832513E-1,-1.929607838E-1
3.264174333E0,-3.349473178E-1,5.949630141E-1,-2.009386122E-1
3.274234333E0,-3.373169899E-1,5.939832926E-1,-2.039314806E-1
3.284294333E0,-3.344485462E-1,6.031457782E-1,-2.005977035E-1
3.294354333E0,-3.331766129E-1,5.974681377E-1,-2.114101499E-1
3.304414333E0,-3.096988797E-1,6.606750488E-1,-1.872705072E-1
3.314473333E0,-3.063369095E-1,7.020757198E-1,-1.740889251E-1
3.324533333E0,-2.901248932E-1,7.471828461E-1,-1.747364253E-1
