Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
2.393713622,-5.316000462,-4.474950314,-1.234050035
2.410736391,-7.62405014,-4.34100008,2.109000206
2.427759208,-7.189950466,-4.794000149,1.369950056
2.444781973,-4.714950085,-4.987950325,1.015050054
2.461804722,-3.277950048,-4.885050297,0.915000022
2.478827486,-2.422950029,-5.068950176,0.487950027
2.495850489,-1.930050135,-5.019000053,-0.205050007
2.512873025,-1.843950033,-4.674000263,-0.592950046
2.52989577,-1.875000119,-4.179000378,-0.729000032
2.546918754,-1.91595006,-3.991950274,-0.76305002
2.563941304,-2.007000208,-4.180950165,-0.787050009
2.580964071,-2.236950159,-4.677000046,-0.298050016
2.597987076,-2.818050146,-6.297000408,0.486000031
2.615009606,-4.075050354,-8.373000145,2.185950041
2.632032384,-5.197950363,-10.90905094,4.092000008
2.649055379,-7.075050354,-13.33005047,5.46900034
2.66607791,-8.929050446,-13.26705074,6.99600029
2.683100898,-9.087000847,-11.47200012,8.44904995
2.700123674,-6.562950134,-9.376950264,7.939050198
2.717146438,-4.309950352,-7.921050549,6.012000084
2.734169197,-3.460050106,-8.196000099,4.321950436
2.751191947,-3.778950214,-9.898050308,2.320050001
2.768214722,-5.052000046,-10.92795086,-1.009050012
2.785237496,-5.332050323,-12.54900074,-3.47295022
2.80226026,-4.710000038,-12.36705017,-3.861000299
2.81928301,-3.718950272,-10.78695011,-2.110949993
2.836305794,-2.0400002,-7.975950241,-1.017000079
2.853328563,-0.928950071,-6.228000164,-0.792000055
2.870351341,-0.439050019,-5.96505022,-2.424000025
2.887374113,-1.339050055,-6.250050068,-3.274050236
2.904396896,-1.741050124,-7.128000259,-2.985000134
2.921419688,-2.208000183,-8.215050697,-2.094000101
2.938442531,-3.000000238,-8.797050476,-2.235000134
2.955465272,-4.581000328,-9.352950096,-2.905950069
2.972487962,-5.976000309,-9.883950233,-2.941950083
2.989510805,-7.066050529,-9.514950752,-2.211000204
3.006533559,-8.020950317,-7.926000595,2.976000071
3.02355632,-7.22205019,-6.361950397,1.765050054
3.040579094,-6.325950146,-6.360000134,-1.254000068
3.057601858,-4.942050457,-7.092000484,-3.127950191
3.074624628,-3.397950172,-7.357950211,-3.435000181
3.091647387,-2.332050085,-7.056000233,-2.155950069
3.108670149,-1.771950126,-6.613950253,-0.625950038
3.12569292,-1.678950071,-6.697050095,-0.079950005
3.142715704,-1.876950145,-7.264950275,-0.504000008
3.159738467,-2.797050238,-7.734000206,-0.679050028
3.17676124,-4.461000443,-8.36400032,-0.22905001
3.193784007,-5.706000328,-9.160950661,0.369000018
3.210807024,-6.156000137,-9.954000473,1.042050004
3.227829799,-6.214050293,-10.95900059,0.131999999
3.244852558,-6.241950512,-11.01195049,-1.237050056
3.261875302,-6.130050182,-10.12800026,-1.965000153
3.278898081,-6.943950176,-9.469950676,-2.227950096
3.29592085,-7.981050491,-10.67400074,-1.68900013
3.31294361,-8.851950645,-11.67300034,0.292050004
3.329966386,-9.205950737,-11.21295071,2.65500021
3.346989158,-8.146050453,-10.27905083,3.172050238
3.364011913,-6.486000538,-9.721050262,1.720950127
3.381034689,-4.663950443,-9.520050049,0
3.398057539,-3.757050276,-9.931950569,-0.769950032
3.415080237,-3.586950064,-11.58405018,-0.487050027
3.432103093,-3.096000195,-13.34100056,0.766050041
3.449125954,-1.147050023,-13.95705032,-0.418050021
3.466148675,0.295950025,-13.00095081,-1.170000076
3.48317144,-0.331050009,-10.09995079,-2.994000196
3.500194235,-2.530950069,-6.774000168,-3.804000139
3.517217011,-4.61400032,-6.166050434,0.95295006
3.53423976,-3.430950165,-6.07005024,1.710000038
3.551262774,-3.489000082,-5.541000366,0.193950012
3.568285548,-3.333000183,-5.698950291,-0.331950009
3.585308326,-3.010050058,-5.239050388,-0.26700002
3.602331095,-2.967000246,-4.729050159,-0.00405
3.619353846,-3.168000221,-3.867000103,-0.247950018
3.636376611,-2.524050236,-3.484050274,-0.298050016
3.65339938,-2.059050083,-2.89800024,-0.36105001
3.670422144,-1.46295011,-2.767950058,-0.310050011
3.687444885,-1.269000053,-2.995950222,-0.294
3.704467752,-1.285950065,-3.361950159,-0.166950002
3.721490517,-1.528050065,-4.516050339,0.025950002
3.738513319,-2.743950129,-6.622950077,1.465050101
3.755536075,-5.562000275,-9.355050087,3.253950119
3.772558829,-8.6749506,-12.36495018,4.113000393
3.789581588,-11.1049509,-14.14800072,4.602000237
3.806604373,-11.50005054,-14.01405048,6.994050503
3.823627127,-9.465000153,-11.44005013,8.373000145
3.84065011,-5.911950111,-9.202050209,8.109000206
3.857672913,-3.312000275,-7.261950493,6.517050266
3.874695696,-2.380050182,-7.135050297,3.751950264
3.891718423,-2.758950233,-8.578950882,0.57705003
3.908741192,-4.980000019,-10.36800003,-2.673000097
3.925763951,-6.112950325,-12.73605061,-3.862950087
3.942786694,-4.942050457,-12.69300079,-3.091950178
3.959809458,-2.689050198,-10.72695065,-1.576950073
3.976832333,-1.747950077,-7.626000404,-1.171950102
3.993855088,-1.267050028,-6.657000542,-1.656000137
4.010877838,-1.509000063,-7.248000145,-2.065050125
4.027900618,-1.743000031,-8.407050133,-2.653950214
4.044923382,-2.608050108,-8.859000206,-2.139000177
4.061946165,-3.019950151,-8.644050598,-1.930950046
4.078969163,-3.58005023,-8.74905014,-2.905950069
4.095991953,-4.521000385,-9.019950867,-4.021049976
4.113014712,-5.87100029,-8.845050812,-4.069050312
4.130037538,-6.646950245,-8.275050163,-3.478050232
4.147060311,-7.590000153,-6.580050468,4.630950451
4.164083073,-6.108000278,-4.939950466,2.788950205
4.181105844,-4.67895031,-5.68200016,0.891000032
4.198128636,-3.586950064,-6.48900032,-0.930000067
4.215151489,-2.995950222,-7.102050304,-2.436000109
4.232174261,-2.364000082,-7.240950108,-2.59005022
4.249197025,-1.95600009,-6.859950542,-2.137050152
4.26621977,-1.525950074,-6.838950157,-1.515000105
4.283242559,-1.888950109,-6.95595026,-0.87105006
4.300265346,-3.65895009,-7.167000294,0.024
4.317288322,-5.950050354,-8.530950546,-0.241050005
4.334311057,-7.61700058,-9.999000549,-0.564000011
4.351333806,-8.959950447,-9.999000549,-0.175950006
4.368356562,-7.995000362,-9.277950287,-0.169050008
4.385379319,-6.321000099,-9.244950294,-0.906000018
4.402402078,-6.052950382,-10.15200043,-1.195950031
4.419424867,-7.450950146,-11.03595066,-0.432000011
4.4364477,-8.638950348,-11.46000099,1.060950041
4.453470482,-8.689050674,-11.32095051,3.745050192
4.470493252,-7.621050358,-10.66005039,4.101000309
4.487516032,-5.797050476,-10.06395054,1.621050119
4.504538815,-5.08095026,-9.537000656,-0.265050024
4.521561827,-5.244000435,-9.922050476,-0.922950029
4.53858462,-5.61495018,-12.56100082,-0.370050013
4.555607413,-3.277950048,-15.04395103,-1.004999995
4.572630159,-0.769050062,-15.37395096,-1.24605
4.589652924,0.49695003,-13.8390007,-1.342050076
4.606675757,0.540000022,-9.657000542,-1.402050018
4.623698516,-0.867000043,-6.264000416,-4.408950329
4.640721286,-4.303050041,-4.67895031,-2.044049978
4.657744017,-5.289000034,-4.423050404,0.964950025
4.674766781,-6.703950405,-4.710000038,1.444050074
4.691789553,-4.497000217,-5.184000015,1.261950016
4.708812567,-3.489000082,-4.771950245,0.936000049
4.725835361,-2.862000227,-4.711950302,0.44295001
4.742858087,-2.078999996,-4.795950413,-0.046950001
4.759880889,-1.980000138,-4.231050014,-0.744000018
4.776903664,-1.849050045,-3.703950167,-1.213050008
4.793926506,-1.711950064,-3.47205019,-1.218000054
4.810949194,-1.642950058,-3.694950104,-1.078950047
4.827971972,-1.642950058,-4.011000156,-0.589950025
4.844994838,-1.971000075,-5.175000191,0.292050004
4.862017651,-2.751000166,-7.582950592,1.912950039
4.87904042,-4.353000164,-10.6260004,3.793050289
4.89606337,-7.047000408,-13.677001,4.93500042
4.913085896,-10.42500019,-14.81400108,5.481000423
4.930108904,-11.58195019,-13.2480011,8.256000519
4.94713166,-9.883950233,-11.1820507,8.980950356
4.96415454,-5.689050198,-9.373950005,7.360050201
4.981177319,-3.028950214,-7.159050465,5.161950111
4.998200094,-1.849050045,-5.7520504,3.226950169
5.015222868,-1.66200006,-5.617950439,0.702000022
5.032245627,-1.58100009,-6.409950256,-1.870950103
5.049268611,-3.115050077,-9.304950714,-3.71295023
5.066291361,-6.202050209,-11.99805069,-6.151950359
5.08331414,-6.987000465,-12.89400101,-4.612950325
5.100336942,-4.87005043,-11.37105083,-1.309050083
5.117359726,-3.961050272,-8.755949974,0.678000033
5.134382589,-3.21600008,-7.566000462,0.823950052
5.151405349,-2.397000074,-7.792050362,0.715950012
5.168428118,-2.008949995,-8.755949974,-0.643050015
5.185450895,-2.57400012,-9.513000488,-2.175000191
5.202473665,-2.49000001,-9.68295002,-3.163950205
5.219496447,-2.434950113,-9.634950638,-2.467950106
5.236519451,-3.01695013,-9.262050629,-2.026950121
5.253542215,-4.321950436,-8.622000694,-2.211000204
5.270564985,-5.440050125,-7.902000427,-1.954950094
5.287587725,-5.826000214,-6.325950146,-0.337050021
5.304610447,-5.356050491,-5.044950008,0.045000002
5.321633286,-4.494000435,-5.349000454,-1.17900002
5.33865606,-3.594000101,-5.806950092,-1.737000108
5.355678815,-3.193950176,-6.025050163,-1.230000019
5.372701569,-2.671950102,-6.108000278,-0.988050044
5.389724353,-1.624050021,-6.307050228,-1.084050059
5.406747108,-1.083000064,-6.217950344,-1.084050059
5.423770082,-1.674000025,-6.529950142,-0.889950037
5.440792842,-3.048000097,-7.510950565,-0.243000016
5.457815627,-5.244000435,-9.439050674,-0.067950003
5.474838425,-6.795000553,-10.55505085,-0.322050005
5.491861277,-8.047950745,-10.35300064,0.204000011
5.508884065,-7.770000458,-9.391050339,0.739950061
5.525906834,-6.937050343,-9.199050903,0.691950023
5.542929631,-7.321950436,-9.628050804,0.673050046
5.559952631,-8.646000862,-10.24995041,0.703950048
5.576975375,-9.355050087,-10.90395069,1.221000075
5.593998159,-8.947950363,-10.97400093,3.466950178
5.611020918,-7.693050385,-10.93995094,2.713050127
5.628043758,-5.782950401,-10.82505035,1.039050102
5.645066512,-5.42595005,-10.95195007,0.93900007
5.662089247,-5.694000244,-12.87495041,0.73695004
5.679112035,-4.681050301,-15.97005081,-0.37500003
5.696134779,-1.834050059,-17.6970005,-1.536000013
5.713157775,0.643050015,-16.7269516,-2.187000036
5.730180515,-0.249000013,-11.57895088,-2.282999992
5.747203279,-1.927950144,-6.906000137,-2.173050165
5.764226117,-4.389000416,-4.938000202,-4.503000259
5.781248887,-5.397000313,-4.09005022,-1.440000057
5.798271642,-6.859950542,-4.333950043,1.377000093
5.815294435,-5.88795042,-4.40805006,1.585050106
5.832317199,-4.200000286,-3.810000181,1.333950043
5.849340203,-2.995950222,-3.349950075,1.003050089
5.866362977,-1.813050032,-3.43200016,0.271050006
5.883385741,-1.465950012,-3.463050127,-0.55005002
5.900408502,-1.209000111,-3.412050247,-1.218000054
5.917431363,-1.066050053,-3.508050203,-1.67505002
5.934454122,-0.95295006,-3.772050142,-2.046000004
5.951476891,-0.769050062,-4.171050072,-2.080049992
5.968499655,-1.072950006,-4.815000057,-1.531050086
5.985522672,-1.843950033,-6.682950497,0.052950002
6.002545452,-3.067050219,-9.6060009,2.128950119
6.019568216,-5.437950134,-12.94395065,4.956000328
6.036590996,-8.93295002,-14.77305031,6.286950111
6.053613852,-12.15600014,-14.68005085,9.782999992
6.070636656,-12.36195087,-12.71895027,10.62795067
6.087659429,-8.260950089,-10.40100002,8.329950333
6.104682427,-3.727950096,-8.974050522,5.703000069
6.121705192,-2.191050053,-6.73995018,3.927000284
6.138728,-1.549050093,-6.568050385,2.583000183
6.15575079,-1.417950034,-8.341950417,0.622950018
6.17277365,-4.815000057,-11.22705078,-4.266000271
6.189796381,-6.463050365,-13.36995029,-6.193050385
6.206819165,-6.082050323,-12.7690506,-4.828050137
6.223841939,-3.763950109,-10.32000065,-2.407950163
6.240864913,-2.854050159,-7.480050564,-0.652950048
6.257887687,-2.481000185,-6.568050385,-0.564000011
6.274910432,-2.287050009,-6.799950123,-1.572000027
6.291933276,-2.449950218,-7.504050255,-1.852050066
6.308956025,-1.897050142,-8.212950706,-2.163000107
6.325978766,-1.558950067,-8.854949951,-2.578050137
6.343001515,-2.137950182,-8.830950737,-3.042000055
6.360024293,-4.264950275,-9.622950554,-2.66595006
6.377047303,-5.668050289,-9.465000153,-2.857950211
6.394070052,-6.180000305,-8.480999947,-1.282050014
6.411092819,-6.160950184,-6.051000118,1.222950101
6.42811565,-5.470950127,-5.074050426,-0.163950011
6.445138396,-4.873050213,-5.650950432,-2.002950191
6.46216116,-3.211050034,-6.088950157,-2.18295002
6.479183944,-2.23905015,-5.974050522,-1.21995008
6.49620697,-1.305000067,-5.866950512,-0.519000053
6.513229756,-0.393000007,-5.922000408,-0.430050015
6.53025256,-0.730950058,-6.385950089,-0.231000006
6.547275286,-2.34705019,-7.387050152,0.697050035
6.564298137,-4.317000389,-9.183000565,0.895050049
6.581320905,-6.264000416,-10.54005051,0.358950019
6.598343705,-8.062050819,-11.14605045,-0.373050004
6.615366698,-8.480999947,-10.47300053,-0.799050033
6.632389505,-7.492050171,-9.163050652,-1.017000079
6.649412289,-7.168950558,-9.091950417,-1.050000072
6.666435104,-8.182050705,-10.71000004,-0.918000042
6.683457849,-9.012000084,-12.0510006,0.061950002
6.700480598,-9.498000145,-12.39600086,3.201000214
6.717503581,-8.170050621,-11.60100079,3.526950121
6.734526374,-5.842050076,-10.54305077,1.222950101
6.75154912,-4.256999969,-9.942000389,0.928950071
6.76857199,-3.901050091,-12.47205067,1.11105001
6.785594751,-3.015000105,-15.62100029,0.220050007
6.802617544,-0.982050061,-17.17695045,-0.576000035
6.819640298,0.754950047,-16.63095093,-0.946950018
6.836663298,0.190050006,-13.17405033,-1.651050091
6.853686086,-1.324050069,-8.428050041,-2.419950008
6.870708884,-1.972950101,-5.833050251,-4.942950249
6.887731654,-4.324050426,-4.450950146,-3.375000238
6.904754511,-5.725050449,-4.080000401,1.075049996
6.921777271,-6.118050098,-4.459050179,1.762050033
6.938800047,-4.078050137,-4.387050152,1.543950081
6.955823033,-3.232950211,-3.537000179,1.128000021
6.972845803,-2.385000229,-3.561000109,0.499950022
6.989868641,-1.693050027,-3.862050295,-0.094950005
7.00689142,-1.513950109,-3.976950169,-0.760050058
7.023914208,-1.705050111,-3.822000265,-1.096050024
7.040937206,-1.815000057,-3.84795022,-0.88500005
7.057959923,-1.900950074,-4.188000202,-0.574050009
7.074982692,-1.987950087,-4.672049999,-0.00405
7.092005451,-2.514000177,-5.989050388,1.036949992
7.109028228,-3.89805007,-8.409000397,3.876000166
7.126051079,-6.169950485,-12.11805058,6.136950493
7.143073848,-9.762000084,-13.91100025,6.108000278
7.160096607,-11.6749506,-12.43605042,7.00605011
7.17711961,-10.98300076,-10.91400051,8.758049965
7.194142358,-7.990050316,-8.863950729,8.595000267
7.211165175,-4.972950459,-6.400050163,7.024950504
7.228187934,-3.433950186,-7.291050434,4.58700037
7.245210947,-4.459050179,-10.69800091,0.879000068
7.262233725,-5.610000134,-12.67305088,-1.606050134
7.279256495,-4.396049976,-12.57300091,-3.070950031
7.296279247,-2.224950075,-11.15505028,-3.526050091
7.313302093,-0.87195003,-9.163050652,-2.104050159
7.330324867,0.030000001,-6.994050503,-1.78305006
7.347347659,-0.154050008,-6.013050079,-2.487000227
7.364370639,-1.0200001,-6.124950409,-3.439950228
7.381393403,-2.245950222,-6.456000328,-3.090000153
7.398416187,-2.931000233,-7.308000565,-2.263950109
7.415438994,-3.544050217,-8.242050171,-1.711050034
7.432461858,-4.221000195,-9.265950203,-2.155950069
7.44948468,-5.359050274,-9.982050896,-3.033000231
7.466507386,-6.609000206,-10.12605095,-2.355000019
7.483530398,-7.339050293,-9.709050179,1.879950047
7.500553168,-7.459050179,-7.768050194,3.934050083
7.517576031,-6.039000511,-6.883950233,0.724950016
7.53459878,-5.047950268,-7.066050529,-1.004999995
7.551621573,-3.622950077,-7.353000164,-2.070000172
7.568644615,-3.123000145,-6.646950245,-3.562050104
7.585667372,-1.885050058,-6.324000359,-3.420000076
7.602690103,-1.437000036,-5.740050316,-2.175000191
7.619712968,-0.999000073,-5.61495018,-0.835050046
7.63673574,-1.255050063,-5.962050438,0.511950016
7.653758502,-3.694950104,-7.003950119,0.651000023
7.670781495,-5.407050133,-8.196000099,0.579000056
7.687804274,-6.778950214,-8.554950714,1.153950095
7.704827102,-7.461000443,-9.424050331,2.020950079
7.7218499,-7.192950249,-10.44405079,1.333950043
7.73887267,-6.454950333,-10.43505096,-0.403950006
7.755895654,-5.434950352,-9.901050568,-1.797000051
7.772918432,-5.74905014,-9.811950684,-2.676000118
7.789941196,-7.150050163,-10.41300011,-2.581950188
7.80696403,-8.470950127,-11.08605099,-0.565950036
7.823986801,-9.407999992,-10.9470005,4.21200037
7.84100957,-9.241950035,-10.30095005,5.370000362
7.858032563,-6.391050339,-9.814950943,2.208000183
7.875055332,-4.537950039,-10.09695053,0.225000009
7.892078097,-4.636050224,-11.05500031,0.151050001
7.909100911,-5.15805006,-14.21805096,0.610950053
7.926123652,-2.50695014,-17.56500053,-0.676950038
7.943146399,0.801000059,-18.52800179,-2.056050062
7.960169394,1.440000057,-14.4090004,-1.455000043
7.97719216,-0.759000063,-8.54805088,-1.981050134
7.994214957,-0.835950017,-5.730000496,-3.247950077
8.01123782,-2.386950016,-4.200000286,-3.709950209
8.028260617,-5.365950108,-3.654000282,0.690000057
8.045283611,-6.92895031,-3.790950298,1.66200006
8.062306405,-5.799000263,-3.787950277,1.623000026
8.07932918,-3.841050148,-3.690000057,1.084950089
8.096352036,-2.06400013,-4.159049988,0.508050025
8.113374834,-1.34100008,-4.654950142,-0.016050002
8.130397617,-1.393950105,-4.617000103,-0.805950046
8.147420625,-1.401000023,-3.963000298,-1.324950099
8.16444338,-1.48695004,-3.079950094,-1.723050117
8.181466224,-1.372050047,-3.001050234,-2.026950121
8.198489001,-1.803000093,-3.436050177,-1.821000099
8.215511757,-2.323050022,-4.873050213,-0.313050002
8.232534745,-3.285000086,-7.48995018,2.473050117
8.249557506,-5.032950401,-11.77095032,5.124000072
8.266580352,-8.188950539,-15.40500069,5.362950325
8.283603145,-10.59300041,-15.79095078,8.302950859
8.300626164,-11.59800053,-14.01900101,10.49700069
8.317648937,-7.779000282,-10.83705044,8.754000664
8.334671716,-3.529950142,-7.825050354,5.401950359
8.351694564,-1.558950067,-6.313950062,3.505050182
8.368717319,-0.597000003,-6.714000225,2.776950121
8.385740298,-0.46995002,-7.219050407,2.2120502
8.402763077,-1.108950019,-10.58595085,0.594000042
8.41978585,-6.429000378,-12.83595085,-5.767050266
8.436808689,-8.617050171,-14.22300053,-5.7739501
8.453831508,-7.008000374,-13.15500069,-3.889950275
8.470854207,-4.639950275,-9.927000046,-1.339950085
8.487877163,-3.333000183,-7.036950111,-0.241050005
8.504899919,-1.480050087,-5.931000233,-0.258000016
8.521922669,-0.937050045,-6.20595026,-1.045050025
8.538945518,-1.006049991,-7.392000198,-1.660950065
8.555968296,-1.372050047,-8.55300045,-3.241050243
8.572991304,-1.924950123,-9.226050377,-3.760050297
8.590014068,-2.659950018,-9.517950058,-3.757950068
8.607036829,-3.750000238,-9.316950798,-3.873000145
8.624059652,-4.690950394,-9.316950798,-3.92805028
8.641082455,-5.59800005,-8.740050316,-2.830950022
8.658105448,-6.496050358,-5.956950188,3.522000074
8.675128254,-5.62005043,-4.633050442,0.690000057
8.692151121,-5.317950249,-5.115000248,-1.122000098
8.709173862,-4.501950264,-5.59800005,-1.392000079
8.726196636,-3.40500021,-5.562000275,-0.243000016
8.743219639,-2.644050121,-5.989050388,0.079050004
8.760242398,-2.992950201,-7.059000492,-0.928050041
8.777265261,-3.063000202,-7.987950325,-1.351950049
8.794288031,-3.367050171,-8.187000275,-0.247950018
8.811311043,-4.67595005,-8.385000229,0.864000022
8.828333778,-5.833050251,-9.283050537,1.270950079
8.845356545,-6.750000477,-10.27395058,0.864000022
8.862379358,-6.952950478,-10.1209507,0.136050001
8.879402134,-6.261000156,-9.124950409,-0.586050034
8.896425163,-6.280950069,-8.995950699,-1.720050097
8.913447947,-7.450950146,-10.60695076,-2.43900013
8.93047079,-9.178050041,-12.31395054,-0.400950015
8.947493589,-9.823950768,-12.25395012,3.9150002
8.964516563,-7.878000259,-10.49895096,3.589050055
8.981539356,-5.395050049,-10.0350008,1.282950044
8.998562125,-4.569000244,-10.69095039,-0.159000009
9.015584967,-4.461000443,-13.37295055,-0.217050016
9.032607748,-3.93900013,-15.95805073,0.165000007
9.049630544,-1.55400002,-16.63605118,-1.135950089
9.066653534,0.232950017,-15.59700108,-1.129050016
9.083676279,0.448950023,-12.24495029,-1.399950027
9.100699118,-0.517949998,-8.455050468,-2.356950045
9.117721878,-0.357000023,-6.763950348,-4.342050076
9.134744623,-2.227050066,-5.056950092,-2.980050087
9.151767621,-4.990050316,-4.890000343,2.053950071
9.168790382,-5.497950077,-4.825050354,2.3989501
9.185813242,-4.297950268,-4.75605011,1.66200006
9.202836026,-2.980950117,-4.600050449,0.799950063
9.219859029,-2.313000202,-4.507050037,0.105000004
9.236881793,-2.148000002,-4.545000076,-0.346050024
9.253904622,-1.995000124,-4.485000134,-0.507000029
9.270927411,-2.167050123,-4.291050434,-0.673950017
9.287950399,-1.966050148,-4.107000351,-0.681000054
9.304973173,-1.482000113,-4.225950241,-0.45600003
9.321996021,-1.024950027,-4.983000278,-0.097050004
9.33901879,-0.928950071,-6.112950325,0.703950048
9.356041794,-1.735950112,-8.023950577,2.500050068
9.373064554,-3.987000227,-9.754950523,4.900950432
9.390087328,-7.786950588,-11.50500011,5.983050346
9.407110156,-10.81500053,-12.46305084,4.843950272
9.42413294,-11.1600008,-11.61300087,6.249000072
9.441155943,-9.949050903,-9.436050415,7.492050171
9.458178708,-7.629000187,-7.240950108,7.312050343
9.475201462,-4.885050297,-5.968950272,4.693050385
9.492224315,-3.750000238,-7.284000397,1.474950075
9.509247079,-3.373950243,-9.36000061,-0.082950003
9.526270072,-4.095000267,-12.05295086,-0.811050057
9.543292837,-4.750950336,-12.41205025,-3.945000172
9.560315685,-3.877050161,-11.35200024,-4.144050121
9.577338454,-2.292000055,-9.537000656,-2.668950081
9.594361438,-1.95600009,-7.336950302,-2.19900012
9.611384178,-1.651950121,-6.195000172,-1.747050047
9.628407007,-1.437000036,-6.403050423,-1.534050107
9.645429796,-1.831950068,-7.396050453,-1.486050129
9.662452584,-2.143050194,-8.764050484,-1.612950087
9.679475582,-2.569050074,-9.36495018,-2.359950066
9.696498373,-3.715950251,-9.62100029,-2.839050055
9.713521128,-4.980000019,-9.73995018,-2.410050154
9.730543983,-6.106050491,-9.397950172,-1.867050052
9.747566762,-6.822000504,-8.320950508,0.139050007
9.76458975,-6.738000393,-6.2760005,1.386000037
9.781612609,-5.706000328,-5.610000134,-0.519000053
9.798635407,-4.74600029,-5.767950058,-2.5870502
9.815658429,-3.406950235,-6.082050323,-3.634050131
9.832681198,-2.263050079,-6.115950108,-3.147000074
9.849704031,-1.600050092,-5.823000431,-1.912050128
9.866726816,-0.850050032,-5.931000233,-0.556950033
9.883749828,-1.465950012,-6.573000431,0.247050017
9.900772597,-3.478950262,-8.032950401,0.493050009
9.917795365,-5.566950321,-9.469950676,0.715950012
9.934818208,-6.556050301,-9.385950089,1.786050081
9.951840997,-6.879000187,-9.493950844,2.073000193
9.968864,-7.456050396,-10.53105068,0.306000024
9.985886755,-6.952950478,-10.7130003,-1.455000043
10.00290959,-5.718000412,-9.910050392,-2.344950199
10.01993237,-5.698950291,-9.084000587,-2.367000103
10.03695536,-7.332000256,-9.412050247,-1.573950052
10.05397812,-9.241950035,-10.91100025,0.594000042
10.07100099,-10.0900507,-11.38305092,3.916950226
10.08802378,-9.208950043,-10.80600071,3.433050156
10.10504655,-7.162050247,-10.32000065,1.15200007
10.12206955,-5.316000462,-10.16895008,0.028950002
10.13909229,-4.834050179,-10.81605053,0.463950008
10.15611516,-4.284000397,-13.51095104,-0.178950012
10.17313795,-2.433000088,-15.53700066,-2.082000017
10.19016096,0.169050008,-16.44000053,-2.190000057
10.2071838,0.894000053,-14.34495068,-2.151000023
10.22420657,0.121050008,-9.253950119,-3.315000057
10.24122933,-2.81400013,-5.835000515,-4.735050201
10.25825231,-4.648050308,-4.699950218,-0.769950032
10.27527505,-5.293950081,-4.363049984,2.281949997
10.29229792,-4.911000252,-4.276950359,1.513050079
10.30932069,-3.21600008,-3.958050251,0.76395005
10.3263437,-2.512050152,-3.541950226,0.21495001
10.34336646,-2.316000223,-3.843000174,0
10.3603893,-1.911000133,-4.303050041,-0.343950003
10.37741229,-1.789050102,-4.377000332,-0.897000015
10.39443507,-2.059050083,-3.84795022,-1.114950061
10.41145793,-1.722000122,-3.718950272,-1.042950034
10.42848068,-1.279050112,-3.985050201,-0.460950017
10.44550343,-1.303050041,-4.441950321,0.187050015
10.46252644,-2.100000143,-6.139050484,1.342950106
10.47954919,-3.889050245,-9.120000839,3.510000229
10.49657203,-7.750950336,-12.5010004,5.578950405
10.51359505,-11.50995064,-14.4090004,5.394000053
10.53061781,-13.42005062,-12.9079504,7.863000393
10.54764064,-11.85405064,-10.57605076,8.54805088
10.56466338,-6.706950188,-9.087000847,7.237950325
10.58168613,-2.992950201,-6.738000393,5.859000206
10.5987091,-1.23300004,-4.951950073,2.385000229
10.61573189,-0.265950024,-5.493000031,-0.964050055
10.63275475,-0.04095,-7.176000118,0.441000015
10.64977775,-2.704050064,-11.82795048,-1.653000116
10.66680053,-6.268950462,-13.93800068,-6.112050056
10.6838234,-7.168950558,-14.43300056,-3.844050169
10.70084618,-4.734000206,-12.26895046,-0.564000011
10.71786916,-4.08494997,-9.778950691,-0.103950001
10.73489194,-3.199050188,-8.218050003,-1.069050074
10.7519148,-2.344050169,-7.708050251,-1.510050058
10.76893756,-1.779000044,-7.80300045,-1.705950022
10.78596057,-1.843950033,-8.187000275,-1.744050026
10.80298333,-2.055000067,-8.22495079,-2.50605011
10.82000617,-2.602950096,-8.029050827,-3.163950205
10.83702897,-3.931950092,-7.875000477,-3.565950155
10.85405198,-5.461950302,-7.839000225,-3.808050156
10.87107472,-6.139050484,-7.213950157,-1.114950061
10.88809759,-6.384000301,-5.373000145,0.673050046
10.90512036,-5.014050007,-4.738950253,-0.055950001
10.92214337,-3.855000257,-5.368050098,-1.950000048
10.93916613,-2.845050097,-5.914050102,-2.737950087
10.95618899,-2.3989501,-6.043950081,-2.05095005
10.97321176,-1.81005013,-6.288000107,-0.823050022
10.99023476,-1.533000112,-6.742950439,-0.420000017
11.00725764,-2.368050098,-7.894050598,-1.114950061
11.02428038,-4.078050137,-9.376950264,-0.358050019
11.04130336,-6.271050453,-9.87195015,0.679950059
11.05832614,-7.755000591,-10.32000065,1.285950065
11.07534892,-9.034049988,-10.65000057,1.46295011
11.09237168,-8.538000107,-10.3369503,1.234950066
11.1093947,-6.589050293,-10.1760006,0.622950018
11.12641756,-5.907000065,-10.96605015,-0.202950016
11.14344031,-6.712050438,-11.98605061,-0.789000034
11.16046333,-8.052000046,-12.59895039,-0.367950022
11.17748608,-8.526000023,-12.46995068,1.674000025
11.19450887,-7.321950436,-11.0329504,2.365950108
11.21153171,-5.167050362,-10.16400051,1.192050099
11.2285547,-4.011000156,-10.48995018,-0.399000019
11.24557749,-4.256999969,-12.11805058,-0.877950013
11.26260036,-3.55305028,-14.6440506,-0.495000035
11.27962313,-1.281000018,-15.68100071,-1.03305006
11.29664613,0.226050004,-14.58405113,-0.933000028
11.31366898,-0.300000012,-10.72200012,-1.038000107
11.33069176,-1.375050068,-6.922050476,-1.582050085
