Time(s);X(m/s^2);Y(m/s^2);Z(m/s^2)
9,09382699;-0,196950004;-10,39695072;2,701050043
9,11085528;-2,497950077;-9,396000862;2,515950203
9,12788361;-3,745050192;-8,068950653;0,793050051
9,14491194;-2,164950132;-8,008950233;1,510950089
9,16194026;0,202050015;-8,589000702;2,277000189
9,17896857;1,476000071;-8,518950462;1,798050046
9,19599687;1,600050092;-8,026050568;1,306950092
9,21302518;0,195000008;-7,642950535;1,437000036
9,23005348;-1,699950099;-7,485000134;0,856950045
9,24708178;-1,542000055;-6,838950157;1,978050113
9,26411008;-0,513000011;-6,20895052;2,932950258
9,28113838;0,010950001;-5,766000271;2,842050076
9,29816668;0,202050015;-5,236950397;2,305950165
9,31519496;-0,015000001;-5,014050007;1,705050111
9,33222326;-0,757050037;-4,854000092;1,05795002
9,34925158;-1,518000126;-4,839000225;0,892950058
9,3662799;-2,674950123;-5,146050453;1,225950003
9,38330818;-4,236000061;-5,542950153;1,846050143
9,40033657;-5,659950256;-5,826000214;2,065950155
9,4173649;-6,160950184;-5,521950245;2,521050215
9,43439321;-5,968950272;-5,143050194;1,944000125
9,45142154;-5,316000462;-5,979000092;3,502950191
9,46844984;-5,478000164;-7,188000202;5,695950508
9,48547815;-6,106050491;-10,08495045;8,421000481
9,50250649;-7,786950588;-14,35200024;11,36100101
9,51953478;-8,584050179;-18,08505058;10,1209507
9,53656307;-4,534950256;-16,92794991;8,278950691
9,55359136;-2,803950071;-10,56600094;6,418950081
9,57061966;1,591050029;-8,899950027;4,009950161
9,58764799;6,355050087;-15,91800117;1,657050133
9,60467628;7,770000458;-18,99195099;0,060000002
9,62170457;6,777000427;-12,67095089;0,534000039
9,63873287;2,874000072;-6,094050407;-3,13800025
9,65576117;-0,235050008;-4,243050098;-6,849000454
9,67278948;-1,458000064;-4,309950352;-8,854949951
9,68981779;-1,429950118;-6,135000229;-5,532000065
9,70684611;-2,76300025;-9,079950333;-1,279950023
9,72387444;-2,572050095;-10,78200054;-0,772050023
9,74090275;-0,915000022;-11,91195011;-2,049000025
9,75793107;0,172950015;-10,90605068;-1,1410501
9,77495939;0,505950034;-9,781050682;1,105949998
9,7919877;0,339000017;-9,445950508;2,967000246
9,80901601;0,769950032;-9,139050484;3,274950266
9,82604432;1,654950023;-9,067950249;2,848950148
9,84307262;1,738950133;-9,301950455;1,884000063
9,86010093;0,802950025;-9,124950409;0,237000018
9,87712925;0,118050009;-9,183000565;-1,186950088
9,89415777;-0,532050014;-9,456000328;-1,890000105
9,91118605;-1,537050128;-9,4789505;-2,014950037
9,92821411;-2,742000103;-9,123000145;-1,789950132
9,9452424;-3,180000067;-8,93805027;-1,093050003
9,9622707;-2,821050167;-9,168000221;-0,87105006
9,97929922;-2,208000183;-9,025050163;0,085950002
9,99632756;-1,924950123;-9,123000145;1,027050018
10,01335586;-1,432050109;-9,130050659;2,080950022
10,03038418;-1,036949992;-8,979000092;2,950050116
10,04741247;-0,913050056;-8,73195076;2,643000126
10,06444077;-1,621050119;-8,634000778;2,121000051
10,0814691;-2,826000214;-8,365950584;1,900950074
10,09849743;-3,193950176;-7,825050354;0,796950042
10,11552576;-1,678950071;-7,480050564;-1,941000104
10,13255416;0,079950005;-6,300000191;-0,847050011
10,14958248;0,826950014;-6,084000111;7,176000118
10,16661071;0,801000059;-7,198050499;7,702050209
10,18363899;0,00795;-7,255050182;2,815950155
10,2006673;-1,954050064;-6,501000404;2,859000206
10,21769567;-0,058050003;-7,321950436;-2,197050095
10,23472397;2,130000114;-6,07005024;-0,406050026
10,25175227;1,897050142;-5,74695015;-2,044049978
10,26878057;-1,317000031;-5,847000122;-2,69505024
10,28580884;-3,84795022;-7,015950203;1,482000113
10,30283715;-5,634000301;-9,256950378;5,353950024
10,31986546;-7,236000538;-10,24800014;4,27905035
10,33689376;-7,293000221;-8,670000076;7,039050102
10,35392203;-4,243050098;-9,196950912;8,641050339
10,37095035;-1,609050035;-10,67205048;5,980950356
10,38797865;-2,28000021;-11,17500019;4,567950249
10,40500696;-3,352050066;-13,02300072;4,125
10,42203528;-3,175050259;-15,67095089;4,767000198
10,43906359;-1,954050064;-15,27105045;5,707950115
10,45609191;0,006;-12,41205025;3,579000235
10,47312021;-0,063000001;-10,3369503;4,852950096
10,49014875;-0,948000073;-9,669000626;3,316050053
10,50717705;-0,730950058;-8,536050797;2,919000149
10,52420534;-1,114050031;-7,61400032;2,449050188
10,54123366;-1,356000066;-7,516050339;4,080000401
10,55826199;-1,714950085;-7,68900013;4,18500042
10,57529031;-1,522950053;-7,738950253;3,424050093
10,59231863;-0,996000052;-7,19505024;3,44505024
10,60934695;-0,715950012;-6,444000244;3,298950195
10,62637525;0,328950018;-5,53605032;2,701050043
10,64340356;1,360950112;-4,645050049;2,74905014
10,66043189;1,615050077;-4,437000275;2,667000055
10,67746029;1,360950112;-4,507050037;2,515950203
10,69448861;0,649950028;-4,875;2,149950027
10,71151686;-0,112950005;-6,223050117;2,161950111
10,72854524;-2,13105011;-7,657050133;2,406000137
10,74557353;-4,888950348;-8,328000069;2,559000015
10,76260182;-6,007950306;-7,714950562;2,974050045
10,77963011;-5,665050507;-6,496050358;3,711000204
10,7966584;-4,642950058;-5,644050121;3,409050226
10,81368674;-3,285000086;-6,256950378;1,95600009
10,83071503;-2,428050041;-6,748050213;0,201000005
10,84774336;-1,593000054;-6,508050442;0,117000006
10,86477187;-1,15200007;-6,550950527;0,93900007
10,88180017;-0,472050011;-7,167000294;2,514000177
10,89882846;-0,349950016;-8,203050613;5,578950405
10,91585678;0,078000002;-11,25405025;9,649050713
10,93288508;-0,391050011;-15,10095024;9,25605011
10,94991339;-1,759950042;-17,98904991;4,828950405
10,96694171;-1,55400002;-18,32400131;-3,147000074
10,98397003;-0,771000028;-15,60900116;-4,123950005
11,00099834;-2,110050201;-12,50595093;1,384050012
11,01802663;-5,13105011;-13,44405079;3,129000187
11,03505499;-9,927000046;-11,90505028;-3,253050089
11,05208331;-7,911000252;-10,81800079;-2,839050055
11,06911161;-1,930050135;-10,26000023;-1,480950117
11,08613993;1,336950064;-9,970050812;-1,573950052
11,10316826;2,81400013;-10,15005016;-4,099950314
11,12019658;4,810950279;-11,44800091;-3,748050213
11,13722491;5,395050049;-10,49700069;-0,412950009
11,15425323;3,889050245;-9,280950546;-0,765000045
11,17128152;1,762950063;-9,664050102;0,259050012
11,18830982;-0,393000007;-11,41905022;2,356050014
11,20533835;-2,10495019;-10,66200066;2,386950016
11,22236667;-1,888950109;-8,407050133;1,135050058
11,23939476;-0,699000061;-7,701000214;-0,301050007
11,25642331;-1,035000086;-8,328000069;0,048
11,27345162;-1,569000125;-8,718000412;0,595950007
11,2904799;-2,481000185;-8,389950752;0,274950028
11,30750821;-3,094050169;-7,978050232;1,000950098
11,32453651;-3,393000126;-7,612050533;2,623950243
11,34156479;-3,166050196;-7,033050537;3,310950041
11,35859321;-2,782950163;-6,147000313;2,931000233
11,37562151;-2,629050016;-5,172000408;3,924000263
11,39264974;-1,47300005;-5,005050182;3,83100009
11,40967813;-0,331050009;-5,890050411;2,896950245
11,42670641;0,328950018;-7,638000488;-0,403950006
11,44373471;0,786000013;-9,178050041;-0,504000008
11,46076299;0,255000025;-9,34995079;-0,186000004
11,47779134;-1,636050105;-8,503050804;-1,333050013
11,49481963;-4,528050423;-8,119950294;-0,721950054
11,51184818;-6,106050491;-8,80395031;4,603950024
11,5288765;-5,778000355;-10,20495033;6,21600008
11,5459048;-3,157950163;-9,013050079;2,047049999
11,56293311;-2,044950008;-7,180950165;3,538950205
11,57996142;-2,032950163;-8,160000801;4,801050186
11,59698979;-3,088950157;-11,15100098;5,346000195
11,6140181;-4,810050011;-14,23905087;5,128950119
11,63104642;-5,845050335;-16,98795128;4,876950264
11,64807473;-3,460050106;-15,7140007;5,272050381
11,665103;0,211950004;-11,61000061;4,081950188
11,68213131;3,442050219;-9,361950874;1,270950079
11,69915961;2,170050144;-9,223050117;4,843950272
11,71618792;0,396000028;-10,31700039;6,160050392
11,73321624;-2,028000116;-9,726000786;4,249950409
11,75024479;-1,450950027;-8,827950478;2,155050039
11,7672731;0,41505003;-7,171050549;3,414000273
11,78430143;0,748050034;-6,444000244;4,486950397
11,80132973;-0,175050005;-6,523050308;4,366950035
11,81835805;-0,853050053;-6,910050392;3,069000244
11,83538634;-0,406950027;-6,676050186;2,518950224
11,85241466;0,387000024;-5,791950226;2,626950026
11,86944305;0,700050056;-5,392050266;3,514950275
11,88647133;1,105050087;-5,662950039;3,259050131
11,90349965;0,778950036;-6,15405035;2,983050108
11,92052794;0,825000048;-6,415050507;2,635950089
11,93755622;0,19995001;-6,8770504;1,855950117
11,95458455;-0,68295002;-6,858000278;1,618950129
11,97161286;-2,971950054;-6,690000534;2,527950048
11,98864118;1,275000095;-6,355050087;1,611000061
12,00566973;0,484950036;-5,554950237;2,823000193
12,02269805;-1,129950047;-5,710950375;2,683950186
12,03972636;-2,17200017;-5,992950439;2,326950073
12,05675466;-2,446950197;-6,444000244;3,181950092
12,07378297;-3,202050209;-6,834000111;4,683000088
12,09081127;-3,87405014;-7,417950153;4,908000469
12,10783958;-4,168950081;-7,971000195;4,237950325
12,12486796;-4,54695034;-7,878000259;3,321000099
12,14189627;-3,870000124;-7,236000538;3,163050175
12,1589246;-2,680050135;-7,33395052;3,04095006
12,17595288;-0,937050045;-9,55095005;2,392050028
12,1929812;0,463050008;-14,22300053;3,402000189
12,2100095;0,625950038;-23,68695068;4,960950375
12,22703802;0,298050016;-21,61905098;4,209000111
12,24406614;-0,92505002;-9,29805088;1,183050036
12,26109468;-2,397000074;-8,778000832;-5,467950344
12,27812301;-4,381950378;-14,26995087;-2,866950035
12,29515141;-8,584050179;-23,11500168;1,221000075
12,31217972;-8,128950119;-11,56500053;2,890050173
12,32920794;-2,53395009;-8,200950623;-3,265050173
12,34623632;0,85800004;-8,104949951;-4,099950314
12,36326464;4,332000256;-8,632050514;-3,09705019
12,38029293;5,986950397;-10,15005016;-2,238000154
12,39732124;4,593000412;-11,083951;-2,107950211
12,41434979;0,718950033;-10,58295059;-0,322050005
12,43137808;-0,288000017;-9,076950073;1,40805006
12,44840638;0,010950001;-7,987950325;1,935000062
12,4654347;0,757950008;-7,966050148;0,309000015
12,48246299;0,907950044;-7,867950439;-1,435950041
12,49949129;-0,136950001;-8,220000267;-0,519000053
12,51651961;-1,72905004;-9,772050858;1,237950087
12,53354797;-3,064950228;-10,37700081;2,047049999
12,55057625;-4,09005022;-9,180000305;2,197950125
12,56760456;-4,281000137;-7,108950138;1,045950055
12,58463288;-3,879000187;-5,341950417;-0,043950003
12,60166117;-3,355050087;-4,22205019;2,952000141
12,61868946;-2,086050034;-4,176000118;6,892950535
12,63571778;-0,295050025;-5,809050083;5,635950089
12,65274632;1,216950059;-7,296000481;2,575950146
12,66977462;1,882950068;-8,970000267;-0,054000001
12,68680293;1,7700001;-9,592050552;0,601050019
12,7038312;0,66900003;-7,782000542;0,196050003
12,72085959;-2,329950094;-7,638000488;0,109950006
12,73788783;-4,758000374;-8,344950676;2,428050041
12,75491616;-5,431050301;-8,850000381;2,562000036
12,77194457;-4,308000088;-7,662000179;2,860950232
12,78897288;-3,646950245;-7,303050518;2,575950146
12,80600121;-4,497000217;-9,585000038;6,667950153
12,82302952;-5,292000294;-13,25505066;6,682050228
12,84005806;-4,096950054;-16,61205101;7,171050549
12,85708636;-1,975950122;-17,66595078;4,030050278
12,87411467;0,748050034;-13,55700111;4,565999985
12,89114301;1,288950086;-10,01100063;1,966050148
12,90817131;1,906950116;-9,817050934;1,16595006
12,92519968;0,006;-10,85895061;4,731000423
12,94222797;0,190050006;-11,63700008;4,61400032
12,95925626;0,706950009;-10,29105091;4,024950027
12,97628458;0,492000014;-8,3539505;4,207050323
12,99331286;-0,178050011;-7,240950108;4,516050339
13,01034141;-1,059000015;-6,843000412;4,705049992
13,02736972;-0,847950041;-7,068000317;4,726050377
13,04439802;0,535050035;-6,784050465;3,991050243
13,06142635;0,978000045;-6,313950062;3,381000042
13,07845472;0,717000008;-6,106050491;3,280050039
13,09548305;0,45600003;-6,147000313;3,141000032
13,11251135;0,276000023;-6,028950214;3,477000237
13,12953966;0,085050002;-5,617950439;3,943050146
13,14656796;0,126000002;-5,823000431;3,481050253
13,16359647;-0,445950031;-6,037050247;2,731950045
13,1806248;-0,553050041;-6,538950443;2,397000074
13,19765309;-0,702000022;-6,819000244;2,725050211
13,2146814;-0,916950047;-6,991950512;2,658000231
13,2317098;-1,059000015;-7,003950119;2,68200016
13,24873803;-1,411050081;-6,724050522;2,992950201
13,26576641;-1,894050121;-6,658950329;3,520050049
13,2827947;-2,086050034;-7,317000389;4,096950054
13,29982302;-2,221950054;-8,047950745;4,180050373
13,31685134;-2,111999989;-8,878950119;4,618950367
13,3338799;-2,18204999;-9,127950668;4,303050041
13,35090821;-1,927950144;-8,761050224;3,655950069
13,36793654;-1,267050028;-7,950000286;3,546000242
13,38496485;-0,676050007;-7,225950241;3,967050076
13,40199317;-0,406950027;-7,132950306;4,152000427
13,41902146;-0,142050013;-7,284000397;4,819950104
13,43604982;-0,046050001;-8,176950455;4,468050003
13,45307813;0,322050005;-10,53105068;4,075050354
13,47010644;-0,109950006;-16,4640007;2,895000219
13,48713476;-2,122050047;-21,69795036;1,11105001
13,5041633;-1,447050095;-18,07995033;-0,792000055
13,5211916;-2,410950184;-8,574000359;-0,592950046
13,53821992;-3,514950275;-7,894050598;-0,475050032
13,55524823;-3,594000101;-13,21695042;-1,372950077
13,57227655;-2,968950033;-16,07595062;1,116000056
13,58930492;-1,545000076;-12,46995068;1,279050112
13,60633324;-0,72300005;-9,786000252;-3,094950199
13,62336155;0,478050023;-8,230050087;-4,558050156
13,6403901;0,637950003;-7,729050159;-3,696000099
13,65741841;0,585000038;-9,111000061;-1,645950079
13,67444671;-0,112950005;-10,0159502;-0,01305
13,69147501;-1,189950109;-9,637950897;0,832950056
13,70850337;-1,21905005;-8,875950813;1,34100008
13,72553174;0,010950001;-8,662950516;1,534950018
13,74256002;1,047000051;-8,608050346;0,618000031
13,7595883;0,68295002;-8,098050117;0,131999999
13,7766166;-0,538950026;-7,73595047;0,259050012
13,79364515;-1,309950113;-8,158050537;0,565050006
13,81067322;-1,723950028;-9,178050041;1,390950084
13,82770177;-2,34705019;-9,171000481;1,645050049
13,84473008;-2,779950142;-7,899000168;0,418950021
13,86175837;-2,719950199;-6,658950329;-0,171000004
13,87878673;-2,269950151;-6,925050259;0,643950045
13,89581502;-2,06400013;-9,372000694;2,406000137
13,91284331;-2,602950096;-11,18895054;4,789050102
13,92987161;-4,518000126;-8,488050461;3,759000063
13,94690012;-4,305000305;-5,89800024;1,255050063
13,96392844;-1,027950048;-4,270050049;2,968950033
13,98095674;3,577950239;-4,243050098;5,476050377
13,99798505;5,458050251;-7,321950436;-0,502050042
14,01501334;0,882000029;-9,433950424;-3,925950289
14,03204174;-2,947950125;-10,81095028;-1,681950092
14,04907005;-5,196000099;-10,7890501;7,318950176
14,06609842;-4,317000389;-9,787950516;7,408050537
14,08312672;-0,379050016;-8,503050804;1,201950073
14,10015529;0,408000022;-5,761050224;-0,463050008
14,11718359;-1,759950042;-6,340950489;1,147050023
14,1342119;-4,532999992;-10,22700024;7,699950218
14,15124021;-5,908950329;-16,48995018;9,66795063
14,16826853;-2,968950033;-17,13405037;5,689050198
14,18529689;0,109050006;-15,92295074;5,827950478
14,20232521;2,119950056;-15,28095055;5,373000145
14,21935349;2,284950018;-12,76395035;3,89805007
14,23638203;3,76695013;-10,52100086;1,918050051
14,25341008;2,464950085;-7,789050579;3,919050217
14,27043863;0,943950057;-6,964950562;3,366000175
14,28746693;-0,157950014;-7,119000435;2,353950024
14,30449524;-0,892950058;-6,637050152;2,461050034
14,32152363;-1,024950027;-5,518950462;2,610000134
14,33855195;0,208950013;-4,758000374;3,08100009
14,35558026;0,77700001;-4,930050373;3,357000113
14,37260857;-0,043050002;-5,440050125;2,851950169
14,38963712;-0,775950015;-5,989050388;2,559000015
14,40666544;-1,284000039;-6,268950462;2,932950258
14,42369374;-1,276950002;-6,49905014;3,5239501
14,44072211;-1,174050093;-6,501000404;3,928950071
14,45775044;-0,988950074;-6,232950211;3,490950108
14,47477876;-0,867000043;-6,217950344;3,424050093
14,49180703;-1,106999993;-6,130050182;3,22995019
14,50883536;-1,530000091;-6,316950321;3,673050165
14,52586391;-2,344050169;-6,123000145;4,101000309
14,54289221;-2,719950199;-6,20895052;4,354950428
14,55992053;-3,228000164;-7,009050369;3,972000122
14,57694882;-3,012000084;-8,206049919;4,294950008
14,5939772;-1,972950101;-8,743950844;5,59800005
14,61100552;-1,356000066;-8,467050552;6,67800045
14,62803382;-2,410950184;-7,440000534;6,34005022
14,64506212;-2,457000017;-8,083950043;5,848950386
14,66209043;-0,843000054;-9,919950485;5,289000034
14,679119;1,027950048;-10,19505024;6,618000507
14,6961473;1,620000124;-8,959950447;8,539950371
14,7131756;0,655050039;-7,01295042;7,081950188
14,73020401;0,376950026;-6,328950405;5,332050323
14,74723233;-0,574950039;-9,160950661;1,744950056
14,76426063;-3,823950291;-10,36995029;-1,531050086
14,78128892;-4,663950443;-12,65205097;-3,871050119
14,79831722;-3,019950151;-18,09900093;-2,116050005
14,81534552;0,039000001;-18,54405022;0,847950041
14,83237404;1,501950026;-11,82600021;0,880950034
14,84940234;1,207950115;-11,01405048;-0,328950018
14,86643063;1,299000025;-12,90300083;-3,133050203
14,883459;1,375050068;-11,69400024;-3,49695015
14,90048724;-0,913050056;-9,307050705;-5,508000374
14,91751561;-2,470950127;-10,67700005;-4,864050388
14,93454389;-0,163050011;-11,33295059;-1,396950126
14,95157221;2,872050047;-10,47600079;0,40200001
14,96860078;4,282050133;-9,817050934;-1,315950036
14,98562909;3,075000048;-10,29795074;-0,829950035
15,00265739;0,552000046;-11,19900036;-1,24605
15,0196857;-2,292000055;-10,40805054;-1,816050053
15,03671411;-3,570000172;-8,99805069;-2,428950071
15,05374242;-3,798000097;-8,098050117;-2,688000202
15,07077074;-3,421950102;-7,474950314;-2,407950163
15,08779925;-2,578950167;-7,569000244;-1,414050102
15,10482757;-1,501950026;-8,281949997;-1,026000023
15,12185589;0,102000006;-8,626950264;-1,267950058
15,13888418;1,405950069;-8,625;-0,823050022
15,1559125;1,08795011;-9,075000763;-0,607050002
15,17294089;0,058050003;-8,989050865;-1,004999995
15,18996921;-0,846000016;-8,503050804;-1,428000093
15,20699753;-1,866000056;-8,833050728;-1,72995007
15,22402582;-2,032950163;-9,706950188;-2,110949993
15,24105436;-1,894050121;-10,11600018;-1,94595015
15,25808243;-0,889050067;-10,32900047;-1,195950031
15,27511096;-0,606000006;-10,3560009;-1,524000049
15,29213927;-1,78395009;-10,25295067;-1,582050085
15,30916757;-3,084000111;-10,44000053;0,247050017
15,32619596;-2,377950191;-10,48695087;1,318950057
15,34322425;-1,489950061;-10,43505096;0,766050041
15,36025254;-2,389950037;-10,93305016;-0,970950067
15,37728084;-3,919950247;-11,50500011;-0,436950028
15,39430938;-4,048950195;-10,70805073;1,021950006
15,41133771;-2,968950033;-10,56600094;1,065000057
15,42836601;-1,650000095;-10,46595097;1,257000089
15,44539433;0,636000037;-10,20495033;1,719000101
15,46242264;2,81400013;-10,89495087;2,454000235
15,47945102;4,330049992;-11,69205093;3,058050156
15,49647934;4,231950283;-12,70695019;1,735950112
15,51350764;4,276950359;-13,21005058;-0,054000001
15,53053616;4,528950214;-13,07100105;-0,729000032
15,54756447;4,366050243;-11,8570509;-0,973050058
15,56459279;2,323050022;-10,98795033;-0,913950026
15,58162108;0,691050053;-10,42500019;-0,729000032
15,59864935;-1,0200001;-9,36495018;2,161950111
15,61567766;-4,231050014;-8,718000412;2,920950174
15,63270608;-3,534000158;-8,958000183;2,377950191
15,6497344;-1,59495008;-8,974050522;2,338950157
15,66676269;0,676050007;-8,61000061;1,896000147
15,68379121;1,966950059;-7,978050232;1,630950093
15,70081955;1,936050057;-6,748050213;1,843950033
15,71784789;1,414050102;-5,662950039;1,78395009
15,73487621;1,180950046;-5,328000069;2,631000042
15,75190453;0,304950029;-5,257950306;2,66505003
15,76893293;-0,259050012;-5,718000412;2,29095006
15,78596125;-0,891000032;-5,806950092;2,109000206
15,80298956;-1,156949997;-5,566950321;2,077950001
15,82001808;-1,482000113;-5,574000359;2,145000219
15,83704637;-1,851000071;-5,577000141;1,96995008
15,85407468;-2,308050156;-5,797050476;2,253000021
15,87110298;-2,983950138;-6,013050079;2,638950109
15,88813136;-3,477000237;-6,088950157;3,265950203
15,90515964;-4,024950027;-5,875950336;3,816000223
15,92218793;-4,237950325;-5,910000324;4,312050343
15,93921645;-4,504050255;-6,445950508;5,880000114
15,95624476;-4,777050018;-7,759950161;7,81305027
15,97327309;-5,260950089;-10,0710001;9,691950798
15,99030138;-6,486000538;-13,04505062;11,13105011
16,00732967;-7,164000511;-14,1820507;9,733050346
16,02435804;-3,235050201;-12,34800053;6,199050426
16,04138636;-0,297000021;-8,242050171;6,838050365
16,05841466;1,207950115;-4,315050125;5,293950081
16,0754432;3,061050177;-6,834000111;4,824000359
16,09247152;6,436950207;-12,81495094;3,808950186
16,10949986;7,948050499;-21,50595093;-0,661950052
16,12652818;5,56305027;-21,56805038;-1,67505002
16,14355649;1,119000077;-10,38705063;2,956950188
16,16058476;-3,97995019;-8,81400013;1,120950103
16,17761316;-5,14800024;-4,602000237;-1,804050088
16,19464147;-3,999000072;-1,678950071;-6,11400032
16,21166979;0,169050008;-3,628050089;-9,757950783
16,22869832;3,042000055;-10,71705055;-7,692000389
16,24572664;3,858000278;-12,64695072;-2,257050037
16,26275497;-0,514950037;-10,75800037;0,627000034
16,27978325;-5,93805027;-10,08495045;1,270950079
16,29681152;-6,658950329;-9,570000648;2,200050116
16,3138399;-0,883950055;-9,405000687;2,350950003
16,33086819;4,822950363;-8,562000275;2,583000183
16,3478965;7,987950325;-8,019000053;1,495950103
16,36492484;4,507050037;-8,026050568;-0,589950025
16,38195342;-0,328050017;-9,094050407;-2,355000019
16,39898176;-3,691950083;-10,00905037;-3,118950129
16,41601008;-5,263050079;-9,68295002;-3,363000154
16,43303846;-4,018050194;-9,094050407;-2,422049999
16,45006676;-2,742000103;-8,935950279;-1,43295002
16,46709505;-2,433000088;-8,980950356;-0,787050009
16,48412364;-2,068950176;-8,99805069;-0,427950025
16,50115172;-0,960000038;-8,919000626;-0,396000028
16,51818028;0,190050006;-8,935950279;-0,44205001
16,53520856;0,454050034;-9,526950836;-0,532950044
16,55223687;-0,010050001;-9,640050888;-0,945000053
16,5692652;-0,778950036;-9,345000267;-1,855050087
16,58629349;-0,814050019;-9,084000587;-2,194950104
16,6033218;-0,811950028;-8,317950249;-3,127950191
16,62035009;-0,403050005;-8,515049934;-3,078000069
16,63737842;-0,799950063;-8,779950142;-2,673000097
16,65440676;-0,81705004;-8,61495018;-2,101050138
16,67143529;-0,024;-9,562950134;-0,865950048
16,68846358;0,556950033;-9,838950157;-0,532950044
16,70549187;0,724050045;-10,37295055;-0,757950008
16,72252025;-0,13395001;-10,09200001;-1,021050096
16,73954856;-1,390950084;-9,562950134;-1,16505003
16,75657686;-2,560050011;-9,705000877;-0,604950011
16,77360517;-3,07005024;-10,15905094;-1,383000016
16,79063377;-3,606000185;-9,879000664;-1,512000084
16,807662;-3,484050274;-9,846000671;-0,568949997
16,8246903;-2,967000246;-9,718950272;0,472050011
16,8417186;-2,160000086;-9,652050018;1,518000126
16,8587469;-2,011950016;-10,10700035;1,189950109
16,87577529;-1,525950074;-10,99695015;1,032000065
16,89280358;0,949050069;-9,637950897;3,213000059
16,9098319;1,501950026;-9,717000008;1,779000044
16,92686045;0,68295002;-16,66500092;-0,697950006
16,94388853;6,28605032;-16,88505173;3,663000107
16,96091709;8,850000381;-15,97500038;4,306950092
16,9779454;9,954000473;-17,83605003;-1,596000075
16,99497371;8,977050781;-17,77605057;-2,875050068
17,01200209;7,057050228;-13,08795071;-2,175000191
17,0290304;2,311950207;-7,999950409;0,711000025
17,04605872;-1,854000092;-6,517950535;2,940000057
17,06308703;-4,039950371;-7,588050365;2,442000151
17,08011534;-4,447050095;-9,469950676;2,385000229
17,09714385;-0,421950012;-9,409950256;2,521050215
17,11417216;1,390050054;-8,031000137;1,398000121
17,13120047;1,228950024;-6,772050381;0,181950003
17,14822877;1,927950144;-6,373950481;-0,748050034
17,16525715;3,276000261;-6,001050472;-1,431000113
17,18228546;3,454050064;-5,341950417;-1,321050048
17,19931377;3,292950153;-4,498950005;-0,466050029
17,2163423;2,826000214;-3,886050224;0,120000005
17,23337057;1,690950036;-3,748050213;0,169950008
17,25039889;0,243000016;-3,664050102;0,022050001
17,26742723;-0,489000022;-3,573000193;-0,202950016
17,28445557;-0,958050072;-3,369000196;-0,337050021
17,30148394;-1,705050111;-3,760050297;-0,265050024
17,31851224;-3,144000053;-4,855950356;0,754050016
17,33554054;-4,617000103;-5,811000347;1,498950124
17,35256885;-5,931000233;-7,2289505;2,287050009
17,36959741;-6,673050404;-8,304000854;3,508050203
17,38662571;-6,349950314;-9,67095089;5,112000465
17,40365403;-4,909050465;-10,69095039;7,531950474
17,42068235;-3,400050163;-10,36800003;7,915950298
17,43771069;-2,257950068;-9,652050018;6,642000198
17,45473905;-0,585000038;-9,501000404;5,767950058
17,47176736;0,322050005;-8,866950035;4,626000404
17,48879566;0,982950032;-8,116950035;3,613050222
17,50582421;1,465950012;-7,365000248;3,571950197
17,52285252;1,809000134;-7,483050346;3,487950087
17,53988081;2,628000021;-13,06605053;4,983000278
17,5569091;2,757000208;-21,90105057;4,027050018
17,57393743;3,03000021;-24,99000168;1,293000102
17,59096576;-1,633050084;-12,86700058;-7,479000568
17,60799414;-4,276950359;-7,959000587;-11,4820509
17,6250224;-4,758000374;-6,063000202;-7,291950226
17,64205071;-2,227050066;-16,67205048;-2,305050135
17,65907925;-2,433000088;-17,88105011;1,732950091
17,67610757;-2,203050137;-8,320950508;5,566950321
17,69313589;3,58005023;-6,007950306;2,502000093
17,71016422;8,125050545;-8,590950012;-2,938950062
17,72719255;5,536950111;-9,657000542;-2,791050196
17,74422086;1,485000014;-9,472050667;-0,367950022
17,76124924;-0,582000017;-8,822999954;1,018050075
17,77827752;0,018000001;-10,00605011;2,659950018
17,79530582;-0,079050004;-10,46100044;3,180000067
17,81233436;-1,23300004;-9,415050507;1,522950053
17,82936268;-1,726950049;-9,130050659;-0,459000021
17,84639097;-2,06400013;-9,86700058;-1,680000067
17,86341925;-2,787000179;-8,929050446;-0,589950025
17,88044763;-3,522000074;-7,771950245;0,709050059
17,89747594;-2,941050053;-6,513000488;-0,978000045
17,91450419;-1,968000054;-4,521000385;0,117000006
17,93153274;-0,193950012;-4,938000202;4,61400032
17,94856081;1,806000113;-7,126050472;2,586000204
17,96558931;1,773000121;-7,249950409;1,651950121
17,98261764;2,601000071;-6,59400034;0,144000009
17,99964598;0,633000016;-8,641050339;-0,034950003
18,01667436;-5,826000214;-10,96905041;0,304050028
18,03370267;-5,947950363;-12,11295033;3,091050148
18,05073098;0,478050023;-9,654000282;3,084000111
18,06775927;1,693950057;-6,147000313;1,984950066
18,0847878;1,605000019;-5,115000248;2,59800005
18,10181588;-1,714950085;-5,239050388;1,317000031
18,11884445;-4,308000088;-5,674950123;2,440050125
18,13587273;-4,240950108;-6,34305048;3,145950079
18,15290105;-3,120000124;-8,163000107;5,524050236
18,16992941;-2,88105011;-11,44305038;6,115050316
18,1869577;-2,233950138;-13,75995064;4,630950451
18,203986;-1,798050046;-14,26995087;5,599950314
18,22101433;-1,405950069;-15,6280508;6,655950546
18,2380429;-0,807000041;-14,79495049;5,797050476
18,25507124;-1,200000048;-11,51895046;4,734000206
