"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.593549625E0,-1.077332273E-1,1.581740528E-1,4.759468138E-4
2.603558625E0,-1.272472739E-1,1.361222863E-1,2.914487571E-2
2.613568625E0,-1.516438127E-1,4.867097363E-2,6.622991711E-2
2.623577625E0,-1.575102359E-1,-6.517277658E-2,1.063294038E-1
2.633587625E0,-1.396515369E-1,-1.862271428E-1,1.382797509E-1
2.643596625E0,-1.298540235E-1,-2.769948542E-1,1.657859534E-1
2.653605625E0,-1.623724997E-1,-2.903038561E-1,2.006468475E-1
2.663615625E0,-2.113408297E-1,-2.176589519E-1,2.351510376E-1
2.673624625E0,-2.502688468E-1,-1.122938544E-1,2.687548697E-1
2.683633625E0,-2.725763023E-1,-1.661552861E-2,2.998214364E-1
2.693643625E0,-2.974027991E-1,5.321746320E-2,3.261894584E-1
2.703652625E0,-3.180801272E-1,9.282958508E-2,3.400016725E-1
2.713661625E0,-3.257656693E-1,1.076486632E-1,3.555622697E-1
2.723671625E0,-3.221605718E-1,1.189143732E-1,3.593098819E-1
2.733680625E0,-3.093068600E-1,1.314648539E-1,3.553098738E-1
2.743689625E0,-2.947066128E-1,1.386053115E-1,3.513422906E-1
2.753699625E0,-2.843686044E-1,1.604804546E-1,3.499655724E-1
2.763708625E0,-2.869843841E-1,1.812046319E-1,3.505722284E-1
2.773718625E0,-2.986135185E-1,1.913197637E-1,3.569856882E-1
2.783727625E0,-3.266384900E-1,2.015244663E-1,3.657389581E-1
2.793736625E0,-3.497131169E-1,2.161520272E-1,3.633843064E-1
2.803746625E0,-3.781759143E-1,2.346223742E-1,3.483347893E-1
2.813755625E0,-4.460409582E-1,2.330693454E-1,3.258439302E-1
2.823764625E0,-5.498089194E-1,2.757824361E-1,2.946822643E-1
2.833774625E0,-6.539875269E-1,3.260765970E-1,2.557477951E-1
2.843783625E0,-7.299185395E-1,3.848352432E-1,2.049642503E-1
2.853792708E0,-7.528651357E-1,4.123002887E-1,2.416419685E-1
2.863802708E0,-7.232190371E-1,3.323050439E-1,2.908225954E-1
2.873811708E0,-6.325399876E-1,2.577962875E-1,3.192549050E-1
2.883820708E0,-5.097410679E-1,2.053943127E-1,3.288039267E-1
2.893830708E0,-3.822697103E-1,1.504848301E-1,3.275598586E-1
2.903839708E0,-2.907589674E-1,7.971905172E-2,3.333245218E-1
2.913849708E0,-2.627123296E-1,-1.596675813E-2,3.558306396E-1
2.923858708E0,-2.719700038E-1,-1.074013263E-1,3.794084191E-1
2.933867708E0,-2.940399945E-1,-1.992683411E-1,3.898076713E-1
2.943877708E0,-3.113684058E-1,-2.241252214E-1,3.821968734E-1
2.953886708E0,-3.024398386E-1,-1.698896289E-1,3.658357561E-1
2.963895708E0,-2.417429537E-1,-5.716041103E-2,3.473542035E-1
2.973905708E0,-1.484593153E-1,2.923288569E-2,3.315151930E-1
2.983914708E0,-4.450893775E-2,1.308676302E-1,2.740638852E-1
2.993923708E0,1.015483961E-2,1.635488868E-1,2.169390917E-1
3.003933708E0,3.226839751E-2,1.088262498E-1,1.528431922E-1
3.013942708E0,4.314839095E-2,1.648182049E-2,8.042734861E-2
3.023952708E0,5.158981308E-2,-3.208598122E-2,-1.190497912E-2
3.033961708E0,4.026353732E-2,2.286229841E-2,-8.602225780E-2
3.043970708E0,4.795714468E-2,1.560768038E-1,-1.262522340E-1
3.053980708E0,1.040744409E-1,2.987811565E-1,-1.166612804E-1
3.063989708E0,1.525317281E-1,2.889024019E-1,-7.696180791E-2
3.073998708E0,2.324398160E-1,3.321833611E-1,-1.341712754E-2
3.084008708E0,4.262857437E-1,4.373409450E-1,9.591522068E-2
3.094017708E0,6.493878365E-1,3.411032856E-1,2.388307899E-1
3.104027708E0,7.242357135E-1,4.491237551E-2,3.754299283E-1
3.114036708E0,7.144299150E-1,-1.439508200E-1,5.216009617E-1
3.124045708E0,7.952523232E-1,-2.172652483E-1,5.590509176E-1
3.134055708E0,1.010611057E0,-6.007226557E-2,2.533249259E-1
3.144064708E0,1.166353703E0,5.157756209E-1,-2.709007561E-1
3.154073708E0,1.051181674E0,8.343219757E-1,-5.303777456E-1
3.164083708E0,6.453275084E-1,3.900356293E-1,-6.131884456E-1
3.174092708E0,1.111853793E-1,-9.089803696E-2,-5.127668977E-1
3.184102708E0,-3.099866211E-1,-3.313487172E-1,-3.327262402E-1
3.194111708E0,-3.774892986E-1,-1.679824591E-1,-1.367533803E-1
3.204120708E0,-1.962843686E-1,1.928199381E-1,4.457727075E-2
3.214130708E0,-1.166758500E-2,5.245679617E-1,3.039963543E-1
3.224139708E0,1.745038927E-1,6.555568576E-1,5.692046285E-1
3.234148708E0,3.669822812E-1,6.667408943E-1,7.031567097E-1
3.244158708E0,4.215584397E-1,6.752678156E-1,7.004359961E-1
3.254167708E0,2.702181339E-1,6.692095399E-1,6.261725426E-1
3.264177708E0,-1.931755617E-2,6.336949468E-1,5.424115658E-1
3.274186708E0,-3.493417799E-1,4.641946852E-1,3.975598514E-1
3.284195708E0,-5.878411531E-1,4.105035067E-1,3.182029724E-1
3.294205708E0,-7.068763971E-1,5.332425833E-1,2.017756850E-1
3.304214708E0,-7.331998944E-1,5.562767982E-1,1.642253846E-1
3.314223708E0,-7.263572216E-1,6.113870740E-1,1.736313254E-1
3.324233708E0,-6.913251877E-1,6.255061030E-1,1.993529350E-1
3.334242708E0,-6.219801307E-1,6.000159979E-1,2.231112421E-1
3.344251708E0,-5.144624710E-1,5.410400629E-1,2.457135022E-1
3.354261708E0,-4.197495878E-1,4.438455701E-1,2.582400441E-1
3.364270708E0,-3.425586522E-1,3.751645088E-1,2.822766602E-1
3.374280708E0,-3.101818264E-1,3.130486608E-1,3.041188121E-1
3.384289708E0,-2.925051153E-1,2.422602326E-1,3.204133809E-1
3.394298708E0,-2.729385495E-1,1.550599188E-1,3.272384405E-1
3.404308708E0,-2.590275109E-1,5.569976941E-2,3.302326202E-1
3.414317708E0,-2.474968582E-1,-3.436223045E-2,3.170303404E-1
3.424327708E0,-2.355544418E-1,-1.257017404E-1,2.998364568E-1
3.434336708E0,-2.176862955E-1,-2.110885680E-1,2.805769145E-1
