,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
2436,24.49762483,2.489631653,2.269897699,-0.247212857
2437,24.50767683,2.552270174,1.979275584,-0.0860780254
2438,24.51772883,2.570712328,1.588788748,0.03456324339
2439,24.52778083,2.560400963,1.189421177,0.08818412572
2440,24.53783283,2.504732132,0.9753797054,0.1126681119
2441,24.54788483,2.416086912,1.0309484,0.1071468443
2442,24.55793683,2.364264727,1.064241171,0.128352195
2443,24.56798983,2.350988388,0.991292417,0.1828332841
2444,24.57804183,2.331823826,0.9030867219,0.2231345624
2445,24.58809383,2.292549849,0.8884848952,0.2330327332
2446,24.59814583,2.239703178,0.9213694334,0.2468338907
2447,24.60819783,2.194103479,1.001673579,0.2510699034
2448,24.61824983,2.126589298,1.148692966,0.2224529088
2449,24.62830183,1.990749359,1.241066575,0.1837534457
2450,24.63835483,1.813982129,1.230259418,0.1544337273
2451,24.64840683,1.65974915,1.143233895,0.1642413437
2452,24.65845883,1.499615669,0.9925253987,0.1635549814
2453,24.66851083,1.30478847,0.8334257603,0.1454742551
2454,24.67856283,1.09838438,0.7253804207,0.1111312658
2455,24.68861483,0.8872383833,0.6429688931,0.05992933363
2456,24.69866683,0.6821646094,0.6037330627,-9.83197242e-05
2457,24.70871983,0.485160172,0.5238485932,-0.06900495291
2458,24.71877183,0.2887244821,0.4243531227,-0.1562542468
2459,24.72882383,0.08777567744,0.30544433,-0.2619468868
2460,24.73887583,-0.1117113158,0.1772058457,-0.3380357027
2461,24.74892783,-0.2914131582,0.02354837395,-0.4161826968
2462,24.75897983,-0.4953390956,-0.1170659438,-0.5011128783
2463,24.76903183,-0.7712130547,-0.1834489554,-0.6041795611
2464,24.77908483,-1.081109643,-0.267054528,-0.7204476595
2465,24.78913683,-1.394649386,-0.3976993561,-0.8209732175
2466,24.79918883,-1.579138517,-0.6063266993,-0.833100915
2467,24.80924083,-1.44551146,-0.8569893241,-0.732180953
2468,24.81929283,-1.140705705,-1.002604365,-0.587244153
2469,24.82934483,-0.8649576902,-1.085360765,-0.3642026186
2470,24.83939683,-0.9772298336,-0.9549849629,-0.17545259
2471,24.84944883,-1.401522875,-0.4137962759,-0.07610469311
2472,24.85950183,-1.667091608,0.1244272292,0.04020807892
2473,24.86955383,-1.61084938,0.1497469693,0.06619174033
2474,24.87960583,-1.434446692,-0.7741570473,0.005549615715
2475,24.88965783,-1.623637676,-1.303686976,-0.1657845974
2476,24.89970983,-1.877330661,-1.04060781,-0.2856442034
2477,24.90976183,-1.810060263,-0.793120265,-0.3185193241
2478,24.91981483,-1.715476513,-0.8477177024,-0.3510946631
2479,24.92986683,-1.812644839,-0.8552086353,-0.3882130086
2480,24.93991883,-1.946010709,-0.8288045526,-0.3848240376
2481,24.94997083,-1.980118394,-0.8923688531,-0.3212676942
2482,24.96002283,-1.957559586,-1.026721716,-0.237164706
2483,24.97007483,-1.95740056,-1.192616105,-0.1502234042
2484,24.98012683,-1.98438859,-1.242716551,-0.07493997365
2485,24.99017883,-1.963053465,-1.221609116,-0.0269617904
2486,25.00023183,-1.913438082,-1.202779055,-0.008437504061
2487,25.01028383,-1.869392872,-1.15791595,0.01845243387
2488,25.02033583,-1.823744297,-1.099107385,0.04430824518
2489,25.03038783,-1.813293099,-0.9962007999,0.04381289706
2490,25.04043983,-1.802886605,-0.9506204128,0.03791385517
2491,25.05049183,-1.799410105,-0.9093059897,0.05313195661
2492,25.06054383,-1.833835363,-0.808390975,0.08273683488
2493,25.07059683,-1.878437161,-0.7511223555,0.1390411109
2494,25.08064883,-1.892013669,-0.8741408587,0.2197441012
2495,25.09070083,-1.896007538,-0.91573596,0.3217029274
2496,25.10075283,-1.907990456,-0.9512868524,0.4300889671
2497,25.11080483,-1.921752572,-0.9915365577,0.5230658054
2498,25.12085683,-1.933613658,-1.05561018,0.5778950453
2499,25.13090883,-1.930970192,-0.9827319384,0.6106873751
2500,25.14096183,-1.914232492,-0.8256120086,0.6047903895
2501,25.15101383,-1.889900804,-0.6657088995,0.5626962185
2502,25.16106583,-1.850883245,-0.580172658,0.51426965
2503,25.17111783,-1.812452674,-0.5085908771,0.4562619925
2504,25.18116983,-1.76681304,-0.489352107,0.3968163431
2505,25.19122183,-1.715906501,-0.5156812072,0.3482541144
2506,25.20127383,-1.63141036,-0.5067126155,0.3188676536
2507,25.21132683,-1.540887356,-0.4371535182,0.2868175805
2508,25.22137883,-1.467485428,-0.3818234503,0.2452646047
2509,25.23143083,-1.407635212,-0.4095216691,0.208573699
2510,25.24148283,-1.343133688,-0.4788711071,0.1730555743
2511,25.25153483,-1.25989604,-0.5254090428,0.1622516662
2512,25.26158683,-1.173733115,-0.5761619806,0.1373273581
2513,25.27163883,-1.086873293,-0.6134520769,0.1218133867
2514,25.28169183,-1.009169579,-0.5793551803,0.09918068349
2515,25.29174383,-0.9385628104,-0.5314004421,0.09419258684
2516,25.30179583,-0.8717668653,-0.4934407473,0.09837576002
2517,25.31184783,-0.8246635199,-0.4131642878,0.1193790436
2518,25.32189983,-0.7785551548,-0.3301511109,0.1414805502
2519,25.33195183,-0.7283569574,-0.3383621871,0.1468199342
2520,25.34200429,-0.6780766845,-0.4018721879,0.1201952547
2521,25.35205729,-0.6576890945,-0.4409990907,0.07720118761
2522,25.36210929,-0.6549351811,-0.4861561656,0.04105568677
2523,25.37216129,-0.6916236877,-0.4849361777,0.007263368927
2524,25.38221329,-0.7526688576,-0.3915864527,0.004389767535
2525,25.39226529,-0.7861495614,-0.2664692998,0.02391686291
2526,25.40231729,-0.7508180141,-0.136242792,0.05061524734
2527,25.41236929,-0.6789184809,-0.04968418926,0.07652008533
2528,25.42242229,-0.6095827818,-0.01574360207,0.1047291532
2529,25.43247429,-0.551536262,-0.04964271188,0.1183464304
2530,25.44252629,-0.4846940935,-0.11745473,0.126822412
2531,25.45257829,-0.3776411414,-0.1541142166,0.1550348848
2532,25.46263029,-0.2388112694,-0.167304337,0.2193263769
2533,25.47268229,-0.08460973203,-0.1409238726,0.2506941557
2534,25.48273429,0.081752792,-0.09656774998,0.2640182674
2535,25.49278629,0.2836009562,-0.05939934403,0.2775466144
2536,25.50283929,0.4993685484,-0.04321252555,0.2448721826
2537,25.51289129,0.6928501129,-0.1063086689,0.2371351719
2538,25.52294329,0.8849185109,-0.2424263507,0.235675782
2539,25.53299529,1.127846122,-0.3453713953,0.2317167222
2540,25.54304729,1.405947328,-0.3452968299,0.227620855
2541,25.55309929,1.678227067,-0.2183716744,0.2084306479
2542,25.56315229,1.910006762,-0.0008613062091,0.1827014834
2543,25.57320429,2.083049774,0.1609901786,0.1326084882
2544,25.58325629,2.212710857,0.2136762589,0.03254075348
2545,25.59330829,2.33400774,0.2406090647,-0.07768961042
2546,25.60336029,2.49771142,0.348814249,-0.2105545849
2547,25.61341229,2.694127798,0.5139619112,-0.3782682419
2548,25.62346429,2.833739996,0.5522745848,-0.5676854849
2549,25.63351629,2.852263689,0.4657953382,-0.7207466364
2550,25.64356929,2.774901867,0.4099421203,-0.803739965
2551,25.65362129,2.692159414,0.4572425187,-0.8265064955
2552,25.66367329,2.624847174,0.5558981299,-0.7873699069
2553,25.67372529,2.520069599,0.7352989912,-0.7385083437
2554,25.68377729,2.362684488,0.8694835305,-0.7125666142
2555,25.69382929,2.266996384,0.8563914299,-0.7118757963
2556,25.70388129,2.239426613,0.823956728,-0.7017921805
2557,25.71393429,2.261418581,0.8647899032,-0.6672914624
2558,25.72398629,2.267607927,1.06571734,-0.6290901899
2559,25.73403829,2.241546869,1.393701673,-0.5848923326
2560,25.74409029,2.238056183,1.734908462,-0.4832400382
2561,25.75414229,2.249076843,1.933215618,-0.3505099714
2562,25.76419429,2.263804913,1.82487905,-0.2179447114
2563,25.77424629,2.270142317,1.409304261,-0.1328942627
2564,25.78429929,2.298282623,0.9339957833,-0.09672961384
2565,25.79435129,2.34514451,0.666580379,-0.1130241677
2566,25.80440329,2.388025522,0.708542645,-0.1266184598
2567,25.81445529,2.400623798,0.9288821816,-0.1300361007
2568,25.82450729,2.373150826,1.091931105,-0.09879978001
2569,25.83455929,2.320952415,1.157955647,-0.03705945238
2570,25.84461129,2.275212288,1.196708679,0.0560612157
2571,25.85466429,2.239687204,1.19669795,0.1157991141
2572,25.86471629,2.20903492,1.154069781,0.1661175191
2573,25.87476829,2.175284624,1.159257889,0.1939483583
2574,25.88482029,2.137633562,1.213013887,0.2255506814
2575,25.89487229,2.062078953,1.238989234,0.2349340618
2576,25.90492429,1.938833475,1.189089894,0.2189804912
2577,25.91497629,1.770871043,1.084787965,0.218153581
2578,25.92502929,1.580854893,0.969425559,0.2426882833
2579,25.93508129,1.413416862,0.8926644921,0.2649821043
2580,25.94513329,1.209664345,0.823081255,0.2602421343
2581,25.95518529,1.001073003,0.8013940454,0.2451787442
2582,25.96523729,0.8207996488,0.8202679753,0.2267328203
2583,25.97528929,0.6528063416,0.8334194422,0.1786100268
2584,25.98534129,0.4834756553,0.8563602567,0.1086708233
2585,25.99539429,0.2937270105,0.8721807599,0.01496883016
2586,26.00544629,0.08952886611,0.8159308434,-0.09845260531
2587,26.01549829,-0.1153233498,0.6390416026,-0.2435789108
2588,26.02555029,-0.3291791677,0.3982024789,-0.4128154516
2589,26.03560229,-0.6098606586,0.1778147221,-0.591157496
2590,26.04565429,-0.9782816172,0.03854672983,-0.7724480629
2591,26.05570629,-1.409759045,-0.05123322457,-0.9532644749
2592,26.06575929,-1.818642497,-0.145497039,-1.096176147
2593,26.07581129,-1.966550827,-0.3380377591,-1.147566438
2594,26.08586329,-1.686029434,-0.6019537449,-1.129316688
2595,26.09591529,-1.302871943,-0.7183546424,-1.028838277
2596,26.10596729,-1.022783637,-0.7000819445,-0.7513474226
2597,26.11601929,-1.274651051,-0.03757963702,-0.398288697
2598,26.12607129,-1.601668119,0.4869098067,-0.09764911234
2599,26.13612429,-1.519801974,0.1656462848,-0.004838480614
2600,26.14617629,-1.518903971,-1.040948868,-0.1277992874
2601,26.15622829,-1.900468349,-1.448317766,-0.42958498
2602,26.16628029,-2.145170927,-1.114682317,-0.5467560291
2603,26.17633229,-2.116927624,-0.8043747544,-0.4879437983
2604,26.18638429,-2.110895157,-0.8689825535,-0.4376780093
2605,26.19643629,-2.245332241,-0.945923686,-0.4616065025
2606,26.20648829,-2.355314732,-1.000961304,-0.4891123474
2607,26.21654129,-2.350958109,-1.066484928,-0.4581309855
2608,26.22659329,-2.286246777,-1.141210079,-0.3486256003
2609,26.23664529,-2.239534616,-1.231650949,-0.2185882181
2610,26.24669729,-2.218044996,-1.340180635,-0.1415091455
2611,26.25674929,-2.195356607,-1.426257014,-0.1015578061
2612,26.26680129,-2.177386999,-1.44944787,-0.06005842239
2613,26.27685329,-2.129987955,-1.46919632,-0.006299586967
2614,26.28690629,-2.169346333,-1.378774762,-0.01001159102
2615,26.29695829,-2.227034092,-1.2065202,0.004862163682
2616,26.30701029,-2.236632347,-1.146745682,0.05968594924
2617,26.31706229,-2.263839483,-1.130707622,0.1045642123
2618,26.32711429,-2.296708584,-1.092956662,0.1595924795
2619,26.33716629,-2.294848919,-1.177761912,0.2476837188
2620,26.34722117,-2.266097307,-1.202202916,0.3473450243
2621,26.35727417,-2.230953932,-1.239076018,0.4170649946
2622,26.36732617,-2.206302166,-1.232510924,0.4839056432
2623,26.37737817,-2.18216157,-1.08199358,0.565550983
2624,26.38743017,-2.135655642,-0.9148446918,0.6267746091
2625,26.39748217,-2.07962203,-0.9001283646,0.6702544093
2626,26.40753417,-2.016826391,-0.9275854826,0.6951493025
2627,26.41758617,-1.931560636,-0.8889129162,0.7063436508
2628,26.42763917,-1.812542558,-0.8106683493,0.6690167189
2629,26.43769117,-1.685287118,-0.7190049887,0.5786716342
2630,26.44774317,-1.566182733,-0.6292880774,0.4577706754
2631,26.45779517,-1.493267775,-0.6086384654,0.322502315
2632,26.46784717,-1.444436908,-0.6867964268,0.1714161634
2633,26.47789917,-1.411099434,-0.7864921093,0.06349689513
2634,26.48795117,-1.355355144,-0.8006057739,0.01626808755
2635,26.49800417,-1.238176584,-0.7384278774,0.001558916876
2636,26.50805617,-1.101588607,-0.6913779378,-0.01391175017
2637,26.51810817,-0.9993130565,-0.7518939972,-0.05035844445
2638,26.52816017,-0.8844892979,-0.8006829619,-0.07127772272
2639,26.53821217,-0.77992028,-0.8044961095,-0.1083752885
2640,26.54826417,-0.7138940096,-0.724196136,-0.1249782667
2641,26.55831617,-0.6275769472,-0.638015449,-0.1146278977
2642,26.56836917,-0.6010364294,-0.5344485641,-0.08647088706
2643,26.57842117,-0.6003479958,-0.5033247471,-0.04769579321
2644,26.58847317,-0.5628229976,-0.4410840571,0.004960019141
2645,26.59852517,-0.5153095126,-0.316606313,0.03666761518
2646,26.60857717,-0.5078530908,-0.2477122992,0.08813918382
2647,26.61862917,-0.5138960481,-0.2602871954,0.1376931518
2648,26.62868117,-0.4998703599,-0.2430612892,0.1806088984
2649,26.63873317,-0.4745434225,-0.1911549568,0.1997242719
2650,26.64878617,-0.4499654174,-0.1687878817,0.1857490391
2651,26.65883817,-0.4164806902,-0.1517577767,0.1524323672
2652,26.66889017,-0.3550536036,-0.1244236082,0.09361777455
2653,26.67894217,-0.2776067555,-0.1363164783,0.03496218473
2654,26.68899417,-0.1701118648,-0.1658346355,-0.00373863033
2655,26.69904617,-0.00833734218,-0.1950774789,0.04641908035
2656,26.70909817,0.2204622775,-0.190759331,0.1414016336
2657,26.71915117,0.4312610328,-0.1132946238,0.2018521875
2658,26.72920317,0.6111091971,-0.06317772716,0.2221761942
2659,26.73925517,0.8315297365,-0.02163747884,0.1453309506
2660,26.74930717,1.071400523,-0.06107747182,0.1182401404
2661,26.75935917,1.350493193,-0.1944501698,0.1622534096
2662,26.76941117,1.686105728,-0.383761555,0.2180836797
2663,26.77946317,2.028809547,-0.5138838887,0.2501966059
2664,26.78951617,2.327420712,-0.4716236889,0.2269556522
2665,26.79956817,2.506633759,-0.3342916667,0.1668204069
2666,26.80962017,2.573181152,-0.1715712249,0.1026997939
2667,26.81967217,2.595256805,0.03748105839,0.0299038887
2668,26.82972417,2.663553953,0.3618265986,-0.09838854522
2669,26.83977617,2.794255018,0.7990036607,-0.2827237844
2670,26.84982817,2.945162296,1.088198781,-0.4990416765
2671,26.85988117,2.973736048,0.979062438,-0.6805574298
2672,26.86993317,2.881250858,0.6753873825,-0.8249976039
2673,26.87998517,2.742136478,0.5024912357,-0.8954459429
2674,26.89003717,2.63051033,0.4883859754,-0.8411107063
2675,26.90008917,2.526990652,0.5911024809,-0.7618454695
2676,26.91014117,2.407484055,0.7128199339,-0.7486703992
2677,26.92019317,2.3893857,0.7517364621,-0.7816911936
2678,26.93024617,2.511190653,0.948002398,-0.8022726178
2679,26.94029817,2.666346073,1.281033635,-0.780808866
2680,26.95035017,2.781248093,1.698531389,-0.7202697992
2681,26.96040217,2.783272743,2.317956686,-0.5726127028
2682,26.97045417,2.671335936,2.847712755,-0.3307927847
2683,26.98050617,2.577853441,2.895608664,-0.1166874319
2684,26.99055817,2.507197142,2.516565323,0.02785140835
2685,27.00061017,2.540009975,1.848984241,0.1314158887
2686,27.01066317,2.664206505,1.274798751,0.159426704
2687,27.02071517,2.803675652,1.033736944,0.1506545097
2688,27.03076717,2.870894909,1.134255171,0.1152765378
2689,27.04081917,2.817182541,1.314350128,0.1514049768
2690,27.05087117,2.668954134,1.366893649,0.247051239
2691,27.06092317,2.513580084,1.342499614,0.388423562
2692,27.07097517,2.438187122,1.2502141,0.5273137689
2693,27.08102817,2.374938011,1.10427177,0.5840489864
2694,27.09108017,2.284005642,0.9849386215,0.553316772
2695,27.10113217,2.164633036,0.9250220656,0.4343104959
2696,27.11118417,2.038204432,0.9036197662,0.325429678
2697,27.12123617,1.873106837,0.9136263132,0.2095794976
2698,27.13128817,1.684197664,0.9369713664,0.1218775585
2699,27.14134017,1.484235287,0.9530699253,0.05812121555
2700,27.15139317,1.25042367,0.8972084522,-0.01549012773
2701,27.16144517,1.006489873,0.8204383254,-0.08765060455
2702,27.17149717,0.753403604,0.7274755239,-0.1752056926
2703,27.18154917,0.4945916831,0.6254253387,-0.2766414881
2704,27.19160117,0.2464101911,0.5153446198,-0.3864505589
2705,27.20165317,0.0004203901626,0.3677280247,-0.5066488385
2706,27.21170517,-0.2432807535,0.1963657439,-0.6246369481
2707,27.22175817,-0.5009114742,0.05240803957,-0.731975615
2708,27.23181017,-0.7773483396,-0.02610723861,-0.827503264
2709,27.24186217,-1.082035303,-0.06104445085,-0.914552927
2710,27.25191417,-1.439593434,-0.1438182592,-1.003602028
2711,27.26196617,-1.781223774,-0.3694343567,-1.044704914
2712,27.27201817,-1.849934936,-0.777235508,-1.02511549
2713,27.28207017,-1.500272751,-1.1234653,-0.9731752872
2714,27.29212317,-0.8779613972,-1.206332684,-0.7869442701
2715,27.30217517,-0.5232480168,-0.9946300387,-0.5491763949
2716,27.31222717,-0.9254526496,-0.2457401603,-0.3877573907
2717,27.32227917,-1.452204108,0.2689894736,-0.2530168891
2718,27.33233117,-1.597169042,0.1952816397,-0.1706801206
2719,27.34238317,-1.440473199,-0.9055634141,-0.1379402876
2720,27.35243179,-1.534580827,-1.440966249,-0.288818568
2721,27.36248479,-1.737278342,-1.121914268,-0.3658824563
2722,27.37253679,-1.773213625,-0.8844231367,-0.3741313219
2723,27.38258879,-1.777736664,-0.7365415096,-0.3373661041
2724,27.39264079,-1.834290981,-0.616202414,-0.2605799437
2725,27.40269279,-1.907907963,-0.5791522264,-0.1578934938
2726,27.41274479,-1.938558698,-0.6482759118,-0.08173511922
2727,27.42279679,-1.931090593,-0.8292241096,-0.04579442367
2728,27.43284979,-1.918654561,-1.020540714,-0.02664021775
2729,27.44290179,-1.907201052,-1.149515748,-0.047344964
2730,27.45295379,-1.880732059,-1.177996993,-0.06534972042
2731,27.46300579,-1.821956038,-1.209462762,-0.0776900053
2732,27.47305779,-1.785308003,-1.199403763,-0.0762796402
2733,27.48310979,-1.815732479,-1.089176655,-0.1020377353
2734,27.49316179,-1.842067719,-0.9680975676,-0.1019780636
2735,27.50321379,-1.841322303,-0.8719822168,-0.07442526519
2736,27.51326679,-1.842689276,-0.8266556263,-0.04723270237
2737,27.52331879,-1.891097546,-0.7255753279,-0.04277563468
2738,27.53337079,-1.957158804,-0.713327527,-0.04069321603
2739,27.54342279,-1.969954252,-0.7605224848,-0.006669739261
2740,27.55347479,-1.940266609,-0.7754694819,0.05999372154
2741,27.56352679,-1.926935077,-0.8578463793,0.1603823751
2742,27.57357879,-1.934675217,-0.9035627246,0.2987996936
2743,27.58363179,-1.946722746,-0.8703081012,0.4287398458
2744,27.59368379,-1.947108507,-0.7414578199,0.5225329995
2745,27.60373579,-1.931698918,-0.6078925729,0.5677905083
2746,27.61378779,-1.909059644,-0.5405743718,0.5763311386
2747,27.62383979,-1.89188683,-0.5310274959,0.58443892
2748,27.63389179,-1.864568233,-0.4880806208,0.5754770637
2749,27.64394379,-1.822407722,-0.4762713611,0.566526711
2750,27.65399679,-1.776185989,-0.5539585948,0.5357753634
2751,27.66404879,-1.739270091,-0.6036247015,0.4781861007
2752,27.67410079,-1.674579263,-0.6063601375,0.4023585916
2753,27.68415279,-1.589638114,-0.6175481081,0.3122001886
2754,27.69420479,-1.523178101,-0.6806612015,0.2413163632
2755,27.70425679,-1.441761494,-0.7536563277,0.1942814738
2756,27.71430879,-1.339283228,-0.7834125757,0.1626769155
2757,27.72436079,-1.253950238,-0.7363888621,0.1254760176
2758,27.73441379,-1.171371102,-0.6145966649,0.08798530698
2759,27.74446579,-1.077685118,-0.5228105187,0.0815295428
2760,27.75451779,-0.9882763624,-0.4909965992,0.07817710191
2761,27.76456979,-0.9381013513,-0.439317435,0.08608163148
2762,27.77462179,-0.9150176048,-0.352239579,0.1106746495
2763,27.78467379,-0.8274965286,-0.3522198796,0.1045770794
2764,27.79472579,-0.7671359777,-0.43908602,0.07805912942
2765,27.80477879,-0.8017983437,-0.5627408624,0.0351460129
2766,27.81483079,-0.8349060416,-0.670419991,0.02633665316
2767,27.82488279,-0.7812250257,-0.5960131288,0.02342342027
2768,27.83493479,-0.7013174891,-0.3512224555,0.04433500767
2769,27.84498679,-0.6310303211,-0.114517495,0.07580638677
2770,27.85503879,-0.589598,-0.01451485418,0.1291061789
2771,27.86509079,-0.5444105268,-0.03709792718,0.1576749682
2772,27.87514379,-0.444093883,-0.03557296842,0.1531795412
2773,27.88519579,-0.3127984405,0.02385547385,0.1403031498
2774,27.89524779,-0.1763490885,-0.01756870002,0.1472298205
2775,27.90529979,0.002263537608,-0.1986700296,0.1652311981
2776,27.91535179,0.1767623574,-0.3678746819,0.1849895716
2777,27.92540379,0.3447308838,-0.4810193479,0.1919281781
2778,27.93545579,0.5267345309,-0.4245553911,0.1738390625
2779,27.94550879,0.6919420958,-0.2666067481,0.1980264187
2780,27.95556079,0.8704566956,-0.2546617389,0.2127494961
2781,27.96561279,1.077916741,-0.3472550809,0.2055488378
2782,27.97566479,1.304837108,-0.3909915686,0.1805022508
2783,27.98571679,1.543074369,-0.2736838758,0.1417391449
2784,27.99576879,1.7816571,-0.09499263763,0.0738202855
2785,28.00582079,2.019905567,0.0257660076,-0.02490416355
2786,28.01587379,2.223591089,0.1163418368,-0.1521101743
2787,28.02592579,2.381378174,0.215623945,-0.2833220065
2788,28.03597779,2.511126041,0.3222257197,-0.4079384804
2789,28.04602979,2.625728369,0.4491200149,-0.5199286342
2790,28.05608179,2.774493933,0.5899520516,-0.6192670465
2791,28.06613379,2.900734663,0.6646898985,-0.6724287868
2792,28.07618579,2.99924922,0.6797387004,-0.6796214581
2793,28.08623879,3.047982693,0.722238183,-0.6669333577
2794,28.09629079,3.019350529,0.8830760121,-0.6412452459
2795,28.10634279,2.893564224,1.083948135,-0.6220902205
2796,28.11639479,2.711238146,1.203072429,-0.5970950723
2797,28.12644679,2.553440809,1.166059017,-0.5588507056
2798,28.13649879,2.526087284,1.111919403,-0.5187467337
2799,28.14655079,2.518878222,1.297791839,-0.4950427711
2800,28.15660279,2.477945566,1.647094965,-0.4776506126
2801,28.16665579,2.443909883,2.025656223,-0.4468306303
2802,28.17670779,2.469710112,2.269056559,-0.3717913032
2803,28.18675979,2.529321194,2.340812683,-0.2724823058
2804,28.19681179,2.570003986,2.07195425,-0.1453233212
2805,28.20686379,2.649747133,1.527241707,-0.03021191247
2806,28.21691579,2.750398397,1.234588981,0.0261438489
2807,28.22696779,2.809566259,1.293637156,0.07263784856
2808,28.23702079,2.808108568,1.423956633,0.1290371865
2809,28.24707279,2.763913155,1.403862834,0.2031167448
2810,28.25712479,2.700025558,1.224055409,0.3087056875
2811,28.26717679,2.619572401,1.028823853,0.4064530134
2812,28.27722879,2.567968845,0.9780036211,0.5047596097
2813,28.28728079,2.525670528,1.031553268,0.5438667536
2814,28.29733279,2.467986107,1.106044769,0.5250617862
2815,28.30738579,2.392391205,1.149892688,0.4553503394
2816,28.31743779,2.279096127,1.174851537,0.3402488232
2817,28.32748979,2.110054731,1.126280546,0.2212244272
2818,28.33754179,1.91924262,1.029402614,0.1325210035
2819,28.34759429,1.713971257,0.9473168254,0.08083225042
2820,28.35764629,1.486871243,0.8355373144,0.05172921717
2821,28.36769829,1.251891732,0.7568874955,0.03007318825
2822,28.37775129,1.025553346,0.687083602,-0.02142384835
2823,28.38780329,0.7921246886,0.6233717203,-0.09372441471
2824,28.39785529,0.5634783506,0.5372778177,-0.189193815
2825,28.40790729,0.3273859024,0.4429590106,-0.3012622893
2826,28.41795929,0.05525629222,0.3477143943,-0.4228043556
2827,28.42801129,-0.2483121008,0.2598820031,-0.545199275
2828,28.43806329,-0.5772257447,0.1526685804,-0.6431971788
2829,28.44811529,-0.9353287816,0.01032981277,-0.7422547936
2830,28.45816829,-1.330759287,-0.1405406892,-0.8572062254
2831,28.46822029,-1.738685012,-0.3141436279,-0.9714432955
2832,28.47827229,-1.978659749,-0.5461686254,-1.059242368
2833,28.48832429,-1.798460603,-0.9509139657,-1.077991724
2834,28.49837629,-1.439591408,-1.246990681,-1.01508081
2835,28.50842829,-0.943259418,-1.199770331,-0.7770234346
2836,28.51848029,-0.9741371274,-0.8573393822,-0.4920419753
2837,28.52853329,-1.586487174,-0.05899424106,-0.1782507598
2838,28.53858529,-1.983601689,0.6081968546,-0.06773172319
2839,28.54863729,-1.572351336,0.2335883677,-0.04852579907
2840,28.55868929,-1.363176703,-0.7305209637,-0.1116493568
2841,28.56874129,-1.770085096,-0.8863372207,-0.3470557332
2842,28.57879329,-2.053284168,-0.9654131532,-0.5517081618
2843,28.58884529,-2.084333897,-1.048872352,-0.6312271953
2844,28.59889829,-2.125329018,-1.049210787,-0.5921245217
2845,28.60895029,-2.196708918,-0.9605744481,-0.494287461
2846,28.61900229,-2.231516838,-0.9210467935,-0.3802740574
2847,28.62905429,-2.232503891,-1.062238216,-0.2631671429
2848,28.63910629,-2.21773839,-1.260035753,-0.1716018021
2849,28.64915829,-2.186930656,-1.463929296,-0.1152131036
2850,28.65921029,-2.182582617,-1.585474968,-0.07310146093
2851,28.66926329,-2.168107748,-1.60655117,-0.02286145836
2852,28.67931529,-2.131554604,-1.559484243,0.01590305008
2853,28.68936729,-2.105968237,-1.484459043,0.05493487045
2854,28.69941929,-2.160845757,-1.324158669,0.06118064746
2855,28.70947129,-2.207601547,-1.256949306,0.1008942351
2856,28.71952329,-2.215158463,-1.235685825,0.1772207618
2857,28.72957529,-2.224573612,-1.173968911,0.2537133992
2858,28.73962729,-2.242260218,-1.072739244,0.3210463822
2859,28.74968029,-2.264056683,-1.065899491,0.3924768865
2860,28.75973229,-2.263458729,-1.100000858,0.4298827052
2861,28.76978429,-2.247203827,-1.117275119,0.446488589
2862,28.77983629,-2.239031792,-1.090451598,0.4749980569
2863,28.78988829,-2.220299721,-1.007200122,0.5169788599
2864,28.79994029,-2.17248559,-0.8721451759,0.5403729677
2865,28.80999229,-2.106030464,-0.7920175791,0.5661752224
2866,28.82004529,-2.017392397,-0.7484648228,0.5884382129
2867,28.83009729,-1.924101353,-0.7049071193,0.5928091407
2868,28.84014929,-1.843653321,-0.6618697643,0.577411294
2869,28.85020129,-1.752756715,-0.6255003214,0.5251470208
2870,28.86025329,-1.662161589,-0.6504990458,0.4265558124
2871,28.87030529,-1.619313955,-0.7004037499,0.3229660392
2872,28.88035729,-1.59858954,-0.7748503685,0.2249990404
2873,28.89041029,-1.540225863,-0.8270997405,0.1373512149
2874,28.90046229,-1.434596181,-0.7896200418,0.07964926958
2875,28.91051429,-1.315804601,-0.6659864783,0.06540322304
2876,28.92056629,-1.192353964,-0.5563853979,0.06521409005
2877,28.93061829,-1.082803726,-0.5557755232,0.07635089755
2878,28.94067029,-0.9663487077,-0.5564647913,0.08403554559
2879,28.95072229,-0.8432645798,-0.5124261975,0.08861485124
2880,28.96077429,-0.7488770485,-0.4269369245,0.1017261073
2881,28.97082729,-0.6974650025,-0.3301523328,0.1291300356
2882,28.98087929,-0.6678311229,-0.2647701204,0.1402200013
2883,28.99093129,-0.631908536,-0.3344283104,0.120349355
2884,29.00098329,-0.6337476373,-0.4825801551,0.05982660502
2885,29.01103529,-0.6615579724,-0.6747842431,-0.01231043972
2886,29.02108729,-0.632217288,-0.8107306361,-0.06690921634
2887,29.03113929,-0.6094485521,-0.7922679782,-0.08397768438
2888,29.04119229,-0.6397776008,-0.5659514666,-0.05882471055
2889,29.05124429,-0.6863666773,-0.1548158973,0.01001827139
2890,29.06129629,-0.6976402998,0.2699750662,0.09676649421
2891,29.07134829,-0.666379869,0.4757724404,0.1526630521
2892,29.08140029,-0.5651482344,0.3851113021,0.164987579
2893,29.09145229,-0.4465108514,0.1091545746,0.1326892972
