"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.749870958E0,9.714490920E-2,1.142600477E-1,-5.562639236E-2
2.759905958E0,8.170592785E-2,1.285876185E-1,-2.882004529E-2
2.769940958E0,1.054038033E-1,1.723825037E-1,-2.960408106E-2
2.779975958E0,1.462614089E-1,2.204905599E-1,-1.960147545E-2
2.790011958E0,1.888072640E-1,2.599575520E-1,-1.391855534E-2
2.800046958E0,2.410461456E-1,2.860744596E-1,-3.216300160E-3
2.810081958E0,2.930480838E-1,2.864443660E-1,1.530039310E-2
2.820116958E0,3.420062661E-1,2.605774701E-1,4.420405254E-2
2.830151958E0,3.742374182E-1,2.193336189E-1,8.397276700E-2
2.840186958E0,4.012388587E-1,1.862765700E-1,1.260327697E-1
2.850222958E0,4.281759560E-1,1.464513987E-1,1.614397615E-1
2.860257958E0,4.563494623E-1,8.042030036E-2,2.010382414E-1
2.870292958E0,4.719904661E-1,-4.668731615E-2,2.412053794E-1
2.880327958E0,4.785139263E-1,-1.430385411E-1,2.745664120E-1
2.890362958E0,4.777317345E-1,-1.777033210E-1,3.002565801E-1
2.900397958E0,4.638047516E-1,-1.610956788E-1,3.102968037E-1
2.910433958E0,4.219941795E-1,-1.257336885E-1,3.500074744E-1
2.920468958E0,3.699335456E-1,-1.409605443E-1,4.050371051E-1
2.930503958E0,2.757812142E-1,-2.265843451E-1,4.510032535E-1
2.940538958E0,2.602936625E-1,-2.883951068E-1,5.120981932E-1
2.950573958E0,2.978061438E-1,-5.532782078E-1,8.436836004E-1
2.960608958E0,3.760868013E-1,-9.316952229E-1,1.033103228E0
2.970644958E0,4.698974490E-1,-1.230187297E0,9.078979492E-1
2.980679958E0,4.238572717E-1,-1.603761435E0,6.046576500E-1
2.990714958E0,8.403658867E-2,-1.936897755E0,3.301709592E-1
3.000749958E0,-2.974235415E-1,-1.405211091E0,9.082271904E-2
3.010784958E0,-6.490915418E-1,-8.985670656E-2,2.463383973E-2
3.020819958E0,-5.853487849E-1,7.723411322E-1,2.122313976E-1
3.030855958E0,-1.040258259E-1,5.668617487E-1,3.267920613E-1
3.040890958E0,4.780198932E-1,-1.803223789E-1,4.173468053E-1
3.050925958E0,1.131667495E0,-7.966846228E-1,6.898726225E-1
3.060960958E0,1.707791924E0,-1.197848797E0,9.971056581E-1
3.070995958E0,2.020535469E0,-1.387438416E0,1.324455023E0
3.081030958E0,2.012697697E0,-1.316094398E0,1.523789287E0
3.091066958E0,1.706938505E0,-9.648367763E-1,1.468214989E0
3.101101958E0,1.361382246E0,-4.035378098E-1,1.408373713E0
3.111136958E0,1.036049962E0,2.814376056E-1,1.455529451E0
3.121171958E0,7.368287444E-1,8.253332973E-1,1.569312930E0
3.131206958E0,4.888415933E-1,1.070015430E0,1.630556583E0
3.141241958E0,2.775169909E-1,9.392544627E-1,1.363104820E0
3.151277958E0,2.270426303E-1,6.766694188E-1,1.047782540E0
3.161312958E0,4.111625850E-1,2.195279300E-1,1.051241636E0
3.171347958E0,6.492246389E-1,1.999001652E-1,9.130848646E-1
3.181382958E0,7.934923768E-1,5.537023544E-1,5.986273885E-1
3.191417958E0,8.712732196E-1,9.719933271E-1,4.971114099E-1
3.201452958E0,9.493538141E-1,1.113373518E0,5.144731998E-1
3.211488958E0,9.851533771E-1,1.115607738E0,4.990924299E-1
3.221523958E0,9.559744596E-1,1.017876387E0,4.799385369E-1
3.231558958E0,8.680605292E-1,8.339520693E-1,4.473829865E-1
3.241593958E0,7.208411694E-1,7.239471078E-1,3.680697083E-1
3.251628958E0,5.422876477E-1,7.845401168E-1,2.634947896E-1
3.261663958E0,3.354660571E-1,9.187684655E-1,1.563009173E-1
3.271699958E0,1.428716034E-1,9.958797693E-1,4.357996210E-2
3.281734958E0,2.556008846E-2,9.551141262E-1,-6.428145617E-2
3.291769958E0,1.634248998E-3,8.383505344E-1,-1.546598077E-1
3.301804958E0,4.212148488E-2,7.002984881E-1,-2.328441143E-1
3.311839958E0,9.791018069E-2,5.813252330E-1,-3.009827137E-1
3.321874958E0,1.394605190E-1,5.117087960E-1,-3.604869843E-1
3.331910958E0,1.506567150E-1,4.899331629E-1,-4.266796112E-1
3.341945958E0,1.358895749E-1,4.786694944E-1,-5.015995502E-1
