"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.221272625E0,-4.667033553E-1,-4.230670035E-1,3.732825220E-1
3.231245625E0,-6.378907561E-1,-1.419105768E0,7.061827779E-1
3.241218625E0,-4.521811008E-1,-1.613988638E0,9.822564721E-1
3.251191625E0,-1.012364030E0,-8.172804713E-1,1.036694884E0
3.261164625E0,-1.477132559E0,-4.097569585E-1,1.120387077E0
3.271138625E0,-1.264699101E0,-5.165587664E-1,1.156402349E0
3.281111625E0,-3.915873170E-1,-8.042347431E-1,1.008055210E0
3.291084625E0,2.900145054E-1,-8.052020669E-1,7.302395701E-1
3.301057625E0,4.712133110E-1,-2.757443190E-1,3.701626658E-1
3.311030625E0,3.391468525E-1,6.352753937E-2,5.382322706E-3
3.321003625E0,1.863735318E-1,-4.206253961E-2,-4.598978907E-2
3.330977625E0,4.703522474E-2,-9.912457317E-2,-2.923244238E-2
3.340950625E0,-8.248601109E-2,-7.320535928E-2,-1.842187159E-2
3.350923625E0,-1.539603621E-1,-1.032919739E-3,-4.601660185E-3
3.360896625E0,-2.651585340E-1,8.950097859E-2,6.318365224E-3
3.370869625E0,-1.068829894E0,2.815724015E-1,1.125031933E-1
3.380842625E0,-1.046544552E0,3.175399899E-1,1.840066910E-2
3.390816625E0,-5.677898526E-1,2.049726807E-2,-6.358912215E-4
3.400789625E0,3.482252359E-2,-1.516473442E-1,-3.742468543E-3
3.410762625E0,3.531093895E-1,-1.493915617E-1,-1.135086361E-2
3.420735625E0,3.300994039E-1,-1.169268340E-1,-2.049189806E-2
3.430708625E0,2.900111973E-1,-5.659341067E-2,-6.276691705E-2
3.440681625E0,3.327727616E-1,-3.837446123E-2,-1.240566373E-1
3.450655625E0,1.356855631E-1,-1.041268110E-1,-6.539390981E-2
3.460628625E0,-6.383206695E-2,-3.046298027E-2,-3.237709776E-2
3.470601625E0,-1.150265187E-1,2.498059161E-2,-1.349818148E-2
3.480574625E0,-8.640658855E-2,5.009260401E-2,-1.499194838E-2
3.490547625E0,-4.947409034E-2,3.832199797E-2,-1.812562160E-2
3.500520625E0,-3.122184798E-2,-3.763952409E-4,-1.925773174E-2
3.510494625E0,-1.147769112E-2,-2.260925435E-2,-1.189177111E-2
3.520467625E0,1.073360536E-2,-3.262620047E-2,-4.132795148E-4
3.530440625E0,-3.873194754E-2,-4.682644084E-2,3.104930557E-2
3.540413625E0,1.489412785E-1,-1.201280206E-2,1.125589386E-2
3.550386625E0,5.298130512E-1,-3.894342110E-2,4.552478902E-3
3.560359625E0,5.800818205E-1,-3.885314241E-2,2.493391559E-2
3.570334250E0,3.292285800E-1,4.427210614E-2,1.979454979E-2
3.580307250E0,-3.173147142E-2,1.282841861E-1,1.857375540E-2
3.590280250E0,-2.659871280E-1,1.563033760E-1,2.581933513E-2
3.600253250E0,-2.701850533E-1,1.172558442E-1,3.577396274E-2
3.610226250E0,-1.533100903E-1,6.692691147E-2,2.935231850E-2
3.620199250E0,1.330792159E-2,2.938539349E-2,8.082714863E-3
3.630173250E0,-2.523511052E-1,-1.507293154E-2,1.222191826E-1
3.640146250E0,-4.513656795E-1,-1.420202255E-1,3.115616739E-1
3.650119250E0,-2.147059441E-1,-3.826579154E-1,3.554974198E-1
3.660092250E0,8.464055508E-2,-5.270966291E-1,4.050953090E-1
3.670065250E0,3.471878469E-1,-4.763269722E-1,5.962378383E-1
3.680038250E0,5.064328909E-1,-2.597667277E-1,8.175992370E-1
3.690012250E0,7.620736957E-1,-1.722965688E-1,1.082913280E0
3.699985250E0,1.026757479E0,-5.494758487E-1,1.231312513E0
3.709958250E0,1.051282525E0,-6.965668201E-1,1.258061409E0
3.719931250E0,8.737963438E-1,-5.306230783E-1,1.109489560E0
3.729904250E0,6.012797356E-1,-2.893499732E-1,8.989285231E-1
3.739877250E0,4.809804261E-1,-1.914777458E-1,7.703210115E-1
3.749850250E0,4.453089535E-1,-1.166574135E-1,6.135900021E-1
3.759824250E0,5.057286024E-1,-2.003766410E-2,4.651304781E-1
3.769797250E0,6.066042781E-1,1.059034467E-1,2.870795429E-1
3.779770250E0,7.751456499E-1,1.241077483E-1,4.364609346E-2
3.789743250E0,8.529591560E-1,9.501007944E-2,-1.535751820E-1
3.799716250E0,1.120058179E0,8.613988757E-2,-2.441138625E-1
3.809690250E0,1.135984898E0,4.744337797E-1,-1.527221203E-1
3.819663250E0,3.445869386E-1,4.676674902E-1,-1.209444851E-1
3.829636250E0,-6.079899073E-1,4.139241576E-1,3.065800071E-1
3.839609250E0,-1.093215704E0,4.735209346E-1,7.257820368E-1
