"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.287971250E0,2.152526528E-1,-7.090386748E-1,-1.363084316E-1
2.297964250E0,1.610862613E-1,-7.134111524E-1,-1.708270460E-1
2.307957250E0,1.341121793E-1,-7.319995165E-1,-1.872896403E-1
2.317950250E0,1.366420239E-1,-7.499468327E-1,-1.753714085E-1
2.327943250E0,1.764107347E-1,-7.149105668E-1,-1.284307986E-1
2.337936250E0,2.487960756E-1,-6.983911991E-1,-8.585733175E-2
2.347930250E0,3.241827190E-1,-7.155989408E-1,-5.455134436E-2
2.357923250E0,3.976508975E-1,-6.688457131E-1,-2.630209364E-2
2.367916250E0,4.520478249E-1,-5.057516098E-1,3.497139551E-5
2.377909250E0,5.360906124E-1,-2.000664473E-1,5.192632228E-2
2.387902250E0,6.318200827E-1,1.922163814E-1,1.398612410E-1
2.397895250E0,5.595964193E-1,5.261868238E-1,2.370600700E-1
2.407888250E0,2.347503901E-1,6.591965556E-1,1.905831099E-1
2.417882250E0,-1.915593147E-1,5.645752549E-1,-3.594401106E-2
2.427875250E0,-4.369400144E-1,8.738728762E-1,-2.295052260E-1
2.437868250E0,-2.158048451E-1,1.552658796E0,-2.651105523E-1
2.447861250E0,2.083725333E-1,2.075807333E0,-1.798459738E-1
2.457854250E0,4.978121519E-1,2.094892263E0,-4.780773446E-2
2.467847250E0,7.080003023E-1,1.614546180E0,1.172749698E-1
2.477840250E0,7.349290252E-1,9.835777283E-1,4.082653224E-1
2.487833250E0,6.615663767E-1,3.358148634E-1,7.662743926E-1
2.497826250E0,5.597336888E-1,-1.687145233E-1,9.739093781E-1
2.507820250E0,5.815284848E-1,-3.238683939E-1,1.016580939E0
2.517813250E0,7.393459678E-1,-9.744321555E-2,8.044753075E-1
2.527806250E0,8.841529489E-1,2.609708607E-1,4.593562484E-1
2.537799250E0,9.623339772E-1,5.655291080E-1,2.564546466E-1
2.547792250E0,1.005515337E0,5.407510400E-1,2.049363256E-1
2.557785250E0,1.045574903E0,3.549329937E-1,2.081982195E-1
2.567778250E0,1.068324447E0,1.413552165E-1,2.666178644E-1
2.577771250E0,1.003564715E0,-8.367029019E-3,3.194082677E-1
2.587765250E0,8.643274307E-1,1.424720418E-2,3.483379185E-1
2.597758250E0,7.632800937E-1,6.151960045E-2,3.585647941E-1
2.607751250E0,7.100930214E-1,1.997421831E-1,3.140175641E-1
2.617744250E0,6.737097502E-1,3.702647388E-1,2.271706015E-1
2.627737250E0,6.000096798E-1,5.303558707E-1,1.931103766E-1
2.637730250E0,5.484085679E-1,5.959023833E-1,1.457746625E-1
2.647723250E0,6.106492877E-1,6.042436957E-1,1.549708247E-1
2.657716250E0,6.689288616E-1,7.132284641E-1,1.725426167E-1
2.667710250E0,7.763085365E-1,6.924520731E-1,2.416042536E-1
2.677703250E0,7.864618301E-1,6.167966723E-1,3.335031569E-1
2.687696250E0,7.236464024E-1,5.423027277E-1,4.033152461E-1
2.697689250E0,6.989955902E-1,5.154314041E-1,4.636950791E-1
2.707682250E0,6.490352154E-1,5.275831223E-1,4.816469252E-1
2.717675250E0,5.807719231E-1,5.626720190E-1,4.634485543E-1
2.727668250E0,5.284796953E-1,6.033728719E-1,4.212704897E-1
2.737661250E0,4.918234944E-1,6.274057627E-1,4.020378292E-1
2.747655250E0,4.473811686E-1,6.627405882E-1,4.138518572E-1
2.757648250E0,4.190296531E-1,6.576573849E-1,4.409380853E-1
2.767640500E0,3.979786932E-1,6.038487554E-1,4.931727946E-1
2.777633500E0,3.640507162E-1,5.297151208E-1,5.423637033E-1
2.787626500E0,3.376545310E-1,4.917322993E-1,5.870190859E-1
2.797619500E0,3.026265502E-1,4.794205725E-1,6.196926236E-1
2.807612500E0,2.594508529E-1,4.752061367E-1,6.503855586E-1
2.817605500E0,2.350828350E-1,4.983201325E-1,6.835458279E-1
2.827599500E0,2.459288239E-1,5.054701567E-1,7.015640140E-1
2.837592500E0,3.031896353E-1,5.011134148E-1,6.951152086E-1
2.847585500E0,3.374144435E-1,5.512692928E-1,7.003285885E-1
2.857578500E0,3.606320620E-1,5.731698871E-1,6.832839847E-1
2.867571500E0,3.906900883E-1,5.562015772E-1,6.544885039E-1
2.877564500E0,3.841271996E-1,5.244138241E-1,6.129721999E-1
2.887557500E0,3.692688942E-1,4.903618991E-1,5.452435017E-1
2.897550500E0,3.450725675E-1,4.752984047E-1,4.590970874E-1
2.907544500E0,2.934450805E-1,4.760816395E-1,3.673548996E-1
2.917537500E0,1.899937242E-1,4.955048263E-1,2.693273723E-1
2.927530500E0,7.597927004E-2,5.199840665E-1,1.701358110E-1
2.937523500E0,-1.100180671E-3,5.382666588E-1,5.974347144E-2
2.947516500E0,-5.168106407E-2,5.046918988E-1,-5.024534464E-2
2.957509500E0,-7.532410324E-2,4.427082241E-1,-1.776268929E-1
2.967502500E0,-1.073233187E-1,4.124062359E-1,-3.337808251E-1
2.977495500E0,-1.726180613E-1,3.739488423E-1,-4.462090135E-1
2.987489500E0,-2.972284257E-1,2.892209291E-1,-4.962841570E-1
2.997482500E0,-4.993158579E-1,1.920564622E-1,-5.357329845E-1
3.007475500E0,-7.434470654E-1,9.540767968E-2,-5.981953144E-1
3.017468500E0,-9.573628306E-1,-8.443591744E-2,-7.083679438E-1
3.027461500E0,-9.767956138E-1,-3.656119108E-1,-8.383086324E-1
3.037454500E0,-9.207209349E-1,-5.614455938E-1,-9.320202470E-1
3.047447500E0,-1.080935240E0,-5.874122381E-1,-9.773752093E-1
3.057440500E0,-1.373877406E0,-5.383040309E-1,-9.744926095E-1
3.067434500E0,-1.656399965E0,-3.779138327E-1,-9.850049019E-1
3.077427500E0,-1.882525921E0,-1.464242488E-1,-1.007079005E0
3.087420500E0,-2.026728630E0,9.827844054E-2,-1.018313646E0
3.097413500E0,-2.075833321E0,3.245399594E-1,-1.019721270E0
3.107406500E0,-2.048237801E0,4.167889357E-1,-1.003496408E0
