"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.788717500E0,3.975732422E0,1.029289581E1,-1.792372742E0
7.798725500E0,3.315006409E0,9.354796600E0,-1.480870514E0
7.808734500E0,2.424208832E0,8.545878754E0,-1.571581879E0
7.818742500E0,1.765279083E0,7.548502808E0,-1.705852661E0
7.828750500E0,1.236877899E0,7.060218201E0,-1.517843628E0
7.838759500E0,4.944218445E-1,6.768325195E0,-1.394200745E0
7.848767500E0,-5.017565918E-1,6.886728973E0,-9.363029480E-1
7.858775500E0,-1.154698792E0,7.924520874E0,-6.273454285E-1
7.868784500E0,-1.608405304E0,8.725505219E0,2.035766602E-2
7.878792500E0,-1.711840210E0,1.026804749E1,7.424560547E-1
7.888800500E0,-1.058748322E0,1.189381668E1,9.235794067E-2
7.898809500E0,-1.058299255E-1,1.242341537E1,-3.469784546E-1
7.908817500E0,6.059399414E-1,1.124012604E1,-5.872288513E-1
7.918825500E0,9.812095642E-1,9.628726959E0,-8.131091309E-1
7.928834500E0,1.311722260E0,8.697663116E0,-6.523434448E-1
7.938842500E0,1.528621216E0,8.145910492E0,-4.719685364E-1
7.948850500E0,1.645827484E0,7.924670563E0,-1.631607056E-2
7.958859500E0,1.567091217E0,7.718249817E0,2.844085693E-3
7.968867500E0,1.462907867E0,7.343578949E0,-7.903564453E-2
7.978875500E0,1.233435059E0,7.185208282E0,-1.483415222E-1
7.988884500E0,7.861651611E-1,7.358098755E0,-8.173004150E-2
7.998892500E0,3.760180664E-1,7.269183655E0,5.613327026E-2
8.008900500E0,-7.065307617E-2,7.295977936E0,4.101470947E-1
8.018909500E0,-3.582051086E-1,7.623347168E0,6.036946106E-1
8.028917500E0,-5.878276062E-1,7.746840363E0,4.870870972E-1
8.038925500E0,-7.536827087E-1,7.914342041E0,6.996450806E-1
8.048934500E0,-8.087681580E-1,8.046666870E0,9.110055542E-1
8.058942500E0,-9.265731812E-1,8.335566101E0,1.227597198E0
8.068950500E0,-1.077459412E0,8.765621796E0,1.559307404E0
8.078959500E0,-1.203647003E0,9.264384613E0,1.842518463E0
8.088967500E0,-1.292113037E0,9.802365875E0,2.035317535E0
8.098975500E0,-1.307381287E0,1.027987289E1,2.210752716E0
8.108984500E0,-1.492546234E0,1.046144531E1,2.404449921E0
8.118992500E0,-1.828447723E0,1.020877075E1,3.162623291E0
8.129000500E0,-2.148631897E0,9.788744202E0,3.567680969E0
8.139009500E0,-2.244582367E0,9.501491547E0,3.551813965E0
8.149017500E0,-2.344574432E0,9.423952789E0,3.568878479E0
8.159025500E0,-2.674937439E0,9.529333649E0,3.519331512E0
8.169034500E0,-3.090173950E0,9.711055756E0,3.459605713E0
8.179042500E0,-3.594475250E0,9.934840393E0,3.380570068E0
8.189049625E0,-3.962709503E0,7.371421051E0,3.918251953E0
8.199058625E0,-4.189487915E0,6.080505524E0,4.346810760E0
8.209066625E0,-4.842729492E0,1.430320633E1,3.593876495E0
8.219074625E0,-2.208806763E0,1.992686188E1,-9.879455566E-2
8.229083625E0,2.931054840E0,1.947824478E1,3.890409851E-1
8.239091625E0,4.268074493E0,1.607806549E1,4.723277893E0
8.249099625E0,1.698817291E0,1.044782364E1,4.203558655E0
8.259108625E0,8.092172241E-1,1.031220566E1,2.445614319E0
8.269116625E0,1.722917175E-1,1.130314499E1,2.216440887E0
8.279124625E0,4.471202087E-1,1.175969559E1,2.822979584E0
8.289133625E0,9.701325989E-1,1.235934860E1,1.902693329E0
8.299141625E0,1.361119537E0,1.160057648E1,1.113684082E0
8.309149625E0,1.431473236E0,1.114327744E1,9.955796814E-1
8.319158625E0,1.490899658E0,1.134236343E1,6.078858948E-1
8.329166625E0,1.505120087E0,1.140134079E1,7.599696350E-1
8.339174625E0,1.556313629E0,1.113908615E1,7.450007629E-1
8.349183625E0,1.951042786E0,1.075887680E1,4.032614136E-1
8.359191625E0,2.510279846E0,1.028780640E1,6.243516541E-1
8.369199625E0,2.881507874E0,9.789941711E0,1.135239258E0
8.379208625E0,2.878663788E0,9.389973450E0,1.316512299E0
8.389216625E0,2.489622803E0,9.064400482E0,1.290616150E0
8.399224625E0,1.979034576E0,8.838669891E0,1.240320740E0
8.409233625E0,1.633553009E0,8.552614746E0,1.512903900E0
8.419241625E0,1.302591248E0,8.256380768E0,1.326391754E0
8.429249625E0,1.040486298E0,8.280330963E0,1.288221130E0
8.439258625E0,8.933422852E-1,8.265811157E0,1.023122406E0
8.449266625E0,7.306306458E-1,8.041577454E0,6.384223938E-1
8.459274625E0,7.637118530E-1,7.752827911E0,4.282594299E-1
8.469283625E0,8.427474976E-1,7.406897278E0,3.023712158E-2
8.479291625E0,1.077609100E0,6.915319519E0,9.639953613E-2
8.489299625E0,7.955955505E-1,6.807094574E0,-1.230441284E-1
8.499308625E0,6.110293579E-1,6.566544800E0,-1.341210938E-1
8.509316625E0,9.434880066E-1,6.284082184E0,1.161584473E-1
8.519324625E0,9.131011963E-1,6.118975525E0,2.535726929E-1
8.529332625E0,1.057251434E0,6.277046814E0,4.252656555E-1
8.539341625E0,1.437161407E0,6.260880432E0,6.975494385E-1
8.549349625E0,1.585053864E0,6.215075684E0,7.957452393E-1
8.559357625E0,1.710493011E0,6.502478027E0,6.324348450E-1
8.569366625E0,1.875300293E0,6.983427887E0,5.260061646E-1
8.579374625E0,2.139351196E0,7.365583191E0,4.610412598E-1
8.589382625E0,2.160457306E0,7.985593872E0,6.113287354E-1
8.599391625E0,2.209704895E0,8.383167114E0,8.825646973E-1
8.609399625E0,2.201172638E0,8.936416626E0,9.722282410E-1
8.619407625E0,1.956431580E0,9.502838745E0,1.006357269E0
8.629416625E0,1.706002350E0,9.841135254E0,9.728269958E-1
8.639424625E0,1.682201843E0,1.024080414E1,9.415420532E-1
8.649432625E0,1.574425964E0,1.053584061E1,1.197659454E0
8.659441625E0,1.324894867E0,1.071905960E1,1.199904785E0
8.669449625E0,1.193617859E0,1.084599564E1,1.283131714E0
8.679458625E0,9.389973450E-1,1.101514389E1,1.414408722E0
8.689466625E0,8.415499878E-1,1.096724350E1,1.586401062E0
8.699474625E0,6.768923950E-1,1.098490677E1,1.759291534E0
8.709482625E0,6.316864014E-1,1.090482330E1,2.115999756E0
8.719491625E0,6.376739502E-1,1.082863174E1,2.373015289E0
8.729499625E0,9.024732971E-1,1.049752029E1,2.399360504E0
8.739508625E0,1.100960541E0,9.884544983E0,2.150278473E0
8.749516625E0,1.282982025E0,1.084419937E1,1.006806335E0
8.759524625E0,2.378703461E0,1.247655487E1,6.107299805E-2
8.769533625E0,2.798580322E0,1.330568069E1,-3.134481812E-1
8.779541625E0,2.645598450E0,1.385024826E1,-7.830216980E-1
8.789549625E0,2.480641479E0,1.472532852E1,-1.267115021E0
8.799558625E0,2.672841797E0,1.453193069E1,-2.090103607E0
8.809566625E0,3.448678436E0,1.360924942E1,-2.688110046E0
8.819574625E0,4.343517609E0,1.260873001E1,-2.685415649E0
8.829583625E0,4.637805634E0,1.157842255E1,-2.434237976E0
8.839591625E0,4.489314423E0,1.050380722E1,-2.237097931E0
8.849599625E0,3.944297791E0,9.715995483E0,-2.111209717E0
8.859608625E0,3.450025635E0,9.189240875E0,-2.185605011E0
8.869616625E0,2.818638611E0,8.787476349E0,-2.260898438E0
8.879624625E0,2.191891937E0,8.523575134E0,-2.042053528E0
8.889633625E0,1.499282227E0,8.060737610E0,-1.710043945E0
8.899641625E0,8.710386658E-1,7.826175385E0,-1.441652069E0
8.909649625E0,1.577719116E-1,7.686665497E0,-1.680106201E0
8.919658625E0,-2.198927307E-1,8.616831207E0,-1.588347015E0
8.929666625E0,-1.640588379E-1,9.953401794E0,-1.185534668E0
8.939674625E0,1.484912109E-1,1.048180298E1,-5.224136353E-1
8.949683625E0,4.659809875E-1,1.055709641E1,-2.062710571E-1
8.959691625E0,1.238973541E0,1.120435043E1,-3.273692322E-1
8.969699625E0,1.561852112E0,1.065768723E1,-1.031355286E-1
8.979708625E0,1.389261017E0,8.915759583E0,-3.504212952E-1
8.989716625E0,1.111738129E0,8.079149323E0,-1.508862305E-1
8.999724625E0,9.930349731E-1,7.555987244E0,9.370513916E-2
9.009733625E0,7.322772217E-1,7.358248444E0,5.318440247E-1
9.019741625E0,5.626799011E-1,7.338639221E0,5.872288513E-1
9.029749625E0,3.338058472E-1,7.460934906E0,5.791456604E-1
9.039758625E0,3.601510620E-1,7.142696686E0,4.650828552E-1
9.049766625E0,2.764750671E-1,6.875202942E0,3.832031250E-1
