,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4900,49.25186979,1.569336548,-11.16258728,-1.861079865
4901,49.26192079,2.558030548,-11.30718658,-1.842069397
4902,49.27197179,3.475622406,-10.88566315,-1.577868805
4903,49.28202279,4.179907837,-10.12000534,-0.7888595581
4904,49.29207379,4.435426483,-9.675878906,-0.4209246826
4905,49.30212379,4.148323517,-9.754016418,-0.8903485107
4906,49.31217479,3.51963089,-10.42507095,-1.523082733
4907,49.32222579,3.213218079,-11.31257538,-2.022743683
4908,49.33227679,3.952081604,-12.3036644,-1.913021851
4909,49.34232779,4.953798523,-13.85144577,-0.9351054382
4910,49.35237879,4.490661621,-14.53687042,0.4140390015
4911,49.36242979,3.596720581,-14.50543579,0.7280859375
4912,49.37247979,3.154689789,-14.09693527,0.8318202209
4913,49.38253079,2.402054901,-13.4263298,0.1284329224
4914,49.39258179,1.075214081,-13.3706456,-0.5715115356
4915,49.40263279,-0.4912783813,-13.37304062,0.1544787598
4916,49.41268379,-2.072889404,-13.17829559,0.9617500305
4917,49.42273479,-3.028801575,-13.03549255,0.7222480774
4918,49.43278579,-2.570604401,-12.95780411,-0.1923500061
4919,49.44283579,-1.941313019,-13.11946793,-0.5851332092
4920,49.45288679,-1.750310211,-13.95443161,-0.6050418091
4921,49.46293779,-0.7774832153,-15.46015045,-0.5486091614
4922,49.47298879,0.7360194397,-16.32969223,-0.03083587646
4923,49.48303979,2.218686218,-16.62802185,2.643502808
4924,49.49309079,3.302731934,-16.90449692,4.742887115
4925,49.50314079,4.005520477,-16.30933456,2.937491455
4926,49.51319179,3.635639648,-14.81843491,1.681154022
4927,49.52324279,1.944306793,-12.96933014,1.464105377
4928,49.53329379,-0.2957849121,-11.23249191,1.095272369
4929,49.54334479,-1.592388611,-9.769584045,0.7149133301
4930,49.55339579,-1.977088623,-8.339757385,0.5084925842
4931,49.56344679,-1.656904449,-7.096293182,0.4165837097
4932,49.57349679,-1.09048233,-6.527176666,0.04086502075
4933,49.58354779,-0.5536985779,-6.325545959,-1.039288788
4934,49.59359879,-0.4381388855,-6.759343872,-1.830842743
4935,49.60364979,-0.4743635559,-7.221882019,-1.932631073
4936,49.61370079,-0.4819976807,-7.387587433,-1.6416362
4937,49.62375179,-0.4951702881,-7.416776733,-1.210682373
4938,49.63380279,-0.6827302551,-6.930138702,-0.7571255493
4939,49.64385279,-1.111139374,-6.415658569,-0.3367996216
4940,49.65390379,-1.593286743,-5.93231369,0.04011657715
4941,49.66395479,-1.799408112,-5.446274414,0.5969586182
4942,49.67400579,-1.601369934,-5.246739349,1.062789917
4943,49.68405679,-1.214723969,-5.407654724,1.007105713
4944,49.69410779,-0.7129673767,-5.523513794,0.3035687256
4945,49.70415779,-0.4267625427,-5.380710754,-0.8437953186
4946,49.71420879,-0.2939886475,-5.107229462,-2.027384033
4947,49.72425979,-0.1526824951,-4.890779572,-3.252586212
4948,49.73431079,0.2053729248,-5.029541016,-4.220623169
4949,49.74436179,1.116079102,-5.63742691,-4.442461853
4950,49.75441279,1.834285583,-6.585405579,-4.302053833
4951,49.76446379,2.068997498,-7.285499725,-3.912414093
4952,49.77451379,1.849104767,-7.853119354,-3.652255096
4953,49.78456479,1.603764954,-8.394094391,-3.573518829
4954,49.79461579,1.526675262,-9.01200943,-3.875440979
4955,49.80466717,1.777104492,-9.812245331,-4.671335907
4956,49.81471817,2.133513336,-10.66307602,-5.652545471
4957,49.82476917,2.406545563,-11.37020554,-6.600224762
4958,49.83481917,2.678080902,-11.7701738,-7.32591568
4959,49.84487017,2.60817627,-11.79681839,-7.66526001
4960,49.85492117,1.954635315,-11.37125336,-7.328310699
4961,49.86497217,1.097068634,-10.58553726,-6.722370758
4962,49.87502317,0.3433859253,-9.729617157,-6.121969299
4963,49.88507417,-0.303868103,-9.005572815,-5.604944458
4964,49.89512517,-0.8005352783,-8.504864044,-5.411846008
4965,49.90517517,-1.015488281,-8.214318237,-5.275778961
4966,49.91522617,-1.048719177,-8.117020569,-5.240901489
4967,49.92527717,-1.115929413,-8.394393768,-5.254523163
4968,49.93532817,-1.213975525,-9.373807068,-5.548811188
4969,49.94537917,-0.6753955078,-10.43569885,-5.509143677
4970,49.95543017,0.5815406799,-10.5253624,-5.387147369
4971,49.96548117,0.9635462952,-10.12464569,-6.287824402
4972,49.97553117,0.2053729248,-10.63882645,-6.704707489
4973,49.98558217,-0.05044509888,-11.39250916,-4.379143524
4974,49.99563317,0.3875440979,-11.54264694,-2.417772217
4975,50.00568417,0.6652166748,-11.79547119,-2.951861572
4976,50.01573517,-0.1330732727,-12.22807159,-2.717598724
4977,50.02578617,-0.6957531738,-11.31077911,-2.400108948
4978,50.03583617,-1.036594391,-8.359516296,-1.959275665
4979,50.04588717,-2.3834935,-5.52396286,-0.2883004761
4980,50.05593817,-3.430865479,-3.818559265,0.8815168762
4981,50.06598917,-2.572400665,-3.108136597,1.263522491
4982,50.07604017,-0.1080752563,-3.857927399,1.804347839
4983,50.08609117,2.469115448,-6.817872162,2.27931015
4984,50.09614217,4.17481842,-10.87937622,2.782114563
4985,50.10619217,4.957091675,-13.79606094,3.26800415
4986,50.11624317,4.987478485,-14.92561203,3.206781464
4987,50.12629417,4.081861725,-14.43882431,2.189347229
4988,50.13634517,2.613415375,-12.67803589,0.6295907593
4989,50.14639617,1.344653778,-10.67909271,-0.8228388977
4990,50.15644717,0.2948867798,-9.053922272,-1.872605896
4991,50.16649817,-0.4001179504,-8.3860112,-1.941313019
4992,50.17654817,-0.4324507141,-8.448132019,-0.8164022827
4993,50.18659917,0.1739382935,-9.023984528,0.4032614136
4994,50.19665017,1.090182953,-9.959988098,1.61469223
4995,50.20670117,1.537303162,-10.34139496,2.128872986
4996,50.21675217,1.871707764,-10.55604858,2.598147125
4997,50.22680317,2.311642914,-10.975177,2.620600433
4998,50.23685317,2.332898712,-10.81575851,1.457369385
4999,50.24690417,2.451152802,-10.21146515,1.045426025
5000,50.25695517,2.48528183,-9.912237396,0.7846682739
5001,50.26700617,2.172582092,-9.652527466,0.5194198608
5002,50.27705717,2.011517029,-9.465715942,0.4923262024
5003,50.28710817,1.614991608,-9.281898193,0.01916015625
5004,50.29715917,1.180295563,-9.42155777,-0.1878593445
5005,50.30720917,0.6756948853,-9.053173828,0.02859054565
5006,50.31726017,0.3287164307,-8.626860352,0.2911445618
5007,50.32731117,0.08128097534,-8.521479492,0.2589614868
5008,50.33736217,-0.1139131165,-8.310418396,0.08008346558
5009,50.34741317,-0.1175056458,-8.300239563,-0.06900650024
5010,50.35746417,-0.1972897339,-8.362061005,-0.1836680603
5011,50.36751417,-0.2736309814,-8.551716614,-0.1574725342
5012,50.37756517,-0.2739303589,-8.731792145,0.1335223389
5013,50.38761617,-0.263152771,-8.817563782,-0.137713623
5014,50.39766717,-0.04655319214,-9.010512543,-0.4926255798
5015,50.40771817,0.4701722717,-9.353748779,-0.8153544617
5016,50.41776917,1.072070618,-9.839788055,-0.7623646545
5017,50.42782017,1.465452576,-9.843380585,-0.6881190491
5018,50.43787017,1.676813049,-9.813742218,-0.6593788147
5019,50.44792117,1.860780487,-10.42941193,-0.6379733276
5020,50.45797217,2.216740265,-11.04987167,-1.258133698
5021,50.46802317,2.871179352,-10.72848999,-2.116149445
5022,50.47807417,3.823349304,-9.968670044,-1.518292694
5023,50.48812517,4.444557495,-9.712253265,-0.5572911072
5024,50.49817517,4.536915436,-9.809101868,-0.4132905579
5025,50.50822617,4.168681183,-10.07869125,-0.9029223633
5026,50.51827717,3.683989105,-10.55530014,-1.541344757
5027,50.52832817,4.08590332,-11.29595993,-2.098635864
5028,50.53837917,5.033432922,-12.14529373,-2.277663574
5029,50.54843017,5.246140594,-13.17889435,-2.073637848
5030,50.55848117,4.545298004,-13.37408844,-1.726958771
5031,50.56853117,3.8472995,-13.10809158,-1.195414124
5032,50.57858217,3.297792206,-13.1595845,-1.051114197
5033,50.58863317,2.425705719,-12.99537598,-0.5484594727
5034,50.59868417,1.438957672,-12.82577866,1.288520508
5035,50.60873517,0.1627116394,-13.09402084,1.791025543
5036,50.61878617,-1.249451752,-13.51853806,0.5779481506
5037,50.62883717,-2.434537354,-13.83318375,-0.3421884155
5038,50.63888717,-3.350632324,-13.7846846,-0.841999054
5039,50.64893817,-3.599414978,-14.08121796,-1.430575104
5040,50.65898917,-2.684068451,-14.92800705,-1.577419739
5041,50.66904017,-0.9731263733,-15.75653412,-1.022972717
5042,50.67909117,0.5072950745,-15.72509949,0.0390687561
5043,50.68914217,1.415456543,-15.51164337,1.077309723
5044,50.69919217,2.561772766,-15.38440796,2.245181122
5045,50.70924317,2.703228607,-15.14924698,2.944077759
5046,50.71929417,1.662143555,-14.1059166,1.518891449
5047,50.72934517,0.4661306763,-12.63297958,0.6098318481
5048,50.73939617,-0.4514611816,-11.24311981,-0.155975647
5049,50.74944717,-0.7927514648,-10.00519409,-0.82373703
5050,50.75949817,-0.7538323975,-8.94764328,-1.075064392
5051,50.76954817,-0.9081614685,-7.999215546,-0.9900411987
5052,50.77959917,-0.7475454712,-7.302264862,-0.8231382751
5053,50.78965017,-0.6809339905,-7.024292908,-1.128054199
5054,50.79970117,-0.4688250732,-6.840026093,-1.168619843
5055,50.80975196,-0.3414399719,-6.93163559,-1.213526459
5056,50.81980296,-0.2582130432,-6.822961578,-1.019380188
5057,50.82985296,-0.2868035889,-6.521638184,-0.6327342224
5058,50.83990396,-0.6218069458,-6.058501282,-0.4361929321
5059,50.84995496,-1.097966766,-5.524711304,-0.4769082642
5060,50.86000596,-1.489851837,-5.008434906,-0.2851570129
5061,50.87005696,-1.481618958,-4.605772247,0.3592529297
5062,50.88010796,-1.46141098,-4.560416565,0.6240522766
5063,50.89015896,-1.48251709,-4.669988708,0.3558100891
5064,50.90020896,-1.339414673,-4.882546692,0.06032455444
5065,50.91025996,-1.108894043,-4.987478485,-0.5403762817
5066,50.92031096,-0.9725276184,-4.894671478,-1.412163391
5067,50.93036196,-0.6502478027,-4.946763153,-2.181563416
5068,50.94041296,-0.1324745178,-5.192402344,-3.019820251
5069,50.95046396,0.4918771362,-5.526657257,-3.947590942
5070,50.96051496,1.065484314,-5.874833221,-4.819827118
5071,50.97056496,1.537901917,-6.194718018,-5.38475235
5072,50.98061596,2.077230377,-6.923851776,-5.653593292
5073,50.99066696,2.510579224,-8.102949829,-6.017935638
5074,51.00071796,3.091521149,-9.461824036,-6.522835693
5075,51.01076896,3.428620148,-10.83162552,-7.178621979
5076,51.02081996,3.464695129,-12.02329742,-7.524402924
5077,51.03087096,3.288062439,-13.02471497,-7.779322815
5078,51.04092096,2.824177094,-13.93542114,-8.01628006
5079,51.05097196,2.201621704,-14.25066559,-7.820187836
5080,51.06102296,1.423390045,-13.42438385,-7.647746429
5081,51.07107396,0.3459306335,-11.95818283,-7.380552063
5082,51.08112496,-0.7435038757,-10.51084259,-6.99240921
5083,51.09117596,-1.52577713,-9.31153656,-6.25758728
5084,51.10122596,-2.070943451,-8.430917816,-5.275030518
5085,51.11127696,-2.524500275,-7.925568695,-4.47554306
5086,51.12132796,-2.762205963,-7.809709625,-3.846700745
5087,51.13137896,-2.616109772,-8.210126953,-3.434008942
5088,51.14142996,-2.479294281,-9.166039124,-4.055067444
5089,51.15148096,-2.123783569,-9.738149414,-4.15146698
5090,51.16153196,-1.881587219,-9.540410614,-5.199737091
5091,51.17158196,-1.657503204,-9.903106384,-6.637796631
5092,51.18163296,-0.346230011,-11.44400208,-6.804998932
5093,51.19168396,1.887574768,-13.29415466,-4.183200989
5094,51.20173496,2.691702576,-15.05853561,-2.662363586
5095,51.21178596,2.186802521,-15.83676727,-3.27384201
5096,51.22183696,0.9017248535,-14.21893158,-3.434308319
5097,51.23188696,0.3658392334,-10.63553329,-3.108286285
5098,51.24193796,-0.1266366577,-6.402635651,-0.3778143311
5099,51.25198896,-1.328337708,-2.595901794,2.673440552
5100,51.26203996,-2.197131042,0.1212478638,3.104693756
5101,51.27209096,-0.3486250305,0.5177732849,2.164498901
5102,51.28214196,2.941982117,-2.397414551,1.344354401
5103,51.29219296,4.789739685,-7.149881744,1.177301788
5104,51.30224296,5.200036469,-11.77301788,1.770218811
5105,51.31229396,4.691244507,-15.3161499,2.597997437
5106,51.32234496,3.221600647,-16.17057312,2.660417633
5107,51.33239596,1.434017944,-14.81544113,1.947300568
5108,51.34244696,-0.2110610962,-12.47775238,0.486638031
5109,51.35249796,-1.31396759,-10.3355571,-1.554816742
5110,51.36254896,-1.383572845,-8.939709778,-2.636018372
5111,51.37259896,-0.822689209,-8.051606598,-2.262095947
5112,51.38264996,-0.1127156067,-7.640561371,-0.966839447
5113,51.39270096,0.5432203674,-8.198301544,0.4974156189
5114,51.40275196,0.7548802185,-9.47065567,2.300565948
5115,51.41280296,0.765358429,-10.71217392,3.442840576
5116,51.42285396,0.9879455566,-11.36287079,4.087250519
5117,51.43290396,1.088686066,-10.87623276,3.423830109
5118,51.44295496,1.160836029,-9.785151672,2.236349487
5119,51.45300596,1.381028137,-8.996890869,1.54448822
5120,51.46305696,1.516346741,-8.806935883,0.9855505371
5121,51.47310796,1.607956238,-8.798403625,0.6098318481
5122,51.48315896,1.490450592,-8.802744598,0.7453001404
5123,51.49320996,1.198557587,-9.152267761,0.8373587036
5124,51.50325996,0.7200027466,-9.098978577,0.9424401855
5125,51.51331096,0.3195854187,-8.813671875,0.9961784363
5126,51.52336196,-0.06077362061,-8.552465057,0.916993103
5127,51.53341296,-0.2966830444,-8.563392334,0.5821394348
5128,51.54346396,-0.1510359192,-8.80484024,0.1645079041
5129,51.55351496,0.1267863464,-8.942703552,-0.366587677
5130,51.56356596,0.2402503967,-9.110654297,-0.5346881104
5131,51.57361596,0.1908531189,-9.24836792,-0.4409829712
5132,51.58366696,0.09220825195,-9.364526367,-0.4950205994
5133,51.59371796,0.1320254517,-9.590706024,-0.4468208313
5134,51.60376896,0.4321513367,-9.796078949,-0.5089416504
5135,51.61381996,1.174008636,-10.43031006,-0.6852749634
5136,51.62387096,2.176773376,-10.63463516,-0.9626481628
5137,51.63392096,3.060535583,-10.10533585,-1.281335449
5138,51.64397196,3.508104858,-10.1882634,-1.197958832
5139,51.65402296,3.569028168,-11.10944778,-1.25663681
5140,51.66407396,3.662882996,-11.37783966,-1.650467834
5141,51.67412496,3.961062927,-11.00795883,-1.838027802
5142,51.68417596,4.413272552,-10.80542999,-1.541494446
5143,51.69422696,4.471800842,-10.6672673,-1.127006378
5144,51.70427696,4.034709778,-10.80647781,-1.01444046
5145,51.71432796,3.813918915,-11.62961609,-1.204395447
5146,51.72437896,4.346661072,-12.88086411,-1.598675537
5147,51.73442996,4.660109253,-14.06804535,-1.098565521
5148,51.74448096,3.944597168,-14.38328979,-0.03637435913
5149,51.75453196,2.858755188,-13.82569931,1.021326141
5150,51.76458196,1.694925385,-12.95870224,2.178569641
5151,51.77463296,0.7967930603,-12.67234772,1.525178375
5152,51.78468396,0.1540296936,-13.07501038,0.2246827698
5153,51.79473496,-0.9422904968,-13.53605164,0.5421725464
5154,51.80478554,-3.020269318,-13.64637222,1.412911835
5155,51.81483654,-5.211712189,-13.36645432,1.284029846
5156,51.82488754,-5.363197174,-13.35882019,0.1228944397
5157,51.83493754,-3.126997375,-13.91102188,-1.623374176
5158,51.84498854,-0.9177415466,-14.62309113,-1.976040802
5159,51.85503954,0.6044430542,-15.14071472,-1.071920929
5160,51.86509054,1.334025879,-14.99970795,-0.1986369324
5161,51.87514154,2.167342987,-15.33695663,2.018851776
5162,51.88519254,3.209326172,-15.88376953,5.364394684
5163,51.89524254,3.367696838,-15.32438278,2.965632935
5164,51.90529354,2.353855133,-13.31121918,0.8803193665
5165,51.91534454,0.6268963623,-11.1690239,1.327589264
5166,51.92539554,-0.3079096985,-9.829160156,1.272204437
5167,51.93544654,-0.7259902954,-8.948990479,0.5366340637
5168,51.94549754,-0.7888595581,-7.812404022,0.07110214233
5169,51.95554854,-0.7164102173,-7.114255829,-0.4466711426
5170,51.96559854,-0.642613678,-6.919211426,-0.7286846924
5171,51.97564954,-0.5258564758,-7.197333069,-1.388063507
5172,51.98570054,-0.3134481812,-7.54116806,-1.816173248
5173,51.99575154,-0.4149371338,-7.295977936,-1.62996048
5174,52.00580254,-0.6581813049,-7.070995789,-1.194066925
5175,52.01585354,-0.8448431396,-6.965315552,-0.6953041077
5176,52.02590454,-0.895587616,-7.010521545,-0.185464325
5177,52.03595454,-1.043480072,-7.010521545,0.425565033
5178,52.04600554,-1.371448059,-6.507417755,1.19227066
5179,52.05605654,-1.808688812,-5.752836914,1.549877014
5180,52.06610754,-1.856439514,-5.262456665,1.386267242
5181,52.07615854,-1.385219421,-5.066364441,0.6673123169
5182,52.08620954,-0.7909552002,-5.109175415,-0.1118174744
5183,52.09625954,-0.3707789612,-4.940625916,-1.088087311
5184,52.10631054,-0.1166075134,-4.766837311,-2.053729248
5185,52.11636154,0.06765930176,-4.994064789,-2.992726593
5186,52.12641254,0.5025050354,-5.623805237,-3.503763885
5187,52.13646354,0.8565188599,-6.538852386,-3.733087006
5188,52.14651454,1.011147308,-7.354057159,-3.720812531
5189,52.15656554,0.9632469177,-7.981252899,-3.692521362
5190,52.16661554,0.9931846619,-8.618777161,-3.707041168
5191,52.17666654,1.556613007,-9.384285278,-4.065096588
5192,52.18671754,2.13306427,-10.19739441,-4.970264282
5193,52.19676854,2.684966583,-10.85003723,-6.090534668
5194,52.20681954,3.104095001,-11.29131958,-7.290439453
5195,52.21687054,3.390449524,-11.69952072,-8.107889557
5196,52.22692154,3.328179016,-11.82121765,-8.358618164
5197,52.23697154,2.686313782,-11.32005981,-8.224796448
5198,52.24702254,1.677711182,-10.46099625,-7.942633209
5199,52.25707354,0.8294252014,-9.762398987,-7.628735962
5200,52.26712454,0.1510359192,-9.384285278,-7.104825439
5201,52.27717554,-0.4061054993,-9.168583832,-6.20968689
5202,52.28722654,-0.6535409546,-8.774603119,-5.044659576
5203,52.29727654,-0.7539820862,-8.37553299,-4.622687073
5204,52.30732754,-0.5628295898,-8.160729675,-4.714895325
5205,52.31737854,0.6993457031,-7.267986145,-4.526137848
5206,52.32742954,1.769919434,-6.42957962,-5.27712616
5207,52.33748054,1.563348999,-7.775580597,-5.483397217
5208,52.34753154,1.382674713,-11.11827942,-3.603157196
5209,52.35758254,1.152902527,-14.38822952,-0.3213816833
5210,52.36763254,0.8785231018,-16.41456573,0.6652166748
5211,52.37768354,0.4379891968,-16.50108582,-1.431922302
5212,52.38773454,-0.272283783,-14.0514299,-3.471730499
5213,52.39778554,-0.4260140991,-10.37732025,-3.983216858
5214,52.40783654,-1.625469818,-6.642137604,-1.240171051
5215,52.41788754,-4.030817871,-3.164269867,1.619931335
5216,52.42793854,-4.736300812,-0.7837701416,3.697910156
5217,52.43798854,-2.691103821,-1.385219421,4.755610657
5218,52.44803954,0.933608551,-5.919590149,4.166735229
5219,52.45809054,3.949686584,-11.63889679,2.987936554
5220,52.46814154,5.753585358,-16.34915176,2.913690948
5221,52.47819254,5.966442719,-17.91459641,3.128194885
5222,52.48824354,4.944517822,-16.54913589,2.9568013
5223,52.49829354,2.747237091,-14.01191208,2.026186523
5224,52.50834454,0.1616638184,-10.72938812,0.2342628479
5225,52.51839554,-1.370100861,-8.327931976,-1.055006104
5226,52.52844654,-1.428778839,-7.747738495,-1.442101135
5227,52.53849754,-0.3722758484,-8.290210419,-0.6836283875
5228,52.54854854,0.7081773376,-9.358987885,0.6581813049
5229,52.55859954,1.561702423,-10.18706589,1.450034637
5230,52.56864954,1.912722473,-10.77713882,1.81602356
5231,52.57870054,1.912273407,-11.0959758,1.814975739
5232,52.58875154,1.784738617,-10.58942917,1.15140564
5233,52.59880254,1.403481445,-9.730964355,0.8090675354
5234,52.60885354,1.393003235,-9.553433533,0.8249345398
5235,52.61890454,1.493743744,-9.545200653,0.5842350769
5236,52.62895554,1.216370544,-9.206904144,0.04206253052
5237,52.63900554,1.079105988,-9.005273438,0.1893562317
5238,52.64905654,0.9156459045,-8.801846466,0.2625540161
5239,52.65910754,0.8503816223,-8.680448914,0.144150238
