"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.108346583E0,-5.861810303E-1,-1.102307739E1,2.175276489E0
6.118295583E0,6.201603699E-1,-9.495204620E0,1.908680878E0
6.128243583E0,2.670596466E0,-8.038433990E0,1.869761810E0
6.138191583E0,3.266656952E0,-7.893385620E0,2.326312408E0
6.148139583E0,4.159250793E0,-7.795788574E0,3.012335815E0
6.158088583E0,4.644391937E0,-7.586823120E0,4.288881226E0
6.168036583E0,5.028193817E0,-7.990832977E0,4.425996094E0
6.177984583E0,4.470004578E0,-8.251890106E0,4.245920563E0
6.187933583E0,3.484603729E0,-8.850495300E0,4.178410950E0
6.197881583E0,2.613415375E0,-9.498647461E0,4.167932739E0
6.207829583E0,2.216740265E0,-9.624535675E0,3.596421204E0
6.217777583E0,2.200274506E0,-9.171577606E0,2.940784607E0
6.227726583E0,2.338886261E0,-8.537047119E0,2.618205414E0
6.237674583E0,2.596051483E0,-7.672445068E0,2.337389374E0
6.247622583E0,2.790946198E0,-7.102430420E0,2.127675476E0
6.257570583E0,3.202739868E0,-6.580166473E0,2.376158752E0
6.267519583E0,3.329526215E0,-6.343358917E0,2.499053192E0
6.277467583E0,2.958447876E0,-6.005511475E0,2.676733704E0
6.287415583E0,3.015329590E0,-5.499862976E0,2.971919861E0
6.297364583E0,3.175945587E0,-5.504503326E0,2.999761963E0
6.307312583E0,3.222648468E0,-5.732179871E0,3.211870880E0
6.317260583E0,3.167862396E0,-6.005212097E0,3.482807465E0
6.327208583E0,2.873424683E0,-6.118077393E0,3.276985474E0
6.337157583E0,2.771786041E0,-5.914500732E0,2.754571838E0
6.347105583E0,2.781815186E0,-5.579048309E0,2.312990112E0
6.357053583E0,2.511028290E0,-5.357359314E0,2.265089722E0
6.367001583E0,2.198478241E0,-5.377118225E0,2.950514374E0
6.376950583E0,2.043101349E0,-5.403762817E0,3.721111908E0
6.386898583E0,2.059567108E0,-5.456902313E0,4.175417175E0
6.396846583E0,2.330803070E0,-5.286257172E0,4.563110962E0
6.406795583E0,2.952310638E0,-5.256469116E0,4.695435791E0
6.416743583E0,3.714974670E0,-5.337450714E0,4.565056915E0
6.426691583E0,4.314627686E0,-5.272336121E0,4.502187653E0
6.436639583E0,4.515509949E0,-5.146747284E0,4.470303955E0
6.446588583E0,4.465214539E0,-4.966372375E0,4.457879791E0
6.456536583E0,4.662803650E0,-4.892725525E0,4.526886292E0
6.466484583E0,4.947960663E0,-4.965773621E0,4.162993011E0
6.476432583E0,6.162085876E0,-3.846101990E0,5.457501068E0
6.486381583E0,9.436975708E0,-2.722239075E0,8.966354370E0
6.496329583E0,1.047386948E1,-6.137087860E0,8.149802399E0
6.506277583E0,9.107959900E0,-1.164383652E1,5.265450439E0
6.516223208E0,8.356672211E0,-1.457219696E1,6.420747986E0
6.526171208E0,7.707621918E0,-1.463895813E1,8.969048767E0
6.536119208E0,7.597600708E0,-1.217253708E1,8.765172729E0
6.546067208E0,6.187083893E0,-9.524244232E0,5.822442169E0
6.556016208E0,3.774700470E0,-8.238418121E0,3.964356079E0
6.565964208E0,2.047592010E0,-7.917186127E0,4.043691101E0
6.575912208E0,1.819915466E0,-8.051606598E0,4.087250519E0
6.585860208E0,2.869083710E0,-8.552015991E0,4.469256134E0
