"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.679928583E0,-1.822909241E0,-2.312091980E0,9.988578644E0
2.689955583E0,-1.754651184E0,-2.288890228E0,1.009141479E1
2.699983583E0,-1.675316162E0,-2.134561157E0,1.012120285E1
2.710010583E0,-1.594484253E0,-1.855242004E0,1.018990997E1
2.720037583E0,-1.460363159E0,-1.536704407E0,1.026340714E1
2.730065583E0,-1.350192261E0,-1.185684357E0,1.028466293E1
2.740092583E0,-1.262774048E0,-9.190887451E-1,1.018167709E1
2.750120583E0,-1.200653229E0,-9.380992126E-1,1.010368927E1
2.760147583E0,-1.252445526E0,-1.063987427E0,1.024319916E1
2.770174583E0,-1.290616150E0,-1.053060150E0,1.032133667E1
2.780202583E0,-1.184636536E0,-1.105600891E0,1.026191025E1
2.790229583E0,-1.062789917E0,-1.201251984E0,1.020517822E1
2.800257583E0,-1.017134857E0,-1.130000153E0,1.019559814E1
2.810284583E0,-9.300160217E-1,-1.038091278E0,1.015203873E1
2.820311583E0,-7.979905701E-1,-1.044677582E0,1.012704071E1
2.830339583E0,-7.235952759E-1,-9.373507690E-1,9.980046387E0
2.840366583E0,-6.111790466E-1,-8.259823608E-1,9.654174042E0
2.850393583E0,-5.623805237E-1,-7.608677673E-1,9.416019287E0
2.860421583E0,-6.110293579E-1,-7.086264038E-1,9.375753021E0
2.870448583E0,-6.390211487E-1,-7.369175720E-1,9.311386871E0
2.880476583E0,-6.821315002E-1,-8.065228271E-1,9.223669281E0
2.890503583E0,-7.379653931E-1,-7.795788574E-1,9.140442352E0
2.900530583E0,-7.367678833E-1,-7.872129822E-1,8.974287872E0
2.910558583E0,-6.491999817E-1,-1.054557037E0,8.749904480E0
2.920585583E0,-6.292913818E-1,-1.445394287E0,8.809330902E0
2.930613583E0,-8.216413879E-1,-1.644929352E0,9.052575073E0
2.940640583E0,-9.602531433E-1,-1.670825500E0,9.207203522E0
2.950667583E0,-9.196875000E-1,-1.689686279E0,9.275760956E0
2.960695583E0,-8.934919739E-1,-1.572779388E0,9.304501190E0
2.970722417E0,-8.207432556E-1,-1.318158875E0,9.296717377E0
2.980750417E0,-7.478448486E-1,-1.069675598E0,9.381441193E0
2.990777417E0,-7.197033691E-1,-8.985813904E-1,9.477691040E0
3.000804417E0,-7.051835632E-1,-8.249345398E-1,9.636810150E0
