"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.618583083E0,-2.755769348E0,-1.234467911E1,2.539618835E0
2.628613083E0,-3.160228271E0,-6.340215454E0,3.150947571E-1
2.638642083E0,-5.004243622E0,-5.755231934E0,-9.852511597E-1
2.648672083E0,-7.549999695E0,-8.692873077E0,-1.366059265E0
2.658701083E0,-7.766150208E0,-1.037432648E1,-2.288740540E-1
2.668731083E0,-5.945785675E0,-1.022523651E1,-1.124162292E-1
2.678760083E0,-3.618126068E0,-9.874066772E0,-3.647914124E-1
2.688789083E0,-2.109712830E0,-1.051054321E1,-3.189866638E-1
2.698819083E0,-1.118773499E0,-1.094598770E1,-4.403842163E-1
2.708848083E0,-3.954776001E-1,-1.087907684E1,-1.495390320E-1
2.718878083E0,-1.425036621E-1,-1.054407349E1,1.887574768E-1
2.728907083E0,-1.875599670E-1,-1.011910721E1,2.987786865E-1
2.738936083E0,-4.837939453E-1,-9.803114319E0,3.031196594E-1
2.748966083E0,-1.032852173E0,-9.775421906E0,3.662882996E-1
2.758995083E0,-1.694925385E0,-9.822723541E0,4.349954224E-1
2.769025083E0,-1.826801147E0,-9.019643555E0,7.198530579E-1
2.779054083E0,-8.196954346E-1,-6.761888580E0,2.032174072E0
2.789083083E0,1.616638184E-1,-5.313650208E0,3.294948120E0
2.799113083E0,1.330283661E0,-5.021008759E0,3.913910980E0
2.809142083E0,1.130449219E0,-6.249803467E0,3.843557281E0
2.819172083E0,7.020401001E-2,-7.751181335E0,3.686384125E0
2.829201083E0,-1.287772064E0,-9.741143188E0,3.560795288E0
2.839231083E0,-2.765050049E0,-1.189007446E1,3.444187775E0
2.849260083E0,-4.170327759E0,-1.283550842E1,3.635190582E0
2.859289083E0,-4.063749390E0,-1.280467255E1,2.254461823E0
2.869319083E0,-4.264631653E0,-1.130389343E1,-1.134640503E-1
2.879348083E0,-4.911436615E0,-1.054317535E1,-2.800526276E0
2.889378083E0,-4.611759796E0,-1.062400726E1,-4.223467255E0
2.899407083E0,-3.808979187E0,-1.057925034E1,-4.632117462E0
2.909436083E0,-2.696342926E0,-1.056517960E1,-4.182452545E0
2.919466083E0,-1.658401337E0,-1.024245071E1,-2.437231750E0
2.929495083E0,-1.227597198E0,-9.949210510E0,-6.321354675E-1
2.939525083E0,-1.263672180E0,-1.000743942E1,7.162605286E-1
2.949554083E0,-1.384620667E0,-9.905501404E0,1.667981415E0
2.959584083E0,-1.289268951E0,-9.696835327E0,2.250719604E0
2.969613083E0,-1.042282562E0,-9.502988434E0,2.534230042E0
2.979642083E0,-7.822732544E-1,-9.275611267E0,2.495460663E0
2.989672083E0,-6.363267517E-1,-9.178313599E0,2.195634155E0
2.999701083E0,-6.520440674E-1,-9.282796326E0,1.663939819E0
3.009731083E0,-8.006849670E-1,-9.561965790E0,1.221010895E0
3.019760083E0,-9.416917419E-1,-9.845625916E0,9.045689392E-1
3.029790083E0,-9.889933777E-1,-1.011686188E1,7.149133301E-1
3.039819083E0,-9.913883972E-1,-1.025637177E1,6.384223938E-1
3.049848083E0,-1.065634003E0,-1.027777725E1,6.957531738E-1
3.059878083E0,-1.175655212E0,-1.018631744E1,8.375083923E-1
3.069907083E0,-1.247356110E0,-1.000534378E1,1.012045441E0
3.079937083E0,-1.252744904E0,-9.889933777E0,1.137035522E0
3.089966083E0,-1.192120972E0,-9.809251556E0,1.203647003E0
3.099995083E0,-1.109343109E0,-9.790839844E0,1.245110779E0
3.110025083E0,-1.036893768E0,-9.771979065E0,1.241518250E0
3.120054083E0,-9.834548950E-1,-9.751771088E0,1.222807159E0
3.130084083E0,-9.360035706E-1,-9.680369568E0,1.200353851E0
3.140113083E0,-9.361532593E-1,-9.569450226E0,1.167871399E0
3.150143083E0,-9.726773071E-1,-9.477990417E0,1.181193695E0
3.160172083E0,-1.027613068E0,-9.488019562E0,1.241667938E0
3.170201083E0,-1.093176727E0,-9.530830536E0,1.318757629E0
3.180231083E0,-1.122665405E0,-9.618248749E0,1.392703857E0
3.190260083E0,-1.139729919E0,-9.691147156E0,1.393751678E0
3.200290083E0,-1.105750580E0,-9.777966614E0,1.354233856E0
3.210319083E0,-1.085991669E0,-9.865684204E0,1.261726227E0
3.220348583E0,-1.102906494E0,-9.896520081E0,1.150806885E0
3.230378583E0,-1.138682098E0,-9.846074982E0,1.004411316E0
3.240407583E0,-1.143172760E0,-9.733658752E0,8.590635681E-1
3.250437583E0,-1.124611359E0,-9.641001434E0,7.752378845E-1
3.260466583E0,-1.099912720E0,-9.558073883E0,7.863148499E-1
3.270495583E0,-1.086590424E0,-9.533225555E0,8.728349304E-1
3.280525583E0,-1.079105988E0,-9.550439758E0,1.012494507E0
3.290554583E0,-1.077609100E0,-9.581425323E0,1.138682098E0
3.300584583E0,-1.088835754E0,-9.577234039E0,1.227597198E0
3.310613583E0,-1.105151825E0,-9.567055206E0,1.230740662E0
3.320643583E0,-1.160836029E0,-9.579778748E0,1.180744629E0
3.330672583E0,-1.237776031E0,-9.638456726E0,1.083596649E0
3.340701583E0,-1.338366852E0,-9.718540192E0,1.007105713E0
3.350731583E0,-1.369651794E0,-9.766590271E0,9.303153992E-1
3.360760583E0,-1.351838837E0,-9.775272217E0,9.168434143E-1
3.370790583E0,-1.359323273E0,-9.706265717E0,8.545729065E-1
3.380819583E0,-1.335672455E0,-9.644294586E0,8.568182373E-1
3.390849583E0,-1.275796967E0,-9.612859955E0,8.807684326E-1
3.400878583E0,-1.244062958E0,-9.584718475E0,8.972341919E-1
3.410907583E0,-1.249751129E0,-9.577832794E0,9.291178894E-1
3.420937583E0,-1.280287628E0,-9.593699799E0,9.713301086E-1
3.430966583E0,-1.322200470E0,-9.601782990E0,9.976753235E-1
3.440996583E0,-1.401984558E0,-9.585167542E0,9.747729492E-1
3.451025583E0,-1.470242615E0,-9.564959564E0,9.636959839E-1
3.461054583E0,-1.507066040E0,-9.571845245E0,9.822573853E-1
3.471084583E0,-1.502725067E0,-9.594747620E0,1.003363495E0
3.481113583E0,-1.522633667E0,-9.614057465E0,1.009201355E0
3.491143583E0,-1.573527832E0,-9.598040771E0,9.858499146E-1
3.501172583E0,-1.614392853E0,-9.583221588E0,9.512718201E-1
3.511202583E0,-1.610800323E0,-9.641600189E0,9.198371887E-1
3.521231583E0,-1.586999817E0,-9.679471436E0,8.937913513E-1
3.531260583E0,-1.579665070E0,-9.656718750E0,9.059161377E-1
3.541290583E0,-1.577569427E0,-9.629475403E0,9.262738037E-1
3.551319583E0,-1.563199310E0,-9.621691589E0,9.391470337E-1
3.561349583E0,-1.551224213E0,-9.646539917E0,9.583071899E-1
3.571378583E0,-1.548230438E0,-9.667646027E0,9.577084351E-1
3.581407583E0,-1.488055573E0,-9.699978790E0,9.713301086E-1
3.591437583E0,-1.418150940E0,-9.714797974E0,9.556127930E-1
3.601466583E0,-1.353635101E0,-9.722581787E0,9.556127930E-1
3.611496583E0,-1.326990509E0,-9.712103577E0,9.575587463E-1
3.621525583E0,-1.313219147E0,-9.687255249E0,9.336085510E-1
3.631555583E0,-1.321901093E0,-9.667047272E0,9.193881226E-1
3.641584583E0,-1.367406464E0,-9.659413147E0,9.056167603E-1
3.651613583E0,-1.467248840E0,-9.663903809E0,9.255253601E-1
3.661643583E0,-1.586401062E0,-9.634415131E0,9.648934937E-1
3.671672583E0,-1.643582153E0,-9.711804199E0,1.032253418E0
3.681702583E0,-1.715133362E0,-9.771679688E0,1.091679840E0
3.691731583E0,-1.742825775E0,-9.740245056E0,1.157093811E0
3.701760583E0,-1.577120361E0,-9.645641785E0,1.141675873E0
3.711790583E0,-1.371298370E0,-9.577982483E0,1.158740387E0
3.721819583E0,-1.263372803E0,-9.566007385E0,1.217118988E0
3.731849583E0,-1.234183502E0,-9.623487854E0,1.247206421E0
3.741878583E0,-1.249900818E0,-9.716444550E0,1.206042023E0
3.751908583E0,-1.265318756E0,-9.799671478E0,1.094523926E0
3.761937583E0,-1.321452026E0,-9.817484436E0,1.012494507E0
3.771966583E0,-1.344354401E0,-9.809850311E0,9.877958679E-1
3.781996583E0,-1.372046814E0,-9.815837860E0,9.930349731E-1
3.792025583E0,-1.398541718E0,-9.794881439E0,1.051862640E0
3.802055583E0,-1.387015686E0,-9.799970856E0,1.109941864E0
3.812084583E0,-1.407972107E0,-9.750723267E0,1.188378754E0
3.822113583E0,-1.327140198E0,-9.698182526E0,1.265468445E0
3.832143583E0,-1.194216614E0,-9.663005676E0,1.307680664E0
3.842172583E0,-1.099763031E0,-9.692943420E0,1.391356659E0
3.852202583E0,-9.904902649E-1,-9.682165833E0,1.424138489E0
3.862231583E0,-9.662406921E-1,-9.642498322E0,1.443148956E0
3.872261583E0,-9.756710815E-1,-9.632319489E0,1.446442108E0
3.882290583E0,-9.732760620E-1,-9.664951630E0,1.402283936E0
3.892319583E0,-1.072070618E0,-9.685309296E0,1.393751678E0
3.902349583E0,-1.086141357E0,-9.707163849E0,1.358574829E0
3.912378583E0,-1.160686340E0,-9.657467194E0,1.330583038E0
3.922408583E0,-1.160386963E0,-9.607920227E0,1.310375061E0
3.932437583E0,-1.152453461E0,-9.593101044E0,1.310973816E0
3.942467583E0,-1.238075409E0,-9.584269409E0,1.346000977E0
3.952496583E0,-1.271156616E0,-9.644743652E0,1.382375336E0
3.962525583E0,-1.354084167E0,-9.745184784E0,1.431323547E0
3.972555583E0,-1.410367126E0,-9.775272217E0,1.386416931E0
3.982584583E0,-1.462758179E0,-9.659413147E0,1.269360352E0
3.992614583E0,-1.481169891E0,-9.507928162E0,1.285975800E0
4.002643583E0,-1.575773163E0,-9.405840454E0,1.241667938E0
4.012672583E0,-1.726509705E0,-9.470056915E0,1.189875641E0
4.022702583E0,-1.889670410E0,-9.579329681E0,1.183888092E0
4.032731583E0,-1.989512787E0,-9.686207428E0,1.209933929E0
4.042761583E0,-2.008074188E0,-9.697733459E0,1.188678131E0
4.052790583E0,-1.946552124E0,-9.627529449E0,1.235830078E0
