"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.249342667E0,-8.488873839E-1,-9.753947258E-1,4.594422877E-1
2.259315667E0,-2.885878682E-1,-1.029605269E0,-4.402085766E-2
2.269288667E0,-5.514534935E-2,-3.765670061E-1,-1.770745367E-1
2.279261667E0,9.652166814E-2,-1.363541745E-2,-1.077239662E-1
2.289234667E0,1.928862929E-1,-3.316491097E-2,2.384364977E-2
2.299206667E0,1.942226738E-1,-8.103230596E-2,2.308191955E-1
2.309179667E0,1.085170805E-1,-2.522057295E-2,4.738841057E-1
2.319152667E0,1.233196072E-2,-1.395351589E-1,6.070495844E-1
2.329125667E0,-2.343921736E-2,-2.816485465E-1,6.730349660E-1
2.339098667E0,1.531483606E-2,-3.484323621E-1,6.561401486E-1
2.349070667E0,4.388765246E-2,-2.882965207E-1,5.779513121E-1
2.359043667E0,5.622421205E-2,-1.029096171E-1,4.570326209E-1
2.369016667E0,7.754595578E-2,1.376430392E-1,2.484059185E-1
2.378989667E0,1.262921840E-1,2.608278096E-1,-1.737835072E-2
2.388962667E0,1.800277829E-1,2.033907175E-1,-1.155765355E-1
2.398935667E0,1.771739274E-1,1.686588377E-1,-1.486298293E-1
2.408907667E0,-1.586994082E-1,-3.680749610E-2,-1.737905890E-1
2.418880667E0,-3.410391212E-1,-5.357568264E-1,-9.399402142E-2
2.428853667E0,-2.734147906E-1,-7.406301498E-1,1.472497880E-1
2.438826667E0,-2.540187240E-1,-5.770907402E-1,3.412155211E-1
2.448799667E0,-1.650902629E-1,-3.425318897E-1,3.675161004E-1
2.458772667E0,2.376087196E-2,-1.256650984E-1,4.911006391E-1
2.468744667E0,2.021072060E-1,2.253671549E-2,6.213840842E-1
2.478717667E0,2.966579497E-1,-2.429470606E-2,5.031501055E-1
2.488690667E0,3.339218199E-1,-1.673497856E-1,2.390334457E-1
2.498663667E0,5.357952714E-1,-6.568478346E-1,6.104613841E-2
2.508636667E0,3.139038682E-1,-8.011696935E-1,1.002502516E-1
2.518608667E0,-1.534723490E-1,-8.060797453E-1,1.404931769E-2
2.528581667E0,-3.152527511E-1,-1.291935444E0,1.903479695E-1
2.538554667E0,-4.806097746E-1,-1.444381118E0,4.195126891E-1
2.548527667E0,-4.302477241E-1,-1.280047536E0,3.273764253E-1
2.558500667E0,-5.040577054E-1,-1.085173130E0,-5.076063275E-1
2.568473667E0,-7.403020859E-1,-8.099220991E-1,-1.029933214E0
2.578445667E0,-9.433462620E-1,-8.651760817E-1,-9.818136692E-1
2.588418667E0,-9.123749733E-1,-1.034926176E0,-6.199478507E-1
2.598392042E0,-3.605130911E-1,-7.163294554E-1,4.356995970E-2
2.608365042E0,-2.906700373E-1,-4.820868075E-1,2.462234646E-1
2.618338042E0,-1.614084542E-1,-6.906046271E-1,3.863438368E-1
2.628311042E0,1.397956461E-1,-4.011759460E-1,5.202280879E-1
2.638283042E0,4.900023937E-1,-3.650144935E-1,4.955411553E-1
2.648256042E0,7.418816090E-1,-1.479497850E-1,5.861999989E-1
2.658229042E0,9.931687117E-1,2.166000567E-2,7.257546782E-1
