,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6427,64.59684896,-0.5143304443,9.780511322,-0.1140628052
6428,64.60689896,-0.5254074097,9.77138031,-0.1161584473
6429,64.61694996,-0.5037025452,9.734706573,-0.1323248291
6430,64.62700096,-0.4637356567,9.759854279,-0.1794767761
6431,64.63705096,-0.4248165894,9.771080933,-0.1945953369
6432,64.64710196,-0.4167333984,9.750573578,-0.1475930786
6433,64.65715196,-0.4291575623,9.741891632,-0.07499404907
6434,64.66720296,-0.4317022705,9.709858246,-0.04715194702
6435,64.67725296,-0.4379891968,9.685608673,-0.08577163696
6436,64.68730396,-0.4475692749,9.683962097,-0.1049317932
6437,64.69735496,-0.4590953064,9.694290619,-0.1146615601
6438,64.70740496,-0.4716691589,9.689949646,-0.09744735718
6439,64.71745596,-0.4831951904,9.703721008,-0.08996292114
6440,64.72750596,-0.4867877197,9.713001709,-0.09445358276
6441,64.73755696,-0.4851411438,9.7011763,-0.1085243225
6442,64.74760696,-0.4796026611,9.6812677,-0.1169068909
6443,64.75765796,-0.4770579529,9.690249023,-0.08921447754
6444,64.76770896,-0.477507019,9.719438324,-0.06780899048
6445,64.77775896,-0.4827461243,9.732012177,-0.08217910767
6446,64.78780996,-0.516126709,9.7502742,-0.09340576172
6447,64.79785996,-0.5026547241,9.77721817,-0.08726852417
6448,64.80791096,-0.4790039062,9.774823151,-0.02844085693
6449,64.81796196,-0.4462220764,9.749376068,0.002395019531
6450,64.82801196,-0.4583468628,9.721983032,-0.03921844482
6451,64.83806296,-0.4897814941,9.70581665,-0.07873626709
6452,64.84811296,-0.4974156189,9.70357132,-0.100740509
6453,64.85816396,-0.4819976807,9.717642059,-0.1231938171
6454,64.86821396,-0.4649331665,9.723928986,-0.103434906
6455,64.87826496,-0.4397854614,9.778715057,-0.07634124756
6456,64.88831596,-0.4258644104,9.888736267,-0.04326004028
6457,64.89836596,-0.3927832031,9.981393585,-0.04131408691
6458,64.90841696,-0.3728746033,9.950857086,-0.1052311707
6459,64.91846696,-0.412691803,9.84622467,-0.1140628052
6460,64.92851796,-0.4879852295,9.751920776,-0.05538482666
6461,64.93856796,-0.5116360474,9.71165451,-0.01631607056
6462,64.94861896,-0.5114863586,9.687854004,0.001047821045
6463,64.95866996,-0.4953199768,9.708810425,0.001347198486
6464,64.96871996,-0.499511261,9.732012177,-0.03353027344
6465,64.97877096,-0.5147795105,9.731413422,-0.07439529419
6466,64.98882096,-0.5156776428,9.713899841,-0.08741821289
6467,64.99887196,-0.5105882263,9.73395813,-0.06451583862
6468,65.00892296,-0.4803511047,9.75266922,-0.07244934082
6469,65.01897296,-0.4366419983,9.746232605,-0.1228944397
6470,65.02902396,-0.4168830872,9.724827118,-0.1651066589
6471,65.03907396,-0.4044589233,9.703271942,-0.1630110168
6472,65.04912496,-0.4267625427,9.72931778,-0.1466949463
6473,65.05917496,-0.4339476013,9.773475952,-0.1507365417
6474,65.06922596,-0.4170327759,9.794582062,-0.1691482544
6475,65.07927696,-0.4540058899,9.779463501,-0.1987866211
6476,65.08932696,-0.5177732849,9.764943695,-0.195643158
6477,65.09937796,-0.6015989685,9.740544434,-0.1802252197
6478,65.10942796,-0.6462062073,9.729766846,-0.1576222229
6479,65.11947896,-0.6114784241,9.723330231,-0.1185534668
6480,65.12952896,-0.5183720398,9.724378052,-0.07214996338
6481,65.13957996,-0.4438270569,9.723330231,-0.07394622803
6482,65.14963096,-0.398770752,9.710606689,-0.0672102356
6483,65.15968096,-0.3418890381,9.719588013,-0.05194198608
6484,65.16973196,-0.3077600098,9.758357391,-0.08262817383
6485,65.17978196,-0.3588038635,9.760153656,-0.1323248291
6486,65.18983296,-0.4748126221,9.748777313,-0.1625619507
6487,65.19988396,-0.5662724304,9.73740097,-0.139360199
6488,65.20993396,-0.5881269836,9.751022644,-0.09729766846
6489,65.21998496,-0.5511538696,9.783505096,-0.05044509888
6490,65.23003496,-0.5093907166,9.81823288,-0.02724334717
6491,65.24008596,-0.4917274475,9.823022919,-0.05284011841
6492,65.25013596,-0.5002597046,9.791588287,-0.08562194824
6493,65.26018696,-0.5035528564,9.734556885,-0.09295669556
6494,65.27023796,-0.4842430115,9.714648285,-0.08352630615
6495,65.28028796,-0.4716691589,9.695937195,-0.08906478882
6496,65.29033896,-0.4983137512,9.701026611,-0.07873626709
6497,65.30038896,-0.4948709106,9.718091125,-0.04924758911
6498,65.31043996,-0.4950205994,9.712103577,-0.03697311401
6499,65.32048996,-0.5110372925,9.715995483,-0.03667373657
6500,65.33054096,-0.5252577209,9.737700348,-0.02140548706
6501,65.34059196,-0.5192701721,9.742789764,-0.03457809448
6502,65.35064196,-0.509690094,9.719737701,-0.07843688965
6503,65.36069296,-0.5141807556,9.729617157,-0.1080752563
6504,65.37074296,-0.54292099,9.7502742,-0.1164578247
6505,65.38079396,-0.5607339478,9.758357391,-0.1396595764
6506,65.39084496,-0.5737568665,9.748328247,-0.1336720276
6507,65.40089496,-0.5641767883,9.710007935,-0.1447489929
6508,65.41094596,-0.5481600952,9.68710556,-0.1423539734
6509,65.42099596,-0.5051994324,9.69414093,-0.1257385254
6510,65.43104696,-0.4590953064,9.715546417,-0.1170565796
6511,65.44109696,-0.4541555786,9.748627625,-0.1279838562
6512,65.45114796,-0.4863386536,9.754914551,-0.1309776306
6513,65.46119896,-0.5545967102,9.772128754,-0.1369651794
6514,65.47124896,-0.6033952332,9.780511322,-0.1652563477
6515,65.48129996,-0.6191125488,9.788444824,-0.180075531
6516,65.49134983,-0.5918692017,9.789043579,-0.1947450256
6517,65.50140083,-0.5378315735,9.767039337,-0.2055226135
6518,65.51145183,-0.5031037903,9.755662994,-0.2071691895
6519,65.52150183,-0.5146298218,9.765692139,-0.1963916016
6520,65.53155283,-0.5638774109,9.771679688,-0.1297801208
6521,65.54160283,-0.5891748047,9.745334473,-0.1157093811
6522,65.55165383,-0.5671705627,9.733509064,-0.109871521
6523,65.56170383,-0.5207670593,9.699080658,-0.08187973022
6524,65.57175483,-0.4541555786,9.67782486,-0.07843688965
6525,65.58180583,-0.4436773682,9.686656494,-0.07469467163
6526,65.59185583,-0.4805007935,9.670340424,-0.07604187012
6527,65.60190683,-0.5248086548,9.672585754,-0.07140151978
6528,65.61195683,-0.5548960876,9.698781281,-0.07020401001
6529,65.62200783,-0.5501060486,9.73276062,-0.0896635437
6530,65.63205783,-0.5480104065,9.739197235,-0.09939331055
6531,65.64210883,-0.53004776,9.739346924,-0.09924362183
6532,65.65215983,-0.5195695496,9.727970581,-0.06646179199
6533,65.66220983,-0.5218148804,9.739346924,-0.03278182983
6534,65.67226083,-0.5044509888,9.756860504,-0.05478607178
6535,65.68231083,-0.4788542175,9.753417664,-0.1272354126
6536,65.69236183,-0.4813989258,9.753717041,-0.1743873596
6537,65.70241283,-0.5345384216,9.744586029,-0.2025288391
6538,65.71246283,-0.5816903687,9.722731476,-0.1734892273
6539,65.72251383,-0.5921685791,9.714348907,-0.1047821045
6540,65.73256383,-0.5539979553,9.703721008,-0.09235794067
6541,65.74261483,-0.5128335571,9.717192993,-0.1113684082
6542,65.75266483,-0.5237608337,9.745035095,-0.1222956848
6543,65.76271583,-0.5125341797,9.778265991,-0.1145118713
6544,65.77276683,-0.4860392761,9.816286926,-0.1199006653
6545,65.78281683,-0.5008584595,9.810898132,-0.1239422607
6546,65.79286783,-0.5562432861,9.78305603,-0.1017883301
6547,65.80291783,-0.5984555054,9.754465485,-0.06346801758
6548,65.81296883,-0.5748046875,9.745484161,-0.04475692749
6549,65.82301983,-0.5156776428,9.745184784,-0.04520599365
6550,65.83306983,-0.4682263184,9.765991516,-0.05523513794
6551,65.84312083,-0.4559518433,9.76314743,-0.04101470947
6552,65.85317083,-0.4842430115,9.75266922,0.002395019531
6553,65.86322183,-0.4875361633,9.717492371,0.03338058472
6554,65.87327183,-0.4870870972,9.704918518,0.02409988403
6555,65.88332283,-0.4852908325,9.738897858,0.01152603149
6556,65.89337383,-0.4776567078,9.7701828,-0.008981323242
6557,65.90342383,-0.4706213379,9.770332489,-0.05763015747
6558,65.91347483,-0.4574487305,9.786199493,-0.06601272583
6559,65.92352483,-0.4403842163,9.767638092,-0.03382965088
6560,65.93357583,-0.4348457336,9.758956146,0.01047821045
6561,65.94362583,-0.452359314,9.743987274,0.01242416382
6562,65.95367683,-0.5019062805,9.712552643,-0.01032852173
6563,65.96372783,-0.5301974487,9.714348907,-0.06152206421
6564,65.97377783,-0.5361849976,9.736353149,-0.09639953613
6565,65.98382883,-0.5519023132,9.750573578,-0.09520202637
6566,65.99387883,-0.5581892395,9.761351166,-0.1091230774
6567,66.00392983,-0.5700146484,9.780511322,-0.1100212097
6568,66.01398083,-0.5583389282,9.784552917,-0.08143066406
6569,66.02403083,-0.5285508728,9.801318054,-0.07768844604
6570,66.03408183,-0.4987628174,9.793983307,-0.1076261902
6571,66.04413183,-0.5108876038,9.781259766,-0.1321751404
6572,66.05418283,-0.5601351929,9.747879181,-0.1492396545
6573,66.06423383,-0.5984555054,9.713750153,-0.1338217163
6574,66.07428383,-0.603993988,9.686656494,-0.08038284302
6575,66.08433483,-0.5921685791,9.687704315,-0.04670288086
6576,66.09438483,-0.5783972168,9.687854004,-0.03622467041
6577,66.10443583,-0.5683680725,9.70701416,-0.005089416504
6578,66.11448583,-0.559536438,9.689650269,-0.03367996216
6579,66.12453683,-0.5457650757,9.705666962,-0.0860710144
6580,66.13458783,-0.5406756592,9.722881165,-0.1519340515
6581,66.14463783,-0.5685177612,9.708511047,-0.167202301
6582,66.15468883,-0.6026467896,9.688901825,-0.1028361511
6583,66.16473883,-0.5989045715,9.700427856,-0.05224136353
6584,66.17478983,-0.5742059326,9.707912292,-0.05104385376
6585,66.18483983,-0.5668711853,9.694589996,-0.04535568237
6586,66.19489083,-0.5602848816,9.692644043,-0.05463638306
6587,66.20494183,-0.5261558533,9.713151398,-0.1176553345
6588,66.21499183,-0.5019062805,9.752519531,-0.1980381775
6589,66.22504283,-0.5221142578,9.778864746,-0.2194436646
6590,66.23509283,-0.5691165161,9.793085175,-0.2151026917
6591,66.24514383,-0.6201603699,9.793683929,-0.2173480225
6592,66.25519483,-0.6289920044,9.775421906,-0.17902771
6593,66.26524483,-0.586330719,9.762997742,-0.1778302002
6594,66.27529583,-0.5526507568,9.748627625,-0.199385376
6595,66.28534583,-0.5399272156,9.755962372,-0.2219883728
6596,66.29539683,-0.5459147644,9.753567352,-0.2480342102
6597,66.30544783,-0.5665718079,9.731114044,-0.2674937439
6598,66.31549783,-0.5676196289,9.737850037,-0.277073822
6599,66.32554883,-0.54292099,9.752070465,-0.2649490356
6600,66.33559883,-0.5357359314,9.764794006,-0.2535726929
6601,66.34564983,-0.5451663208,9.769584045,-0.2278262329
6602,66.35569983,-0.5529501343,9.771080933,-0.2164498901
6603,66.36575083,-0.5396278381,9.765243073,-0.1922003174
6604,66.37580183,-0.5016069031,9.754615173,-0.2435435486
6605,66.38585183,-0.5004093933,9.729467468,-0.2526745605
6606,66.39590283,-0.53004776,9.703721008,-0.1869612122
6607,66.40595283,-0.5267546082,9.704020386,-0.1426533508
6608,66.41600383,-0.51717453,9.690847778,-0.1972897339
6609,66.42605483,-0.5381309509,9.697583771,-0.2501298523
6610,66.43610483,-0.5635780334,9.710606689,-0.2225871277
6611,66.44615583,-0.5749543762,9.714199219,-0.1357676697
6612,66.45620583,-0.5572911072,9.730964355,-0.1222956848
6613,66.46625683,-0.5349874878,9.76434494,-0.1598675537
6614,66.47630683,-0.5261558533,9.755513306,-0.1983375549
6615,66.48636133,-0.5173242188,9.746082916,-0.2148033142
6616,66.49641233,-0.5282514954,9.735754395,-0.1957928467
6617,66.50646233,-0.5589376831,9.730515289,-0.177381134
6618,66.51651333,-0.5897735596,9.739646301,-0.1805245972
6619,66.52656333,-0.5986051941,9.7409935,-0.1863624573
6620,66.53661433,-0.5592370605,9.746082916,-0.1965412903
6621,66.54666533,-0.5316943359,9.745783539,-0.2113604736
6622,66.55671533,-0.5307962036,9.73979599,-0.2257305908
6623,66.56676633,-0.5322930908,9.753717041,-0.2236349487
6624,66.57681633,-0.5471122742,9.755363617,-0.1910028076
6625,66.58686733,-0.5719606018,9.756710815,-0.1389111328
6626,66.59691733,-0.5601351929,9.763446808,-0.1083746338
6627,66.60696833,-0.5339396667,9.762249298,-0.09265731812
6628,66.61701933,-0.5016069031,9.755962372,-0.09744735718
6629,66.62706933,-0.4879852295,9.738748169,-0.1251397705
6630,66.63712033,-0.4914280701,9.706565094,-0.1462458801
6631,66.64717033,-0.5206173706,9.668244781,-0.1269360352
6632,66.65722133,-0.5346881104,9.67078949,-0.1260379028
6633,66.66727233,-0.5264552307,9.686207428,-0.1348695374
6634,66.67732233,-0.5246589661,9.705517273,-0.1369651794
6635,66.68737333,-0.5319937134,9.722581787,-0.1588197327
6636,66.69742333,-0.5469625854,9.717342682,-0.1344204712
6637,66.70747433,-0.5542973328,9.720935211,-0.09445358276
6638,66.71752533,-0.528999939,9.743538208,-0.09145980835
6639,66.72757533,-0.5092410278,9.748178558,-0.1103205872
6640,66.73762633,-0.4938230896,9.741442566,-0.139360199
6641,66.74767633,-0.506995697,9.73515564,-0.1282832336
6642,66.75772733,-0.5138813782,9.743089142,-0.1052311707
6643,66.76777733,-0.5345384216,9.765243073,-0.1011895752
6644,66.77782833,-0.5102888489,9.789792023,-0.08637039185
6645,66.78787933,-0.499511261,9.77377533,-0.07634124756
6646,66.79792933,-0.4908293152,9.761650543,-0.0860710144
6647,66.80798033,-0.482895813,9.750573578,-0.09550140381
6648,66.81803033,-0.4831951904,9.7609021,-0.1103205872
6649,66.82808133,-0.500559082,9.782457275,-0.08382568359
6650,66.83813133,-0.5459147644,9.759405212,-0.06706054688
6651,66.84818233,-0.5929170227,9.72692276,-0.04715194702
6652,66.85823333,-0.6072871399,9.748178558,-0.03532653809
6653,66.86828333,-0.5608836365,9.754016418,-0.07020401001
6654,66.87833433,-0.5155279541,9.75970459,-0.09669891357
6655,66.88838433,-0.4969665527,9.756710815,-0.1058299255
6656,66.89843533,-0.4701722717,9.750872955,-0.1011895752
6657,66.90848633,-0.4559518433,9.728868713,-0.1056802368
6658,66.91853633,-0.4805007935,9.721533966,-0.1300794983
6659,66.92858733,-0.54292099,9.730365601,-0.100740509
6660,66.93863733,-0.5807922363,9.730365601,-0.06062393188
6661,66.94868833,-0.5505551147,9.739346924,-0.08801696777
6662,66.95873933,-0.5436694336,9.772877197,-0.107177124
6663,66.96878933,-0.5144801331,9.77602066,-0.1118174744
6664,66.97884033,-0.5008584595,9.758058014,-0.06062393188
6665,66.98889033,-0.486638031,9.743987274,-0.02380050659
6666,66.99894133,-0.4833448792,9.739047546,-0.04026626587
6667,67.00899133,-0.4778063965,9.751920776,-0.07753875732
6668,67.01904233,-0.4568499756,9.772278442,-0.1231938171
6669,67.02909333,-0.4799020386,9.742340698,-0.1510359192
6670,67.03914333,-0.5408253479,9.725276184,-0.1193019104
6671,67.04919433,-0.5501060486,9.730964355,-0.0860710144
6672,67.05924433,-0.5138813782,9.752519531,-0.1080752563
6673,67.06929533,-0.4990621948,9.770781555,-0.1273851013
6674,67.07934633,-0.4951702881,9.763446808,-0.12753479
6675,67.08939633,-0.5156776428,9.733808441,-0.08666976929
6676,67.09944733,-0.5282514954,9.701625366,-0.07873626709
6677,67.10949733,-0.5197192383,9.690847778,-0.1005908203
6678,67.11954833,-0.4993615723,9.706265717,-0.1603166199
6679,67.12959933,-0.4971162415,9.711055756,-0.1815724182
6680,67.13964933,-0.5125341797,9.752519531,-0.1815724182
6681,67.14970033,-0.5049000549,9.802814941,-0.2350112915
6682,67.15975033,-0.5071453857,9.809251556,-0.264200592
6683,67.16980133,-0.5325924683,9.796228638,-0.22348526
6684,67.17985133,-0.5578898621,9.758656769,-0.1941462708
6685,67.18990233,-0.5569917297,9.734556885,-0.1859133911
6686,67.19995333,-0.5634283447,9.716893616,-0.2119592285
6687,67.21000333,-0.5477110291,9.708960114,-0.2267784119
6688,67.22005433,-0.5113366699,9.711355133,-0.239052887
6689,67.23010433,-0.48559021,9.719288635,-0.2429447937
6690,67.24015533,-0.5041516113,9.725575562,-0.2254312134
6691,67.25020633,-0.5137316895,9.738448792,-0.2050735474
6692,67.26025633,-0.5038522339,9.74683136,-0.2155517578
6693,67.27030733,-0.5138813782,9.744586029,-0.2225871277
6694,67.28035733,-0.5287005615,9.735754395,-0.2354603577
6695,67.29040833,-0.5295986938,9.723928986,-0.2564167786
6696,67.30045933,-0.5137316895,9.741143188,-0.2423460388
6697,67.31050933,-0.5132826233,9.749076691,-0.2179467773
6698,67.32056033,-0.5158273315,9.742789764,-0.2071691895
6699,67.33061033,-0.5325924683,9.740694122,-0.1719923401
6700,67.34066133,-0.533789978,9.74443634,-0.1546284485
6701,67.35071133,-0.5212161255,9.751022644,-0.1663041687
6702,67.36076233,-0.5066963196,9.728569336,-0.182769928
6703,67.37081333,-0.5034031677,9.721384277,-0.1824705505
6704,67.38086333,-0.4824467468,9.718989258,-0.189206543
6705,67.39091433,-0.4742138672,9.716594238,-0.219743042
6706,67.40096433,-0.4909790039,9.725276184,-0.2528242493
6707,67.41101533,-0.5298980713,9.726174316,-0.2766247559
6708,67.42106633,-0.5773493958,9.717791748,-0.2558180237
6709,67.43111633,-0.5956114197,9.718091125,-0.2136058044
6710,67.44116733,-0.580941925,9.720037079,-0.1760339355
6711,67.45121733,-0.5583389282,9.738448792,-0.1546284485
6712,67.46126833,-0.5245092773,9.739945679,-0.1574725342
6713,67.47131933,-0.4785548401,9.739945679,-0.1844165039
6714,67.48136933,-0.4375401306,9.74443634,-0.2055226135
6715,67.49141683,-0.4495152283,9.754166107,-0.1841171265
6716,67.50146683,-0.4447251892,9.75850708,-0.1423539734
6717,67.51151783,-0.4531077576,9.745933228,-0.1514849854
6718,67.52156783,-0.4787045288,9.714498596,-0.1636097717
6719,67.53161883,-0.5331912231,9.706415405,-0.1576222229
6720,67.54166983,-0.5526507568,9.710756378,-0.1660047913
6721,67.55171983,-0.5264552307,9.734556885,-0.1945953369
6722,67.56177083,-0.4983137512,9.735904083,-0.1989363098
6723,67.57182083,-0.4694238281,9.72452774,-0.1799258423
6724,67.58187183,-0.4372407532,9.725425873,-0.1678010559
6725,67.59192283,-0.4417314148,9.719588013,-0.1654060364
6726,67.60197283,-0.4899311829,9.744136963,-0.1728904724
6727,67.61202383,-0.5523513794,9.764045563,-0.1883084106
6728,67.62207383,-0.5923182678,9.750723267,-0.2284249878
6729,67.63212483,-0.580941925,9.718540192,-0.1963916016
6730,67.64217483,-0.5285508728,9.730814667,-0.1767823792
6731,67.65222583,-0.4906796265,9.745334473,-0.187559967
6732,67.66227683,-0.4917274475,9.740843811,-0.1754351807
6733,67.67232683,-0.4987628174,9.751771088,-0.1564247131
6734,67.68237783,-0.4914280701,9.761650543,-0.1633103943
6735,67.69242783,-0.466280365,9.750423889,-0.1535806274
6736,67.70247883,-0.4520599365,9.732012177,-0.1278341675
6737,67.71252983,-0.4683760071,9.755662994,-0.1073268127
6738,67.72257983,-0.4845423889,9.749076691,-0.09819580078
6739,67.73263083,-0.4882846069,9.748927002,-0.1116677856
6740,67.74268083,-0.5083428955,9.756411438,-0.1293310547
6741,67.75273183,-0.5137316895,9.747430115,-0.1478924561
6742,67.76278283,-0.5201683044,9.751022644,-0.1502874756
6743,67.77283283,-0.5384303284,9.761351166,-0.1170565796
6744,67.78288383,-0.5444178772,9.753567352,-0.09310638428
6745,67.79293383,-0.5390290833,9.727072449,-0.0904119873
6746,67.80298483,-0.5444178772,9.728569336,-0.07409591675
6747,67.81303583,-0.5269042969,9.718390503,-0.09011260986
6748,67.82308583,-0.5017565918,9.716294861,-0.1047821045
6749,67.83313683,-0.4646337891,9.711953888,-0.1067280579
6750,67.84318683,-0.4342469788,9.713450775,-0.1299298096
6751,67.85323783,-0.426612854,9.727970581,-0.1760339355
6752,67.86328783,-0.4697232056,9.749825134,-0.1981878662
6753,67.87333883,-0.5460644531,9.750573578,-0.1805245972
6754,67.88338983,-0.5905220032,9.737251282,-0.1984872437
6755,67.89343983,-0.6011499023,9.743987274,-0.183817749
6756,67.90349083,-0.5733078003,9.769733734,-0.1396595764
6757,67.91354083,-0.5319937134,9.776918793,-0.1056802368
6758,67.92359183,-0.4912783813,9.777816925,-0.1288819885
6759,67.93364283,-0.4767585754,9.767488403,-0.1778302002
6760,67.94369283,-0.4710704041,9.754465485,-0.2380050659
6761,67.95374383,-0.4641847229,9.749675446,-0.300125885
6762,67.96379383,-0.4848417664,9.744885406,-0.3023712158
