"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.410391000E0,6.716233521E0,-1.258238480E1,-2.224673767E0
2.420370000E0,6.710994415E0,-1.133248398E1,-2.395019531E0
2.430318000E0,6.481820984E0,-1.032223480E1,-2.086960144E0
2.440298000E0,5.918841705E0,-9.606872406E0,-2.076631622E0
2.450277000E0,5.433999939E0,-9.082063751E0,-2.138752441E0
2.460226000E0,4.724475403E0,-8.907227325E0,-2.341430969E0
2.470205000E0,3.817361755E0,-8.645272064E0,-2.700085144E0
2.480184000E0,3.030448151E0,-8.260272675E0,-2.958896942E0
2.490133000E0,2.537672882E0,-7.699538727E0,-2.967728577E0
2.500112000E0,2.324516144E0,-7.191944275E0,-2.832409973E0
2.510061000E0,2.505190430E0,-6.879543915E0,-2.653232574E0
2.520040000E0,2.810854797E0,-6.855593719E0,-2.652633820E0
2.530019000E0,3.102747803E0,-6.932833099E0,-2.713706818E0
2.539968000E0,3.435356140E0,-7.121590576E0,-2.644101562E0
2.549947000E0,3.667972412E0,-7.231462097E0,-2.412533112E0
2.559896000E0,3.620221710E0,-7.131769409E0,-2.256557465E0
2.569875000E0,3.409759369E0,-6.791976013E0,-2.119741974E0
2.579855000E0,3.147953796E0,-6.284830627E0,-2.034419403E0
2.589803000E0,2.929707642E0,-5.720354462E0,-2.004182281E0
2.599783000E0,2.686463470E0,-5.227130127E0,-2.034868469E0
2.609731000E0,2.550097046E0,-4.978497162E0,-2.030078430E0
2.619711000E0,2.465073853E0,-5.033283234E0,-1.981130219E0
2.629690000E0,2.386337585E0,-5.284460907E0,-1.984273682E0
2.639639000E0,2.316133575E0,-5.604495392E0,-2.030826874E0
2.649618000E0,2.288291473E0,-6.036796417E0,-2.076032867E0
2.659597000E0,2.311642914E0,-6.506220245E0,-2.108665009E0
2.669546000E0,2.395318909E0,-6.872807922E0,-2.106269989E0
2.679525000E0,2.511477356E0,-7.048991547E0,-2.038910065E0
2.689474000E0,2.643353119E0,-6.962172089E0,-1.943857727E0
2.699453000E0,2.773881683E0,-6.698719940E0,-1.889820099E0
2.709432000E0,2.892734528E0,-6.350244598E0,-1.841770020E0
2.719381000E0,2.999312897E0,-6.061045990E0,-1.777703247E0
2.729360000E0,3.149151306E0,-5.884862366E0,-1.705403595E0
2.739309000E0,3.307821350E0,-5.804329834E0,-1.694775696E0
2.749288000E0,3.570824432E0,-5.932912445E0,-1.607507172E0
2.759267000E0,3.944148102E0,-6.296057281E0,-1.473236389E0
2.769216000E0,4.221820679E0,-6.751410370E0,-1.436263275E0
2.779195000E0,4.280049591E0,-7.138355713E0,-1.510508881E0
2.789144000E0,4.217928772E0,-7.496860199E0,-1.766775970E0
2.799123000E0,4.029171295E0,-7.711813202E0,-2.127076721E0
2.809103000E0,3.825444946E0,-7.825426941E0,-2.287543030E0
2.819051000E0,3.722309418E0,-8.001909943E0,-2.279609528E0
2.829031000E0,3.703298950E0,-8.088280334E0,-2.055076447E0
2.839010000E0,3.653452606E0,-7.901169434E0,-1.845362549E0
2.848959000E0,3.596870270E0,-7.802524567E0,-1.504521332E0
2.858938000E0,3.627855835E0,-7.525151367E0,-1.378333740E0
2.868887000E0,3.686384125E0,-7.321275330E0,-1.553020477E0
2.878866000E0,3.746259613E0,-7.265142059E0,-1.891766052E0
2.888822458E0,3.794160004E0,-7.331903229E0,-2.171534271E0
2.898771458E0,3.814218292E0,-7.421866150E0,-2.425406342E0
2.908750458E0,3.752247162E0,-7.519762573E0,-2.502046967E0
2.918699458E0,3.652105408E0,-7.681276703E0,-2.426154785E0
2.928678458E0,3.544329529E0,-7.860005035E0,-2.461780701E0
2.938657458E0,3.433559875E0,-8.084987183E0,-2.867586823E0
2.948606458E0,3.427272949E0,-8.550219727E0,-3.106939087E0
2.958585458E0,3.538940735E0,-9.310039673E0,-2.775528259E0
2.968534458E0,3.759432220E0,-1.013781830E1,-3.098406830E0
2.978513458E0,4.041894836E0,-1.062415695E1,-3.202290802E0
2.988493458E0,3.818259888E0,-1.123533600E1,-1.724713440E0
2.998441458E0,2.836750946E0,-1.212568451E1,6.227050781E-2
3.008420458E0,1.902543640E0,-1.290541306E1,-4.269122314E-1
3.018400458E0,1.442999268E0,-1.344099930E1,-2.419269104E0
3.028348458E0,1.503174133E0,-1.309237427E1,-2.926115112E0
3.038328458E0,1.826501770E0,-1.294702652E1,-2.004781036E0
3.048276458E0,2.387385406E0,-1.338022568E1,-1.674867096E0
3.058256458E0,2.803370361E0,-1.425874878E1,-2.594105530E0
3.068235458E0,3.590134277E0,-1.758303589E1,-2.473456421E0
3.078184458E0,5.295088806E0,-2.167432800E1,3.121009827E-1
3.088163458E0,6.991511078E0,-1.959739700E1,6.487509155E-1
3.098112458E0,7.776778107E0,-1.248852997E1,-2.544708252E-3
3.108091458E0,7.127727814E0,-9.253906403E0,-1.922003174E-1
3.118070458E0,4.839735718E0,-9.226513367E0,-7.057823181E-1
3.128019458E0,3.535797272E0,-9.414522400E0,3.167413330E-1
3.137998458E0,3.012335815E0,-9.742191010E0,1.535057831E0
3.147947458E0,2.584226074E0,-1.088955505E1,2.273172913E0
3.157926458E0,2.595452728E0,-1.186926773E1,1.959125977E0
3.167905458E0,2.822829895E0,-1.204859482E1,1.447789307E0
3.177854458E0,2.725232849E0,-1.195593750E1,8.753796387E-1
3.187833458E0,2.288441162E0,-1.217702774E1,8.611592102E-1
3.197813458E0,1.900447998E0,-1.218466187E1,1.118623810E0
