"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.298690500E0,-2.928987443E-1,-7.096760869E-1,-1.081300974E0
2.308732500E0,-2.914212048E-1,-4.789574146E-1,-9.990308285E-1
2.318774500E0,-1.623050570E-1,-2.308467925E-1,-8.914877772E-1
2.328816500E0,-2.146964893E-2,-7.023606449E-2,-7.883139849E-1
2.338858500E0,8.170562983E-2,-2.365164459E-2,-7.079433203E-1
2.348900500E0,1.632689238E-1,-6.831652019E-3,-6.204746962E-1
2.358941500E0,2.770712376E-1,-7.167473435E-3,-5.131312609E-1
2.368983500E0,4.001974165E-1,-1.117206831E-2,-4.004228413E-1
2.379025500E0,5.125790834E-1,-5.960872769E-2,-3.003249466E-1
2.389067500E0,5.835281014E-1,-1.640211642E-1,-2.221156508E-1
2.399109500E0,4.856229424E-1,-8.860811591E-2,-1.758516878E-1
2.409151500E0,3.371937871E-1,-5.444588885E-2,-1.378441155E-1
2.419192500E0,1.747571379E-1,-5.482557416E-2,-1.280754805E-1
2.429234500E0,6.942302920E-3,-6.894458830E-2,-1.447021216E-1
2.439276500E0,-1.563021690E-1,-1.051861122E-1,-1.839993745E-1
2.449318500E0,-3.061861992E-1,-1.336840540E-1,-2.085337490E-1
2.459360500E0,-3.905988634E-1,-1.555864066E-1,-2.026991546E-1
2.469402500E0,-3.931349814E-1,-1.967934966E-1,-1.865476072E-1
2.479444500E0,-3.508231342E-1,-2.181744576E-1,-1.627741456E-1
2.489485500E0,-2.845029533E-1,-2.207694501E-1,-1.373034120E-1
2.499527500E0,-2.147125006E-1,-2.062887102E-1,-1.088146046E-1
2.509569500E0,-1.367727071E-1,-1.810145229E-1,-8.949577063E-2
2.519611500E0,-8.456024528E-2,-1.495399624E-1,-7.520663738E-2
2.529653500E0,-5.268061161E-2,-1.168797463E-1,-6.483069807E-2
2.539695500E0,-4.654570669E-2,-8.954276890E-2,-4.819368944E-2
2.549736500E0,-5.059877038E-2,-7.055763155E-2,-2.639065497E-2
2.559778500E0,-7.973161340E-2,-6.504081190E-2,-9.169453755E-3
2.569820500E0,-1.308834702E-1,-8.133828640E-2,-1.326444326E-3
2.579862500E0,-2.013688385E-1,-1.001791731E-1,-1.492894255E-2
2.589904500E0,-2.531380355E-1,-1.216770038E-1,-4.719926789E-2
2.599946500E0,-2.777340710E-1,-1.327709407E-1,-9.523820132E-2
2.609987500E0,-2.670494616E-1,-1.223151088E-1,-1.450598240E-1
2.620029500E0,-2.410306484E-1,-1.041959450E-1,-1.911773980E-1
2.630071500E0,-1.973827630E-1,-8.205229044E-2,-2.203744352E-1
2.640113500E0,-1.456610858E-1,-6.251852959E-2,-2.368873060E-1
2.650155500E0,-1.009362340E-1,-5.956615135E-2,-2.278282940E-1
2.660197500E0,-5.009201169E-2,-5.950260907E-2,-2.015481889E-1
2.670238500E0,-1.605894603E-2,-6.385394931E-2,-1.674789041E-1
2.680280500E0,7.048341446E-3,-5.451558530E-2,-1.378456950E-1
2.690322500E0,1.705090702E-2,-4.156836122E-2,-1.195740178E-1
2.700364500E0,2.182343230E-2,-2.185332403E-2,-1.142736003E-1
2.710406500E0,6.525170058E-3,-1.075699739E-2,-1.248245165E-1
2.720448500E0,-1.206056215E-2,-1.452228986E-2,-1.338648498E-1
2.730490500E0,-2.636866271E-2,-3.637379408E-2,-1.443521082E-1
2.740531500E0,-4.310528189E-2,-5.507721007E-2,-1.502017528E-1
2.750573500E0,-4.235640168E-2,-7.141144574E-2,-1.537871659E-1
2.760615500E0,-4.969105870E-2,-8.515590429E-2,-1.547876894E-1
2.770657500E0,-5.514627695E-2,-8.958979696E-2,-1.536870152E-1
2.780699500E0,-5.825001746E-2,-9.781314433E-2,-1.483702213E-1
2.790741500E0,-7.020787895E-2,-9.589619935E-2,-1.453837454E-1
2.800782500E0,-7.525065541E-2,-1.021572202E-1,-1.374356449E-1
2.810824500E0,-7.552015781E-2,-1.041007936E-1,-1.269979179E-1
2.820866500E0,-7.435395569E-2,-1.084655821E-1,-1.179057509E-1
2.830908500E0,-7.592415810E-2,-1.222088262E-1,-1.074384600E-1
2.840950500E0,-8.113125712E-2,-1.300190240E-1,-9.402288496E-2
2.850992500E0,-9.162358195E-2,-1.249017566E-1,-8.401632309E-2
2.861033500E0,-1.010783985E-1,-1.172849610E-1,-6.799338013E-2
2.871075500E0,-1.129675433E-1,-1.154543012E-1,-4.926736653E-2
2.881117500E0,-9.686851501E-2,-8.806155622E-2,-6.343124062E-2
2.891159500E0,-5.767237768E-2,-6.134073436E-2,-2.467745356E-2
2.901201500E0,-1.067081839E-1,-3.179250658E-2,6.039141119E-2
2.911243500E0,-9.742359817E-2,-8.376131766E-3,6.720378250E-2
2.921284625E0,-7.398086786E-2,-3.813164774E-3,1.943987235E-2
2.931326625E0,-7.907549292E-2,-1.654550582E-1,-9.543903917E-2
2.941368625E0,-6.378478557E-2,-3.481787741E-1,-1.549755484E-1
2.951410625E0,-5.999910086E-2,-3.689770103E-1,-1.312971264E-1
2.961452625E0,-8.050771058E-2,-3.104223013E-1,-5.597941577E-2
2.971494625E0,-4.799158499E-2,-1.169178337E-1,-1.179357804E-2
2.981535625E0,3.886379674E-2,2.966374159E-2,-1.462443173E-2
2.991577625E0,1.131366938E-1,5.761601031E-2,-1.208830439E-2
3.001619625E0,1.146900430E-1,4.418988526E-2,-1.867585629E-2
3.011661625E0,3.473075852E-2,-2.904331684E-2,-4.739964753E-2
3.021703625E0,-8.248667419E-2,-8.703444898E-2,-5.315393955E-2
3.031745625E0,-1.658556014E-1,-8.849519491E-2,-4.851231351E-2
3.041787625E0,-1.774738580E-1,-9.630928934E-2,-4.163126647E-2
3.051828625E0,-1.470776051E-1,-1.105268374E-1,-4.164218530E-2
3.061870625E0,-9.096238017E-2,-1.283487976E-1,-3.927944601E-2
3.071912625E0,-3.096162528E-2,-1.217835695E-1,-2.862919681E-2
3.081954625E0,1.009526383E-2,-7.508477569E-2,-7.224572822E-3
3.091996625E0,3.174037114E-2,-4.339233506E-3,1.902913675E-2
3.102038625E0,3.750509769E-2,6.778357923E-2,3.733275086E-2
3.112079625E0,2.503990196E-2,1.106479540E-1,5.465501547E-2
3.122121625E0,1.786082052E-3,1.216171533E-1,5.988689139E-2
3.132163625E0,-1.546960324E-2,1.042157933E-1,5.850124732E-2
3.142205625E0,-2.592459694E-2,7.590280473E-2,5.115302652E-2
3.152247625E0,-2.972706035E-2,6.048709899E-2,4.338005930E-2
3.162289625E0,-3.157681599E-2,5.651879311E-2,3.562355787E-2
3.172330625E0,-3.516516089E-2,5.066036806E-2,3.275400028E-2
3.182372625E0,-3.071381897E-2,4.090903327E-2,2.828156576E-2
3.192414625E0,-2.638271824E-2,3.437203914E-2,1.929233223E-2
3.202456625E0,-2.104053646E-2,2.750361338E-2,1.430654339E-2
3.212498625E0,-1.741597429E-2,1.263065729E-2,6.752486341E-3
3.222540625E0,-1.173329074E-2,1.008246560E-2,1.805381849E-3
3.232581625E0,2.772681415E-3,9.961293079E-3,-2.312930301E-3
3.242623625E0,1.598882303E-2,2.385649085E-2,-3.784292843E-3
3.252665625E0,2.543878183E-2,3.432511166E-2,-6.413898431E-3
3.262707625E0,3.287481517E-2,4.262271896E-2,-4.425169434E-3
3.272749625E0,3.772097081E-2,4.295641556E-2,2.826618031E-3
