,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5436,54.63674758,-0.6209088135,13.8351297,-1.035396881
5437,54.64679758,-0.5519023132,14.28030396,-2.019151154
5438,54.65684858,-1.315015411,13.36375992,-2.617307281
5439,54.66689858,-1.996548157,11.97524734,-2.375559998
5440,54.67694958,-2.269430695,11.19013,-1.867965546
5441,54.68699958,-2.059267731,10.35920792,-1.342408447
5442,54.69705058,-1.29061615,9.317075043,-0.9813592529
5443,54.70710058,-0.229921875,8.298143921,-0.825383606
5444,54.71715158,0.7900570679,7.547454987,-0.9418414307
5445,54.72720158,1.479673004,6.976542206,-1.207838287
5446,54.73725258,1.902693329,6.50098114,-1.056652679
5447,54.74730258,1.724863129,6.653663635,-0.7500901794
5448,54.75735358,0.9686357117,7.507787476,-0.6747967529
5449,54.76740458,-0.1278341675,8.545429688,-0.8397537231
5450,54.77745458,-1.256786499,9.20271286,-1.037342834
5451,54.78750558,-2.253114624,9.389225006,-1.069076843
5452,54.79755558,-2.710263977,9.200617218,-0.8973838806
5453,54.80760658,-2.658321991,8.744216309,-0.6478527832
5454,54.81765658,-2.359842682,8.379873962,-0.3824546814
5455,54.82770758,-1.985171814,8.455766144,-0.1025367737
5456,54.83775758,-1.588646393,8.978179779,0.0940045166
5457,54.84780858,-1.171912994,9.799222412,0.1248403931
5458,54.85785858,-0.802331543,10.65080154,-0.0296383667
5459,54.86790958,-0.4472698975,11.24267075,-0.3278182983
5460,54.87796058,-0.06496490479,11.31512009,-0.7132667542
5461,54.88801058,0.1282832336,11.08819199,-0.9081614685
5462,54.89806158,0.07020401001,10.70274353,-0.7421566772
5463,54.90811158,0.0390687561,10.1536853,-0.4546046448
5464,54.91816258,-0.0004490661621,9.687255249,-0.1950444031
5465,54.92821258,-0.2055226135,9.504485321,0.1255888367
5466,54.93826358,-0.5315446472,9.651779022,0.5442681885
5467,54.94831358,-0.8957373047,10.01103195,0.9563612366
5468,54.95836458,-1.170715485,10.36549484,1.239422607
5469,54.96841458,-1.263223114,10.62759979,1.343905334
5470,54.97846558,-1.140478363,10.69016968,1.207089844
5471,54.98851558,-0.8702902222,10.57895096,0.9933343506
5472,54.99856658,-0.6432124329,10.4324057,0.8020321655
5473,55.00861758,-0.3640429688,10.27792694,0.639919281
5474,55.01866758,-0.1615141296,9.965825958,0.6108796692
5475,55.02871858,-0.08562194824,9.730964355,0.7607180786
5476,55.03876858,-0.1962419128,9.668843536,0.9557624817
5477,55.04881958,-0.3796105957,9.623188477,1.286724243
5478,55.05886958,-0.430355072,9.440867615,1.641336823
5479,55.06892058,-0.4535568237,9.375603333,1.919159088
5480,55.07897058,-0.4688250732,9.43203598,1.83353714
5481,55.08902158,-0.407303009,9.559421082,1.477128296
5482,55.09907158,-0.3719764709,9.612410889,1.20753891
5483,55.10912258,-0.2896476746,9.630373535,1.077908478
5484,55.11917258,-0.1357676697,9.671238556,0.9780661011
5485,55.12922358,-0.02709365845,9.600735168,0.9672885132
5486,55.13927458,-0.02724334717,9.549841003,1.034798126
5487,55.14932458,-0.1405577087,9.578581238,1.050365753
5488,55.15937558,-0.2580633545,9.587412872,0.938997345
5489,55.16942558,-0.3164419556,9.603579254,0.7720944214
5490,55.17947658,-0.3707789612,9.564360809,0.5884263611
5491,55.18952658,-0.3857478333,9.555828552,0.3748205566
5492,55.19957758,-0.3941304016,9.612859955,0.2083666992
5493,55.20962758,-0.4372407532,9.582024078,0.08696914673
5494,55.21967858,-0.4782554626,9.426497498,-0.08442443848
5495,55.22972858,-0.4876858521,9.525741119,-0.2848576355
5496,55.23977958,-0.4414320374,9.703721008,-0.4655319214
5497,55.24982958,-0.412691803,9.915380859,-0.6728507996
5498,55.25988058,-0.2462379456,10.01672012,-0.7360194397
5499,55.26993058,0.02574645996,10.02839584,-0.5227130127
5500,55.27998158,0.07454498291,10.06806335,-1.109792175
5501,55.29003258,-0.1401086426,10.02405487,-1.623673553
5502,55.30008258,-0.4568499756,9.89187973,-1.607507172
5503,55.31013358,-0.5980064392,9.631271667,-1.603615265
5504,55.32018358,-0.5989045715,9.573791199,-1.506766663
5505,55.33023458,-0.3951782227,9.649533691,-1.369202728
5506,55.34028458,-0.2643502808,9.653126221,-1.335223389
5507,55.35033558,-0.1742376709,9.560468903,-1.482966156
5508,55.36038558,-0.3032693481,9.490414581,-1.770518188
5509,55.37043658,-0.5083428955,9.399104462,-2.040556641
5510,55.38048658,-0.7424560547,9.398206329,-2.145638123
5511,55.39053758,-0.9616003418,9.419911194,-2.084714813
5512,55.40058858,-1.037043457,9.455537109,-1.965562592
5513,55.41063858,-1.045575714,9.604926453,-1.738035736
5514,55.42068958,-0.8502319336,9.736652527,-1.429976349
5515,55.43073958,-0.5857319641,9.746082916,-1.308429108
5516,55.44079058,-0.3576063538,9.719138947,-1.346300354
5517,55.45084058,-0.2167492676,9.787846069,-1.481169891
5518,55.46089158,-0.2139051819,9.865833893,-1.601070557
5519,55.47094158,-0.2848576355,9.887538757,-1.606908417
5520,55.48099296,-0.419128418,9.857002258,-1.457668762
5521,55.49104296,-0.5282514954,9.683812408,-1.23448288
5522,55.50109396,-0.5577401733,9.448651428,-0.9485774231
5523,55.51114396,-0.5918692017,9.221573639,-0.6400689697
5524,55.52119496,-0.6207591248,9.073232117,-0.3588038635
5525,55.53124596,-0.6843768311,9.139394531,-0.1008901978
5526,55.54129596,-0.7988887024,9.349557495,0.08696914673
5527,55.55134696,-0.9711804199,9.507179718,0.2002835083
5528,55.56139696,-1.060394897,9.514364777,0.2136058044
5529,55.57144796,-1.001417542,9.424102478,0.1490899658
5530,55.58149796,-0.8231382751,9.386979675,0.07604187012
5531,55.59154896,-0.6614744568,9.534423065,0.04565505981
5532,55.60159896,-0.5614823914,9.773176575,0.09131011963
5533,55.61164996,-0.5526507568,10.00684067,0.1565744019
5534,55.62169996,-0.5246589661,10.20637573,0.2221380615
5535,55.63175096,-0.489332428,10.2280806,0.2128573608
5536,55.64180196,-0.4641847229,10.17179764,0.1600172424
5537,55.65185196,-0.3882925415,10.08707382,0.1480421448
5538,55.66190296,-0.2972817993,10.01492386,0.2163002014
5539,55.67195296,-0.2233355713,9.816735992,0.3146456909
5540,55.68200396,-0.1977388,9.604627075,0.3709286499
5541,55.69205396,-0.263152771,9.45074707,0.3695814514
5542,55.70210496,-0.4047583008,9.444609833,0.3855981445
5543,55.71215496,-0.5875282288,9.546547852,0.4134402466
5544,55.72220596,-0.7608677673,9.678124237,0.4448748779
5545,55.73225596,-0.8795709229,9.77721817,0.4857398987
5546,55.74230696,-0.8885522461,9.907896423,0.509690094
5547,55.75235696,-0.8032296753,10.03917343,0.4772076416
5548,55.76240796,-0.6771917725,10.14859589,0.4159849548
5549,55.77245896,-0.5884263611,10.10189301,0.3125500488
5550,55.78250896,-0.5248086548,9.936786346,0.1811233521
5551,55.79255996,-0.5737568665,9.826914825,0.1115180969
5552,55.80260996,-0.6765930176,9.752818909,0.1040336609
5553,55.81266096,-0.7846682739,9.723479919,0.1158590698
5554,55.82271096,-0.8538244629,9.717642059,0.1239422607
5555,55.83276196,-0.8638536072,9.751771088,0.1359173584
5556,55.84281196,-0.8161029053,9.818382568,0.1040336609
5557,55.85286296,-0.705333252,9.86269043,0.0296383667
5558,55.86291296,-0.6035449219,9.842632141,-0.02260299683
5559,55.87296396,-0.5101391602,9.845476227,-0.05269042969
5560,55.88301396,-0.4046086121,9.825417938,-0.08352630615
5561,55.89306496,-0.379460907,9.731263733,-0.1204994202
5562,55.90311596,-0.4745132446,9.659413147,-0.1528321838
5563,55.91316596,-0.6277944946,9.675130463,-0.1853146362
5564,55.92321696,-0.7753875732,9.679022369,-0.2318678284
5565,55.93326696,-0.8915460205,9.68710556,-0.1941462708
5566,55.94331796,-0.9238787842,9.661957855,-0.05987548828
5567,55.95336796,-0.8361611938,9.598639526,0.1513352966
5568,55.96341896,-0.6915618896,9.67078949,0.1080752563
5569,55.97346896,-0.6506968689,9.749675446,0.02395019531
5570,55.98351996,-0.6809339905,9.715546417,0.1784289551
5571,55.99356996,-0.6403683472,9.707463226,0.2989283752
5572,56.00362096,-0.5203179932,9.804012451,0.1859133911
5573,56.01367096,-0.4059558105,9.896071014,0.007185058594
5574,56.02372196,-0.352666626,9.992919617,0.04580474854
5575,56.03377296,-0.3089575195,10.00489471,0.159717865
5576,56.04382296,-0.3219804382,9.907447357,0.1803749084
5577,56.05387396,-0.4638853455,9.733359375,0.2305206299
5578,56.06392396,-0.6231541443,9.665550385,0.2650987244
5579,56.07397496,-0.7704478455,9.675130463,0.2995271301
5580,56.08402496,-0.8048762512,9.706864471,0.379460907
5581,56.09407596,-0.7587721252,9.761201477,0.3863465881
5582,56.10412596,-0.7923023987,9.794582062,0.2697390747
5583,56.11417696,-0.8491841125,9.813891907,0.08577163696
5584,56.12422696,-0.8608598328,9.816885681,-0.06691085815
5585,56.13427796,-0.8547225952,9.790839844,-0.1898052979
5586,56.14432896,-0.8506809998,9.741442566,-0.2499801636
5587,56.15437896,-0.9045689392,9.7609021,-0.1757345581
5588,56.16442996,-0.9252259827,9.856253815,-0.112565918
5589,56.17447996,-0.9309141541,9.956395569,-0.09490264893
5590,56.18453096,-0.926124115,10.02091141,-0.04849914551
5591,56.19458096,-0.9151968384,10.0527951,-0.04161346436
5592,56.20463196,-0.9053173828,10.01881577,-0.08502319336
5593,56.21468196,-0.8758287048,9.953252106,-0.05478607178
5594,56.22473296,-0.819994812,9.879605255,0.1197509766
5595,56.23478296,-0.7833210754,9.843530273,0.2489323425
5596,56.24483396,-0.7771838379,9.832602997,0.2442919922
5597,56.25488496,-0.8178991699,9.772278442,0.2083666992
5598,56.26493496,-0.84948349,9.637558594,0.2430944824
5599,56.27498596,-0.8140072632,9.568252716,0.2365081787
5600,56.28503596,-0.7493417358,9.588760071,0.1959425354
5601,56.29508696,-0.6686595154,9.652377777,0.1889071655
5602,56.30513696,-0.5496569824,9.603728943,0.187559967
5603,56.31518796,-0.5014572144,9.472751312,0.1996847534
5604,56.32523796,-0.5367837524,9.401050415,0.1317260742
5605,56.33528896,-0.5472619629,9.447753296,0.02050735474
5606,56.34533896,-0.5047503662,9.544901276,-0.02350112915
5607,56.35538996,-0.4977149963,9.564959564,0.01511856079
5608,56.36544096,-0.5240602112,9.510772247,0.04415817261
5609,56.37549096,-0.5444178772,9.532776489,-0.04535568237
5610,56.38554196,-0.5911207581,9.618847504,-0.1562750244
5611,56.39559196,-0.6291416931,9.747130737,-0.1968406677
5612,56.40564296,-0.6423143005,9.890382843,-0.2128573608
5613,56.41569296,-0.5834866333,9.992620239,-0.2730322266
5614,56.42574396,-0.4605921936,10.03902374,-0.3516188049
5615,56.43579396,-0.3324586487,10.08722351,-0.4147874451
5616,56.44584496,-0.2516267395,10.16251694,-0.3963757324
5617,56.45589496,-0.2815644836,10.11701157,-0.3094065857
5618,56.46594596,-0.3808081055,9.967173157,-0.1664538574
5619,56.47599512,-0.4701722717,9.79712677,-0.06092330933
5620,56.48604612,-0.5746549988,9.645641785,-0.03233276367
5621,56.49609712,-0.6027964783,9.578431549,-0.01856140137
5622,56.50614712,-0.5487588501,9.553283844,-0.06466552734
5623,56.51619812,-0.4483177185,9.535919952,-0.1737886047
5624,56.52624813,-0.3685336304,9.487420807,-0.2547702026
5625,56.53629912,-0.4358935547,9.473649445,-0.2656974792
5626,56.54634912,-0.4755610657,9.568701782,-0.2342628479
5627,56.55640012,-0.5020559692,9.59115509,-0.186512146
5628,56.56645012,-0.4944218445,9.67662735,-0.1116677856
5629,56.57650113,-0.4758604431,9.721983032,-0.05763015747
5630,56.58655112,-0.4246669006,9.739047546,-0.01691482544
5631,56.59660212,-0.3275189209,9.734706573,-0.06586303711
5632,56.60665312,-0.2634521484,9.717941437,-0.1972897339
5633,56.61670312,-0.2823129272,9.691596222,-0.3282673645
5634,56.62675412,-0.3731739807,9.682165833,-0.4427792358
5635,56.63680412,-0.486638031,9.688003693,-0.5634283447
5636,56.64685512,-0.5858816528,9.719438324,-0.6384223938
5637,56.65690512,-0.6487509155,9.761201477,-0.5969586182
5638,56.66695612,-0.6533912659,9.764644318,-0.4721182251
5639,56.67700612,-0.6402186584,9.768386536,-0.367635498
5640,56.68705712,-0.645308075,9.721833344,-0.3354524231
5641,56.69710712,-0.6557862854,9.686357117,-0.3379971313
5642,56.70715813,-0.6330335999,9.701625366,-0.3427871704
5643,56.71720912,-0.6024971008,9.719737701,-0.3614982605
5644,56.72725912,-0.5325924683,9.711205444,-0.3829037476
5645,56.73731012,-0.4923262024,9.736652527,-0.3818559265
5646,56.74736012,-0.4861889648,9.763895874,-0.3318598938
5647,56.75741112,-0.4643344116,9.740095367,-0.2433938599
5648,56.76746112,-0.4002676392,9.711205444,-0.2104623413
5649,56.77751212,-0.3631448364,9.680519257,-0.2365081787
5650,56.78756212,-0.3808081055,9.653126221,-0.1844165039
5651,56.79761312,-0.427660675,9.682914276,-0.07095245361
5652,56.80766312,-0.445922699,9.722132721,0.01541793823
5653,56.81771412,-0.4707710266,9.68710556,0.1019380188
5654,56.82776412,-0.466280365,9.651180267,0.1510359192
5655,56.83781513,-0.3620970154,9.692344666,0.1429527283
5656,56.84786612,-0.2538720703,9.783954163,0.0896635437
5657,56.85791612,-0.1270857239,9.859546967,-0.02110610962
5658,56.86796712,-0.02948867798,9.829758911,-0.08337661743
5659,56.87801712,-0.02679428101,9.821526031,-0.09415420532
5660,56.88806813,-0.06182144165,9.892179108,-0.1802252197
5661,56.89811812,-0.1010398865,10.14081207,-0.3718267822
5662,56.90816912,-0.230969696,10.3991748,-0.4288581848
5663,56.91821912,-0.3701802063,10.41429337,-0.216000824
5664,56.92827012,-0.4061054993,10.20457947,0.1124162292
5665,56.93832112,-0.2977308655,9.939780121,0.3396437073
5666,56.94837112,-0.07050338745,9.789193268,0.444276123
5667,56.95842212,0.08861572266,9.719588013,0.4998106384
5668,56.96847213,0.07289840698,9.734407196,0.5926176453
5669,56.97852312,-0.03412902832,9.723030853,0.5861810303
5670,56.98857312,-0.09954299927,9.589508514,0.4213737488
5671,56.99862412,-0.1492396545,9.399403839,0.1648072815
5672,57.00867412,-0.2496807861,9.267677765,0.009430389404
5673,57.01872513,-0.3516188049,9.265282745,-0.04939727783
5674,57.02877512,-0.5029541016,9.348659363,-0.1639091492
5675,57.03882612,-0.5511538696,9.480235748,-0.4170327759
5676,57.04887612,-0.5441184998,9.569749603,-0.6283932495
5677,57.05892712,-0.6185137939,9.536069641,-0.6740483093
5678,57.06897812,-0.74065979,9.530980225,-0.6409671021
5679,57.07902812,-0.8497828674,9.637408905,-0.6583309937
5680,57.08907912,-0.9089099121,9.703122253,-0.6487509155
5681,57.09912913,-0.883762207,9.698930969,-0.612077179
5682,57.10918012,-0.8458909607,9.657467194,-0.5783972168
5683,57.11923012,-0.7605683899,9.627379761,-0.5821394348
5684,57.12928112,-0.6204597473,9.672735443,-0.6035449219
5685,57.13933112,-0.4858895874,9.654623108,-0.5932164001
5686,57.14938213,-0.3475772095,9.509724426,-0.5351371765
5687,57.15943312,-0.2341131592,9.430090027,-0.4272116089
5688,57.16948312,-0.1073268127,9.612859955,-0.3379971313
5689,57.17953412,0.001047821045,9.927655334,-0.3257226562
5690,57.18958412,-0.01901046753,10.18167709,-0.3399430847
5691,57.19963512,-0.1655557251,10.3328627,-0.3122506714
5692,57.20968512,-0.2802172852,10.41489212,-0.2535726929
5693,57.21973612,-0.3121009827,10.38794815,-0.2520758057
5694,57.22978612,-0.3412902832,10.24185196,-0.2847079468
5695,57.23983712,-0.4248165894,9.93992981,-0.3761677551
5696,57.24988712,-0.528999939,9.495054932,-0.4195774841
5697,57.25993812,-0.5782475281,9.20151535,-0.3164419556
5698,57.26998912,-0.5060975647,9.116791534,-0.2894979858
5699,57.28003913,-0.4640350342,9.140891418,-0.4140390015
5700,57.29009012,-0.5357359314,9.210496674,-0.5285508728
5701,57.30014012,-0.6475534058,9.236093445,-0.5384303284
5702,57.31019112,-0.6824308777,9.308393097,-0.5269042969
5703,57.32024112,-0.6387217712,9.403595123,-0.5528004456
5704,57.33029212,-0.5111869812,9.475296021,-0.5218148804
5705,57.34034212,-0.3257226562,9.63097229,-0.3855981445
5706,57.35039312,-0.1359173584,9.82407074,-0.2504292297
5707,57.36044312,-0.0137713623,10.0715062,-0.1478924561
5708,57.37049412,0.02978805542,10.25667114,-0.117355957
5709,57.38054512,0.007185058594,10.28166916,-0.1363664246
5710,57.39059512,-0.1088237,10.21415955,-0.1681004333
5711,57.40064612,-0.2417472839,10.16146912,-0.1986369324
5712,57.41069613,-0.3945794678,10.10832962,-0.1932481384
5713,57.42074712,-0.5218148804,10.03378464,-0.1073268127
5714,57.43079712,-0.5117857361,9.981543274,-0.04355941772
5715,57.44084812,-0.4951702881,9.953401794,0.01257385254
5716,57.45089812,-0.413739624,9.807754669,0.03637435913
5717,57.46094913,-0.3176394653,9.560618591,0.08981323242
5718,57.47100012,-0.2423460388,9.362580414,0.12753479
5719,57.48105033,-0.2136058044,9.246721344,0.08053253174
5720,57.49110133,-0.2402503967,9.174721069,0.007933502197
5721,57.50115133,-0.2890489197,9.185049591,-0.03682342529
5722,57.51120233,-0.3248245239,9.28818512,-0.07080276489
5723,57.52125233,-0.3212319946,9.464219055,-0.09235794067
5724,57.53130333,-0.3463796997,9.634864197,-0.04790039063
5725,57.54135333,-0.3793112183,9.759554901,-0.005987548828
5726,57.55140433,-0.3469784546,9.848020935,-0.005538482666
5727,57.56145433,-0.3174897766,9.946815491,-0.02499801636
5728,57.57150533,-0.2945874023,10.03917343,-0.05957611084
5729,57.58155633,-0.2490820312,10.09964767,-0.08008346558
5730,57.59160633,-0.216000824,10.08857071,-0.1026864624
5731,57.60165733,-0.1842668152,10.04426285,-0.1255888367
5732,57.61170733,-0.2282752991,9.997410278,-0.1667532349
5733,57.62175833,-0.3649411011,9.940827942,-0.1466949463
5734,57.63180833,-0.4939727783,9.891580353,-0.08637039185
5735,57.64185933,-0.6152206421,9.872719574,-0.03353027344
5736,57.65190933,-0.6556365967,9.806706848,0.02679428101
5737,57.66196033,-0.6432124329,9.745035095,0.05044509888
5738,57.67201033,-0.5974076843,9.668244781,0.04281097412
5739,57.68206133,-0.5715115356,9.595795441,0.03382965088
5740,57.69211233,-0.5303471375,9.525441742,0.06167175293
5741,57.70216233,-0.4620890808,9.472451935,0.1312770081
5742,57.71221333,-0.3784130859,9.455387421,0.2152523804
5743,57.72226333,-0.3007246399,9.474846954,0.2206411743
5744,57.73231433,-0.2627037048,9.572893066,0.1459465027
5745,57.74236433,-0.2579136658,9.712702332,0.04834945679
5746,57.75241533,-0.3068618774,9.821526031,-0.043409729
5747,57.76246533,-0.343535614,9.882748718,-0.0853225708
5748,57.77251633,-0.3951782227,9.944270782,-0.1029858398
5749,57.78256633,-0.4589456177,9.976753235,-0.04460723877
5750,57.79261733,-0.5026547241,9.98438736,0.03547622681
5751,57.80266833,-0.5125341797,9.961784363,0.09789642334
5752,57.81271833,-0.480201416,9.918674011,0.1032852173
5753,57.82276933,-0.4355941772,9.864037628,0.0643661499
5754,57.83281933,-0.4061054993,9.818831635,0.05074447632
5755,57.84287033,-0.3727249146,9.745783539,0.02694396973
5756,57.85292033,-0.3938310242,9.639803925,-0.007484436035
5757,57.86297133,-0.4420307922,9.594148865,-0.01242416382
5758,57.87302133,-0.4457730103,9.62049408,0.0001496887207
5759,57.88307233,-0.4665797424,9.642797699,0.002993774414
5760,57.89312333,-0.5275030518,9.676028595,0.006735992432
5761,57.90317333,-0.5878276062,9.715995483,-0.001646575928
5762,57.91322433,-0.642613678,9.725276184,-0.02844085693
5763,57.92327433,-0.6472540283,9.720785522,-0.05478607178
5764,57.93332533,-0.5903723145,9.674681396,-0.06825805664
5765,57.94337533,-0.5478607178,9.646539917,-0.06212081909
5766,57.95342633,-0.5102888489,9.653425598,-0.04685256958
5767,57.96347633,-0.4721182251,9.702074432,-0.07574249268
5768,57.97352733,-0.4719685364,9.767039337,-0.1142124939
5769,57.98357733,-0.5278024292,9.838440857,-0.1161584473
5770,57.99362833,-0.5870791626,9.886341248,-0.09505233765
5771,58.00367933,-0.5806425476,9.851463776,-0.06915618896
5772,58.01372933,-0.5548960876,9.82047821,-0.02080673218
5773,58.02378033,-0.5180726624,9.807754669,0.05269042969
5774,58.03383033,-0.5164260864,9.776918793,0.03083587646
5775,58.04388133,-0.4810995483,9.749525757,-0.02903961182
5776,58.05393133,-0.4369413757,9.725276184,-0.05942642212
5777,58.06398233,-0.4315525818,9.724378052,-0.04475692749
5778,58.07403233,-0.467328186,9.737850037,-0.01975891113
5779,58.08408333,-0.490380249,9.73515564,-0.02200424194
5780,58.09413433,-0.5216651917,9.743987274,-0.008981323242
5781,58.10418433,-0.5394781494,9.73740097,0.01945953369
5782,58.11423533,-0.5126838684,9.711205444,0.05882766724
5783,58.12428533,-0.4613406372,9.698182526,0.06676116943
5784,58.13433633,-0.4504133606,9.682614899,0.07050338745
5785,58.14438633,-0.4510121155,9.694589996,0.09939331055
5786,58.15443733,-0.4574487305,9.719588013,0.08307723999
5787,58.16448733,-0.4674778748,9.773176575,0.07185058594
5788,58.17453833,-0.4733157349,9.803862762,0.06840774536
5789,58.18458833,-0.4345463562,9.828860779,0.03951782227
5790,58.19463933,-0.390687561,9.837842102,0.009280700684
5791,58.20469033,-0.4134402466,9.823771362,0.003891906738
5792,58.21474033,-0.4629872131,9.773475952,0.02844085693
5793,58.22479133,-0.4710704041,9.730365601,0.06256988525
5794,58.23484133,-0.4808001709,9.728269958,0.08337661743
5795,58.24489233,-0.5040019226,9.741741943,0.1113684082
5796,58.25494233,-0.4863386536,9.721384277,0.1426533508
5797,58.26499333,-0.475411377,9.717791748,0.1721420288
5798,58.27504333,-0.4504133606,9.726024628,0.1857637024
5799,58.28509433,-0.3915856934,9.73859848,0.1640588379
5800,58.29514533,-0.3513194275,9.750124512,0.1062789917
5801,58.30519533,-0.40251297,9.729766846,0.01526824951
5802,58.31524633,-0.4989125061,9.713899841,0.0043409729
5803,58.32529633,-0.5487588501,9.682315521,0.02574645996
5804,58.33534733,-0.5224136353,9.661957855,0.03203338623
5805,58.34539733,-0.5077441406,9.669292603,0.0628692627
5806,58.35544833,-0.5060975647,9.678722992,0.1065783691
5807,58.36549833,-0.5013075256,9.712552643,0.1095721436
5808,58.37554933,-0.4724176025,9.736353149,0.05912704468
5809,58.38560033,-0.4704716492,9.764195251,0.02395019531
5810,58.39565033,-0.4821473694,9.808503113,0.00628692627
5811,58.40570133,-0.4716691589,9.850266266,-0.009580078125
5812,58.41575133,-0.4411326599,9.866582336,-0.03158432007
5813,58.42580233,-0.4622387695,9.830507355,-0.04984634399
5814,58.43585233,-0.4996609497,9.772877197,-0.04595443726
5815,58.44590333,-0.5303471375,9.702523499,0.01526824951
5816,58.45595333,-0.5125341797,9.683513031,0.07903564453
5817,58.46600433,-0.4885839844,9.683213654,0.1204994202
5818,58.47605796,-0.4887336731,9.686806183,0.1317260742
5819,58.48610896,-0.4628375244,9.726773071,0.07035369873
5820,58.49615996,-0.4402345276,9.77138031,0.02050735474
5821,58.50620996,-0.4453239441,9.796827393,-0.004790039062
5822,58.51626096,-0.452359314,9.80416214,0.02589614868
5823,58.52631096,-0.4101470947,9.790241089,0.03981719971
5824,58.53636196,-0.4026626587,9.752968597,0.05194198608
5825,58.54641196,-0.4430786133,9.712103577,0.06646179199
5826,58.55646296,-0.4629872131,9.702523499,0.08038284302
5827,58.56651296,-0.4498146057,9.725575562,0.04909790039
5828,58.57656396,-0.4489164734,9.766590271,0.03263214111
5829,58.58661496,-0.4384382629,9.787696381,0.03876937866
5830,58.59666496,-0.412691803,9.815089417,0.0339793396
5831,58.60671596,-0.3885919189,9.844727783,0.009580078125
5832,58.61676596,-0.3354524231,9.851763153,0.01886077881
5833,58.62681696,-0.3132984924,9.807904358,0.04086502075
5834,58.63686696,-0.3561094666,9.760003967,0.02664459229
5835,58.64691796,-0.4216731262,9.707612915,0.005688171387
5836,58.65696796,-0.4870870972,9.669891357,0.01601669312
5837,58.66701896,-0.513432312,9.657467194,-0.003442840576
5838,58.67706996,-0.5358856201,9.667646027,-0.008083190918
5839,58.68711996,-0.5608836365,9.714648285,-0.02110610962
5840,58.69717096,-0.5921685791,9.740544434,-0.0462538147
5841,58.70722096,-0.5971083069,9.717043304,-0.06825805664
5842,58.71727196,-0.5411247253,9.711804199,-0.06855743408
5843,58.72732196,-0.4911286926,9.709259491,-0.0636177063
5844,58.73737296,-0.4799020386,9.702822876,-0.08337661743
5845,58.74742296,-0.5062472534,9.677076416,-0.1112187195
5846,58.75747396,-0.5381309509,9.677375793,-0.1453477478
5847,58.76752496,-0.5438191223,9.700427856,-0.1544787598
5848,58.77757496,-0.5303471375,9.723928986,-0.1236428833
5849,58.78762596,-0.4781057739,9.733209686,-0.09220825195
5850,58.79767596,-0.4179309082,9.74443634,-0.05777984619
5851,58.80772696,-0.3839515686,9.781259766,-0.04864883423
5852,58.81777696,-0.3721261597,9.837393036,-0.05014572144
5853,58.82782796,-0.3986210632,9.847871246,-0.05074447632
5854,58.83787796,-0.4480183411,9.813891907,-0.03667373657
5855,58.84792896,-0.4683760071,9.767787781,0.02754272461
5856,58.85797896,-0.4231700134,9.760153656,0.07125183105
5857,58.86802996,-0.3656895447,9.771979065,0.04954696655
5858,58.87808096,-0.3409909058,9.782457275,0.03847000122
5859,58.88813096,-0.3336561584,9.785151672,0.02993774414
5860,58.89818196,-0.3272195435,9.749525757,0.03457809448
5861,58.90823196,-0.3282673645,9.713301086,0.008981323242
5862,58.91828296,-0.3694317627,9.691895599,-0.01556762695
5863,58.92833296,-0.4005670166,9.687854004,-0.03083587646
5864,58.93838396,-0.3929328918,9.713600464,-0.01017883301
5865,58.94843496,-0.3603007507,9.745933228,0.009280700684
5866,58.95848496,-0.3372486877,9.759405212,-0.002544708252
5867,58.96853596,-0.3134481812,9.761650543,-0.04161346436
5868,58.97858596,-0.3339555359,9.738448792,-0.1016386414
5869,58.98863696,-0.3851490784,9.711504822,-0.09145980835
5870,58.99868696,-0.398770752,9.711055756,-0.04730163574
5871,59.00873796,-0.3490740967,9.740245056,-0.01511856079
5872,59.01878796,-0.3375480652,9.754315796,-0.04595443726
5873,59.02883896,-0.3823049927,9.715396729,-0.05254074097
5874,59.03888896,-0.4282594299,9.708960114,-0.02305206299
5875,59.04893996,-0.4334985352,9.737850037,0.01796264648
5876,59.05899096,-0.4204756165,9.75970459,0.01257385254
5877,59.06904096,-0.4466711426,9.771829376,-0.01032852173
5878,59.07909196,-0.4719685364,9.795629883,-0.0470022583
5879,59.08914196,-0.4755610657,9.810149689,-0.06182144165
5880,59.09919296,-0.4546046448,9.785900116,-0.05643264771
5881,59.10924296,-0.4290078735,9.735455017,-0.06077362061
5882,59.11929396,-0.4128414917,9.681716766,-0.08472381592
5883,59.12934396,-0.4502636719,9.693691864,-0.09445358276
5884,59.13939496,-0.4863386536,9.743089142,-0.0817300415
5885,59.14944596,-0.4697232056,9.786798248,-0.1013392639
5886,59.15949596,-0.4626878357,9.768685913,-0.1257385254
5887,59.16954696,-0.4998106384,9.759255524,-0.0975970459
5888,59.17959696,-0.4944218445,9.761949921,-0.08726852417
5889,59.18964796,-0.4969665527,9.725874939,-0.1103205872
5890,59.19969796,-0.5257067871,9.708960114,-0.1266366577
5891,59.20974896,-0.554147644,9.707912292,-0.1410067749
5892,59.21979896,-0.5783972168,9.716893616,-0.1172062683
5893,59.22984996,-0.5593867493,9.737101593,-0.0758921814
5894,59.23990096,-0.5131329346,9.729766846,-0.05044509888
5895,59.24995096,-0.4778063965,9.744286652,-0.05837860107
5896,59.26000196,-0.4465214539,9.741891632,-0.07454498291
