,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
5548,55.77748396,-0.1475679874,-0.02050229907,-0.01737203449
5549,55.78753396,-0.1406415254,-0.003834024072,-0.001526543638
5550,55.79758496,-0.1349783093,-0.0001508721616,0.01091281511
5551,55.80763496,-0.1336480677,0.01133449655,0.01802693307
5552,55.81768596,-0.1337497979,0.02811827138,0.0242930837
5553,55.82773696,-0.1288486868,0.04724591225,0.02205047384
5554,55.83778696,-0.1218986437,0.05437705666,0.01090115122
5555,55.84783796,-0.1129811183,0.05396381021,-0.001135341357
5556,55.85788796,-0.09642397612,0.04543077201,-0.009768510237
5557,55.86793896,-0.08128785342,0.01992153749,-0.01640507951
5558,55.87798896,-0.07928196341,-0.01850841008,-0.02262329496
5559,55.88803996,-0.0762584731,-0.0546512343,-0.01711055264
5560,55.89808996,-0.06999285519,-0.06902004778,-0.00530742202
5561,55.90814096,-0.06556472927,-0.05086233467,0.003090895247
5562,55.91819096,-0.06068048626,-0.01738134027,0.004937797785
5563,55.92824196,-0.05051109567,0.02012297511,-0.0002032190096
5564,55.93829196,-0.02209889516,0.0725627467,-0.004059742205
5565,55.94834296,0.003963850439,0.1381781995,-0.008032364771
5566,55.95839396,-0.001040229108,0.1836689711,-0.01401835121
5567,55.96844396,-0.01871850342,0.1869997084,-0.02748700976
5568,55.97849496,-0.02406692877,0.1730777621,-0.03973914683
5569,55.98854496,-0.0138589479,0.1867791712,-0.04018711299
5570,55.99859596,0.0104282815,0.2342217863,-0.03048788011
5571,56.00864596,0.01304231491,0.2727499008,-0.02277537249
5572,56.01869696,-0.0009914780967,0.2642168701,-0.0179273542
5573,56.02874696,-0.02004401386,0.2466780543,-0.006375344936
5574,56.03879796,-0.0282281749,0.2088318467,0.0122321602
5575,56.04884796,-0.01534099691,0.1596674025,0.03809837252
5576,56.05889896,-0.008199997246,0.1234012693,0.05590213463
5577,56.06894896,-0.003395598847,0.0997608155,0.06180477887
5578,56.07899996,-0.00176494522,0.08786660433,0.05292366818
5579,56.08905096,-0.01281376742,0.1092483699,0.04525506124
5580,56.09910096,-0.01752250269,0.1400598139,0.03813163936
5581,56.10915196,-0.01911936328,0.1465461254,0.03640567511
5582,56.11920196,-0.018369684,0.1265146136,0.03057894297
5583,56.12925296,-0.01205297373,0.09989034384,0.02441369742
5584,56.13930296,-0.004284532275,0.06935054064,0.02393832244
5585,56.14935396,-0.001008341089,0.03912303969,0.02354820259
5586,56.15940396,0.01203848608,0.03187018633,0.02381798066
5587,56.16945496,0.02933487669,0.02373224497,0.02187997103
5588,56.17950496,0.05047345161,0.02763457596,0.02352660149
5589,56.18955596,0.07438970357,0.03141546622,0.024872832
5590,56.19960696,0.08540003002,0.03990995884,0.01839526743
5591,56.20965696,0.09887467325,0.06153089553,0.01739660464
5592,56.21970796,0.1258058995,0.09240039438,0.02116364613
5593,56.22975796,0.1465267092,0.1230659336,0.02841193601
5594,56.23980896,0.1592590213,0.1280431151,0.03256167471
5595,56.24985896,0.1683288515,0.1132140607,0.03460994735
5596,56.25990996,0.1680859774,0.09078039229,0.03083438426
5597,56.26995996,0.1608257145,0.07756570727,0.0189675428
5598,56.28001096,0.1413103342,0.08359749615,0.0225763917
5599,56.29006096,0.1202807873,0.1007232442,0.02168933302
5600,56.30011196,0.09149441123,0.1320654452,0.02838824689
5601,56.31016196,0.05955372006,0.1483573914,0.03500753641
5602,56.32021296,0.02629483305,0.1403809637,0.03787948936
5603,56.33026396,-0.004197909497,0.1135762706,0.03460241854
5604,56.34031396,-0.02681959793,0.08045133948,0.03723175451
5605,56.35036496,-0.04013258964,0.04401389137,0.03892238066
5606,56.36041496,-0.0491599068,0.01709891856,0.03736602888
5607,56.37046596,-0.05470544845,0.009075760841,0.03811701387
5608,56.38051596,-0.06444355845,0.01635817438,0.03104898334
5609,56.39056696,-0.06399212778,0.03003918938,0.01964902505
5610,56.40061696,-0.05000653863,0.04790527374,0.009776953608
5611,56.41066796,-0.03382252157,0.05185415968,0.009000390768
5612,56.42071796,-0.01756951585,0.04849431664,0.006771058775
5613,56.43076896,-0.00332665164,0.03040082939,0.01406498253
5614,56.44081996,0.01254578866,0.0009619805496,0.01995669492
5615,56.45086996,0.02089579217,-0.0326949954,0.0244545117
5616,56.46092096,0.04196193069,-0.05506581441,0.03341471776
5617,56.47097096,0.06360632181,-0.05048198998,0.03854021803
5618,56.48102112,0.07178409398,-0.0298062712,0.03788295016
5619,56.49107112,0.06925152987,-0.01493647601,0.03664401174
5620,56.50112212,0.0610708259,0.008242879063,0.03648661822
5621,56.51117212,0.0469455868,0.02871695906,0.03479395062
5622,56.52122312,0.02501765266,0.02566763945,0.0304665789
5623,56.53127312,0.01342476066,0.01769901067,0.03259092942
5624,56.54132412,-0.0008804094978,0.004398385063,0.03132592887
5625,56.55137512,-0.01470404956,-0.01190619543,0.02809947729
5626,56.56142512,-0.02603633143,-0.02545742318,0.02449222468
5627,56.57147612,-0.02834903635,-0.03088898584,0.02630585432
5628,56.58152612,-0.02988541313,-0.02944528684,0.02758283913
5629,56.59157712,-0.03027186915,-0.02452412248,0.02491678111
5630,56.60162712,-0.03351000696,-0.007737418637,0.02672000788
5631,56.61167812,-0.03658476472,-0.00111296121,0.02684278786
5632,56.62172812,-0.03442121297,0.009718913585,0.02859647945
5633,56.63177912,-0.02692909911,0.02546545118,0.03673032671
5634,56.64182913,-0.01997691765,0.03635484725,0.03628904372
5635,56.65188012,-0.01151983812,0.03603457287,0.03591778874
5636,56.66193112,-0.0005753110163,0.03481857479,0.03703445196
5637,56.67198112,0.01092420332,0.06185547262,0.04255493358
5638,56.68203212,0.02003967203,0.09913413227,0.04222150519
5639,56.69208212,0.01681178436,0.135684818,0.03951220214
5640,56.70213312,0.004919171799,0.1423589587,0.02698203176
5641,56.71218312,-0.001327679958,0.1465855092,0.01817816123
5642,56.72223412,-0.00476289168,0.1496609151,0.009177475236
5643,56.73228412,-0.003312674584,0.1523705423,0.0006745427381
5644,56.74233512,-0.001581353601,0.1456226259,-0.0007393294945
5645,56.75238512,0.003543633968,0.1347550601,0.0005826635752
5646,56.76243612,0.01132299285,0.1415610313,0.003461008193
5647,56.77248613,0.01082715765,0.150926441,0.01243021805
5648,56.78253712,0.01024232805,0.1601417661,0.01607502066
5649,56.79258812,0.004474674352,0.1783672571,0.02351860516
5650,56.80263812,-0.004432800226,0.1997814626,0.02062481456
5651,56.81268912,-0.01392753143,0.2054698765,0.02028289624
5652,56.82273912,-0.01954227313,0.1969988942,0.01732465811
5653,56.83279012,-0.02456892096,0.1785862893,0.01494458597
5654,56.84284012,-0.02311270498,0.1594738513,0.007147117518
5655,56.85289112,-0.03569075465,0.1328165829,0.001492628595
5656,56.86294112,-0.05177544802,0.09346996993,-0.00445713941
5657,56.87299212,-0.06473929435,0.05974921212,6.65592961e-05
5658,56.88304212,-0.08005859703,0.04217048734,0.003117742948
5659,56.89309312,-0.09580101818,0.01902857982,0.006498637609
5660,56.90314412,-0.08455874771,-0.009592678398,0.003158501117
5661,56.91319412,-0.02197699063,-0.04542055726,-0.003528704401
5662,56.92324512,0.08350735903,-0.07206308842,-0.009254766628
5663,56.93329512,0.175205186,-0.1118170023,-0.01477124542
5664,56.94334612,0.2265639901,-0.1900739968,-0.01632147282
5665,56.95339612,0.2481957078,-0.2579603195,-0.009042782709
5666,56.96344712,0.2720746696,-0.2603654265,0.004269826226
5667,56.97349712,0.3056149483,-0.2214140594,0.02104964107
5668,56.98354812,0.3080770373,-0.186357528,0.03275157139
5669,56.99359812,0.2804168165,-0.1559672803,0.03786743432
5670,57.00364912,0.2472860068,-0.1291742772,0.04982955381
5671,57.01370012,0.2119844258,-0.1001848429,0.06609353423
5672,57.02375012,0.1658507586,-0.05601471663,0.08223894238
5673,57.03380112,0.09890503436,-0.01295024529,0.08445864916
5674,57.04385112,0.02677518874,0.01061793137,0.07429470122
5675,57.05390212,-0.04492450505,0.01492497604,0.05560883135
5676,57.06395212,-0.1061657593,0.02777792327,0.03566095605
5677,57.07400312,-0.1582737863,0.04770953208,0.01270126738
5678,57.08405312,-0.1911033839,0.06255319715,-0.006116362754
5679,57.09410412,-0.2049512118,0.06498410553,-0.02476694994
5680,57.10415512,-0.1925049275,0.06005166471,-0.02299275249
5681,57.11420512,-0.1734003425,0.04767502844,-0.01798593998
5682,57.12425612,-0.1357200742,0.03237650171,-0.01993244514
5683,57.13430612,-0.09717683494,0.03036105447,-0.01721632481
5684,57.14435712,-0.03794360906,0.02572182752,-0.01918653026
5685,57.15440712,0.01467777696,0.02421603166,-0.01312409341
5686,57.16445812,0.06280428916,0.04421877116,-0.005811320152
5687,57.17450812,0.1077360213,0.07709932327,0.00759901572
5688,57.18455912,0.1326791942,0.1067171395,0.02452580072
5689,57.19460912,0.1508654058,0.11996907,0.03247265518
5690,57.20466012,0.1531080604,0.1106911525,0.03314297646
5691,57.21471113,0.1408732831,0.0852997154,0.03042042069
5692,57.22476112,0.10772679,0.05868674815,0.01672618091
5693,57.23481212,0.05792853236,0.006015852094,-0.00230894913
5694,57.24486212,-0.000174716115,-0.04120226204,-0.01375201996
5695,57.25491312,-0.0526749976,-0.04930242896,-0.02554237843
5696,57.26496312,-0.1027602702,-0.01621238701,-0.0315733701
5697,57.27501412,-0.153824836,0.04703619331,-0.02643721178
5698,57.28506412,-0.2070230693,0.1017492339,-0.01822801866
5699,57.29511512,-0.2260312587,0.138432309,-0.01512650773
5700,57.30516512,-0.2168076634,0.1483760178,-0.01380451582
5701,57.31521612,-0.1925408393,0.148132056,-0.01594997756
5702,57.32526712,-0.1527814418,0.1303005964,-0.02324171364
5703,57.33531712,-0.1069658473,0.09883376211,-0.01880007237
5704,57.34536813,-0.05915252119,0.07534015179,-0.01131579094
5705,57.35541812,-0.006584533956,0.07664598525,-0.007641481236
5706,57.36546912,0.03207337856,0.07052284479,-0.008804483339
5707,57.37551912,0.0737535879,0.0790187493,-0.005401505157
5708,57.38557012,0.1090212986,0.1043278351,-0.0002373692114
5709,57.39562012,0.1246326193,0.1119715124,0.003292453941
5710,57.40567112,0.1222597435,0.103288807,0.003764099907
5711,57.41572112,0.1146798879,0.09252014756,0.006598203909
5712,57.42577212,0.08377975971,0.09364133328,0.005503378343
5713,57.43582312,0.04891630635,0.1045701206,-5.789799616e-05
5714,57.44587312,-0.01284426264,0.09500937164,-0.01944757625
5715,57.45592412,-0.06166604906,0.07708281279,-0.03021733835
5716,57.46597412,-0.09755454957,0.07508091629,-0.03397319466
5717,57.47602533,-0.118727386,0.07607185841,-0.02529077791
5718,57.48607533,-0.1305859089,0.06309907138,-0.02067525312
5719,57.49612633,-0.1434464455,0.03825857863,-0.01622797176
5720,57.50617633,-0.1429700106,0.027336156,-0.01148195378
5721,57.51622733,-0.1373399645,0.03098157048,-0.01217709016
5722,57.52627733,-0.1277733594,0.02765927836,-0.01047399826
5723,57.53632833,-0.1138552129,0.02201479301,-0.007812371477
5724,57.54637933,-0.1021500826,0.008709106594,-0.006646173075
5725,57.55642933,-0.08137265593,-0.0002897882368,-0.007971405052
5726,57.56648033,-0.06215022877,-0.008159428835,-0.007747167721
5727,57.57653033,-0.0416225791,-0.01464794111,-0.01454310119
5728,57.58658133,-0.0115432376,-0.03476892039,-0.01137979887
5729,57.59663133,0.02380577847,-0.04643865302,-0.009160794318
5730,57.60668233,0.04460559785,-0.05347632244,-0.003363624681
5731,57.61673233,0.05676838011,-0.05360510573,-0.0009374767542
5732,57.62678333,0.05908879638,-0.0588965416,0.002426095773
5733,57.63683433,0.0442099236,-0.06616394222,0.0001922238152
5734,57.64688433,0.02414992638,-0.05964159593,-0.003695192514
5735,57.65693533,0.00209474843,-0.04088611528,-0.01145137008
5736,57.66698533,-0.01973518357,-0.02037285082,-0.01746185869
5737,57.67703633,-0.03805341572,-0.007004149724,-0.02384171635
5738,57.68708633,-0.05371946096,-0.002254668623,-0.03027831018
5739,57.69713733,-0.06479980052,-0.01605062559,-0.0291902218
5740,57.70718733,-0.07150191069,-0.0373814851,-0.02675263025
5741,57.71723833,-0.06404205412,-0.05683882907,-0.0153494468
5742,57.72728833,-0.05616282672,-0.05367126316,-0.00803374406
5743,57.73733933,-0.04356755316,-0.0468534939,-0.0006075745914
5744,57.74739033,-0.03641377017,-0.04015910253,0.001585804857
5745,57.75744033,-0.02563477308,-0.03799891844,0.0001105014235
5746,57.76749133,-0.01451261342,-0.03793606535,-2.150190994e-06
5747,57.77754133,-0.003700963454,-0.05312269926,-0.003411811776
5748,57.78759233,0.001990477555,-0.07755906135,-0.006732507143
5749,57.79764233,0.008321876638,-0.09551835805,-0.01412384398
5750,57.80769333,0.007935718633,-0.09905343503,-0.01136534289
5751,57.81774333,0.009492321871,-0.09048210084,-0.009634004906
5752,57.82779433,0.01189928595,-0.09027783573,-0.008726133034
5753,57.83784433,0.01064531971,-0.09010970592,-0.002386265434
5754,57.84789533,0.01839884743,-0.08107573539,0.0003517305013
5755,57.85794633,0.01759096049,-0.07566864043,0.002665694803
5756,57.86799633,0.008988684043,-0.07370429486,-5.046301521e-05
5757,57.87804733,-0.0009906580672,-0.07245882601,-0.000521030277
5758,57.88809733,-0.01253945567,-0.0650973171,-0.0006856136024
5759,57.89814833,-0.02425121516,-0.05772534758,-0.001932458486
5760,57.90819833,-0.03545007482,-0.05417855084,-0.004278437234
5761,57.91824933,-0.04719091579,-0.0552553609,-0.008030798286
5762,57.92829933,-0.05604086444,-0.06123255193,-0.009782625362
5763,57.93835033,-0.05589438602,-0.05997925624,-0.008990148082
5764,57.94840133,-0.05626802519,-0.05647933483,-0.006002348382
5765,57.95845133,-0.05597667769,-0.05287740752,-0.002749030944
5766,57.96850233,-0.04701434076,-0.03660655767,0.0001370368991
5767,57.97855233,-0.03941645101,-0.02199384198,0.001444764668
5768,57.98860333,-0.03038354032,-0.01571544074,0.002094842261
5769,57.99865333,-0.01663698629,-0.01920782961,-0.001779576764
5770,58.00870433,-0.01074740663,-0.02973264083,-0.006276324391
5771,58.01875433,-0.003653356805,-0.04492169246,-0.004898996092
5772,58.02880533,0.005488475785,-0.04028938711,-0.004227347206
5773,58.03885633,0.005599549972,-0.02553248778,-0.001614663051
5774,58.04890633,0.005950021558,-0.01327768434,-0.00328206853
5775,58.05895733,0.004941542167,-0.006396692712,-0.004269099794
5776,58.06900733,-0.002495335182,-0.007372742053,-0.006657156162
5777,58.07905833,-0.00407437887,-0.01551206037,-0.002356962301
5778,58.08910833,-0.01192244794,-0.02842199989,-0.004934103228
5779,58.09915933,-0.01445449516,-0.0400493741,-0.005345582962
5780,58.10920933,-0.0178420376,-0.03822084516,-0.004509350285
5781,58.11926033,-0.01003209688,-0.02101216651,-0.003740712069
5782,58.12931033,-0.006000869442,-0.01256621629,-0.002981178463
5783,58.13936133,-0.003289223649,-0.01402904652,-0.002284245566
5784,58.14941233,-0.004030114971,-0.01071713865,-0.0007300251164
5785,58.15946233,-0.0001632603817,-0.02034862712,-0.0008970173076
5786,58.16951333,-0.0004034773447,-0.03096372075,-0.001476521138
5787,58.17956333,-0.004868783988,-0.03136661276,-0.0024049161
5788,58.18961433,-0.007631814107,-0.02090784535,-0.002583614085
5789,58.19966433,-0.008209046908,-0.01003240608,0.001027091173
5790,58.20971533,-0.005577577278,-0.01337334141,-0.001096779946
5791,58.21976533,-0.0004710210487,-0.01869317144,0.0008073674981
5792,58.22981633,-0.00121803768,-0.02639849484,0.002692885464
5793,58.23986633,0.0007408587262,-0.02674162015,0.0002142726444
5794,58.24991733,-0.001119625289,-0.02313010767,-0.000128476182
5795,58.25996833,-3.87346372e-05,-0.0184519887,-0.0008019679226
5796,58.27001833,0.0005351766013,-0.01598856598,-0.0005644138437
5797,58.28006933,-0.004670886789,-0.0125465095,0.003728389507
5798,58.29011933,-0.006330302451,-0.0001987635624,0.01139935851
5799,58.30017033,-0.0008857604116,0.003700827714,0.01060808823
5800,58.31022033,-0.001066322904,-0.01756238192,0.01362704765
5801,58.32027133,-0.004907701164,-0.03574495763,0.006348203868
5802,58.33032233,-0.006517581642,-0.036325261,0.003478647908
5803,58.34037233,-0.01379816793,-0.02884560823,0.001691029873
5804,58.35042333,-0.01427487377,-0.01893092692,-0.002978290431
5805,58.36047333,-0.01349902339,-0.009298593737,-0.002216630615
5806,58.37052433,-0.01104918215,0.0004216774832,-0.00310852332
5807,58.38057433,-0.01149254292,0.00661955215,-0.005631855223
5808,58.39062533,-0.009017401375,0.00883157365,-0.002224341035
5809,58.40067533,-0.006979613565,0.003554322058,-0.001739191357
5810,58.41072633,-0.002195511013,-0.005370196886,-0.005562158767
5811,58.42077633,0.005223938264,-0.01070778258,-0.001829149202
5812,58.43082733,0.01142191328,-0.0172972437,-0.001797989942
5813,58.44087833,0.01313855127,-0.0247797668,0.001678609522
5814,58.45092833,0.01616336964,-0.01907394454,0.0007390463725
5815,58.46097933,0.01519498508,-0.01027104538,0.002335724887
5816,58.47102933,0.01616224647,-0.003312471788,0.002382862614
5817,58.48108396,0.01710622013,0.004580791574,0.004121430684
5818,58.49113396,0.01938614994,0.009989937767,0.002954699798
5819,58.50118496,0.0155699579,-0.001043192577,0.004099269863
5820,58.51123496,0.01055842172,-0.01250384003,-0.000906940084
5821,58.52128596,0.005416726694,-0.01823901385,-0.00332908961
5822,58.53133696,0.004687286913,-0.01323093846,0.000784429023
5823,58.54138696,0.003398451488,-0.01338099875,0.002954712603
5824,58.55143796,0.005819531623,-0.01486091875,0.005407483783
5825,58.56148796,0.006604199298,-0.01858025417,0.005899331532
5826,58.57153896,0.008338982239,-0.02119734138,0.0007863284554
5827,58.58158896,0.01171647385,-0.02568642236,0.001680347137
5828,58.59163996,0.02226338908,-0.02594608068,0.002558657667
5829,58.60168996,0.01955143921,-0.03756535053,0.0009471660014
5830,58.61174096,0.02712413669,-0.04932773113,0.001780735329
5831,58.62179196,0.0323250629,-0.06041408703,0.006847163662
5832,58.63184196,0.03595574945,-0.06151716784,0.009079158306
5833,58.64189296,0.03371893987,-0.05678507313,0.01101922337
5834,58.65194296,0.02528896928,-0.04093819857,0.01511995867
5835,58.66199396,0.01768627018,-0.02007550746,0.01759514399
5836,58.67204396,0.01434320398,-0.007489408366,0.01823403686
5837,58.68209496,0.009231528267,-0.0030451403,0.0146665452
5838,58.69214496,0.0004276498221,-0.01000983827,0.01040309016
5839,58.70219596,-0.007734728046,-0.02138383314,0.0034431729
5840,58.71224696,-0.01466480643,-0.02050259337,0.004749986343
5841,58.72229696,-0.02006325498,-0.01075821742,0.006040770561
5842,58.73234796,-0.02708627656,-0.0005135689862,0.007540929597
5843,58.74239796,-0.02375642955,0.01145443041,0.0105929533
5844,58.75244896,-0.01451179944,0.01549684256,0.01252054982
5845,58.76249896,-0.004925751127,0.009226962924,0.006947352551
5846,58.77254996,0.00344649842,-0.007182425819,0.004916687962
5847,58.78259996,0.01305855811,-0.01753786951,0.004378337879
5848,58.79265096,0.02829263918,-0.02117574587,0.001717040897
5849,58.80270096,0.03344266117,-0.01801402494,0.0004103733227
5850,58.81275196,0.03321895376,-0.009090038948,-0.002621102845
5851,58.82280296,0.03433710337,0.0002908813767,-0.006469395012
5852,58.83285296,0.02976286225,0.001969738398,-0.01028277539
5853,58.84290396,0.03432406113,-0.005740365013,-0.01121789217
5854,58.85295396,0.03839630261,-0.01199373323,-0.009661007673
5855,58.86300496,0.04238852859,-0.01785544679,-0.008198266849
5856,58.87305496,0.03884918615,-0.02525024675,-0.006121267565
5857,58.88310596,0.03191221878,-0.03036234528,-0.005844676867
5858,58.89315596,0.02240926027,-0.03299487755,-0.002579374472
5859,58.90320696,0.014481063,-0.03010819107,0.00158737204
5860,58.91325796,0.001190290321,-0.02314748429,-0.00172613305
5861,58.92330796,-0.00225323881,-0.01277145557,-0.006733338814
5862,58.93335896,-0.006888736971,-0.01655820385,-0.01068573631
5863,58.94340896,-0.002860173117,-0.02245364338,-0.01095338352
5864,58.95345996,0.003502118401,-0.03063806891,-0.006558369379
5865,58.96350996,0.01120999642,-0.03061310202,-0.003090692917
5866,58.97356096,0.01075805724,-0.03092762083,-0.003511206014
5867,58.98361096,0.01029072795,-0.03924956918,-0.003103197087
5868,58.99366196,0.01460185181,-0.03892200068,-0.005465420894
5869,59.00371296,0.02564173006,-0.02604986355,-0.0004284016322
5870,59.01376296,0.03179949149,-0.00302497251,0.001200654078
5871,59.02381396,0.03581028804,-0.002985314932,-0.0005564372987
5872,59.03386396,0.03297987953,-0.01363369823,-0.001725032693
5873,59.04391496,0.02479977906,-0.0276337564,-0.007556095254
5874,59.05396496,0.01749339513,-0.03430577368,-0.008762506768
5875,59.06401596,0.009750623256,-0.0351408869,-0.007934953086
5876,59.07406596,0.004666116554,-0.0321767889,-0.00665850006
5877,59.08411696,0.002839485183,-0.02735691145,-0.005729356781
5878,59.09416796,-0.001107053366,-0.02781018242,-0.005834817886
5879,59.10421796,-0.002043265384,-0.02830798924,-0.006705432199
5880,59.11426896,0.0004353388213,-0.01442173775,-0.006497438997
5881,59.12431896,0.002203114331,-0.01028753631,-0.005295519717
5882,59.13436996,0.006303316914,-0.01070112549,-0.004858228378
5883,59.14441996,0.00913680438,-0.01727841422,-0.002061322797
5884,59.15447096,0.009658251889,-0.02756727114,0.001132073812
5885,59.16452096,0.01217826456,-0.04295888543,0.002655064221
5886,59.17457196,0.01572106779,-0.04270801693,0.004487318918
5887,59.18462296,0.01493107527,-0.03771622106,0.001532047638
5888,59.19467296,0.01275527105,-0.03329936787,0.0003461421002
5889,59.20472396,0.009122774005,-0.01624724828,-0.001655210974
5890,59.21477396,0.008881226182,-0.005804194603,-0.007081401534
5891,59.22482496,0.003331582062,-0.008783127181,-0.01026366837
5892,59.23487496,0.001099054236,-0.01757448912,-0.01232655253
5893,59.24492596,0.005393495783,-0.02409761399,-0.01104046963
5894,59.25497596,0.01532788575,-0.0345569104,-0.007001253311
5895,59.26502696,0.02304574102,-0.03774467111,0.0003724901471
5896,59.27507796,0.02970524319,-0.04323557764,-0.001169480151
5897,59.28512796,0.0303726159,-0.04991509393,0.002330729738
5898,59.29517896,0.02823223174,-0.04605164751,0.002092376817
5899,59.30522896,0.01683187298,-0.03828743473,0.004221002571
5900,59.31527996,0.01109835319,-0.02651546337,0.00372325792
5901,59.32532996,0.004868430085,-0.01180386543,-8.739577606e-05
5902,59.33538096,0.001235345844,0.001875728602,-0.004145254381
5903,59.34543096,-0.003016971517,0.0004169633612,-0.008250078186
5904,59.35548196,-0.005682529416,-0.008951237425,-0.00936301332
5905,59.36553296,-0.004992449656,-0.02310337499,-0.005792766809
5906,59.37558296,-0.004739715718,-0.02617506683,-0.002208684571
5907,59.38563396,-0.008579938672,-0.01766290516,-0.0003069078084
5908,59.39568396,-0.008011087775,-0.006710921414,0.002387944842
5909,59.40573496,-0.004667550325,-0.007453609724,0.003716781037
5910,59.41578496,0.001296865288,-0.01895793341,0.004607075825
5911,59.42583596,0.00436458271,-0.02143859118,0.006308353506
5912,59.43588596,0.008654402569,-0.02289453894,0.003003104124
5913,59.44593696,0.003524167463,-0.02662858367,0.001450808486
5914,59.45598796,0.003954800777,-0.01852697879,-0.0002781157382
5915,59.46603796,0.00422116369,-0.0191803854,-0.001157277264
5916,59.47608896,0.004079483449,-0.01488364115,-0.0023213448
5917,59.486136,0.007828909904,-0.009196315892,0.0004877257161
5918,59.496187,0.009516289458,-0.004963487387,0.003233711235
5919,59.506237,0.01072429866,-0.003064387478,0.004229999613
5920,59.516288,0.01708286069,-0.005339791998,0.005091798492
5921,59.526338,0.01836803183,-0.0194744654,0.0008344741073
5922,59.536389,0.01769238897,-0.02072215639,0.0008001192473
5923,59.54644,0.01016895846,-0.02086729743,0.002697621472
5924,59.55649,0.007046667859,-0.01939829811,0.004833742976
5925,59.566541,0.0007333466783,-0.008318571374,0.003168237861
5926,59.576591,-0.004181517288,-0.00155600626,0.003687554272
5927,59.586642,-0.002914455486,0.0006169220433,0.00126967486
5928,59.596692,-0.003145085182,-0.001619600691,0.00118099153
5929,59.606743,0.003994387109,-0.001830311958,0.004583974369
5930,59.616793,0.009305529296,-0.005578977987,0.004910211544
5931,59.626844,0.008295854554,-0.01737805828,0.008391766809
5932,59.636895,0.005616182461,-0.03846656159,0.007977644913
5933,59.646945,0.007089920342,-0.05215591192,0.009271128103
5934,59.656996,0.009104602039,-0.04313125834,0.01450237632
5935,59.667046,0.00754713919,-0.03652328998,0.01654613763
5936,59.677097,0.006251244806,-0.02490311861,0.01656344905
5937,59.687147,0.00429882668,-0.0170759894,0.0119979782
5938,59.697198,0.003094278276,-0.01783286035,0.009086610749
5939,59.707248,0.0003610528074,-0.02602694929,0.00721595902
5940,59.717299,0.0008004745468,-0.0324094817,0.007619960234
5941,59.72735,-0.001885589678,-0.03236607462,0.006198098883
5942,59.7374,-0.002497850684,-0.03190827742,0.006780532189
5943,59.747451,-0.007023757789,-0.03417982906,0.009864926338
5944,59.757501,-0.00952286832,-0.02483453043,0.01555583533
5945,59.767552,-0.007929117419,-0.01709981263,0.01578735933
5946,59.777602,-0.01679637842,-0.0189733468,0.01718871668
5947,59.787653,-0.03078251705,-0.02463607118,0.01454740949
5948,59.797703,-0.04609595984,-0.02832588181,0.01417723112
5949,59.807754,-0.04434065521,-0.02467943355,0.01154654287
5950,59.817805,-0.0352153331,-0.02442403883,0.004404210951
5951,59.827855,-0.02600475028,-0.03753066435,-0.0004839908797
5952,59.837906,-0.02305503376,-0.04371558875,-0.002979372861
5953,59.847956,-0.0307763759,-0.03892628103,-0.005663337186
5954,59.858007,-0.04234381765,-0.0241966024,-0.00758534018
5955,59.868057,-0.04669715837,-0.002273351885,-0.01558573358
5956,59.878108,-0.04437435046,0.01154898666,-0.02903549373
5957,59.888158,-0.02551943809,0.01184646226,-0.04014993086
5958,59.898209,-0.002316379687,0.01683669351,-0.05101429671
5959,59.90826,0.03312731162,0.01362369023,-0.05756249279
5960,59.91831,0.08031585813,-0.005777971353,-0.06706412137
5961,59.928361,0.1284778714,-0.03924008086,-0.07602133602
5962,59.938411,0.1764632463,-0.07584070414,-0.0660001263
5963,59.948462,0.1971057653,-0.1023511514,-0.04644988105
5964,59.958512,0.1909224391,-0.09753908962,-0.02375069261
5965,59.968563,0.1660560966,-0.06982077658,0.002027299255
5966,59.978613,0.1204278991,-0.03500634059,0.02219355479
5967,59.988664,0.06700863689,-0.01225621067,0.0306784343
5968,59.998715,0.035861101,-0.0004890337586,0.03312268481
5969,60.008765,0.009313801304,-0.002959181555,0.02180022746
5970,60.018816,-0.02690252662,-0.01958502829,0.004375963472
5971,60.028866,-0.05265232548,-0.03684299067,-0.00834885519
5972,60.038917,-0.06925447285,-0.0333886072,-0.01160803158
5973,60.048967,-0.08147895336,-0.02526342124,-0.01957064681
5974,60.059018,-0.0903057307,-0.02382025495,-0.02677156776
5975,60.069068,-0.09263664484,-0.02046741359,-0.02785701677
5976,60.079119,-0.0775610283,-0.001609836705,-0.0197317116
5977,60.08917,-0.04977150634,0.002614891855,-0.004943029024
5978,60.09922,-0.01616960205,-0.01541524194,0.01541870181
5979,60.109271,0.0266722776,-0.04922363162,0.03267559409
5980,60.119321,0.05583309382,-0.07284160703,0.03226413578
5981,60.129372,0.06860489398,-0.07855679095,0.03124405816
5982,60.139422,0.06934578717,-0.06948526204,0.01748483628
5983,60.149473,0.04668458551,-0.03375445679,0.02090775222
5984,60.159524,0.03785727173,-0.01033355296,0.0134783322
5985,60.169574,0.03828342259,0.01566278189,0.01149011403
5986,60.179625,0.03202392906,0.01880904101,0.0003884606995
5987,60.189675,0.014559187,-0.006320812739,-0.00576717034
5988,60.199726,0.003839697689,-0.02306543663,-0.002250465797
5989,60.209776,-0.002992904978,-0.02580638602,3.250734881e-05
