"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.031920208E0,-2.675835571E0,-1.169652695E1,1.197509766E0
3.041885208E0,-3.308120728E0,-1.615455643E1,-1.482068024E0
3.051849208E0,-3.966451721E0,-2.053804092E1,-2.544259186E0
3.061813208E0,-4.271068268E0,-2.390424088E1,-2.585722961E0
3.071778208E0,-3.776646423E0,-2.516027893E1,-1.745071106E0
3.081742208E0,-2.282902679E0,-2.273412415E1,-5.276527405E-1
3.091706208E0,-5.692662048E-1,-1.496722549E1,-2.513273621E-1
3.101671208E0,9.195378113E-1,-1.007524841E1,-1.091230774E-1
3.111635208E0,1.555265808E0,-9.951306152E0,-3.617976379E-1
3.121600208E0,1.614991608E0,-1.038585251E1,-1.121916962E0
3.131564208E0,1.293160858E0,-1.045515839E1,-1.844913483E0
3.141528208E0,6.647676086E-1,-1.058194473E1,-2.102677460E0
3.151493208E0,-3.541635132E-1,-1.031624725E1,-1.879491577E0
3.161457208E0,-1.268462219E0,-1.026864624E1,-1.592089233E0
3.171421208E0,-1.874252472E0,-1.055170761E1,-1.281185760E0
3.181386208E0,-2.260898438E0,-1.079899338E1,-8.894503784E-1
3.191350208E0,-2.367177429E0,-1.061921722E1,-4.872367859E-1
3.201314208E0,-2.227817230E0,-9.560768280E0,-1.667532349E-1
3.211279208E0,-2.065854034E0,-8.729247437E0,9.610015869E-2
3.221243208E0,-1.902393951E0,-8.706345062E0,1.898052979E-1
3.231207208E0,-1.745669861E0,-8.708590393E0,2.401007080E-1
3.241172208E0,-1.594633942E0,-8.718170471E0,2.836601257E-1
3.251136208E0,-1.426533508E0,-8.823551331E0,2.630030823E-1
3.261101208E0,-1.133742371E0,-8.926537170E0,2.634521484E-1
3.271065208E0,-8.523275757E-1,-9.147477722E0,3.848497009E-1
3.281029208E0,-7.382647705E-1,-9.365424500E0,4.941224670E-1
3.290994208E0,-7.137158203E-1,-9.460476837E0,4.830455017E-1
3.300958208E0,-8.229885864E-1,-9.440717926E0,4.604425049E-1
3.310922208E0,-1.111289062E0,-9.321416016E0,-9.131011963E-2
3.320887208E0,-1.492546234E0,-9.295968933E0,-4.501139832E-1
3.330851208E0,-1.843566284E0,-9.395362244E0,-2.799179077E-2
3.340816208E0,-2.081122284E0,-9.669891357E0,1.505868530E-1
3.350780208E0,-2.216440887E0,-9.856253815E0,4.453239441E-1
3.360744208E0,-2.198478241E0,-9.832752686E0,7.694000244E-1
3.370709208E0,-2.073039093E0,-9.837991791E0,7.072792053E-1
3.380673208E0,-1.901795197E0,-1.012614258E1,4.846920776E-1
3.390637208E0,-1.767075348E0,-1.040351578E1,2.950364685E-1
3.400602208E0,-1.639690247E0,-1.040770706E1,-6.212081909E-2
3.410566208E0,-1.386716309E0,-1.021835083E1,-6.071374512E-1
3.420530208E0,-1.024020538E0,-9.892478485E0,-5.430706787E-1
3.430495208E0,-7.093748474E-1,-9.707313538E0,-2.270777893E-1
3.440459208E0,-4.366419983E-1,-9.617799683E0,1.082249451E-1
3.450423208E0,-1.842668152E-1,-9.585766296E0,5.044509888E-1
3.460388208E0,3.742218018E-2,-9.574839020E0,8.551716614E-1
3.470352208E0,2.243833923E-1,-9.588161316E0,1.136586456E0
3.480316208E0,3.821553040E-1,-9.651180267E0,1.308279419E0
3.490281208E0,4.791535950E-1,-9.746681671E0,1.241069183E0
3.500245208E0,6.559359741E-1,-9.756860504E0,8.041278076E-1
3.510210208E0,9.882449341E-1,-9.700727234E0,4.442761230E-1
3.520174208E0,1.186133423E0,-9.722282410E0,5.068460083E-1
3.530138208E0,1.484612732E0,-9.551188202E0,4.378395081E-1
3.540103208E0,2.047442322E0,-9.287137299E0,4.646337891E-1
3.550067208E0,2.615960083E0,-9.131161652E0,8.970845032E-1
3.560031208E0,3.426823883E0,-8.904682617E0,1.505868530E0
3.569996208E0,4.152065735E0,-8.889264679E0,2.103575592E0
3.579960208E0,4.598437500E0,-9.112001495E0,2.409090271E0
3.589924208E0,4.239783325E0,-9.626331940E0,2.057770844E0
3.599889208E0,3.198099518E0,-9.960886230E0,9.735754395E-1
3.609853208E0,2.385738831E0,-9.598639526E0,-1.502874756E-1
3.619818208E0,1.869911499E0,-9.313033447E0,-4.495152283E-1
3.629782208E0,1.605112152E0,-9.394913177E0,-2.110610962E-2
3.639746208E0,1.534309387E0,-9.518556061E0,6.610253906E-1
3.649711208E0,1.541494446E0,-9.503587189E0,1.213676147E0
3.659675208E0,1.560504913E0,-9.517508240E0,1.547481995E0
3.669639208E0,1.528022461E0,-9.619296570E0,1.604513397E0
3.679604208E0,1.474882965E0,-9.705816650E0,1.407523041E0
3.689568208E0,1.435963898E0,-9.711804199E0,1.118474121E0
3.699532208E0,1.462608490E0,-9.671088867E0,8.792715454E-1
3.709497208E0,1.523082733E0,-9.624535675E0,7.283853149E-1
3.719461208E0,1.568588104E0,-9.597891083E0,7.411088562E-1
3.729425208E0,1.627116394E0,-9.648785248E0,8.707392883E-1
3.739390208E0,1.704206085E0,-9.708810425E0,9.773176575E-1
3.749354208E0,1.784588928E0,-9.705517273E0,9.642947388E-1
3.759318208E0,1.831890564E0,-9.685608673E0,9.006770325E-1
3.769283750E0,1.814826050E0,-9.650431824E0,8.497828674E-1
3.779247750E0,1.775906982E0,-9.585017853E0,8.396040344E-1
3.789212750E0,1.705553284E0,-9.537716217E0,8.518785095E-1
