,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
10123,101.7451595,1.475182343,10.11476624,-0.89394104
10124,101.7552105,1.097667389,9.514514465,-0.5691165161
10125,101.7652605,0.6514453125,8.907227325,-0.5830375671
10126,101.7753115,0.3013233948,8.549022217,-0.781973877
10127,101.7853615,0.1414558411,8.427924042,-0.8961863708
10128,101.7954125,0.02903961182,8.570577393,-0.8749305725
10129,101.8054635,-0.1222956848,8.803043976,-0.7032376099
10130,101.8155135,-0.29368927,8.991202698,-0.4953199768
10131,101.8255645,-0.366587677,9.097332001,-0.2725831604
10132,101.8356145,-0.2683918762,9.009464722,-0.269589386
10133,101.8456655,-0.05777984619,8.868607635,-0.5655239868
10134,101.8557165,0.316741333,8.788973236,-0.9557624817
10135,101.8657665,0.7797285461,8.8504953,-1.19346817
10136,101.8758175,1.031654663,9.112749939,-1.110540619
10137,101.8858675,1.054706726,9.430539093,-0.7262896729
10138,101.8959185,0.9924362183,9.60178299,-0.3829037476
10139,101.9059695,1.014290771,9.648785248,-0.3327580261
10140,101.9160195,1.109642487,9.547296295,-0.3812571716
10141,101.9260705,1.317410431,9.38293808,-0.3576063538
10142,101.9361205,1.501826935,9.534273376,-0.3878434753
10143,101.9461715,1.456471252,9.982740784,-0.6035449219
10144,101.9562225,1.050365753,10.22329056,-0.8460406494
10145,101.9662725,0.3448828125,10.18182678,-0.8560697937
10146,101.9763235,-0.145796814,9.981243896,-0.5764512634
10147,101.9863735,0.1633103943,9.533375244,-0.3083587646
10148,101.9964245,0.8406518555,9.218879242,-0.3320095825
10149,102.0064755,1.189426575,9.499246216,-0.4445755005
10150,102.0165255,0.9806108093,10.3713327,-0.2384541321
10151,102.0265765,0.3132984924,11.22081619,0.5715115356
10152,102.0366265,-0.4692741394,11.389216,1.531315613
10153,102.0466775,-1.003363495,11.04118973,1.863175507
10154,102.0567285,-1.049317932,11.05032074,1.201102295
10155,102.0667785,-0.5448669434,11.40418488,-0.1362167358
10156,102.0768295,0.2276765442,11.87076462,-1.583407288
10157,102.0868795,1.190474396,12.07613754,-2.688259735
10158,102.0969305,2.233206024,11.67392395,-3.342100067
10159,102.1069815,3.191213837,11.31721573,-3.621568909
10160,102.1170315,3.465593262,11.21842117,-3.454366608
10161,102.1270825,2.736010437,11.48112488,-2.926115112
10162,102.1371325,1.044827271,11.84591629,-2.324665833
10163,102.1471835,-1.04258194,12.27013412,-1.99505127
10164,102.1572345,-2.604883118,12.88206161,-1.689686279
10165,102.1672845,-3.546275482,13.72376129,-1.293460236
10166,102.1773355,-4.304299164,14.34556824,-0.6926097107
10167,102.1873855,-4.957840118,14.18480255,0.07813751221
10168,102.1974365,-5.016069031,13.09581711,0.8111631775
10169,102.2074875,-4.238585815,11.27230911,1.602268066
10170,102.2175375,-2.752476196,9.806108093,2.170336761
10171,102.2275885,-1.028361511,8.931626587,2.396516418
10172,102.2376385,0.3116519165,8.623866577,1.850302277
10173,102.2476895,0.9867480469,9.420210571,-0.5272036743
10174,102.2577405,1.224154358,11.13399673,-3.184477844
10175,102.2677905,1.609752502,11.79172897,-5.183271332
10176,102.2778415,1.611848145,11.42080032,-4.231101379
10177,102.2878915,1.325194244,10.30157776,-2.451751556
10178,102.2979425,1.129551086,9.035809937,0.2481838989
10179,102.3079935,0.8611592102,8.109087067,3.089126129
10180,102.3180435,0.01182540894,7.952362976,4.684807892
10181,102.3280945,-1.113983459,8.129893799,4.591252441
10182,102.3381445,-1.330133972,8.250393219,3.131338348
10183,102.3481955,-0.8482859802,8.297245789,1.227297821
10184,102.3582465,-0.5716612244,8.105943604,0.1719923401
10185,102.3682965,-0.5619314575,7.895481262,-0.07349716187
10186,102.3783475,-0.8126600647,7.538773041,0.4978646851
10187,102.3883975,-1.212628326,7.126380615,1.611399078
10188,102.3984485,-1.591191101,6.819668427,2.787653046
10189,102.4084995,-1.90374115,6.521039429,3.614084473
10190,102.4185495,-2.094743958,6.266867981,4.167483673
10191,102.4286005,-2.248773651,6.079008636,4.611011353
10192,102.4386505,-2.347119141,5.940995636,4.920867004
10193,102.4487015,-2.411784668,5.792654114,4.79497879
10194,102.4587525,-2.350561981,5.42456955,4.203408966
10195,102.4688025,-2.135608978,4.745132446,3.681743774
10196,102.4788535,-1.828298035,4.13036087,3.618724823
10197,102.4889035,-1.572929077,3.885320435,3.779191132
10198,102.4989545,-1.427581329,4.01689682,3.626957703
10199,102.5090055,-1.305435333,4.407584381,3.200644226
10200,102.5190555,-1.213676147,4.896168365,2.972817993
10201,102.5291065,-1.12565918,5.362598419,3.16157547
10202,102.5391565,-1.094523926,5.795647888,3.729793854
10203,102.5492075,-1.073567505,6.354884949,4.464466095
10204,102.5592585,-1.027912445,7.07788147,5.106031952
10205,102.5693082,-0.8684939575,7.816894684,5.635331268
10206,102.5793593,-0.4854405212,8.543184357,6.160738678
10207,102.5894093,0.02978805542,9.455836487,6.503675537
10208,102.5994602,0.516126709,10.70783295,6.683451691
10209,102.6095113,0.7453001404,12.2213356,6.851402435
10210,102.6195612,0.4983137512,13.77749954,7.01231781
10211,102.6296123,-0.2851570129,15.10089752,7.000193024
10212,102.6396623,-1.393452301,15.73123672,6.807992706
10213,102.6497132,-2.254910889,15.41284882,6.862778778
10214,102.6597643,-2.455044708,14.32565964,7.286846924
10215,102.6698142,-2.334545288,12.8185936,7.667505341
10216,102.6798653,-2.154769135,10.93580887,7.529941406
10217,102.6899153,-2.428699493,9.020841064,6.392606506
10218,102.6999662,-4.004472656,8.916208649,5.007686462
10219,102.7100173,-4.870870972,11.49594406,4.117936707
10220,102.7200673,-4.189637604,15.8244928,3.562441864
10221,102.7301183,-3.593427429,20.61542999,2.927312622
10222,102.7401683,-2.888393555,21.44231049,0.5882766724
10223,102.7502192,-0.7828720093,15.21915161,-2.127825165
10224,102.7602703,0.4498146057,8.109985199,-2.029629364
10225,102.7703203,0.3005749512,3.620521088,-0.6295907593
10226,102.7803713,-0.2121089172,0.4153862,0.07394622803
10227,102.7904213,-0.9927355957,-1.885479126,-0.7725434875
10228,102.8004722,-1.88263504,-2.535277863,-3.105292511
10229,102.8105233,-2.114652557,-1.714833984,-5.027445374
10230,102.8205733,-2.25012085,0.3589535522,-5.025798798
10231,102.8306242,-2.227068787,3.413052521,-3.858675842
10232,102.8406743,-2.023791504,7.625143433,-2.580334167
10233,102.8507252,-1.680106201,12.80018188,-1.320853271
10234,102.8607763,-0.5279521179,17.2272258,0.01916015625
10235,102.8708263,1.779349823,19.51656509,1.047072601
10236,102.8808772,4.184997253,19.29068481,1.69657196
10237,102.8909273,5.518574066,16.58775558,1.712588654
10238,102.9009783,4.40189621,12.14125214,1.45557312
10239,102.9110293,2.38229599,9.094338226,1.117725677
10240,102.9210793,0.9883946228,7.6640625,0.1706451416
10241,102.9311302,-0.2243833923,7.072193298,-1.316661987
10242,102.9411813,-1.307980042,7.358098755,-2.326761475
10243,102.9512313,-1.411864014,8.362959137,-2.662812653
10244,102.9612823,-0.5034031677,9.137747955,-2.346221008
10245,102.9713323,0.7039860535,9.808503113,-1.640289001
10246,102.9813832,1.555116119,10.39737854,-0.7565267944
10247,102.9914333,1.58310791,10.85123474,-0.5758525085
10248,103.0014843,0.7734416199,10.6925647,-0.6891668701
10249,103.0115352,-0.4915777588,10.13721954,-0.9024732971
10250,103.0215853,-1.584155731,9.320517883,-0.6686595154
10251,103.0316362,-2.106569366,8.845405884,-0.7201524353
10252,103.0416863,-1.90493866,8.938961334,-0.7301815796
10253,103.0517373,-1.053209839,9.293424225,-0.4261637878
10254,103.0617882,0.212258606,9.45194458,-0.08382568359
10255,103.0718383,1.328786774,9.461973724,-0.288899231
10256,103.0818892,1.857637024,9.38054306,-0.6963519287
10257,103.0919403,1.654359741,9.146729279,-1.285077667
10258,103.1019903,0.9684860229,8.836125183,-1.776356049
10259,103.1120412,0.2754272461,8.546776886,-1.832189941
10260,103.1220913,-0.1347198486,8.273445282,-1.563348999
10261,103.1321423,-0.2547702026,8.170609131,-1.09407486
10262,103.1421933,-0.1442999268,8.201744385,-0.5752537537
10263,103.1522433,0.02724334717,8.405620422,-0.1287322998
10264,103.1622942,0.01422042847,8.794811096,0.04116439819
10265,103.1723443,-0.07978408813,9.123078461,-0.1157093811
10266,103.1823953,-0.1043330383,9.177565155,-0.5604345703
10267,103.1924463,-0.0592767334,9.085805969,-1.097667389
10268,103.2024963,0.1202000427,9.073082428,-1.449136505
10269,103.2125472,0.3611988831,9.323960724,-1.403481445
10270,103.2225973,0.5748046875,9.720336456,-0.9854008484
10271,103.2326483,0.6149212646,10.00264938,-0.4192781067
10272,103.2426992,0.4815486145,10.10383896,-0.03562591553
10273,103.2527493,0.3234773254,10.08048752,0.02694396973
10274,103.2628002,0.2772235107,10.04546036,-0.1619631958
10275,103.2728503,0.3791615295,10.04276596,-0.3685336304
10276,103.2829013,0.3996688843,10.18511993,-0.4390370178
10277,103.2929522,0.2930905151,10.35112473,-0.3656895447
10278,103.3030023,0.2811154175,10.33675461,-0.2969824219
10279,103.3130533,0.7617658997,10.06985962,-0.4852908325
10280,103.3231033,1.516646118,9.833052063,-0.858614502
10281,103.3331543,1.905387726,9.974208527,-0.9280700684
10282,103.3432052,1.840422821,10.59077637,-0.5195695496
10283,103.3532553,1.57966507,11.39176071,0.1754351807
10284,103.3633063,1.257684631,11.80804504,1.062640228
10285,103.3733562,0.9102571106,11.82406174,1.82530426
10286,103.3834073,0.6568341064,11.63590302,1.758393402
10287,103.3934582,0.7147636414,11.312276,0.7135661316
10288,103.4035083,1.312321014,11.31661697,-0.7866142273
10289,103.4135593,2.0968396,11.80160843,-1.951491852
10290,103.4236092,2.901266785,12.2651944,-2.680176544
10291,103.4336603,3.61318634,12.28345642,-3.304528198
10292,103.4437112,3.666325836,12.16475327,-3.672313385
10293,103.4537613,2.591860199,12.14649124,-3.229983215
10294,103.4638123,0.2314187622,11.58665543,-2.361788635
10295,103.4738622,-2.285746765,10.39857605,-1.844763794
10296,103.4839133,-4.015100555,9.747579803,-1.803599396
10297,103.4939642,-4.633165283,10.17823425,-1.80779068
10298,103.5040143,-4.579576721,10.7867189,-1.574575653
10299,103.5140653,-4.318070526,11.4701976,-0.8590635681
10300,103.5241162,-3.867956543,12.30920288,-0.02978805542
10301,103.5341663,-3.448678436,12.80676819,0.7078779602
10302,103.5442173,-3.366649017,12.53732849,1.241069183
10303,103.5542673,-2.980901184,11.74263107,1.579814758
10304,103.5643183,-2.173929291,10.76710968,2.006876678
10305,103.5743733,-1.18059494,10.19859192,1.828148346
10306,103.5844233,-0.0419128418,10.12000534,-0.2998265076
10307,103.5944742,0.7909552002,10.90706863,-2.850522308
10308,103.6045243,1.587448883,11.62886765,-4.368665314
10309,103.6145753,2.226020966,12.20816299,-4.533023529
10310,103.6246263,2.651735687,12.14978439,-2.520009613
10311,103.6346763,2.973117371,11.06154739,1.241967316
10312,103.6447272,2.982697449,9.49879715,4.795427856
10313,103.6547773,1.977837067,8.296048279,5.870043182
10314,103.6648283,0.2329156494,8.09232193,4.412224731
10315,103.6748793,-1.117875366,7.790100403,2.656675415
10316,103.6849293,-1.625918884,7.208110657,1.524878998
10317,103.6949802,-1.778601379,6.795269165,1.021326141
10318,103.7050303,-1.885928192,6.773713989,0.973276062
10319,103.7150813,-2.013912048,6.886728973,1.246457977
10320,103.7251322,-1.983525238,6.986421661,1.493594055
10321,103.7351823,-1.842069397,6.93043808,1.661694489
10322,103.7452332,-1.751507721,6.65306488,1.765877838
10323,103.7552833,-1.820813599,6.246809692,1.804048462
10324,103.7653343,-1.985471191,5.8844133,1.774410095
10325,103.7753852,-2.092648315,5.595065002,2.002984772
10326,103.7854353,-2.094893646,5.476960602,2.411634979
10327,103.7954863,-2.106719055,5.305567017,2.8187883
10328,103.8055363,-2.15417038,5.09570343,3.234024811
10329,103.8155873,-1.921404419,5.01502121,3.861370239
10330,103.8256382,-1.469344482,5.187911682,4.759652252
10331,103.8356883,-1.213975525,5.616769867,5.473068695
10332,103.8457393,-1.247505798,6.021378479,5.436993713
10333,103.8557892,-1.230590973,6.299350433,4.872966614
10334,103.8658403,-1.159339142,6.515201569,4.337080994
10335,103.8758912,-1.068029022,6.817722473,4.126169586
10336,103.8859413,-1.023421783,7.166497192,4.396357727
10337,103.8959923,-1.010548553,7.553143158,4.881498871
10338,103.9060422,-0.9196875,8.01508255,5.359604645
10339,103.9160933,-0.5966592407,8.561296692,5.739963684
10340,103.9261442,-0.1040336609,9.217382355,5.949378204
10341,103.9361943,0.357456665,10.07075775,5.875282288
10342,103.9462453,0.6738986206,11.18249588,5.450765076
10343,103.9562962,0.7285350037,12.36428833,5.050796814
10344,103.9663463,0.3644920349,13.49503693,4.827610931
10345,103.9763973,-0.3141966248,14.08256516,4.773423615
10346,103.9864473,-1.023571472,13.70385269,5.121300201
10347,103.9964983,-1.690584412,12.72473877,5.932014313
10348,104.0065492,-2.036065979,11.59294235,6.435267792
10349,104.0165993,-2.101030884,10.46384033,6.392307129
10350,104.0266503,-2.352507935,9.45778244,5.989195404
10351,104.0367002,-2.52734436,8.461454315,5.243296509
10352,104.0467513,-2.410587158,7.454198914,4.467459869
10353,104.0568022,-2.365680542,6.660249939,3.710484009
10354,104.0668523,-2.627486115,6.269412689,3.003055115
10355,104.0769033,-2.77433075,6.569089508,2.59754837
10356,104.0869532,-2.987936554,8.206833801,2.803370361
10357,104.0970043,-3.390748901,11.44579834,3.364852753
10358,104.1070552,-3.750450897,16.02986572,3.600163422
10359,104.1171053,-4.241280212,20.28806076,2.534230042
10360,104.1271563,-3.994293823,19.51446945,-0.5566923523
10361,104.1372062,-1.956730957,12.91439438,-2.820734253
10362,104.1472573,-0.9584568787,7.055428162,-2.584226074
10363,104.1573082,-0.8987310791,3.901636505,-1.913620605
10364,104.1673583,-0.2550695801,2.029928741,-1.689686279
10365,104.1774093,0.3986210632,1.423390045,-2.160457306
10366,104.1874592,0.7441026306,1.747166748,-3.245550842
10367,104.1975103,0.9238787842,3.472928009,-3.887715454
10368,104.2075613,0.963097229,6.712042236,-4.225712585
10369,104.2176113,0.7379653931,10.35741165,-3.335513763
10370,104.2276623,1.154549103,13.41540253,-2.438878326
10371,104.2377132,2.455942841,15.36210434,-1.519190826
10372,104.2477633,3.899091797,15.62211365,-0.2005828857
10373,104.2578143,4.064946899,14.11594574,0.9376501465
10374,104.2678642,3.04691391,11.63470551,1.672771454
10375,104.2779153,1.498234406,9.888137512,1.395098877
10376,104.2879662,-0.08861572266,8.710386658,0.3902384949
10377,104.2980163,-1.180295563,8.142317963,-1.09871521
10378,104.3080673,-1.689237213,8.370293884,-2.984044647
10379,104.3181172,-2.023342438,9.150920563,-3.844305725
10380,104.3281683,-2.293979645,10.2095192,-3.49148941
10381,104.3382192,-2.438728638,10.88461533,-1.941762085
10382,104.3482693,-1.920955353,10.69151688,0.08367599487
10383,104.3583203,-1.075214081,10.31924103,1.467847595
10384,104.3683702,-0.2850073242,10.17928207,2.0862117
10385,104.3784213,0.3026705933,9.977052612,1.776655426
10386,104.3884723,0.6526428223,9.744735718,0.3225791931
10387,104.3985223,0.8524772644,9.619745636,-1.815574493
10388,104.4085733,0.935255127,9.582473145,-3.556604004
10389,104.4186232,1.034049683,9.337582397,-4.38902298
10390,104.4286743,1.156195679,8.957373047,-4.317322083
10391,104.4387253,1.418450317,8.690478058,-3.156486053
10392,104.4487752,1.607507172,8.635093231,-1.276395721
10393,104.4588263,1.408121796,8.800050201,0.2829116821
10394,104.4688762,0.8681945801,8.974437561,0.800684967
10395,104.4789273,0.2139051819,8.951535187,0.3459306335
10396,104.4889783,-0.3873944092,8.87160141,-0.4647834778
10397,104.4990282,-0.8481362915,8.917406158,-1.039139099
10398,104.5090793,-1.067430267,9.035809937,-1.154549103
10399,104.5191292,-1.039887543,9.130113831,-0.9142987061
10400,104.5291803,-0.8316705322,9.168284454,-0.4682263184
10401,104.5392313,-0.502205658,9.033863983,-0.04131408691
10402,104.5492812,-0.214354248,8.851094055,0.09295669556
10403,104.5593323,-0.06271957397,8.819659424,-0.08232879639
10404,104.569379,0.08861572266,8.940009155,-0.3623963928
10405,104.579429,0.2941383362,9.160800018,-0.6123765564
10406,104.58948,0.5369334412,9.423952789,-0.8213420105
10407,104.59953,0.7713459778,9.661209412,-1.005908203
10408,104.609581,0.8255332947,9.966275024,-1.074016571
10409,104.619632,0.6969506836,10.21011795,-0.9342073059
10410,104.629682,0.3342549133,10.21595581,-0.4935237122
10411,104.639733,-0.02020797729,9.971963196,-0.01481918335
10412,104.649783,0.03173400879,9.637109528,-0.0853225708
10413,104.659834,0.2531236267,9.407337341,-0.5315446472
10414,104.669885,0.2237846375,9.593999176,-0.5822891235
10415,104.679935,0.1091230774,10.19470001,-0.08502319336
10416,104.689986,0.08397537231,10.95332245,0.3430865479
10417,104.700036,0.4129911804,11.14821716,0.6209088135
10418,104.710087,0.94543396,10.75453583,0.6749464417
10419,104.720138,1.110540619,10.47895889,0.1064286804
10420,104.730188,1.143921204,10.03617966,-0.7714956665
10421,104.740239,1.063238983,9.580078125,-1.689237213
10422,104.750289,1.299447784,9.046288147,-2.611469421
10423,104.76034,2.171384583,8.963360596,-3.515289917
10424,104.770391,1.844913483,10.38779846,-4.018693085
10425,104.780441,0.6075865173,11.96731384,-3.500770111
10426,104.790492,-0.3285667419,13.08099792,-2.850522308
10427,104.800543,-1.229992218,15.89439743,-2.699486389
10428,104.810593,-1.545236664,18.13868042,-2.649640045
10429,104.820644,-1.50826355,18.25932953,-2.334844666
10430,104.830694,-1.431473236,17.41718079,-2.28170517
10431,104.840745,-0.96414505,15.82239716,-2.895129547
10432,104.850796,-1.030008087,14.72787323,-3.593427429
10433,104.860846,-2.085014191,13.51225113,-4.060905304
10434,104.870897,-2.608325958,11.76283905,-3.431164856
10435,104.880947,-2.617157593,10.30472122,-2.052232361
10436,104.890998,-2.404000854,9.299711151,-0.8776249695
10437,104.901049,-2.250270538,7.558232574,0.8005352783
10438,104.911099,-2.220183105,5.99787735,2.368374939
10439,104.92115,-2.300865326,5.238207092,3.15109726
10440,104.9312,-2.672841797,5.172344055,2.996917877
10441,104.941251,-2.998564453,5.549409943,2.107617188
10442,104.951302,-2.861898651,6.12541214,0.966839447
10443,104.961352,-2.266137543,7.076833649,-0.4617897034
10444,104.971403,-1.671124878,8.364605713,-2.449805603
10445,104.981453,-1.24032074,9.436077576,-4.059857483
10446,104.991504,-0.7265890503,10.54826477,-4.459376678
10447,105.001555,0.02874023438,11.2790451,-3.077749786
10448,105.011605,0.5791456604,11.05301514,-0.9262738037
10449,105.021656,0.2026785278,10.51712952,1.19002533
10450,105.031707,-0.9473799133,9.856104126,2.806214447
10451,105.041757,-2.140997772,8.998088379,3.776496735
10452,105.051808,-2.883004761,8.073161774,4.283193054
10453,105.061858,-3.093018036,7.339237976,4.337979126
10454,105.071909,-2.878963165,7.123686218,3.844006348
10455,105.08196,-2.290237427,7.450307007,3.064577179
10456,105.09201,-1.533560944,8.012537842,2.268981628
10457,105.102061,-0.916993103,8.55920105,1.774260406
10458,105.112111,-0.519868927,9.039851532,1.575174408
10459,105.122162,-0.3682342529,9.41212738,1.540746002
10460,105.132213,-0.4875361633,9.473350067,1.68489624
10461,105.142263,-0.7604187012,9.123078461,1.907034302
10462,105.152314,-0.7197033691,8.682694244,1.827848969
10463,105.162364,-0.6387217712,8.486302643,1.568288727
10464,105.172415,-0.7445516968,8.388256531,1.345252533
10465,105.182466,-0.9449848938,8.401279449,1.491049347
10466,105.192516,-1.33267868,8.50067276,1.82186142
10467,105.202567,-1.751208344,8.558602295,2.11195816
10468,105.212618,-1.838327179,8.557853851,2.380948792
10469,105.222668,-1.959575043,8.588090973,2.533631287
10470,105.232719,-2.315534821,8.388705597,2.393372955
10471,105.242769,-2.339934082,7.888445892,2.079775085
10472,105.25282,-2.311193848,7.36214035,1.987117767
10473,105.262871,-1.924697571,7.108118591,1.911824341
10474,105.272921,-1.638792114,7.607180786,1.607058105
10475,105.282972,-1.369352417,8.530760193,0.9852511597
10476,105.293022,-0.8149053955,9.832303619,0.1907034302
10477,105.303073,-0.630788269,11.53501282,-0.4176315308
10478,105.313124,-0.8265811157,13.17111053,-0.6512956238
10479,105.323174,-1.318009186,14.3792482,-0.4355941772
10480,105.333225,-1.971250763,15.02620285,0.06047424316
10481,105.343275,-2.425256653,14.76379852,0.6096821594
10482,105.353326,-2.207309875,13.08818298,1.097218323
10483,105.363377,-1.556912384,10.61203217,1.450783081
10484,105.373427,-1.26022934,8.798104248,1.756896515
10485,105.383478,-1.0577005,7.76240799,1.996548157
10486,105.393528,-0.6866221619,7.287745056,2.042502594
10487,105.403579,-0.2447410583,7.289241943,1.943258972
10488,105.41363,0.1047821045,7.647896118,1.587149506
10489,105.42368,0.2157014465,8.233478394,0.8807684326
10490,105.433731,0.1556762695,8.835077362,-0.1324745178
10491,105.443782,-0.05403762817,9.259145508,-1.247056732
10492,105.453832,-0.4194277954,9.519603882,-2.111658783
10493,105.463883,-0.7804769897,9.694440308,-2.36942276
10494,105.473933,-1.033899994,9.771230621,-2.098486176
10495,105.483984,-1.200054474,9.838740234,-1.452579346
10496,105.494035,-1.238973541,9.955796814,-0.5304968262
10497,105.504085,-1.174008636,10.10847931,0.4577481079
10498,105.514136,-1.056353302,10.2758313,1.405128021
10499,105.524186,-0.9175918579,10.40860519,2.183209991
10500,105.534237,-0.8213420105,10.55784485,2.325114899
10501,105.544288,-0.8074209595,10.6235582,1.593436432
10502,105.554338,-0.8982820129,10.45426025,0.3532653809
10503,105.564389,-1.088536377,10.05908203,-1.010249176
10504,105.5744415,-1.273401947,9.676028595,-2.063608704
10505,105.5844915,-1.372196503,9.495953064,-2.471959534
10506,105.5945425,-1.325343933,9.547296295,-2.110910339
10507,105.6045925,-1.112486572,9.749825134,-1.241368561
10508,105.6146435,-0.8652008057,9.987231445,-0.3460803223
10509,105.6246945,-0.6122268677,10.07345215,0.3112028503
10510,105.6347445,-0.3444337463,9.939480743,0.65758255
10511,105.6447955,-0.154329071,9.773475952,0.6590794373
10512,105.6548455,-0.07110214233,9.695937195,0.386945343
10513,105.6648965,-0.02320175171,9.716294861,-0.04311035156
10514,105.6749475,-0.007185058594,9.735305328,-0.5252577209
10515,105.6849975,-0.06526428223,9.661957855,-1.033001862
10516,105.6950485,-0.1697470093,9.54205719,-1.520088959
10517,105.7050985,-0.3227288818,9.557624817,-1.871258698
10518,105.7151495,-0.4969665527,9.711953888,-1.879491577
10519,105.7252005,-0.6201603699,9.918075256,-1.359023895
10520,105.7352505,-0.6289920044,10.08018814,-0.5776487732
10521,105.7453015,-0.6089337158,10.13826736,0.1445993042
10522,105.7553525,-0.6092330933,10.11401779,0.643661499
10523,105.7654025,-0.6499484253,10.04276596,0.8168513489
10524,105.7754535,-0.7583230591,9.865235138,0.6240522766
10525,105.7855035,-0.8756790161,9.638905792,0.1793270874
10526,105.7955545,-0.883762207,9.522897034,-0.2064207458
10527,105.8056055,-0.7878117371,9.583670654,-0.4701722717
10528,105.8156555,-0.6718029785,9.71404953,-0.5945635986
10529,105.8257065,-0.5766009521,9.796078949,-0.6650669861
10530,105.8357565,-0.5376818848,9.788444824,-0.673150177
10531,105.8458075,-0.5068460083,9.738748169,-0.6400689697
10532,105.8558585,-0.4577481079,9.674831085,-0.6116281128
10533,105.8659085,-0.3829037476,9.612111511,-0.6137237549
10534,105.8759595,-0.3326083374,9.557924194,-0.6755451965
10535,105.8860095,-0.3347039795,9.551038513,-0.7682025146
10536,105.8960605,-0.3863465881,9.555828552,-0.8437953186
10537,105.9061115,-0.4755610657,9.638606415,-0.8731343079
10538,105.9161615,-0.5846841431,9.8498172,-0.8219407654
10539,105.9262125,-0.705333252,10.05533981,-0.7216493225
10540,105.9362635,-0.8063731384,10.12225067,-0.6035449219
10541,105.9463135,-0.9175918579,10.0289946,-0.4822970581
10542,105.9563645,-1.008003845,9.822573853,-0.3927832031
10543,105.9664145,-1.048868866,9.671388245,-0.309256897
10544,105.9764655,-1.044228516,9.650282135,-0.2528242493
10545,105.9865165,-0.9596543884,9.691895599,-0.2519261169
10546,105.9965665,-0.8164022827,9.703122253,-0.2921923828
10547,106.0066175,-0.6312373352,9.693691864,-0.3448828125
10548,106.0166685,-0.4569996643,9.770631866,-0.3451821899
10549,106.0267185,-0.3056643677,9.857451324,-0.3433859253
10550,106.0367695,-0.2139051819,9.843829651,-0.374072113
10551,106.0468195,-0.2017803955,9.765392761,-0.4595443726
10552,106.0568705,-0.2649490356,9.686506805,-0.5810916138
10553,106.0669215,-0.3737727356,9.633666687,-0.6716532898
10554,106.0769715,-0.5194198608,9.619745636,-0.622256012
10555,106.0870225,-0.6583309937,9.640552368,-0.4725672913
10556,106.0970725,-0.7500901794,9.679471436,-0.3287164307
10557,106.1071235,-0.7652087402,9.735455017,-0.2275268555
10558,106.1171745,-0.7220983887,9.781858521,-0.1815724182
10559,106.1272245,-0.630788269,9.791737976,-0.1945953369
10560,106.1372755,-0.5548960876,9.772278442,-0.2429447937
10561,106.1473255,-0.5316943359,9.778565369,-0.2933898926
10562,106.1573765,-0.5963598633,9.802814941,-0.3279679871
10563,106.1674275,-0.6837780762,9.798773346,-0.3004252625
10564,106.1774775,-0.7286846924,9.751022644,-0.2005828857
10565,106.1875285,-0.7375163269,9.731263733,-0.1115180969
10566,106.1975795,-0.7114704895,9.709858246,-0.04056564331
10567,106.2076295,-0.664019165,9.690099335,0.0122744751
10568,106.2176805,-0.5789959717,9.683812408,0.0477507019
10569,106.2277305,-0.4927752686,9.736053772,0.02439926147
10570,106.2377815,-0.4170327759,9.767787781,-0.05957611084
10571,106.2478325,-0.3745211792,9.768087158,-0.1904040527
10572,106.2578825,-0.3754193115,9.721983032,-0.3366499329
10573,106.2679335,-0.3631448364,9.697434082,-0.4240681458
10574,106.2779835,-0.3670367432,9.704768829,-0.417481842
10575,106.2880345,-0.3879931641,9.71988739,-0.3025209045
10576,106.2980855,-0.4204756165,9.735604706,-0.1520837402
10577,106.3081355,-0.4149371338,9.727671204,-0.02365081787
10578,106.3181865,-0.3836521912,9.730215912,0.003293151855
10579,106.3282375,-0.3616479492,9.729168091,-0.05972579956
10580,106.3382875,-0.3748205566,9.735005951,-0.1541793823
10581,106.3483385,-0.4451742554,9.72931778,-0.2296224976
10582,106.3583885,-0.5514532471,9.786947937,-0.2894979858
10583,106.3684395,-0.613125,9.832303619,-0.3513194275
10584,106.3784905,-0.6393205261,9.807455292,-0.3668870544
10585,106.3885405,-0.6017486572,9.756860504,-0.3635939026
10586,106.3985915,-0.5441184998,9.717791748,-0.3769161987
10587,106.4086425,-0.5174739075,9.698631592,-0.3531156921
10588,106.4186925,-0.5010081482,9.746681671,-0.3391946411
10589,106.4287435,-0.4647834778,9.798773346,-0.2941383362
10590,106.4387935,-0.4577481079,9.813143463,-0.2293231201
10591,106.4488445,-0.4270619202,9.736802216,-0.2329156494
10592,106.4588955,-0.4122427368,9.637408905,-0.2636018372
10593,106.4689455,-0.406255188,9.594448242,-0.3287164307
10594,106.4789965,-0.3942800903,9.605824585,-0.3535647583
10595,106.4890465,-0.3866459656,9.693392487,-0.2905458069
10596,106.4990975,-0.3941304016,9.829459534,-0.1613644409
10597,106.5091485,-0.3820056152,9.859846344,-0.04954696655
10598,106.5191985,-0.3427871704,9.771979065,-0.0002993774414
10599,106.5292495,-0.3195854187,9.665999451,-0.008232879639
10600,106.5392995,-0.299078064,9.656868439,-0.1218466187
10601,106.5493505,-0.3300636292,9.734257507,-0.2306703186
10602,106.5594015,-0.3791615295,9.771679688,-0.2912942505
10603,106.5694553,-0.4131408691,9.753267975,-0.3007246399
10604,106.5795062,-0.4026626587,9.721833344,-0.2568658447
