"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.343624080E-1,-8.356999755E-1,-5.597964525E-1,-4.101268053E-1
5.363765680E-1,-8.346347213E-1,-5.800365210E-1,-4.063983858E-1
5.383602110E-1,-8.245146871E-1,-6.087986231E-1,-4.074636400E-1
5.403743710E-1,-8.090683818E-1,-6.498113275E-1,-4.058657587E-1
5.423885310E-1,-7.925567627E-1,-6.711165905E-1,-4.016047120E-1
5.444026910E-1,-7.733820081E-1,-6.876282096E-1,-3.877562582E-1
5.464473690E-1,-7.536746264E-1,-7.185208797E-1,-3.781688809E-1
5.483699760E-1,-7.265103459E-1,-7.595335841E-1,-3.691141307E-1
5.503536190E-1,-7.004113793E-1,-7.850999236E-1,-3.611246645E-1
5.523372610E-1,-6.769755483E-1,-8.122641444E-1,-3.494067490E-1
5.543209040E-1,-6.487460732E-1,-8.495483994E-1,-3.344930410E-1
5.563350640E-1,-6.263754964E-1,-8.783105612E-1,-3.238403797E-1
5.583187070E-1,-6.040049195E-1,-9.267801046E-1,-3.105245829E-1
5.603023490E-1,-5.901564956E-1,-9.864348769E-1,-3.014698327E-1
5.622859920E-1,-5.800365210E-1,-1.056209683E0,-2.956108749E-1
5.643001520E-1,-5.731122494E-1,-1.126517177E0,-2.876214087E-1
5.663448300E-1,-5.720469952E-1,-1.176051974E0,-2.721750736E-1
5.683284720E-1,-5.645901561E-1,-1.208542466E0,-2.620550692E-1
5.702815970E-1,-5.571333170E-1,-1.223456264E0,-2.482066154E-1
5.722957570E-1,-5.400890708E-1,-1.226119399E0,-2.396845073E-1
5.742488820E-1,-5.219795704E-1,-1.232510924E0,-2.391518652E-1
5.762325250E-1,-5.075985193E-1,-1.239967823E0,-2.439455539E-1
5.782161680E-1,-4.969458580E-1,-1.251685739E0,-2.609897852E-1
5.801998100E-1,-4.900216460E-1,-1.260207891E0,-2.849582434E-1
5.821834530E-1,-4.900216460E-1,-1.265001535E0,-3.078614175E-1
5.841670950E-1,-5.049353242E-1,-1.254881501E0,-3.419498801E-1
5.862117730E-1,-5.145227313E-1,-1.246359468E0,-3.707120419E-1
5.881954160E-1,-5.273059011E-1,-1.200553060E0,-3.968110085E-1
5.902095760E-1,-5.326322317E-1,-1.145691872E0,-4.186489284E-1
5.921932180E-1,-5.358279943E-1,-1.088167667E0,-4.426173866E-1
5.941463430E-1,-5.379585624E-1,-1.043426514E0,-4.660531878E-1
5.961299860E-1,-5.384911895E-1,-1.010936022E0,-4.974785149E-1
5.981136290E-1,-5.464806557E-1,-9.693906307E-1,-5.289037824E-1
6.000972710E-1,-5.560680628E-1,-9.267801046E-1,-5.539374948E-1
6.020809140E-1,-5.672533512E-1,-8.756473660E-1,-5.736449361E-1
6.040645560E-1,-5.853627920E-1,-8.117315173E-1,-5.816344023E-1
6.061092340E-1,-6.056028605E-1,-7.462177277E-1,-5.864281058E-1
6.080928770E-1,-6.311691999E-1,-6.775081754E-1,-5.885586143E-1
6.100460020E-1,-6.615292430E-1,-6.034722924E-1,-5.880259871E-1
6.120296440E-1,-6.844323874E-1,-5.267732739E-1,-5.864281058E-1
6.140132870E-1,-7.105314136E-1,-4.479437172E-1,-5.848301649E-1
6.159969290E-1,-7.318366766E-1,-3.755057156E-1,-5.821670294E-1
6.179805720E-1,-7.467503548E-1,-3.083940744E-1,-5.747101903E-1
6.199947320E-1,-7.558051348E-1,-2.577939928E-1,-5.656554103E-1
6.220088920E-1,-7.611314654E-1,-2.109223604E-1,-5.491438508E-1
6.240230520E-1,-7.574030161E-1,-1.715075821E-1,-5.342301130E-1
6.260677300E-1,-7.531419992E-1,-1.262338310E-1,-5.182511806E-1
6.280513730E-1,-7.451524734E-1,-7.616640627E-2,-5.012069345E-1
6.300044980E-1,-7.360977530E-1,-2.556634694E-2,-4.825648069E-1
6.319881400E-1,-7.254450917E-1,2.024002373E-2,-4.692489803E-1
6.339717830E-1,-7.158577442E-1,6.444849819E-2,-4.548679292E-1
6.359554250E-1,-7.041398287E-1,1.022653878E-1,-4.372910559E-1
6.379390680E-1,-6.945524216E-1,1.262338310E-1,-4.245078862E-1
6.399227110E-1,-6.865629554E-1,1.427454352E-1,-4.117247164E-1
6.419063530E-1,-6.743124127E-1,1.464738697E-1,-3.973436356E-1
6.438899960E-1,-6.588660479E-1,1.427454352E-1,-3.856257200E-1
6.459346730E-1,-6.460828781E-1,1.294296384E-1,-3.749730885E-1
6.479183160E-1,-6.221144199E-1,1.118527651E-1,-3.605920076E-1
6.499324760E-1,-6.098638773E-1,8.788431436E-2,-3.520699143E-1
6.519161190E-1,-5.874933600E-1,5.645901710E-2,-3.408846259E-1
6.539302790E-1,-5.656554103E-1,2.929477207E-2,-3.296993375E-1
6.558834040E-1,-5.454154015E-1,-6.391586736E-3,-3.195793331E-1
6.578670470E-1,-5.294364095E-1,-4.633900523E-2,-3.121224940E-1
6.598506890E-1,-5.091964006E-1,-8.788431436E-2,-3.030677438E-1
6.618343320E-1,-4.926848114E-1,-1.342233270E-1,-3.009372056E-1
6.638484920E-1,-4.767058492E-1,-1.869539171E-1,-3.009372056E-1
6.658931700E-1,-4.601942301E-1,-2.476739883E-1,-3.009372056E-1
6.678768120E-1,-4.404868484E-1,-3.041329980E-1,-3.025351167E-1
6.698604550E-1,-4.277036786E-1,-3.616572917E-1,-3.137203753E-1
6.718440970E-1,-4.154531360E-1,-4.138552547E-1,-3.195793331E-1
6.738277400E-1,-4.053331316E-1,-4.607268870E-1,-3.259709179E-1
6.758113820E-1,-3.968110085E-1,-5.086637735E-1,-3.371562064E-1
6.777950250E-1,-3.957457542E-1,-5.464806557E-1,-3.472762108E-1
6.797786680E-1,-3.968110085E-1,-6.050702333E-1,-3.547330499E-1
6.817623100E-1,-3.973436356E-1,-6.631271243E-1,-3.643204570E-1
6.837764700E-1,-3.994741738E-1,-7.313040495E-1,-3.765709996E-1
6.858211480E-1,-4.016047120E-1,-7.994809747E-1,-3.824299276E-1
6.878047910E-1,-4.069310129E-1,-8.777779341E-1,-3.973436356E-1
6.898189510E-1,-4.111920893E-1,-9.480853677E-1,-4.101268053E-1
6.917720760E-1,-4.175836742E-1,-1.018925428E0,-4.197141826E-1
6.937557180E-1,-4.223773479E-1,-1.078580260E0,-4.255731404E-1
6.957393610E-1,-4.335626364E-1,-1.127049804E0,-4.277036786E-1
6.977230040E-1,-4.436826408E-1,-1.175519347E0,-4.308994710E-1
6.997066460E-1,-4.516721368E-1,-1.225054145E0,-4.415521026E-1
7.017208060E-1,-4.703142643E-1,-1.274056315E0,-4.495415986E-1
7.037349660E-1,-4.862932265E-1,-1.310275316E0,-4.596616030E-1
7.057796440E-1,-5.038700700E-1,-1.351820588E0,-4.639226794E-1
7.077632870E-1,-5.198490620E-1,-1.390170097E0,-4.713795185E-1
7.097164120E-1,-5.305017233E-1,-1.425856471E0,-4.735100567E-1
7.117000540E-1,-5.336974859E-1,-1.459412336E0,-4.708468914E-1
7.136836970E-1,-5.411543250E-1,-1.481250167E0,-4.612595141E-1
7.156673400E-1,-5.358279943E-1,-1.499892354E0,-4.559331834E-1
7.176509820E-1,-5.310343504E-1,-1.515871286E0,-4.479437172E-1
7.196346250E-1,-5.177185535E-1,-1.527056575E0,-4.474110603E-1
7.216182670E-1,-5.075985193E-1,-1.534513474E0,-4.410194755E-1
7.236019100E-1,-4.948153496E-1,-1.525458694E0,-4.351605177E-1
7.256465880E-1,-4.814995229E-1,-1.515871286E0,-4.287689328E-1
7.276302300E-1,-4.623247683E-1,-1.499892354E0,-4.282363057E-1
7.296138730E-1,-4.447479248E-1,-1.478587031E0,-4.261057973E-1
7.316280330E-1,-4.277036786E-1,-1.456749201E0,-4.282363057E-1
7.336116750E-1,-4.016047120E-1,-1.435976505E0,-4.356931746E-1
