"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.694946292E0,4.152365112E-1,9.919272766E0,-2.935395813E-1
2.704955292E0,7.104226685E-1,9.965376892E0,-2.984793091E-1
2.714963292E0,1.041833496E0,9.605824585E0,3.308120728E-2
2.724971292E0,1.434766388E0,9.436526642E0,5.831872559E-1
2.734979292E0,1.257984009E0,9.642348633E0,8.184979248E-1
2.744988292E0,9.020242310E-1,9.807305603E0,6.572831726E-1
2.754996292E0,7.988887024E-1,1.000699036E1,3.912863159E-1
2.765004292E0,8.162525940E-1,1.006282425E1,1.775308228E-1
2.775012292E0,8.454418945E-1,9.935888214E0,1.130149841E-1
2.785021292E0,8.521778870E-1,9.844727783E0,1.267863464E-1
2.795029292E0,8.919950867E-1,9.757758636E0,1.936972046E-1
2.805037292E0,9.795629883E-1,9.636361084E0,1.826202393E-1
2.815045292E0,9.370513916E-1,9.683662720E0,8.891510010E-2
2.825054292E0,8.740324402E-1,9.836195526E0,4.355941772E-2
2.835062292E0,7.699987793E-1,9.923464050E0,-7.484436035E-4
2.845070292E0,7.105723572E-1,9.698930969E0,-5.867797852E-2
2.855078292E0,5.089416504E-1,9.672136688E0,-1.543290710E-1
2.865087292E0,3.594026184E-1,1.022224274E1,-1.348695374E-1
2.875095292E0,4.505630493E-1,1.066651886E1,-1.260379028E-1
2.885103292E0,7.524851990E-1,1.043480072E1,-2.245330811E-3
2.895111292E0,8.442443848E-1,1.017763550E1,1.248403931E-1
2.905120292E0,7.767347717E-1,9.720186768E0,2.510279846E-1
2.915128292E0,5.141807556E-1,9.454189911E0,2.655477905E-1
2.925136292E0,5.611830139E-1,9.289981384E0,4.230203247E-1
2.935144292E0,8.687933350E-1,9.064550171E0,4.020639038E-1
2.945152292E0,9.795629883E-1,9.229656830E0,6.107299805E-2
2.955161292E0,1.170715485E0,9.449848938E0,-3.397933960E-2
2.965169292E0,1.394350433E0,9.439221039E0,-1.284329224E-1
2.975177292E0,1.688937836E0,9.372459869E0,-1.669029236E-1
2.985185292E0,1.794318695E0,9.515711975E0,-9.684860229E-2
2.995194292E0,1.863474884E0,9.770631866E0,1.568737793E-1
3.005202292E0,1.648521881E0,9.965975647E0,3.092568970E-1
3.015210292E0,1.310674438E0,1.016116974E1,6.262976074E-1
3.025218292E0,9.788145447E-1,1.024065445E1,7.469467163E-1
3.035227292E0,5.761518860E-1,1.024005569E1,7.038363647E-1
3.045235292E0,4.463717651E-1,1.019170624E1,6.915618896E-1
3.055243292E0,3.342549133E-1,1.023092468E1,5.276527405E-1
3.065251292E0,2.323168945E-1,1.018646713E1,4.185296631E-1
3.075260292E0,2.490820312E-1,1.008138565E1,2.616558838E-1
3.085268292E0,3.778143311E-1,1.007943970E1,2.177970886E-1
3.095276292E0,3.558100891E-1,9.916428680E0,1.390608215E-1
3.105284292E0,4.631369019E-1,9.740993500E0,2.507286072E-1
3.115293292E0,4.942721558E-1,9.669292603E0,3.432362366E-1
3.125301292E0,3.811074829E-1,9.538015594E0,4.787045288E-1
3.135309292E0,5.319937134E-1,9.500743103E0,5.602848816E-1
3.145317292E0,6.354286194E-1,9.565558319E0,3.975732422E-1
3.155326292E0,6.604266357E-1,9.629325714E0,3.315605164E-1
3.165334292E0,6.694079590E-1,9.657616882E0,3.225791931E-1
3.175342292E0,7.731422424E-1,9.643995209E0,3.480262756E-1
3.185350292E0,8.446934509E-1,9.675579529E0,2.180964661E-1
3.195359292E0,8.675958252E-1,9.687255249E0,1.013392639E-1
3.205367292E0,8.984317017E-1,9.700876923E0,6.735992432E-2
3.215375292E0,9.936337280E-1,9.776769104E0,1.356179810E-1
3.225383292E0,1.101559296E0,9.999056854E0,2.052232361E-1
3.235392292E0,8.349636841E-1,1.006312363E1,2.342628479E-1
3.245400583E0,8.632548523E-1,9.959688721E0,4.447251892E-1
3.255408583E0,9.431886292E-1,1.008243347E1,4.824467468E-1
3.265416583E0,5.707630920E-1,1.005578888E1,3.059637451E-1
3.275425583E0,3.954776001E-1,1.004336472E1,4.760101318E-1
3.285433583E0,1.854643250E-1,9.842931519E0,4.489164734E-1
3.295441583E0,1.800755310E-1,9.561516724E0,5.083428955E-1
3.305449583E0,5.939648438E-1,9.521998901E0,5.769003296E-1
3.315458583E0,6.369255066E-1,9.696535950E0,3.947291565E-1
3.325466583E0,4.935237122E-1,9.399104462E0,2.628533936E-1
3.335474583E0,7.325765991E-1,9.876162415E0,3.673361206E-1
3.345482583E0,7.262896729E-1,9.999206543E0,3.197351074E-1
3.355491583E0,7.264393616E-1,9.927355957E0,3.538641357E-1
3.365499583E0,6.912625122E-1,9.882149963E0,2.180964661E-1
3.375507583E0,8.683442688E-1,9.854457550E0,1.215472412E-1
3.385515583E0,8.614585876E-1,9.919871521E0,1.197509766E-1
3.395524583E0,9.162446594E-1,9.840386810E0,1.862127686E-1
3.405532583E0,9.812095642E-1,9.696535950E0,3.417393494E-1
3.415540583E0,8.852590942E-1,9.589658203E0,3.935316467E-1
3.425548583E0,7.946974182E-1,9.535171509E0,3.302133179E-1
3.435557583E0,6.607260132E-1,9.596394196E0,2.341131592E-1
3.445565583E0,5.191204834E-1,9.653575287E0,2.948867798E-1
3.455573583E0,2.850073242E-1,9.755064240E0,3.779640198E-1
3.465581583E0,2.095642090E-1,9.754166107E0,5.328918457E-1
3.475590583E0,3.227288818E-1,9.803264008E0,4.096980286E-1
3.485598583E0,3.058140564E-1,9.954299927E0,3.493734741E-1
3.495606583E0,4.064048767E-1,1.009919861E1,4.805007935E-1
3.505614583E0,5.180726624E-1,1.024679169E1,4.320016479E-1
3.515623583E0,5.927673340E-1,1.042177780E1,3.984713745E-1
3.525631583E0,5.068460083E-1,1.039049286E1,4.339476013E-1
3.535639583E0,5.528004456E-1,1.031879196E1,4.674778748E-1
3.545647583E0,4.727169800E-1,1.014859589E1,3.772155762E-1
3.555656583E0,3.059637451E-1,9.972861328E0,3.929328918E-1
3.565664583E0,2.056723022E-1,9.762548676E0,3.597019958E-1
3.575672583E0,3.802093506E-2,9.746232605E0,3.556604004E-1
3.585680583E0,1.284329224E-1,9.685458984E0,3.844006348E-1
3.595689583E0,2.875520325E-1,9.671388245E0,3.873944092E-1
3.605697583E0,3.585044861E-1,9.795180817E0,3.106040955E-1
3.615705583E0,4.909790039E-1,9.962383118E0,2.442919922E-1
3.625713583E0,5.291496277E-1,1.011252090E1,1.468446350E-1
3.635722583E0,5.932164001E-1,1.015248779E1,1.163081360E-1
3.645730583E0,7.177574158E-1,1.013692017E1,1.681004333E-1
3.655738583E0,6.746470642E-1,1.010099487E1,2.327659607E-1
3.665746583E0,6.840774536E-1,9.841734009E0,3.507206726E-1
3.675755583E0,6.090834045E-1,9.682614899E0,4.680766296E-1
3.685763583E0,4.266128540E-1,9.836644592E0,4.793032837E-1
3.695771583E0,3.101550293E-1,9.830806732E0,5.167254639E-1
3.705779583E0,2.353106689E-1,9.520651703E0,6.242019653E-1
3.715788583E0,3.270698547E-1,9.050030365E0,7.339237976E-1
3.725796583E0,2.004331970E-1,8.920848999E0,2.674937439E-1
3.735804583E0,4.167333984E-1,9.395960999E0,-6.197113037E-2
3.745812583E0,8.071215820E-1,9.987830200E0,-9.759704590E-2
3.755821583E0,7.177574158E-1,1.059107574E1,-4.640350342E-3
