,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5656,56.84939617,-2.019749908,4.940925293,2.776725769
5657,56.85944717,-2.102976837,5.129084015,2.673440552
5658,56.86949717,-2.155816956,5.193150787,2.30161377
5659,56.87954817,-2.139650574,5.202281799,2.143692169
5660,56.88959817,-2.009870453,5.298681335,2.462080078
5661,56.89964917,-1.85688858,5.555696869,2.981799316
5662,56.90969917,-1.797013092,5.991291046,3.621868286
5663,56.91975017,-1.842368774,6.66129776,4.43467804
5664,56.92980017,-1.811233521,7.362439728,5.293891296
5665,56.93985117,-1.520088959,8.167016602,6.001020813
5666,56.94990117,-0.8659492493,9.082662506,6.328090668
5667,56.95995217,0.09355545044,10.03288651,6.273603973
5668,56.97000217,1.085093536,11.18608841,6.122717743
5669,56.98005317,1.43686203,12.65079254,6.16867218
5670,56.99010317,1.266665955,14.02942566,6.34425705
5671,57.00015417,0.8538244629,14.90675125,6.411766663
5672,57.01020417,0.2161505127,14.85750366,6.661597137
5673,57.02025517,-0.2676434326,13.80399445,7.257657623
5674,57.03030517,-0.3710783386,12.19259537,7.791297913
5675,57.04035617,-0.5288502502,10.70244415,7.751630402
5676,57.05040617,-0.7887098694,9.493707733,7.119794312
5677,57.06045717,-1.112935638,8.597671051,6.215973816
5678,57.07050817,-1.531016235,7.83605484,5.347180481
5679,57.08055817,-1.96930481,7.002288666,4.721032562
5680,57.09060917,-2.273023224,6.204447784,4.436474304
5681,57.10065917,-2.400558014,5.863606567,4.428540802
5682,57.11071017,-2.295476532,6.407276001,4.333787842
5683,57.12076017,-2.185006256,7.846682739,4.337230682
5684,57.13081117,-2.056124268,9.959838409,4.542004852
5685,57.14086117,-2.257904663,13.16317703,4.470753021
5686,57.15091217,-2.409838715,17.0055368,3.231480103
5687,57.16096217,-2.623743896,19.02887924,0.1978884888
5688,57.17101317,-2.110161896,15.98346222,-3.199746094
5689,57.18106317,-0.603993988,9.643546143,-4.651576996
5690,57.19111417,-0.4498146057,5.047653351,-4.108057251
5691,57.20116417,-1.461860046,3.272345123,-2.842289429
5692,57.21121517,-2.279010773,2.689906311,-2.437680817
5693,57.22126517,-2.258204041,2.245480499,-2.659070435
5694,57.23131617,-1.52697464,2.577789459,-1.85105072
5695,57.24136617,-0.4667294312,4.090393982,-0.426612854
5696,57.25141717,1.223555603,7.654632111,-0.08083190918
5697,57.26146717,2.579585724,12.09320206,-0.3375480652
5698,57.27151817,3.506009216,15.19654861,-1.061442719
5699,57.28156817,4.528832245,16.25394974,-2.325563965
5700,57.29161917,5.04780304,15.67510345,-1.823657684
5701,57.30166917,4.181105347,13.64337845,0.9226812744
5702,57.31172017,2.197879486,10.78522202,3.666625214
5703,57.32177017,0.2071691895,8.776998138,4.443809052
5704,57.33182117,-1.147364044,7.413932648,3.096610565
5705,57.34187117,-1.932182007,6.804549866,0.3851490784
5706,57.35192217,-2.61985199,6.995253296,-2.630030823
5707,57.36197217,-2.861299896,7.83605484,-4.891677704
5708,57.37202317,-2.445314941,8.660390625,-5.294040985
5709,57.38207317,-1.21577179,9.469009094,-4.335883484
5710,57.39212417,-0.0426612854,10.11536499,-2.393223267
5711,57.40217417,0.6044430542,10.39513321,-0.9683363342
5712,57.41222517,0.4703219604,10.26220963,-0.0245489502
5713,57.42227517,-0.1145118713,9.727222137,0.2204914856
5714,57.43232617,-0.7441026306,9.050928497,-0.2785707092
5715,57.44237617,-1.107546844,8.64811615,-1.060993652
5716,57.45242717,-0.9674382019,8.684490509,-1.531016235
5717,57.46247817,-0.3118016052,8.951684875,-1.690434723
5718,57.47252817,0.245489502,9.273964691,-1.678908691
5719,57.48257917,0.2276765442,9.501341858,-1.131946106
5720,57.49262917,-0.0339793396,9.404044189,-0.1402583313
5721,57.50268017,-0.1414558411,9.144633636,0.5852828979
5722,57.51273017,0.03143463135,8.933871918,0.7346722412
5723,57.52278117,0.2404000854,8.846004639,0.3224295044
5724,57.53283117,0.3233276367,8.872050476,-0.3394940186
5725,57.54288217,0.2562670898,9.038055267,-0.9395960999
5726,57.55293217,-0.02065704346,9.360185394,-1.217118988
5727,57.56298317,-0.4158352661,9.714348907,-0.9714797974
5728,57.57303317,-0.6614744568,9.945019226,-0.4592449951
5729,57.58308417,-0.614172821,10.01357666,-0.1933978271
5730,57.59313417,-0.3525169373,10.09964767,-0.2290237427
5731,57.60318517,-0.1285826111,10.27822632,-0.2375559998
5732,57.61323517,-0.1769320679,10.4443808,-0.0004490661621
5733,57.62328617,-0.1760339355,10.3434906,0.3517684937
5734,57.63333617,0.1460961914,10.20353165,0.3448828125
5735,57.64338717,0.3984713745,10.2187999,-0.05224136353
5736,57.65343717,0.5083428955,10.30487091,-0.4285588074
5737,57.66348817,1.040037231,10.09186386,-0.6465055847
5738,57.67353817,2.15177536,9.648934937,-0.8797206116
5739,57.68358917,2.975662079,9.617949371,-0.7432044983
5740,57.69363917,2.844983826,10.71262299,-0.382155304
5741,57.70369017,2.264790344,12.3274649,-0.03667373657
5742,57.71374017,1.730102234,13.15449509,0.6355783081
5743,57.72379117,1.093476105,13.23996735,1.428479462
5744,57.73384117,0.5002597046,13.07366318,1.68609375
5745,57.74389217,0.7164102173,12.7349176,0.5846841431
5746,57.75394217,1.972148895,12.71815247,-1.599124603
5747,57.76399317,3.433410187,12.60438904,-3.331322479
5748,57.77404417,4.590653687,11.72526718,-4.19592453
5749,57.78409417,4.962929535,10.47027695,-4.154610443
5750,57.79414517,4.375251617,9.529932404,-3.487597504
5751,57.80419517,2.61745697,9.508975983,-2.759212189
5752,57.81424617,0.102387085,10.05758514,-2.25356369
5753,57.82429617,-1.888323212,10.89449478,-2.195933533
5754,57.83434717,-3.123404846,11.83962936,-2.156715088
5755,57.84439717,-3.958518219,12.76575348,-1.847907257
5756,57.85444817,-4.313430176,14.00622391,-1.119971008
5757,57.86449817,-4.279750214,14.7123056,-0.2332150269
5758,57.87454917,-3.729943542,14.47594711,0.5287005615
5759,57.88459917,-2.806962891,13.35193451,1.224753113
5760,57.89465017,-1.467548218,11.78140045,1.691781921
5761,57.90470017,0.1046324158,10.41758652,1.741927643
5762,57.91475117,1.269659729,9.984686737,0.5773493958
5763,57.92480117,1.522184601,10.85632416,-2.021246796
5764,57.93485217,1.34794693,11.84337158,-4.155209198
5765,57.94490217,1.847458191,12.84344193,-4.387675781
5766,57.95495317,2.610571289,12.86095551,-3.383114777
5767,57.96500317,3.116968231,11.57438095,-1.520088959
5768,57.97505417,3.10424469,9.711953888,0.8539741516
5769,57.98510417,2.612068176,7.841443634,3.277135162
5770,57.99515517,2.392474823,6.480324097,4.522994385
5771,58.00520517,1.702709198,6.287225647,4.439019012
5772,58.01525617,0.590072937,6.939120026,3.486549683
5773,58.02530617,0.004790039062,7.173382874,2.71580246
5774,58.03535717,0.06301895142,6.762786713,1.976489868
5775,58.04540717,0.3032693481,6.442003784,1.642384644
5776,58.05545817,0.4644841003,6.374344482,1.44853775
5777,58.06550817,0.6021977234,6.340365143,1.539548492
5778,58.07555917,0.4665797424,6.477180634,2.181563416
5779,58.08560917,0.1660047913,6.737040253,2.297871552
5780,58.09566017,-0.4584965515,7.034172363,1.971101074
5781,58.10571017,-0.9728269958,7.198680267,1.683099976
5782,58.11576117,-1.11039093,7.064559174,1.654210052
5783,58.12581217,-1.266216888,6.782545624,1.748663635
5784,58.13586217,-1.486408997,6.497388611,2.035317535
5785,58.14591317,-1.72351593,6.091133423,2.419119415
5786,58.15596317,-1.946701813,5.571863251,2.868335266
5787,58.16601417,-2.058668976,5.174290009,3.303480377
5788,58.17606417,-1.973795471,4.953349457,3.415896606
5789,58.18611517,-1.826651459,4.912185059,3.343896332
5790,58.19616517,-1.543590088,5.110073547,3.433260498
5791,58.20621617,-1.196312256,5.546865234,3.68114502
5792,58.21626617,-0.8836125183,6.168821869,4.01105896
5793,58.22631717,-0.8711883545,6.934180298,4.508773956
5794,58.23636717,-1.24376358,7.740403748,4.993615723
5795,58.24641817,-1.656904449,8.431366882,5.54267395
5796,58.25646817,-1.786983948,9.135502625,6.262077942
5797,58.26651917,-1.321751404,9.846973114,6.962471466
5798,58.27656917,-0.2558180237,10.52087173,7.252418518
5799,58.28662017,0.856967926,11.31541946,6.96786026
5800,58.29667017,1.565893707,12.35994736,6.38048172
5801,58.30672117,1.905238037,13.3758847,6.001020813
5802,58.31677117,1.857187958,14.06639877,5.942642212
5803,58.32682217,1.551373901,13.91192001,5.878276062
5804,58.33687217,1.19002533,12.65184036,5.530100098
5805,58.34692317,0.7376660156,10.89344696,5.123395844
5806,58.35697317,-0.1448986816,9.672136688,5.229674835
5807,58.36702417,-1.229543152,9.405241699,5.523214417
5808,58.37707417,-1.772015076,10.19395157,5.581892395
5809,58.38712517,-1.905238037,12.78221924,5.62230835
5810,58.39717517,-1.241667938,17.37017853,4.737049255
5811,58.40722617,-0.3866459656,21.13455048,2.438279572
5812,58.41727617,0.3088078308,18.45646957,-0.3402424622
5813,58.42732717,2.05462738,10.26670029,-1.625619507
5814,58.43737717,1.471140747,4.426594849,-2.066901855
5815,58.44742817,-0.8454418945,1.072819061,-2.453547821
5816,58.45747817,-3.686533813,-1.542093201,-3.288062439
5817,58.46752917,-5.742957458,-2.394570465,-4.342020721
5818,58.47758017,-6.10550354,-0.8924441528,-4.371060333
5819,58.48763017,-5.018763428,1.739233246,-3.295846252
5820,58.49768117,-3.085234222,5.241051178,-2.139201508
5821,58.50773117,-0.8267308044,9.947264557,-1.072819061
5822,58.51778217,1.881886597,14.55902435,-0.08427474976
5823,58.52783267,4.25565033,17.51088593,0.8149053955
5824,58.53788367,5.748795319,17.9292659,0.4776567078
5825,58.54793367,5.374573517,16.40753036,-0.5063969421
5826,58.55798467,2.502046967,14.12507675,-0.3709286499
5827,58.56803467,0.4406835938,10.8013884,1.335223389
5828,58.57808567,-0.37676651,7.352260895,2.255060577
5829,58.58813567,-1.009051666,5.401218109,0.7882608032
5830,58.59818667,-1.291065216,5.976621552,-1.213825836
5831,58.60823667,-0.9624984741,7.992629242,-2.125579834
5832,58.61828767,0.09669891357,9.833650818,-1.902693329
5833,58.62833767,1.181044006,10.89195007,-1.238075409
5834,58.63838867,1.697170715,11.43457169,-0.203127594
5835,58.64843867,1.601519623,11.83858154,0.1610650635
5836,58.65848967,0.9572593689,11.69428162,-0.02784210205
5837,58.66853967,-0.01032852173,11.21048767,-0.4387376404
5838,58.67859067,-0.9659413147,10.60409866,-0.5739065552
5839,58.68864067,-1.476978607,9.757159882,-0.7355703735
5840,58.69869167,-1.355880432,8.994346161,-1.260977783
5841,58.70874167,-0.7047344971,8.601562958,-1.765578461
5842,58.71879267,0.1297801208,8.580756226,-2.073637848
5843,58.72884267,0.7756869507,8.861721954,-2.147284698
5844,58.73889367,1.057251434,9.107660522,-2.10851532
5845,58.74894367,0.8113128662,9.19927002,-2.068398743
5846,58.75899467,0.133971405,9.072034607,-1.812281342
5847,58.76904467,-0.5667214966,8.794212341,-1.313219147
5848,58.77909567,-1.026565247,8.662935333,-0.7232958984
5849,58.78914567,-1.153351593,8.674461365,-0.226179657
5850,58.79919667,-0.9434880066,8.635093231,-0.03532653809
5851,58.80924667,-0.6484515381,8.606053619,-0.3080593872
5852,58.81929767,-0.4263134766,8.695717163,-0.9145980835
5853,58.82934767,-0.3180885315,8.833879852,-1.527274017
5854,58.83939867,-0.2676434326,9.079519043,-1.781445465
5855,58.84944967,-0.2020797729,9.337582397,-1.527274017
5856,58.85949967,-0.08247848511,9.47305069,-0.9858499146
5857,58.86955067,0.02035766602,9.443112946,-0.4120930481
5858,58.87960067,0.01556762695,9.316775665,0.149539032
5859,58.88965167,-0.2739303589,9.369915161,0.7722441101
5860,58.89970167,-0.7174580383,9.645791473,1.34210907
5861,58.90975267,-0.9063652039,9.98079483,1.586251373
5862,58.91980267,-0.673150177,10.22793091,1.505120087
5863,58.92985367,-0.1844165039,10.31400192,1.159788208
5864,58.93990367,0.2918930054,10.38660095,0.5673202515
5865,58.94995467,0.7619155884,10.24454636,0.182769928
5866,58.96000467,1.314266968,9.945617981,0.289947052
5867,58.97005567,2.028132477,9.421258392,0.144150238
5868,58.98010567,2.916684723,8.81771347,-0.4986131287
5869,58.99015667,3.49852478,8.581654358,-1.080752563
5870,59.00020667,3.465144196,9.004375305,-1.752256165
5871,59.01025767,2.878514099,10.06072861,-2.606529694
5872,59.02030767,2.599194946,11.41945312,-2.679278412
5873,59.03035867,2.598296814,12.53942413,-2.132465515
5874,59.04040867,2.650987244,13.40836716,-2.056723022
5875,59.05045967,2.149080963,13.60805191,-2.128274231
5876,59.06050967,0.2766247559,13.24415863,-1.680106201
5877,59.07056067,-1.901645508,13.44923218,-1.65450943
5878,59.08061067,-2.903362427,14.76065506,-2.363435211
5879,59.09066167,-2.571652222,16.10635666,-2.683918762
5880,59.10071167,-1.917961578,16.80689987,-2.784060516
5881,59.11076267,-1.648821259,16.25814102,-2.877017212
5882,59.12081267,-1.792372742,14.59165649,-2.728076935
5883,59.13086367,-2.52973938,13.25763062,-2.696342926
5884,59.14091367,-3.050057373,12.3672821,-3.011287994
5885,59.15096467,-3.008593597,11.66868484,-3.005150757
5886,59.16101467,-2.876717834,10.72759186,-2.321672058
5887,59.17106567,-2.890638885,9.424551544,-0.9123527527
5888,59.18111567,-3.163671112,8.121211853,0.6023474121
5889,59.19116667,-3.341651001,7.220834198,1.333576813
5890,59.20121667,-2.910248108,6.816674652,1.131047974
5891,59.21126767,-2.138602753,6.650370483,0.60025177
5892,59.22131867,-1.050665131,7.030729523,-0.7024891663
5893,59.23136867,-0.3248245239,8.029302979,-3.047063599
5894,59.24141967,-0.2312690735,9.031169586,-4.02153717
5895,59.25146967,0.007484436035,10.01537292,-2.797382812
5896,59.26152067,0.6578819275,10.54107971,-0.1131646729
5897,59.27157067,1.168619843,10.64182022,3.013832703
5898,59.28162167,0.8342152405,10.5027594,4.858895874
5899,59.29167167,-0.28081604,10.54197784,4.920417938
5900,59.30172267,-1.123114471,10.28765671,3.988755341
5901,59.31177267,-1.201551361,9.294621735,3.123105469
5902,59.32182367,-1.127455444,8.03618866,2.553988953
5903,59.33187367,-1.164129181,6.84616333,2.23605011
5904,59.34192467,-1.063837738,5.962850189,2.111359406
5905,59.35197467,-0.7557783508,5.394033051,2.010918274
5906,59.36202567,-0.3088078308,5.270689545,1.962419128
5907,59.37207567,-0.09310638428,5.832022247,2.345771942
5908,59.38212667,0.03308120728,6.732250214,2.922372894
5909,59.39217667,0.2652484131,7.70148468,3.39673645
5910,59.40222767,0.6530918884,8.656199341,3.716621246
5911,59.41227767,1.157991943,9.494007111,3.423081665
5912,59.42232867,1.491797791,9.986932068,2.678979034
5913,59.43237867,1.378034363,10.2161055,1.900897064
5914,59.44242967,0.9348060608,10.42192749,1.223256226
5915,59.45247967,0.5168751526,9.889634399,0.8797206116
5916,59.46253067,-0.2445913696,8.656049652,0.7574249268
5917,59.47258067,-1.307381287,7.666008453,1.120420074
5918,59.48263167,-2.590213623,7.5751474,2.021546173
5919,59.49268167,-3.789220276,8.105494537,3.272045746
5920,59.50273267,-4.069736938,8.403075714,4.779710541
5921,59.51278267,-3.39793396,7.969128113,5.436394958
5922,59.5228375,-2.486030273,7.593259735,4.329895935
5923,59.5328875,-1.756896515,7.505392456,2.415826263
5924,59.5429385,-1.031355286,7.251221008,1.196761322
5925,59.5529885,-0.4387376404,7.180567932,0.9184899902
5926,59.5630395,-0.0477507019,7.785310364,0.7804769897
5927,59.5730905,0.1281335449,9.161099396,0.0375718689
5928,59.5831405,0.04655319214,11.3654155,-1.350341949
5929,59.5931915,-0.1778302002,13.93646896,-3.067720642
5930,59.6032415,-0.2179467773,15.74425964,-3.797004089
5931,59.6132925,-0.2573149109,16.3659169,-2.991080017
5932,59.6233425,-1.023421783,15.01572464,-1.265019379
5933,59.6333935,-1.638343048,12.35231323,0.9348060608
5934,59.6434435,-2.132615204,10.47177383,3.292403412
5935,59.6534945,-3.264261932,8.677155762,4.660857697
5936,59.6635445,-3.987408142,6.909781036,4.028273163
5937,59.6735955,-3.069516907,6.171366577,1.56903717
5938,59.6836455,-1.927391968,6.958878937,-1.405726776
5939,59.6936965,-0.9830058289,8.539442139,-3.647465057
5940,59.7037465,-0.3378474426,9.906100159,-4.558769989
5941,59.7137975,-0.1381626892,10.52012329,-3.76886261
5942,59.7238475,-0.5742059326,10.5306015,-1.630409546
5943,59.7338985,-1.000220032,10.33765274,0.2119592285
5944,59.7439485,-1.116977234,10.08378067,0.966839447
5945,59.7539995,-1.254541168,9.954449615,1.051413574
5946,59.7640495,-1.235231323,9.74563385,0.6475534058
5947,59.7741005,-1.056203613,9.495953064,0.1005908203
5948,59.7841505,-0.9297166443,9.394913177,-0.2564167786
5949,59.7942015,-0.9277706909,9.472002869,-0.3641926575
5950,59.8042515,-0.8849597168,9.492061157,-0.2507286072
5951,59.8143025,-0.6541397095,9.468110962,-0.07080276489
5952,59.8243525,-0.2203417969,9.590706024,0.00643661499
5953,59.8344035,0.3209326172,9.833800507,-0.05718109131
5954,59.8444535,0.833915863,10.15114059,-0.2062710571
5955,59.8545045,1.122366028,10.40441391,-0.4288581848
5956,59.8645545,1.160087585,10.2333197,-0.4622387695
5957,59.8746055,1.068627777,9.904303894,-0.3516188049
5958,59.8846555,0.773890686,9.665550385,-0.1151106262
5959,59.8947065,0.4790039062,9.619595947,0.1642085266
5960,59.9047565,0.1922003174,9.809700623,0.2649490356
5961,59.9148075,-0.07888595581,10.05519012,0.1139131165
5962,59.9248575,-0.3064128113,10.02165985,-0.2519261169
5963,59.9349085,-0.4342469788,9.687554626,-0.5869294739
5964,59.9449585,-0.3948788452,9.569899292,-0.7920030212
5965,59.9550095,-0.2902464294,9.733808441,-0.9101074219
5966,59.9650605,-0.3080593872,9.807455292,-0.8783734131
5967,59.9751105,-0.5424719238,9.769883423,-0.5935157776
5968,59.9851615,-0.8024812317,9.723779297,-0.252973938
5969,59.9952115,-0.8879534912,9.785001984,-0.1830693054
5970,60.0052625,-0.7743397522,9.971214752,-0.2971321106
5971,60.0153125,-0.6512956238,10.19440063,-0.3186872864
5972,60.0253635,-0.6024971008,10.28960266,-0.2978805542
5973,60.0354135,-0.5304968262,10.21835083,-0.2944377136
5974,60.0454645,-0.4626878357,10.08632538,-0.2655477905
5975,60.0555145,-0.4300556946,9.95624588,-0.1851649475
5976,60.0655655,-0.5295986938,9.862989807,-0.2040257263
5977,60.0756155,-0.6300398254,9.668095093,-0.2628533936
5978,60.0856665,-0.659229126,9.387279053,-0.3341052246
5979,60.0957165,-0.6182144165,9.319619751,-0.4897814941
5980,60.1057675,-0.3966751099,9.555229797,-0.7056326294
5981,60.1158175,-0.117355957,9.797875214,-0.680634613
5982,60.1258685,0.06691085815,9.91298584,-0.4568499756
5983,60.1359185,0.1700463867,9.932744751,-0.3544628906
5984,60.1459695,0.1610650635,9.940079498,-0.3811074829
5985,60.1560195,-0.07005432129,9.862391052,-0.3237767029
5986,60.1660705,-0.2775228882,9.691596222,-0.4257147217
5987,60.1761205,-0.4743635559,9.614506531,-0.4683760071
5988,60.1861715,-0.7345225525,9.568252716,-0.348924408
5989,60.1962215,-0.8595126343,9.698032837,-0.3278182983
5990,60.2062725,-0.9439370728,9.769883423,-0.2291734314
5991,60.2163225,-0.8686436462,9.739646301,-0.14040802
5992,60.2263735,-0.7075785828,9.732461243,-0.1628613281
5993,60.2364235,-0.559536438,9.751621399,-0.2079176331
5994,60.2464745,-0.4990621948,9.768835602,-0.286204834
5995,60.2565245,-0.528999939,9.756561127,-0.4087998962
5996,60.2665755,-0.5978567505,9.78889389,-0.5071453857
5997,60.2766255,-0.6725514221,9.808054047,-0.4969665527
5998,60.2866765,-0.7140151978,9.774673462,-0.3695814514
5999,60.2967265,-0.6942562866,9.749076691,-0.2469863892
6000,60.3067775,-0.656534729,9.695787506,-0.2134561157
6001,60.3168275,-0.6764433289,9.714498596,-0.3068618774
6002,60.3268785,-0.7086264038,9.708660736,-0.4194277954
6003,60.3369285,-0.7505392456,9.690249023,-0.4733157349
6004,60.3469795,-0.7351213074,9.662855988,-0.5255570984
6005,60.3570305,-0.6506968689,9.671837311,-0.5932164001
6006,60.3670805,-0.5758525085,9.770931244,-0.5989045715
6007,60.3771315,-0.5526507568,9.866732025,-0.5334906006
6008,60.3871815,-0.6135740662,9.847871246,-0.380508728
6009,60.3972325,-0.6138734436,9.749825134,-0.1954934692
6010,60.4072825,-0.583636322,9.718540192,-0.0845741272
6011,60.4173335,-0.562230835,9.717642059,-0.09610015869
6012,60.4273835,-0.5590873718,9.773625641,-0.1510359192
6013,60.4374345,-0.5611830139,9.821226654,-0.2103126526
6014,60.4474845,-0.5728587341,9.80416214,-0.2591111755
6015,60.4575355,-0.5710624695,9.747879181,-0.3164419556
6016,60.4675855,-0.5034031677,9.724827118,-0.3535647583
6017,60.4776365,-0.4409829712,9.711205444,-0.379460907
6018,60.4876865,-0.4517605591,9.734556885,-0.4519102478
6019,60.4977375,-0.4879852295,9.733658752,-0.5066963196
6020,60.5077875,-0.5532495117,9.760453033,-0.4761598206
6021,60.5178385,-0.6749464417,9.791438599,-0.393381958
6022,60.52788504,-0.7801776123,9.77602066,-0.3083587646
6023,60.53793604,-0.860710144,9.717642059,-0.2176473999
6024,60.54798604,-0.8843609619,9.63920517,-0.1145118713
6025,60.55803704,-0.8619076538,9.633666687,-0.05583389282
6026,60.56808704,-0.7631130981,9.700427856,-0.1252894592
6027,60.57813804,-0.6271957397,9.790390778,-0.290994873
6028,60.58818804,-0.5525010681,9.789941711,-0.3300636292
6029,60.59823904,-0.5165757751,9.726773071,-0.2924917603
6030,60.60828904,-0.4532574463,9.698631592,-0.2820135498
6031,60.61834004,-0.4123924255,9.702224121,-0.3186872864
6032,60.62839004,-0.4105961609,9.689799957,-0.340841217
6033,60.63844104,-0.4667294312,9.681716766,-0.3619473267
6034,60.64849104,-0.5748046875,9.717642059,-0.3122506714
6035,60.65854204,-0.6738986206,9.742041321,-0.2544708252
6036,60.66859204,-0.6716532898,9.747130737,-0.2016307068
6037,60.67864304,-0.5755531311,9.738897858,-0.1878593445
6038,60.68869304,-0.4896318054,9.758207703,-0.1830693054
6039,60.69874404,-0.4704716492,9.732610931,-0.2079176331
6040,60.70879404,-0.5427713013,9.704918518,-0.2588117981
6041,60.71884504,-0.6499484253,9.707163849,-0.2906954956
6042,60.72889604,-0.6746470642,9.682165833,-0.2603086853
6043,60.73894604,-0.6318360901,9.655670929,-0.2547702026
6044,60.74899704,-0.5846841431,9.697883148,-0.3071612549
6045,60.75904704,-0.6083349609,9.738149414,-0.3429368591
6046,60.76909804,-0.7232958984,9.765392761,-0.3317102051
6047,60.77914804,-0.7933502197,9.752519531,-0.3218307495
6048,60.78919904,-0.7574249268,9.756411438,-0.2906954956
6049,60.79924904,-0.6686595154,9.779313812,-0.2576142883
6050,60.80930004,-0.5884263611,9.768985291,-0.2544708252
6051,60.81935004,-0.5318440247,9.754166107,-0.2237846375
6052,60.82940104,-0.4953199768,9.747729492,-0.2192939758
6053,60.83945104,-0.5206173706,9.740694122,-0.2414479065
6054,60.84950204,-0.5641767883,9.686955872,-0.2817141724
6055,60.85955204,-0.63887146,9.666598206,-0.3273692322
6056,60.86960304,-0.7352709961,9.724078674,-0.339793396
6057,60.87965304,-0.8425978088,9.74683136,-0.3144960022
6058,60.88970404,-0.8813671875,9.742041321,-0.2514770508
6059,60.89975404,-0.8647517395,9.751022644,-0.1992356873
6060,60.90980504,-0.7949967957,9.7609021,-0.1941462708
6061,60.91985504,-0.7472460938,9.769584045,-0.2237846375
6062,60.92990604,-0.6577322388,9.772278442,-0.2341131592
6063,60.93995604,-0.5601351929,9.796228638,-0.2239343262
6064,60.95000704,-0.4748126221,9.780062256,-0.2088157654
6065,60.96005704,-0.467328186,9.683962097,-0.2371069336
6066,60.97010804,-0.5057981873,9.5923526,-0.2802172852
6067,60.98015804,-0.5839356995,9.560618591,-0.3013233948
6068,60.99020904,-0.6423143005,9.655072174,-0.3589535522
6069,61.00025904,-0.7328759766,9.778565369,-0.3829037476
6070,61.01031004,-0.82373703,9.826765137,-0.3855981445
6071,61.02036004,-0.8427474976,9.808503113,-0.3288661194
6072,61.03041104,-0.8391549683,9.769134979,-0.2568658447
6073,61.04046104,-0.7858657837,9.717342682,-0.2415975952
6074,61.05051204,-0.7033872986,9.708511047,-0.2905458069
6075,61.06056204,-0.6469546509,9.675280151,-0.3582051086
6076,61.07061304,-0.633482666,9.649084625,-0.4096980286
6077,61.08066304,-0.6941065979,9.673184509,-0.4447251892
6078,61.09071404,-0.7640112305,9.688153381,-0.3838018799
6079,61.10076404,-0.8295748901,9.703421631,-0.3652404785
6080,61.11081504,-0.8316705322,9.744885406,-0.3799099731
6081,61.12086604,-0.8018824768,9.790989532,-0.352666626
6082,61.13091604,-0.800684967,9.802216187,-0.3546125793
6083,61.14096704,-0.8080197144,9.765841827,-0.3600013733
6084,61.15101704,-0.7782316589,9.738448792,-0.3647914124
6085,61.16106804,-0.752485199,9.721384277,-0.3391946411
6086,61.17111804,-0.7731422424,9.682614899,-0.366587677
6087,61.18116904,-0.8214916992,9.65671875,-0.4014651489
6088,61.19121904,-0.8337661743,9.679920502,-0.3823049927
6089,61.20127004,-0.7994874573,9.704170074,-0.2939886475
6090,61.21132004,-0.7598199463,9.710606689,-0.3068618774
6091,61.22137104,-0.7348219299,9.72572525,-0.3715274048
6092,61.23142104,-0.676892395,9.743837585,-0.3875440979
6093,61.24147204,-0.6038442993,9.755213928,-0.3550616455
6094,61.25152204,-0.6212081909,9.763446808,-0.2945874023
6095,61.26157304,-0.6689588928,9.746681671,-0.2644999695
6096,61.27162304,-0.7108717346,9.70940918,-0.2664459229
6097,61.28167404,-0.7027885437,9.696086884,-0.2653981018
6098,61.29172404,-0.7255412292,9.681567078,-0.2513273621
6099,61.30177504,-0.747096405,9.690997467,-0.2459385681
6100,61.31182504,-0.7843688965,9.70821167,-0.2321672058
6101,61.32187604,-0.6939569092,9.77841568,-0.2119592285
6102,61.33192604,-0.6909631348,9.769584045,-0.2085163879
6103,61.34197704,-0.6900650024,9.735904083,-0.2384541321
6104,61.35202704,-0.6363267517,9.686955872,-0.2263293457
6105,61.36207804,-0.5935157776,9.633666687,-0.2577639771
6106,61.37212804,-0.58737854,9.666598206,-0.3165916443
6107,61.38217904,-0.6328839111,9.716743927,-0.3239263916
6108,61.39222904,-0.7170089722,9.754315796,-0.2891986084
6109,61.40228004,-0.7833210754,9.79832428,-0.2665956116
6110,61.41233004,-0.8187973022,9.81703537,-0.2523751831
6111,61.42238104,-0.8614585876,9.789193268,-0.1755848694
6112,61.43243104,-0.8571176147,9.707912292,-0.1062789917
6113,61.44248204,-0.7933502197,9.630672913,-0.08367599487
6114,61.45253204,-0.6920109558,9.632020111,-0.1565744019
6115,61.46258304,-0.6146218872,9.654772797,-0.2859054565
6116,61.47263304,-0.5920188904,9.681417389,-0.338745575
6117,61.48268404,-0.6245013428,9.712702332,-0.3061134338
6118,61.49273404,-0.6586303711,9.751172333,-0.2628533936
6119,61.50278504,-0.6692582703,9.770482178,-0.3019221497
6120,61.51283504,-0.6520440674,9.736502838,-0.2790197754
6121,61.52288563,-0.623303833,9.741292877,-0.2294728088
6122,61.53293663,-0.636177063,9.737101593,-0.2420466614
6123,61.54298662,-0.6764433289,9.749974823,-0.2534230042
6124,61.55303763,-0.7126679993,9.754016418,-0.2154020691
6125,61.56308763,-0.7444020081,9.75147171,-0.1776805115
6126,61.57313863,-0.7801776123,9.753567352,-0.2013313293
6127,61.58318863,-0.8297245789,9.740394745,-0.3254232788
6128,61.59323962,-0.8131091309,9.684560852,-0.4385879517
6129,61.60328963,-0.750838623,9.673783264,-0.5102888489
