,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3694,37.14674337,4.049066067,-0.1155388579,-0.3026614487
3695,37.15679437,3.788022995,0.1199455708,-0.2050789595
3696,37.16684537,2.082611084,0.1315380782,0.1206740588
3697,37.17689637,0.8043766022,-0.9031151533,0.5392659903
3698,37.18694837,-0.1938614696,-2.184023619,0.6503382325
3699,37.19699937,-0.378506422,-2.299997091,0.4352549314
3700,37.20705037,-0.6071270704,-1.219530582,0.4164300859
3701,37.21710137,-1.330167532,0.01726509817,0.5851970315
3702,37.22715237,-1.901856184,0.5049698353,0.6519409418
3703,37.23720337,-2.11896801,0.3353153467,0.6459799409
3704,37.24725537,-1.946539402,-0.04032144696,0.7448790669
3705,37.25730637,-1.564300179,-0.3245840669,0.8758860826
3706,37.26735738,-1.160150647,-0.544485271,0.8335604668
3707,37.27740837,-0.8458049297,-0.7501295209,0.5844353437
3708,37.28745937,-0.6634857059,-0.8484356403,0.2997045517
3709,37.29751037,-0.5414908528,-0.7678795457,0.1225753203
3710,37.30756237,-0.4113981128,-0.6290683746,0.005513143726
3711,37.31761337,-0.2623705566,-0.4741101861,-0.08228621632
3712,37.32766437,-0.1312071979,-0.1945578903,-0.1638202369
3713,37.33771538,-0.1051923782,0.07504136115,-0.2095842659
3714,37.34776637,-0.212841481,0.1359056383,-0.1969116032
3715,37.35781737,-0.2949288785,0.02890435793,-0.1522855461
3716,37.36786837,-0.2179704607,0.05475886166,-0.1064892933
3717,37.37792037,-0.1793911159,0.2422949374,-0.09294099361
3718,37.38797137,-0.32580778,0.2504831553,-0.07432390004
3719,37.39802237,-0.4676823616,0.05011942983,-0.04813863337
3720,37.40807338,-0.422825098,-0.157104671,-0.04891466349
3721,37.41812437,-0.2829960883,-0.2329459041,-0.1031270325
3722,37.42817537,-0.1732976139,-0.1194553897,-0.1681055576
3723,37.43822737,-0.1000883877,0.1393524706,-0.1969854087
3724,37.44827837,-0.04714853689,0.402880758,-0.2300069481
3725,37.45832937,0.03173509613,0.5346862078,-0.2507820129
3726,37.46838037,0.0970408842,0.5571312904,-0.2849589288
3727,37.47843137,0.001029934268,0.4604311287,-0.3268323243
3728,37.48848237,-0.02531246841,0.239432171,-0.3661224544
3729,37.49853337,0.2406326681,0.1168399379,-0.4074499309
3730,37.50858537,0.5701189041,0.2493572384,-0.4720467627
3731,37.51863637,0.8177066445,0.4221900105,-0.5596373677
3732,37.52868737,1.119253635,0.494001925,-0.7105644941
3733,37.53873837,1.588557482,0.5800113678,-0.9640482068
3734,37.54878937,2.115346432,0.8142656088,-1.309933186
3735,37.55884037,2.533402205,1.06483686,-1.54516089
3736,37.56889137,2.843121767,1.180731297,-1.491782069
3737,37.57894337,2.916544199,1.087409377,-1.158646703
3738,37.58899437,2.763428211,0.8732082844,-0.7476285696
3739,37.59904537,2.563650608,0.5170779228,-0.54957968
3740,37.60909637,2.316121817,0.09501554072,-0.4868984222
3741,37.61914737,2.065692425,-0.3505153358,-0.298633188
3742,37.62919837,1.967770338,-0.6448526382,-0.07734685391
3743,37.63925037,2.135554075,-0.7146498561,0.00382683007
3744,37.64930137,2.507448435,-0.8020369411,0.004508343525
3745,37.65935237,2.905477047,-0.8696377873,-0.008640215732
3746,37.66940337,3.036904812,-0.8104233742,-0.0001287246123
3747,37.67945437,2.735225439,-0.9013495445,0.1166721955
3748,37.68950537,1.933866501,-1.285247207,0.2759749889
3749,37.69955737,0.9750190377,-1.090975165,0.3190942109
3750,37.70960837,0.2683279216,-0.08681456,0.3510484099
3751,37.71965937,-0.2788850963,0.4837738276,0.4733442068
3752,37.72971037,-0.6067227721,0.6455872059,0.5880711079
3753,37.73976138,-0.7610045075,0.5747317076,0.6931378841
3754,37.74981237,-0.7918066382,0.3504062891,0.7527727485
3755,37.75986337,-0.7329561114,0.07908608019,0.7493093014
3756,37.76991537,-0.6670141816,-0.1165144742,0.7075018883
3757,37.77996637,-0.6843859553,-0.2621465325,0.6276981235
3758,37.79001737,-0.8622649312,-0.3462551832,0.5005732179
3759,37.80006837,-1.204083562,-0.2878555357,0.3625687063
3760,37.81011938,-1.620889664,-0.08920425177,0.2738005221
3761,37.82017037,-2.027629852,0.1356965005,0.2234657258
3762,37.83022137,-2.39259243,0.3239994347,0.172961548
3763,37.84027337,-2.693045855,0.4722999632,0.09263582528
3764,37.85032737,-2.948528528,0.5859024525,0.004730410874
3765,37.86037837,-3.141340494,0.6377227306,-0.03902745619
3766,37.87042937,-3.315835714,0.6151626706,-0.02079731785
3767,37.88048037,-3.485761404,0.5886237025,0.01135742292
3768,37.89053137,-3.584155321,0.6557180285,-0.02258290723
3769,37.90058337,-3.503230572,0.7902702093,-0.01487278938
3770,37.91063437,-3.248367548,0.9169461131,0.05662135035
3771,37.92068537,-2.775042772,0.9582440257,0.2125259936
3772,37.93073637,-2.153341055,0.8626392484,0.3794531524
3773,37.94078737,-1.499593854,0.6180886626,0.4438007176
3774,37.95083837,-0.8826202154,0.1474934667,0.4602156579
3775,37.96089037,-0.2645644546,-0.7104555964,0.5492467284
3776,37.97094137,0.4177019894,-1.281331301,0.5483394265
3777,37.98099237,1.129905581,-0.8136539459,0.365070492
3778,37.99104337,1.629523516,0.6820694208,0.09092017263
3779,38.00109437,1.496923566,2.323805094,0.04931067675
3780,38.01114537,0.7397396564,2.559558153,0.2997764349
3781,38.02119637,-0.2371352315,0.9976090789,0.4162495434
3782,38.03124837,-0.8723733425,-0.6349817514,0.3529973328
3783,38.04129938,-0.805298686,-0.1815247834,0.4270984828
3784,38.05135037,-0.4118082821,2.1680336,0.4622521698
3785,38.06140137,0.1407957673,3.686269999,-0.07792104036
3786,38.07145237,2.792661667,2.292340517,-0.3556197584
3787,38.08150337,4.110347748,-0.4155203402,-0.142147392
3788,38.09155537,3.213716984,-2.012648106,0.141144231
3789,38.10160637,1.734980702,-1.819949389,0.2867648304
3790,38.11165738,0.4626806676,-1.429274678,0.3914445639
3791,38.12170837,-0.1013129279,-1.890656948,0.4434345365
3792,38.13175937,-0.3927771151,-2.005463839,0.2461686432
3793,38.14181037,-1.055127978,0.3303895593,0.1002207547
3794,38.15186137,-1.907705426,2.4100914,0.2660230398
3795,38.16191337,-2.568104029,2.459701061,0.6270542145
3796,38.17196437,-2.721318007,1.57176578,0.9953065515
3797,38.18201538,-2.36465621,0.8273962736,1.176697135
3798,38.19206637,-1.793117046,0.5745689869,1.094175339
3799,38.20211737,-1.303834915,0.6855796576,0.7443723083
3800,38.21216837,-0.9567496777,0.6953475475,0.2856582403
3801,38.22222037,-0.7216032147,0.4341154397,-0.1111570224
3802,38.23227137,-0.5807452202,0.05420120433,-0.3613058925
3803,38.24232237,-0.6181101203,-0.1986510307,-0.4539830983
3804,38.25237337,-0.8015629053,-0.1910651624,-0.4454125166
3805,38.26242437,-0.9863487482,0.01392740943,-0.4243008196
3806,38.27247537,-1.113841057,0.2756684124,-0.3904722929
3807,38.28252637,-1.243707776,0.5496474504,-0.3268560171
3808,38.29257837,-1.386413813,0.871586144,-0.2363157719
3809,38.30262937,-1.532227755,1.208112955,-0.1332309246
3810,38.31268037,-1.641339302,1.494976521,-0.020467069
3811,38.32273137,-1.655491829,1.619451523,0.1012907922
3812,38.33278237,-1.618567705,1.578313231,0.2413784266
3813,38.34283337,-1.597666264,1.447398067,0.3819310367
3814,38.35288537,-1.650698304,1.159828782,0.5236402154
3815,38.36293637,-1.713726044,0.7209271193,0.6072797179
3816,38.37298737,-1.628843784,0.2905443907,0.5429342389
3817,38.38303837,-1.400664091,0.0937596783,0.3442876935
3818,38.39308937,-1.188524604,0.229403913,0.08363775909
3819,38.40314037,-1.151693106,0.7131202817,-0.07174437493
3820,38.41319137,-1.262383699,1.218999982,-0.126342386
3821,38.42324337,-1.426949859,1.55348289,-0.1904798299
3822,38.43329437,-1.569241405,1.684487343,-0.293176651
3823,38.44334537,-1.558052182,1.697901964,-0.3652945161
3824,38.45339637,-1.305088162,1.515279055,-0.4211990535
3825,38.46344737,-0.9088414311,1.063260198,-0.4705854952
3826,38.47349837,-0.619497776,0.5769873261,-0.5445931554
3827,38.48355037,-0.5578972697,0.3448185027,-0.6038476825
3828,38.49360137,-0.5708786249,0.4207215309,-0.6319988966
3829,38.50365237,-0.5649661422,0.7005291581,-0.5892583728
3830,38.51370338,-0.4049370289,1.027585387,-0.5769132376
3831,38.52375437,-0.2080170661,1.263640523,-0.6048942804
3832,38.53380537,-0.07771514356,1.551932693,-0.4520935714
3833,38.54385637,0.3066775501,1.510305643,-0.09641003609
3834,38.55390837,1.044527888,0.7681020498,0.02922380716
3835,38.56395937,1.615969777,0.1546815187,0.1631983966
3836,38.57401037,1.883838654,0.1962324977,0.6415071487
3837,38.58406138,2.110268593,0.5785705447,1.088814378
3838,38.59411237,2.318502426,1.191859484,1.2678864
3839,38.60416337,2.399274826,1.576059699,1.18676722
3840,38.61421537,2.340270758,1.51465714,0.5974542499
3841,38.62426637,2.299904823,1.393222094,-0.2209295928
3842,38.63431737,2.367424726,1.66793251,-0.6195520759
3843,38.64436837,2.48661685,1.972542048,-0.7112841606
3844,38.65441938,2.676841497,1.971164465,-0.7575402856
3845,38.66447037,2.851347446,1.873885512,-0.7441653609
3846,38.67452137,2.894979715,1.862004638,-0.7212722898
3847,38.68457337,2.806375504,1.783792615,-0.7150242925
3848,38.69462437,2.627290487,1.493129015,-0.7051289678
3849,38.70467537,2.375581503,0.8622895479,-0.6629112363
3850,38.71472637,2.059116602,-0.05422535166,-0.609749198
3851,38.72477737,1.703454971,-1.206735253,-0.5237794518
3852,38.73482837,1.389561057,-2.123036861,-0.5111683607
3853,38.74488037,1.382899404,-2.186990261,-0.6279173493
3854,38.75493137,1.602612138,-2.013166904,-0.6244624257
3855,38.76498237,1.902618289,-1.763281226,-0.7412068844
3856,38.77503337,2.232379198,-1.177863836,-0.776651144
3857,38.78508437,2.428737402,-0.4974855483,-0.8278467059
3858,38.79513537,2.422858,-0.1074511483,-0.7887639999
3859,38.80518637,2.224645853,-0.2293091416,-0.6840332747
3860,38.81523837,1.788296819,-0.8264783025,-0.6070810556
3861,38.82528937,1.009277463,-1.514082313,-0.5631088018
3862,38.83534037,0.2661913633,-1.172953248,-0.4974916875
3863,38.84538875,-0.1440510005,-0.2344031036,-0.3538426459
3864,38.85543975,-0.3796305656,0.361931175,-0.2126642168
3865,38.86549075,-0.515093863,0.4693822861,-0.1521934122
3866,38.87554275,-0.5685085654,0.3493200243,-0.1659433395
3867,38.88559375,-0.5875661373,0.2123648226,-0.1849327385
3868,38.89564475,-0.644620657,0.2252366692,-0.1651483774
3869,38.90569575,-0.7746385932,0.3985528052,-0.08528336883
3870,38.91574675,-0.9769760966,0.6146625876,0.04186636955
3871,38.92579775,-1.214162588,0.7505162954,0.1996544003
3872,38.93584875,-1.429005861,0.7085658312,0.2575286031
3873,38.94590075,-1.54630053,0.561157167,0.1935368627
3874,38.95595175,-1.579741836,0.3953859806,0.1530716568
3875,38.96600275,-1.507974148,0.2162963897,0.1250496209
3876,38.97605375,-1.278807759,0.01124295685,0.05988314748
3877,38.98610475,-0.9232727885,-0.1381742358,-0.04926570877
3878,38.99615575,-0.4851989448,-0.1619045734,-0.1514116973
3879,39.00620775,0.02236119285,0.02303118818,-0.1911660433
3880,39.01625875,0.5232027769,0.3911770284,-0.207063064
3881,39.02630975,0.8820520043,0.7175250649,-0.2708284557
3882,39.03636075,1.034078956,0.8160211444,-0.3512705564
3883,39.04641175,1.0234828,0.6793221235,-0.4198259115
3884,39.05646275,0.9535773993,0.3785922825,-0.4664405882
3885,39.06651375,0.8566865325,0.07068426162,-0.4927425086
3886,39.07656575,0.7375375628,-0.1134676486,-0.4477038682
3887,39.08661675,0.4827058017,-0.1969060898,-0.327195555
3888,39.09666775,0.212233007,-0.1548228264,-0.1804313958
3889,39.10671875,0.06558496505,-0.1595424712,-0.1611911207
3890,39.11676975,-0.02265605703,-0.2930831015,-0.3070066571
3891,39.12682075,-0.1837621331,-0.3420865834,-0.5484099388
3892,39.13687275,-0.3990610242,0.09638845176,-0.7073380947
3893,39.14692375,-0.4014163315,1.221923232,-0.5553640127
3894,39.15697475,-0.2113089561,2.197356462,-0.06646544486
3895,39.16702575,0.09047458321,1.637144923,0.2308757007
3896,39.17707675,0.7764288783,0.3781579435,0.02031072602
3897,39.18712775,1.291695356,0.1102871001,-0.2045064121
3898,39.19717875,0.8717454672,0.868095994,-0.3944824636
3899,39.20723075,-0.2947103083,1.414621949,-0.4149235785
3900,39.21728175,-1.693149209,1.136787415,-0.1549758911
3901,39.22733275,-2.706385851,0.6323913932,-0.005099298898
3902,39.23738375,-2.87755084,0.71238029,-0.207035616
3903,39.24743475,-2.253598213,1.649502516,-0.3624840677
3904,39.25748575,-1.649881244,2.665276051,-0.1861207336
3905,39.26753775,-1.493616819,3.130136251,0.25408566
3906,39.27758875,-1.614283919,2.786485672,0.7159408927
3907,39.28763975,-1.520328403,1.840394855,1.065119624
3908,39.29769075,-1.205618501,0.7399327755,1.238762617
3909,39.30774175,-0.83078897,-0.0707840994,1.130929112
3910,39.31779275,-0.5275669694,-0.4688433707,0.8600267172
3911,39.32784375,-0.3924751878,-0.5216366053,0.5145974159
3912,39.33789575,-0.3923816383,0.09164595604,0.1464737505
3913,39.34794675,-0.4975421429,1.120707035,-0.1135280132
3914,39.35799775,-0.6756559014,1.962416768,-0.2200860977
3915,39.36804875,-0.8671600819,2.312177181,-0.3189761937
3916,39.37809975,-1.146493673,2.258169889,-0.1839385331
3917,39.38815075,-1.277135253,2.058868647,-0.06883963943
3918,39.39820275,-1.146740079,1.777743578,-0.03435597569
3919,39.40825375,-0.8249415159,1.352184534,-0.01728378236
3920,39.41830475,-0.4999897778,0.8351032734,0.007708110847
3921,39.42835575,-0.2938629687,0.439391613,0.02145641483
3922,39.43840675,-0.1732459962,0.2436636686,0.001616140129
3923,39.44845775,-0.1594731957,0.2958757281,-0.04255744815
3924,39.45850875,-0.2829579115,0.5085842013,-0.06347385049
3925,39.46856075,-0.4518742263,0.6743042469,-0.03534794599
3926,39.47861175,-0.588316977,0.8016220331,-0.001368453959
3927,39.48866275,-0.6993465424,0.8164326549,-2.089468762e-05
3928,39.49871375,-0.7544471622,0.7029485106,0.002177813789
3929,39.50876475,-0.7463668585,0.6369644403,0.01067942288
3930,39.51881575,-0.7143534422,0.6381002069,0.02141724713
3931,39.52886775,-0.6879931688,0.6306936741,0.03390267864
3932,39.53891875,-0.6817916632,0.5236457586,0.05448093265
3933,39.54896975,-0.6669735909,0.3386734724,0.06278653443
3934,39.55902075,-0.6210480928,0.2013793737,0.0585683845
3935,39.56907175,-0.5637565851,0.1981609464,0.02547115274
3936,39.57912275,-0.5291753411,0.3151746094,-0.007630364969
3937,39.58917375,-0.5225845575,0.4586697221,-0.04103625938
3938,39.59922575,-0.530313313,0.5776270032,-0.0776425004
3939,39.60927675,-0.545019567,0.6534384489,-0.1260792762
3940,39.61932775,-0.5521417856,0.6653975248,-0.1988155246
3941,39.62937875,-0.5147733688,0.640083909,-0.2833394706
3942,39.63942975,-0.4677898288,0.6519246697,-0.4025710225
3943,39.64948075,-0.44229725,0.7435997725,-0.5023180842
3944,39.65953275,-0.4474285841,0.8572868705,-0.531884551
3945,39.66958375,-0.4443185329,0.8715220094,-0.5215751529
3946,39.67963475,-0.4510043263,0.750292182,-0.4588731825
3947,39.68968575,-0.4649113417,0.606990397,-0.355753988
3948,39.69973675,-0.4584396183,0.5386379361,-0.2116196901
3949,39.70978775,-0.4315523505,0.6004339457,-0.09946598113
3950,39.71983875,-0.4942974448,0.6883297563,-0.0980758518
3951,39.72989075,-0.5571048856,0.553309381,-0.1422917843
3952,39.73994175,-0.5385183692,0.3113063276,-0.1703636646
3953,39.74999275,-0.457772404,0.1236445457,-0.1679758728
3954,39.76004375,-0.3804046214,0.06393957138,-0.1356317401
3955,39.77009475,-0.3370845914,0.08506643027,-0.1169669703
3956,39.78014575,-0.3185549974,0.09608086199,-0.08474165201
3957,39.79019775,-0.3247734606,0.1621704102,-0.1025092006
3958,39.80024875,-0.3511730134,0.1774441451,-0.1269493401
3959,39.81029975,-0.357691884,0.1610949934,-0.1240158826
3960,39.82035075,-0.350548178,0.1290588528,-0.1201268062
3961,39.83040175,-0.3515500426,0.1179047301,-0.1142473444
3962,39.84045275,-0.345122546,0.1346843243,-0.1190453097
3963,39.8505075,-0.3478088677,0.2063249648,-0.1291602701
3964,39.8605585,-0.333709687,0.2444013804,-0.1384073049
3965,39.8706095,-0.2938126028,0.2376779616,-0.1361715794
3966,39.8806605,-0.2380618602,0.2424676865,-0.1258318126
3967,39.8907115,-0.1923239231,0.2472291589,-0.1238472164
3968,39.9007625,-0.1835923195,0.2203665376,-0.1248150393
3969,39.9108135,-0.1861971319,0.2007036209,-0.1180844381
3970,39.9208655,-0.1824865192,0.2111918628,-0.09394074231
3971,39.9309165,-0.1824606806,0.2306702286,-0.06085788459
3972,39.9409675,-0.2015472203,0.2477937639,-0.05080924928
3973,39.9510185,-0.2177352458,0.2576383948,-0.06026213616
3974,39.9610695,-0.2154127359,0.2366795689,-0.06831791252
3975,39.9711205,-0.2057904601,0.2303042412,-0.07959400117
3976,39.9811725,-0.1904914975,0.2206752002,-0.09540815651
3977,39.9912235,-0.1826910973,0.2031220347,-0.1108595505
3978,40.0012745,-0.1661382616,0.2045357078,-0.1145304665
3979,40.0113255,-0.155747667,0.2067703754,-0.1242853552
3980,40.0213765,-0.1525660157,0.2091341913,-0.1263804287
3981,40.0314275,-0.1626428962,0.2078374922,-0.1251958609
3982,40.0414785,-0.1649058312,0.1886638701,-0.1163001209
3983,40.0515305,-0.1548689157,0.1972744018,-0.09903298318
3984,40.0615815,-0.1401914805,0.2058330923,-0.08936733752
3985,40.0716325,-0.1279957891,0.1862119734,-0.07817087322
3986,40.0816835,-0.1288565397,0.1605818719,-0.06003653631
3987,40.0917345,-0.1316749752,0.1316218525,-0.03935416043
3988,40.1017855,-0.1250656545,0.09125284851,-0.02633137442
3989,40.1118375,-0.09597301483,0.04033853114,-0.01876853034
3990,40.1218885,-0.07106488198,-0.006925105117,-0.007251086179
3991,40.1319395,-0.06771276146,-0.01304797828,0.01007224433
3992,40.1419905,-0.06483113766,-0.01031696424,0.02249161527
3993,40.1520415,-0.05338567123,-0.01782334968,0.03066379204
3994,40.1620925,-0.03752574325,-0.03466507047,0.02999554202
3995,40.1721435,-0.01848707162,-0.004863763228,0.02456828579
3996,40.1821955,-0.01048433408,0.06392431259,0.007034886628
3997,40.1922465,-0.02812058665,0.09649291635,-0.01320220716
3998,40.2022975,-0.04695017636,0.06972735375,-0.02797158808
3999,40.2123485,-0.04799733311,0.03690709174,-0.03586120158
4000,40.2223995,-0.0379242599,0.01010803413,-0.04010121524
4001,40.2324505,-0.01291132066,-0.02593545429,-0.04304933548
4002,40.2425025,-0.01177512389,-0.02674361505,-0.04199654981
4003,40.2525535,-0.02844145335,-0.0286080949,-0.02710708603
4004,40.2626045,-0.03964533657,-0.02539257146,-0.008114784025
4005,40.2726555,-0.0450893715,-0.03177909926,0.0102378577
4006,40.2827065,-0.04399634898,-0.03537816554,0.02411905862
4007,40.2927575,-0.05740616471,-0.0576107651,0.02843018435
4008,40.3028085,-0.05112665147,-0.08191181719,0.03173885867
4009,40.3128605,-0.03185868263,-0.07356307656,0.0259107966
4010,40.3229115,-0.007695253007,-0.07154874504,0.006132057402
4011,40.3329625,0.006618438289,-0.06024921685,-0.005262010731
4012,40.3430135,0.00458740769,-0.03312328085,-0.01925395802
4013,40.3530645,-0.003960540518,-0.008610216901,-0.02453713678
4014,40.3631155,0.001021041535,0.003422081703,-0.02358479612
4015,40.3731675,0.007741528563,0.0139732603,-0.01929124817
4016,40.3832185,0.005921003874,0.02567812614,-0.01331911981
4017,40.3932695,0.002326801885,0.030814033,-0.01131935325
4018,40.4033205,0.004594908562,0.02971578762,-0.003497877624
4019,40.4133715,0.0005202717148,0.0193670094,0.001125103561
4020,40.4234225,0.007291596849,-0.00293969363,0.006053188816
4021,40.4334735,0.01909738965,0.007748104166,0.001920495299
4022,40.4435255,0.01761816069,0.01691740565,-0.0008206595667
4023,40.4535765,0.01863548905,0.0123839071,0.002816952066
4024,40.4636275,0.02443116531,0.01385355461,0.005907842889
4025,40.4736785,0.02443675697,0.00920127891,0.00460316008
4026,40.4837295,0.03284951299,0.003180885687,0.001171919983
4027,40.4937805,0.02993414737,0.02539750747,0.003251582384
4028,40.5038325,0.02793228626,0.02761423774,-0.0005489860196
4029,40.5138835,0.01275679376,0.02452496998,-0.004762107041
4030,40.5239345,0.009886983782,-0.004853150807,-0.00609716028
4031,40.5339855,0.01023745537,-0.02086727135,-0.006550696678
4032,40.5440365,0.01811312698,-0.01997266524,-0.0002901123371
4033,40.5540875,0.0218194481,0.004796064459,-0.001190260751
4034,40.5641385,0.02114333026,0.007410791237,0.003434265731
4035,40.5741905,0.0246762801,0.01318026334,0.002754627028
4036,40.5842415,0.0292355027,0.01416684873,0.003579652635
4037,40.5942925,0.03276126087,0.005934751593,0.009261240251
4038,40.6043435,0.03060753271,0.001722142915,0.004526166245
4039,40.6143945,0.0211407952,0.00560449902,0.0008296987507
4040,40.6244455,0.01399296895,0.006220443174,-0.002710203175
4041,40.6344975,0.01883166656,0.002682966646,-0.006531839259
4042,40.6445485,0.02164702676,0.004014570732,-0.005576770287
4043,40.6545995,0.01525703818,0.00108962087,-0.005293942522
4044,40.6646505,0.01013701782,0.0008642089088,-0.001840657555
4045,40.6747015,0.01583405212,-0.007499448024,-0.001901377458
4046,40.6847525,0.02412823588,-0.008901421912,-0.004652395844
4047,40.6948035,0.00936740078,-0.009428462014,-0.003194847144
4048,40.7048555,0.001996975392,-0.01385183632,0.00271443557
4049,40.7149065,0.008962206542,-0.03247904778,0.006393060088
4050,40.7249575,0.007035340648,-0.05132431164,0.009047967382
4051,40.7350085,0.007725098636,-0.04229513183,0.005036714487
4052,40.7450595,0.001823648345,-0.009380999953,-0.002022509929
4053,40.7551105,-0.01396223903,0.007622750942,-0.004354107659
4054,40.7651625,-0.0222639069,0.0008238791488,-0.008536398411
4055,40.7752135,-0.01389439125,-0.007497966755,-0.01513784193
4056,40.7852645,-0.009301613085,-0.01211505197,-0.01808858663
4057,40.7953155,-0.01869032159,-0.004751943517,-0.02117811888
4058,40.8053665,-0.02678347938,0.003444370814,-0.01336525194
4059,40.8154175,-0.02787910402,0.002539961366,-0.007121737115
4060,40.8254695,-0.01853472367,-0.00836192444,-0.003694469342
4061,40.8355205,-0.01649687253,-0.02478989959,0.003638544586
4062,40.8455715,-0.02172285132,-0.02480740473,0.007660176605
4063,40.85561962,-0.0222078152,-0.01461921539,0.005636174232
4064,40.86567063,-0.01329229027,-0.00790838711,0.004582635127
4065,40.87572162,-0.01150237955,0.01564993523,7.55013898e-05
4066,40.88577262,-0.01561367791,0.02966716699,-0.004852432758
4067,40.89582462,-0.01904516108,0.0321447067,-0.007744359784
4068,40.90587562,-0.01665718295,0.0342736952,-0.01348798722
4069,40.91592662,-0.02606533282,0.02934365161,-0.01723771915
4070,40.92597762,-0.0264762491,0.01587365568,-0.0177037809
4071,40.93602863,-0.02357979491,0.0159881711,-0.01245522313
4072,40.94607962,-0.01750910841,0.008954769,-0.006933966652
4073,40.95613062,-0.01185042411,0.0015189572,-0.003906484693
4074,40.96618262,0.000713319052,0.003449915908,-0.002257142914
4075,40.97623362,0.000435018912,0.01336646266,-0.003125866177
4076,40.98628462,-0.002099338919,0.03070353158,-0.004037767649
4077,40.99633562,-0.00146044651,0.02367118932,-0.00678934576
4078,41.00638662,-0.001333531924,0.02185958438,-0.006751009263
4079,41.01643762,-0.008177855983,0.01002955623,-0.009670632891
4080,41.02648962,-0.006575955078,-0.004529938567,-0.01363209262
4081,41.03654062,-0.009466816671,-0.01023496315,-0.008993932046
4082,41.04659162,-0.02335252054,-0.004970790818,-0.002331191907
4083,41.05664262,-0.02606894448,0.005994774867,-5.365675315e-05
4084,41.06669362,-0.02754213661,0.01579540968,0.004363992251
4085,41.07674462,-0.03253982589,0.01726254448,-0.001659545582
4086,41.08679662,-0.03661784157,0.007231158204,-0.003767982358
4087,41.09684762,-0.02904833853,-0.003741331864,-0.003705931129
4088,41.10689862,-0.02569940314,-0.003597514238,-0.004860154353
4089,41.11694962,-0.03027418256,0.003447345691,-0.005027133971
4090,41.12700062,-0.0227109082,0.02084821835,-0.008545937017
4091,41.13705162,-0.01451076753,0.03347453102,-0.01059923414
4092,41.14710262,-0.01438952424,0.03871823102,-0.01100616809
4093,41.15715462,-0.00549057126,0.04194864258,-0.009781912901
4094,41.16720562,-0.01018709317,0.03663306311,-0.01279770397
4095,41.17725662,-0.01337356493,0.02245998383,-0.007570717018
4096,41.18730762,-0.01047679689,0.02009235509,-0.0013056139
4097,41.19735862,-0.006724669132,0.01680228487,0.0012265197
4098,41.20740962,-0.003591795918,0.009335112758,0.004206866026
4099,41.21746162,-0.003321751487,0.009673867375,0.007254853845
4100,41.22751262,-0.002321121283,0.009018405341,0.01002053358
4101,41.23756362,0.001670424361,0.005013543647,0.006442843005
4102,41.24761462,-0.005090926774,-0.0003461909946,0.002690702211
4103,41.25766562,-0.01516992599,-0.007806770038,0.0001636284869
4104,41.26771663,-0.02051433176,-0.01303464733,-0.002262740862
4105,41.27776762,-0.01856116951,-0.004751950502,-0.001774583478
4106,41.28781962,-0.0188410338,0.001822615741,-0.0003250548616
4107,41.29787062,-0.01722689345,0.00111687812,-0.001253432594
4108,41.30792162,-0.01298380643,-0.005138591398,-0.002539950656
4109,41.31797262,-0.01302748173,-0.007873658091,0.001218035817
4110,41.32802362,-0.01556254551,-0.003948051017,0.001919985749
4111,41.33807463,-0.01452870574,0.0006176722236,0.002378315665
4112,41.34812662,-0.005443598144,-0.0003384025767,0.002147952328
4113,41.35817762,-0.007557844743,0.02294872329,0.0007104042452
4114,41.36822862,-0.01081265882,0.03661682084,-0.001182068838
4115,41.37827962,-0.001623954624,0.02444857359,-0.003236697754
4116,41.38833062,-0.006528996397,0.01083047781,-0.003614571877
4117,41.39838162,-0.007086129393,0.004704408348,-0.001699226443
4118,41.40843263,-0.0004414040595,0.009477196261,-0.000974585535
4119,41.41848462,-0.002893376397,0.01520006359,0.002387655433
4120,41.42853562,-0.002115525305,0.01040085219,0.005760274827
4121,41.43858662,-0.004669763148,0.01567950472,0.004302194342
4122,41.44863762,-0.004952359013,0.01810508966,0.004463879392
4123,41.45868862,-0.002432476031,0.01021920331,0.003364792792
4124,41.46873962,0.003717942163,0.01968430728,-0.004838052206
4125,41.47879163,-0.001758316066,0.01044819877,-0.005002635531
4126,41.48884262,-0.005259850062,0.01073101908,-0.004172252491
4127,41.49889362,-0.01372630522,0.009043374099,0.001033428358
4128,41.50894462,-0.01057763956,0.005720288958,0.002822530922
4129,41.51899562,-0.008506233804,-0.005859667901,0.007523276377
4130,41.52904662,-0.009915993549,-0.01515237894,0.01146663353
4131,41.53909862,-0.006080508698,-0.01338191051,0.01209327392
4132,41.54914963,-0.0008107046597,-0.01309421659,0.01272150688
4133,41.55920062,0.005745731294,-0.001369916834,0.009411198087
4134,41.56925162,0.005817221012,0.01647551544,0.001488841022
4135,41.57930262,0.00192208169,0.01807714067,-0.00148644275
4136,41.58935362,0.001860238612,0.01985673606,-0.002490727697
4137,41.59940462,-0.0007589804009,0.01258018147,-0.001266738866
4138,41.60945662,-0.002065932378,0.003796141129,-0.0006230480503
4139,41.61950763,-0.003378870664,0.001368137076,0.002711762208
4140,41.62955862,-0.004802377895,-0.00353599526,0.004516303539
4141,41.63960962,-0.008144112304,-0.01053291839,0.004330148455
4142,41.64966062,-0.008051653393,-0.01043499261,0.007555785589
