"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.228679542E0,3.915856934E-1,9.949958954E0,1.239572296E0
2.238353542E0,4.122427368E-1,9.478439484E0,9.219328308E-1
2.248028542E0,4.400848389E-2,9.359436951E0,7.816744995E-1
2.257732542E0,2.839595032E-1,9.367220764E0,1.125659180E0
2.267406542E0,6.725514221E-1,9.714648285E0,1.338067474E0
2.277080542E0,8.045768738E-1,1.001672012E1,1.378333740E0
2.286754542E0,6.300398254E-1,9.872420197E0,1.184786224E0
2.296428542E0,2.668949890E-1,9.781110077E0,8.461903381E-1
2.306133542E0,1.133143616E-1,9.824220428E0,7.051835632E-1
2.315807542E0,1.628613281E-1,9.793085175E0,8.205935669E-1
2.325481542E0,1.815724182E-1,9.750723267E0,9.888436890E-1
2.335155542E0,1.833686829E-1,9.744885406E0,1.114432526E0
2.344829542E0,1.278341675E-1,9.776769104E0,1.150507507E0
2.354503542E0,1.110690308E-1,9.790540466E0,1.098116455E0
2.364208542E0,1.853146362E-1,9.764344940E0,1.029409332E0
2.373882542E0,1.666035461E-1,9.739346924E0,9.521699524E-1
2.383556542E0,2.522254944E-1,9.706565094E0,8.873547363E-1
2.393230542E0,3.582051086E-1,9.670639801E0,8.607101440E-1
2.402904542E0,3.703298950E-1,9.731263733E0,8.460406494E-1
2.412578542E0,3.180885315E-1,9.764943695E0,8.822653198E-1
2.422283542E0,2.496807861E-1,9.840835876E0,8.764274597E-1
2.431957542E0,2.022294617E-1,9.853110352E0,9.165440369E-1
2.441631542E0,1.514849854E-1,9.834998016E0,9.069639587E-1
2.451305542E0,1.272354126E-1,9.858050079E0,8.881031799E-1
2.460979542E0,1.044827271E-1,9.835596771E0,9.258247375E-1
2.470679958E0,9.804611206E-2,9.753267975E0,9.289682007E-1
2.480353958E0,1.908531189E-1,9.721533966E0,9.533674622E-1
2.490027958E0,3.031196594E-1,9.741442566E0,9.660910034E-1
2.499701958E0,3.308120728E-1,9.782307587E0,9.993218994E-1
2.509375958E0,4.445755005E-1,9.690099335E0,9.726773071E-1
2.519049958E0,4.869374084E-1,9.650880890E0,9.282197571E-1
2.528754958E0,4.439767456E-1,9.739496613E0,8.919950867E-1
2.538428958E0,5.385800171E-1,9.784552917E0,8.744815063E-1
2.548102958E0,5.740562439E-1,9.803862762E0,8.873547363E-1
2.557776958E0,5.825885010E-1,9.737251282E0,8.997789001E-1
2.567450958E0,5.957611084E-1,9.759405212E0,9.915380859E-1
2.577155958E0,6.033952332E-1,9.794731750E0,1.023122406E0
2.586829958E0,6.200106812E-1,9.760902100E0,1.018631744E0
2.596503958E0,6.529421997E-1,9.889035645E0,1.075663147E0
2.606177958E0,6.810836792E-1,9.782307587E0,1.068927155E0
2.615851958E0,7.131170654E-1,9.789642334E0,1.032852173E0
2.625525958E0,7.331753540E-1,9.779762878E0,9.948312378E-1
2.635230958E0,7.842192078E-1,9.803114319E0,9.177415466E-1
2.644904958E0,8.524772644E-1,9.695937195E0,9.777667236E-1
2.654578958E0,8.833131409E-1,9.661359100E0,1.033450928E0
2.664252958E0,8.556207275E-1,9.682465210E0,1.071771240E0
2.673926958E0,8.110134888E-1,9.698332214E0,1.042282562E0
2.683630958E0,7.695497131E-1,9.743687897E0,9.839039612E-1
2.693305958E0,8.687933350E-1,9.642498322E0,8.500822449E-1
2.702979958E0,2.522254944E-1,9.870025177E0,1.160087585E0
2.712653958E0,6.149212646E-1,9.693991241E0,9.050180054E-1
2.722357958E0,8.815168762E-1,9.633367310E0,7.327262878E-1
2.732031958E0,5.149291992E-1,9.836644592E0,1.011596375E0
2.741705958E0,6.999444580E-1,9.779164124E0,8.017327881E-1
2.751379958E0,7.039860535E-1,9.772577820E0,7.649093628E-1
2.761084958E0,7.017407227E-1,9.647737427E0,8.327183533E-1
2.770758958E0,5.743556213E-1,9.600735168E0,8.150550842E-1
2.780432958E0,4.623884583E-1,9.689350891E0,8.107141113E-1
2.790106958E0,4.358935547E-1,9.764794006E0,7.789801025E-1
2.799780958E0,3.841012573E-1,9.852212219E0,7.694000244E-1
2.809454958E0,3.769161987E-1,9.855954437E0,7.726931763E-1
2.819159958E0,4.719685364E-1,9.779164124E0,8.566685486E-1
2.828833958E0,5.327421570E-1,9.729317780E0,8.924441528E-1
2.838507958E0,5.565426636E-1,9.710606689E0,9.530680847E-1
2.848181958E0,5.385800171E-1,9.723629608E0,9.894424438E-1
2.857855958E0,4.613406372E-1,9.745184784E0,9.824070740E-1
2.867560958E0,3.951782227E-1,9.793234863E0,9.536668396E-1
2.877234958E0,3.658392334E-1,9.767189026E0,9.144483948E-1
2.886908958E0,3.044668579E-1,9.766590271E0,8.919950867E-1
2.896582958E0,2.647993469E-1,9.765093384E0,8.376580811E-1
2.906256958E0,3.079096985E-1,9.768386536E0,8.659492493E-1
2.915930958E0,3.576063538E-1,9.734257507E0,9.270222473E-1
2.925604958E0,3.917353821E-1,9.841434631E0,9.912387085E-1
2.935309958E0,4.870870972E-1,9.973011017E0,9.740245056E-1
2.944983958E0,4.920268250E-1,9.877509613E0,9.482780457E-1
2.954657958E0,5.993536377E-1,9.846074982E0,1.063837738E0
2.964331958E0,6.646179199E-1,9.929601288E0,1.083446960E0
2.974005958E0,7.506889343E-1,9.945318604E0,1.084794159E0
2.983679958E0,7.289840698E-1,9.871222687E0,1.037043457E0
2.993384958E0,7.473957825E-1,9.816286926E0,1.081051941E0
3.003058958E0,7.189549255E-1,9.757309570E0,1.094374237E0
3.012732958E0,8.003855896E-1,9.654323730E0,1.025218048E0
3.022406958E0,8.569679260E-1,9.632169800E0,9.719288635E-1
3.032080958E0,8.138575745E-1,9.714348907E0,9.547146606E-1
3.041754958E0,7.716453552E-1,9.789342957E0,9.710307312E-1
3.051428958E0,7.515870667E-1,9.880204010E0,1.028660889E0
3.061133958E0,7.295828247E-1,9.957144012E0,1.091679840E0
3.070807958E0,5.194198608E-1,9.874366150E0,1.145567780E0
3.080481958E0,5.141807556E-1,9.663754120E0,1.062191162E0
3.090155958E0,4.608915710E-1,9.749525757E0,1.005159760E0
3.099829958E0,5.269042969E-1,9.868378601E0,1.076860657E0
3.109534958E0,6.328839111E-1,1.003138962E1,1.091380463E0
3.119208958E0,6.671626282E-1,1.013856674E1,1.062041473E0
3.128882958E0,6.152206421E-1,1.012464569E1,1.021775208E0
3.138556958E0,5.046006775E-1,1.005968079E1,9.918374634E-1
3.148230958E0,4.665797424E-1,9.956545258E0,9.039701843E-1
3.157935958E0,4.885839844E-1,9.910291443E0,9.231303406E-1
3.167609958E0,3.508703613E-1,9.878707123E0,9.568103027E-1
3.177283958E0,3.221301270E-1,9.853260040E0,1.010847931E0
3.186957958E0,2.718347168E-1,9.902357941E0,1.058299255E0
3.196631958E0,1.330732727E-1,9.977801056E0,1.121916962E0
3.206336958E0,2.110610962E-2,1.003513184E1,1.196611633E0
3.216010958E0,-4.191284180E-2,1.006491989E1,1.257534943E0
3.225684958E0,-7.185058594E-2,1.005354355E1,1.326691132E0
3.235358958E0,-1.098715210E-1,1.008258316E1,1.393452301E0
3.245032958E0,-1.372645569E-1,1.016431320E1,1.464255066E0
3.254736958E0,-7.020401001E-2,1.026445496E1,1.461410980E0
3.264410958E0,1.266366577E-1,1.029768585E1,1.534908142E0
3.274085958E0,2.659968567E-1,1.017793488E1,1.561403046E0
3.283759958E0,2.044747925E-1,9.952054596E0,1.645228729E0
3.293433958E0,1.490899658E-1,9.813891907E0,1.886377258E0
3.303107958E0,1.411564636E-1,9.737550659E0,2.119143219E0
3.312781958E0,1.651066589E-1,9.651629333E0,2.237097931E0
3.322485958E0,1.802252197E-1,9.661957855E0,2.384092255E0
3.332160958E0,1.549278259E-1,9.782756653E0,2.642155609E0
3.341834958E0,1.055305481E-1,9.854307861E0,2.961591339E0
3.351508958E0,1.100212097E-1,9.978998566E0,3.228935394E0
3.361182958E0,1.860630798E-1,1.008093658E1,3.336262207E0
3.370856958E0,7.768844604E-2,1.006881180E1,3.238814850E0
3.380560958E0,-1.062789917E-2,1.019185593E1,3.227139130E0
3.390234958E0,7.334747314E-3,1.022299118E1,3.194207611E0
3.399909958E0,1.182540894E-1,1.002764740E1,3.043471069E0
3.409583958E0,4.230203247E-1,9.850116577E0,2.909948730E0
3.419257958E0,8.607101440E-1,9.666747894E0,2.736908569E0
3.428961958E0,1.136287079E0,9.415570221E0,2.599194946E0
3.438635958E0,1.443897400E0,9.245523834E0,2.543211365E0
3.448309958E0,1.634451141E0,9.164542236E0,2.844085693E0
3.457983958E0,1.676064606E0,9.264085236E0,2.889890442E0
3.467627917E0,1.434916077E0,9.376351776E0,2.648292847E0
3.477301917E0,9.150471497E-1,9.200617218E0,2.661016388E0
3.486975917E0,3.062631226E-1,8.905131683E0,2.686912537E0
3.496679917E0,1.691482544E-2,8.646170197E0,3.002007294E0
3.506353917E0,2.992277527E-1,8.564889221E0,3.014730835E0
3.516027917E0,9.369017029E-1,8.545429688E0,3.041674805E0
3.525702917E0,1.053808594E0,8.528664551E0,3.444636841E0
3.535376917E0,1.051862640E0,8.327482910E0,3.641926575E0
3.545080917E0,1.011296997E0,8.301736450E0,3.569477234E0
3.554754917E0,1.025367737E0,8.411757660E0,3.380420380E0
3.564428917E0,8.722361755E-1,8.543483734E0,3.314707031E0
3.574102917E0,7.731422424E-1,8.444988556E0,3.356470184E0
3.583776917E0,7.680528259E-1,8.130642242E0,3.496878204E0
3.593451917E0,8.162525940E-1,7.922574921E0,3.526965637E0
3.603155917E0,8.759783936E-1,7.730823669E0,3.461851044E0
3.612829917E0,9.271719360E-1,7.643255768E0,3.347937927E0
3.622503917E0,8.822653198E-1,7.593559113E0,3.245401154E0
3.632177917E0,8.458909607E-1,7.546706543E0,3.171604614E0
3.641851917E0,8.614585876E-1,7.449558563E0,3.059338074E0
3.651525917E0,9.160949707E-1,7.269632721E0,2.985242157E0
3.661230917E0,9.774673462E-1,7.028334503E0,2.902015228E0
3.670904917E0,1.033750305E0,6.770869904E0,2.820135498E0
3.680578917E0,1.071920929E0,6.536157990E0,2.726280670E0
3.690252917E0,1.218915253E0,6.268514557E0,2.663411407E0
3.699926917E0,1.319057007E0,6.059848480E0,2.719245300E0
3.709600917E0,1.439706116E0,5.882018280E0,2.796334991E0
3.719305917E0,1.642534332E0,5.825585632E0,2.828218689E0
3.728979917E0,1.881138153E0,5.968388672E0,2.805765381E0
3.738653917E0,2.007924500E0,6.193819885E0,2.728226624E0
3.748327917E0,2.104174347E0,6.365812225E0,2.563868408E0
3.758001917E0,2.120490417E0,6.486910400E0,2.547552338E0
3.767706917E0,2.057321777E0,6.539600830E0,2.627037048E0
3.777380917E0,1.906884613E0,6.521638184E0,2.797233124E0
3.787054917E0,1.747017059E0,6.479425964E0,2.926713867E0
3.796728917E0,1.543590088E0,6.584357758E0,2.925216980E0
3.806402917E0,1.379082184E0,6.897805939E0,3.036136322E0
3.816076917E0,1.137484589E0,7.119345245E0,3.074756012E0
3.825781917E0,1.066083069E0,7.355254669E0,3.150498505E0
3.835455917E0,1.039588165E0,7.422614594E0,3.316952362E0
3.845129917E0,1.068777466E0,7.468868408E0,3.360212402E0
3.854803917E0,1.239871674E0,7.410789185E0,2.937641144E0
3.864477917E0,1.523531799E0,7.252268829E0,2.610870667E0
3.874182917E0,1.638043671E0,7.040459290E0,2.702031097E0
3.883856917E0,1.447489929E0,6.885531464E0,3.023712158E0
3.893530917E0,1.299896851E0,6.979985046E0,3.391497345E0
3.903204917E0,1.019529877E0,7.370073853E0,3.875440979E0
3.912878917E0,6.011499023E-1,7.863447876E0,4.208049316E0
3.922552917E0,6.706054688E-2,8.396938477E0,4.354295197E0
3.932226917E0,-2.935395813E-1,8.995992737E0,4.596491547E0
3.941931917E0,-2.636018372E-1,9.302555237E0,4.733007660E0
