Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
1.67453453,-9.715159416,-10.13868904,-6.774978161
1.69139474,-10.17966557,-8.007880211,-4.287639141
1.70825485,-7.744669437,-6.64815855,-3.124129057
1.72511578,-5.202295303,-5.776573181,-3.389732361
1.74197677,-2.633301258,-5.527719498,-4.311567307
1.75883693,-1.333400369,-5.484648705,-5.254638672
1.77569709,-1.1395818,-5.213960648,-6.102295876
1.79255802,-1.359721422,-4.852644444,-5.869893074
1.80941901,-2.243271112,-4.431208611,-4.318745613
1.82627917,-2.987738132,-3.780061483,-2.963510752
1.84313933,-3.026023388,-2.894119024,-2.46071887
1.86000026,-2.032403708,-2.353041887,-2.779263496
1.8768612,-1.192223907,-2.556730986,-3.928416491
1.89372141,-1.80508554,-3.061616659,-4.565206528
1.91058156,-2.578266382,-3.703491211,-4.636991024
1.92744245,-3.574278831,-3.571586847,-4.424029827
1.94430344,-4.311567307,-4.941178799,-5.439185143
1.96116365,-3.859024763,-6.523731709,-5.745466232
1.97802375,-3.734597921,-5.589932919,-5.822036743
1.99488469,-4.929214478,-3.658027649,-6.822834492
2.01174568,-6.502196312,-3.217449188,-7.756633759
2.02860584,-10.31127071,-6.114260197,-7.849953651
2.04546599,-14.83849144,-14.0937252,-7.258627415
2.06232693,-17.15594101,-18.24048615,-7.62502861
2.07918792,-16.91426468,-18.4606266,-6.487839699
2.09604808,-11.58006477,-12.25992584,-4.502993107
2.11290823,-11.20409298,-10.74915791,-3.461517096
2.12976917,-11.75952721,-9.865906715,-2.860619545
2.14663011,-11.2378912,-9.875477791,-3.933202267
2.16349032,-7.407281399,-7.849953651,-6.382256031
2.18035047,-5.484648705,-5.237888813,-6.466304302
2.19721136,-5.1735816,-5.170889854,-4.641777039
2.21407235,-4.606183529,-5.57318306,-2.508874655
2.23093256,-3.799204111,-5.673681736,-0.909571707
2.24779266,-3.562314749,-5.58754015,-0.457029134
2.2646536,-3.44985199,-4.969892502,-0.959820986
2.28151459,-2.88006115,-4.335495472,-1.871785522
2.2983748,-2.494517565,-3.698705673,-2.463111877
2.3152349,-1.955833435,-2.946761131,-2.281257391
2.33209584,-1.874477386,-2.633301258,-2.106581211
2.34895683,-2.549552441,-3.377768278,-1.567897081
2.36581698,-3.892524242,-4.299602985,-1.002891779
2.38267714,-4.929214478,-4.871787071,-1.455434322
2.39953808,-5.197509766,-5.020142078,-2.547159672
2.41639901,-5.278865814,-5.03689146,-3.734597921
2.43325922,-5.312365532,-5.012963295,-4.92442894
2.45011938,-6.353841305,-6.07836771,-5.079962254
2.46698026,-6.511767864,-6.056832314,-5.060820103
2.48384125,-7.251449108,-5.223531723,-4.043272018
2.50070146,-6.258128643,-3.868596077,-3.573979616
2.51756156,-5.367400169,-4.048057556,-2.750549555
2.5344225,-9.975976944,-6.291328907,-4.3546381
2.55128349,-11.11316586,-9.887442589,-4.258925438
2.5681437,-6.588337898,-10.76590729,-2.61415863
2.5850038,-0.7612167,-16.66271973,-3.334697485
2.60186474,1.053440213,-19.61695862,-2.228615284
2.61872573,-5.980261803,-16.63639832,-3.081058264
2.63558589,-6.707979202,-15.67149258,-5.554040432
2.65244605,-3.691527128,-12.90867996,-3.734597921
2.66930698,0.620339274,-11.98684502,-5.867500305
2.68616797,2.793919563,-11.72124195,-10.2272234
2.70302813,0.751944542,-12.52792168,-10.33250713
2.71988828,-4.122534275,-15.6116724,-5.070391178
2.73674922,-7.357032299,-17.2923317,-1.00049901
2.75361016,-5.913262844,-13.71296787,-3.926023722
2.77047037,-4.831109047,-10.28225803,-4.816751957
2.78733052,-4.385744572,-8.92253685,-6.104688644
2.80419141,-3.305983543,-8.300103188,-5.577968597
2.8210524,-1.704586983,-7.816454411,-5.793322563
2.83791261,-1.036391258,-6.861119747,-5.922834396
2.85477271,-1.706979871,-5.120640278,-5.805286884
2.87163365,-3.183949709,-4.004986763,-5.264209747
2.88849464,-4.249353886,-3.181556702,-4.316352844
2.90535485,-4.764110088,-2.654836655,-3.569194078
2.92221495,-4.776073933,-2.829512835,-3.42323184
2.93907589,-3.619742393,-3.595515013,-3.823132277
2.95593688,-3.298804998,-5.266602516,-4.057629108
2.97279703,-3.722633839,-6.760621071,-4.622634411
2.98965719,-3.337090254,-8.113163948,-5.82921505
3.00651813,-2.618944407,-8.740681648,-6.772585392
3.02337912,-3.066701412,-7.830811024,-6.803691864
3.04023927,-3.777668715,-5.716752529,-6.885047913
3.05709943,-4.967499733,-4.562813759,-6.035296917
3.07396037,-6.322734833,-5.123033047,-3.612264872
3.09082131,-6.758527756,-9.561718941,-2.436790705
3.10768151,-5.293222904,-16.90917969,-3.140878916
3.12454167,-3.133700371,-18.04397583,-1.929213285
3.14140256,-3.066701412,-16.00439453,-2.221436739
3.15826355,-5.860620975,-13.39711475,-0.674775958
3.17512375,-11.18255711,-8.759824753,0.119940236
3.19198391,-12.74596786,-9.51386261,0.438484758
3.2088448,-12.57607746,-8.903393745,-0.978963554
3.22570578,-11.83878899,-8.45085144,-0.911964536
3.24256599,-9.978369713,-6.686443806,-1.290030479
3.2594261,-6.490232468,-4.814359188,-3.887738705
3.27628703,-3.648456335,-5.405685425,-4.823930264
3.29314802,-3.322733402,-7.34716177,-4.593920231
3.31000823,-2.609373093,-8.615956306,-2.834298372
3.32686834,-2.377269268,-9.142676353,-1.804786444
3.34372927,-2.599801779,-9.104391098,-1.120140076
3.36059026,-3.514458179,-7.28255558,-1.203888893
3.37745042,-3.277269602,-6.382256031,-2.417648077
3.39431058,-2.808276415,-6.265007973,-3.24616313
3.41117151,-2.848954439,-5.71435976,-2.932404041
3.4280325,-2.551945448,-5.151747227,-3.042474031
3.44489266,-2.769692183,-4.965106964,-3.459124327
3.46175282,-3.543172121,-5.283352375,-3.471088409
3.47861375,-5.207081318,-6.047261238,-3.646063566
3.49547474,-8.036892891,-7.141379356,-4.577170849
3.5123349,-9.87787056,-7.586743355,-5.563611984
3.52919506,-8.975478172,-7.162914753,-6.427719593
3.54605599,-7.919644833,-7.04088068,-6.533303261
3.56291698,-6.935596466,-7.397411346,-6.569195271
3.57977714,-7.234699249,-6.923333168,-5.860321522
3.5966373,-7.919644833,-7.112665176,-5.783751488
3.61349823,-8.388637543,-7.383054256,-3.691527128
3.63035922,-10.33280659,-8.68803978,-0.155234367
3.64721938,-10.28016472,-12.28624725,-1.706680775
3.66407953,-7.014559746,-16.4518528,-3.382553816
3.68094047,-0.725324392,-17.07428551,-1.749751568
3.69780146,3.47407937,-11.62313557,2.071287155
3.71466162,2.054238319,-5.934798241,-0.131306142
3.73152177,0.440578461,-3.861417532,-0.715453982
3.74838271,-0.057427742,-4.033700943,-0.847358346
3.7652437,0.5697909,-6.495018005,-1.594218135
3.78210386,-1.606182218,-8.187641144,-3.468695641
3.79896401,-4.582255363,-11.74277687,-5.268995285
3.81582495,-3.870988846,-13.85204983,-4.012165546
3.83268594,-1.658824325,-12.10439205,-3.325126171
3.8495461,-0.579362154,-10.78744221,-4.227818489
3.86640625,-0.864108086,-10.0142622,-3.643670797
3.88326719,-0.385244459,-9.425328255,-4.246961117
3.90012818,-1.551147223,-8.711968422,-4.867001057
3.91698834,-2.530410051,-8.137392044,-5.58754015
3.93384849,-3.248555899,-8.098807335,-5.00339222
3.95070943,-3.890131474,-8.410173416,-4.002593994
3.96757042,-4.395316124,-8.259425163,-4.256532192
3.98443058,-4.153641224,-7.191628456,-4.756931305
4.00129073,-4.53918457,-6.755835533,-5.290530682
4.01815167,-5.10897541,-6.389434814,-5.527719498
4.03501261,-5.690730572,-6.437590122,-5.178068161
4.05187282,-6.181558132,-6.765407085,-4.78085947
4.06873297,-6.32752037,-6.978368282,-4.653740883
4.08559391,-6.123831272,-6.69840765,-4.483850479
4.10245485,-5.659623623,-6.605087757,-4.366602421
4.11931506,-5.01774931,-6.93290472,-4.747061253
4.13617521,-4.22542572,-7.280162811,-5.264209747
