"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.531031250E0,-3.425925225E-2,5.479859561E-2,-4.667735472E-2
3.540980250E0,-3.340730816E-2,6.654473394E-2,-4.965689778E-2
3.550928250E0,-3.085056134E-2,6.982150674E-2,-5.290695280E-2
3.560877250E0,-2.943375893E-2,7.312808931E-2,-5.224169418E-2
3.570825250E0,-2.781829424E-2,6.969748437E-2,-4.611800611E-2
3.580773250E0,-2.949049138E-2,5.659872293E-2,-3.712264448E-2
3.590722250E0,-3.214184940E-2,2.819905244E-2,-2.639536560E-2
3.600670250E0,-3.520421684E-2,1.941348426E-3,-1.331684738E-2
3.610618250E0,-3.730436042E-2,-2.218683809E-2,4.780087620E-4
3.620567250E0,-4.002105072E-2,-4.791963100E-2,4.384599626E-3
3.630515250E0,-4.093404859E-2,-7.310350984E-2,6.634047255E-3
3.640464250E0,-4.498498142E-2,-9.530682117E-2,8.477753028E-3
3.650412250E0,-4.412647337E-2,-1.119011790E-1,1.251879148E-2
3.660360250E0,-4.906796664E-2,-1.219503507E-1,1.596678421E-2
3.670313250E0,-5.504823104E-2,-1.291578114E-1,1.191580482E-2
3.680261250E0,-5.561867729E-2,-1.242631897E-1,8.336516097E-3
3.690210250E0,-4.650490358E-2,-1.267713010E-1,5.669578910E-3
3.700158250E0,-2.812270075E-2,-1.503179073E-1,6.511192769E-4
3.710106250E0,-7.439760491E-3,-1.688612401E-1,-6.629506126E-3
3.720055250E0,1.878731698E-2,-1.778752506E-1,-9.913716465E-3
3.730003250E0,3.115248680E-2,-1.763124317E-1,-1.502536982E-2
3.739951250E0,3.730065748E-2,-1.788216680E-1,-1.886564866E-2
3.749900250E0,3.859854490E-2,-1.916552931E-1,-2.246647142E-2
3.759848250E0,3.692341596E-2,-2.237237543E-1,-2.341109514E-2
3.769797250E0,3.819389641E-2,-2.571153045E-1,-3.225312382E-2
3.779745250E0,4.430451989E-2,-2.745621800E-1,-3.829956800E-2
