"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.320306667E0,7.709086873E-3,-1.975250542E-1,8.600962162E-2
2.330315667E0,-2.019856125E-3,-2.012407631E-1,9.999666363E-2
2.340324667E0,-1.534628682E-3,-2.018003017E-1,1.120354831E-1
2.350332667E0,1.632226631E-4,-1.823858172E-1,1.215454340E-1
2.360341667E0,-2.742818557E-3,-1.631037444E-1,1.221736670E-1
2.370349667E0,-1.677720807E-2,-1.526423395E-1,1.217149869E-1
2.380358667E0,-4.512789100E-2,-1.521898657E-1,1.229523048E-1
2.390366667E0,-6.732760370E-2,-1.585289687E-1,1.208782718E-1
2.400375667E0,-9.166649729E-2,-1.877084225E-1,1.171719581E-1
2.410384667E0,-1.093619913E-1,-1.850656569E-1,1.154348627E-1
2.420392667E0,-1.311698258E-1,-1.921147853E-1,9.839702398E-2
2.430401667E0,-1.477048248E-1,-1.777519286E-1,7.423651218E-2
2.440409667E0,-1.662340313E-1,-1.340766102E-1,4.442428425E-2
2.450418667E0,-1.839211732E-1,-1.131774485E-1,1.931654476E-2
2.460427667E0,-2.081122547E-1,-1.061432362E-1,3.137575928E-3
2.470435667E0,-2.217161655E-1,-9.831275791E-2,-2.178119496E-3
2.480444667E0,-2.132675499E-1,-1.037019342E-1,1.212971285E-2
2.490452667E0,-1.843968779E-1,-9.606786817E-2,3.293174878E-2
2.500461667E0,-1.456604004E-1,-8.808024973E-2,5.660511926E-2
2.510469667E0,-1.192569658E-1,-7.184643298E-2,7.372683287E-2
2.520478667E0,-1.060285121E-1,-9.797470272E-2,8.161191642E-2
2.530487667E0,-9.755603224E-2,-1.134051755E-1,9.413719922E-2
2.540495667E0,-1.136077046E-1,-1.333554387E-1,1.064157039E-1
2.550504667E0,-1.152101457E-1,-1.419709027E-1,1.198719963E-1
2.560512667E0,-9.161453694E-2,-1.381165087E-1,1.273506880E-1
2.570521667E0,-9.513635188E-2,-1.765361875E-1,1.374450028E-1
2.580529667E0,-9.002228081E-2,-1.463790983E-1,1.509216726E-1
2.590538667E0,-4.866642505E-2,-1.268361360E-1,1.484163553E-1
2.600547667E0,1.228697598E-3,-8.134880662E-2,1.680715382E-1
2.610555667E0,4.106956534E-3,-4.870487750E-2,2.029335797E-1
