"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.500248917E0,1.171784043E0,6.538531780E-1,-1.445404589E-1
3.510258917E0,1.231314778E0,4.014522731E-1,-2.642974555E-1
3.520268917E0,1.329663634E0,2.569068074E-1,-3.295837939E-1
3.530247917E0,1.406584024E0,1.705516428E-1,-3.483635485E-1
3.540257917E0,1.465194106E0,4.916130006E-2,-3.330554068E-1
3.550266917E0,1.493230700E0,-1.038906127E-1,-3.091264963E-1
3.560276917E0,1.474671602E0,-1.812141687E-1,-2.467110604E-1
3.570255917E0,1.412555337E0,-1.387758702E-1,-1.521588117E-1
3.580265917E0,1.331311822E0,1.092121378E-2,-5.852420256E-2
3.590275917E0,1.268425941E0,2.392812818E-1,2.864489704E-2
3.600285917E0,1.217699170E0,4.377011955E-1,8.586929739E-2
3.610264917E0,1.169454455E0,5.427305698E-1,1.387830377E-1
3.620274917E0,1.127888918E0,5.629980564E-1,2.182264626E-1
3.630284917E0,1.107518792E0,4.528183341E-1,2.906192839E-1
3.640293917E0,1.144632816E0,2.920204103E-1,3.163917661E-1
3.650273917E0,1.219129443E0,2.792389989E-1,3.472703099E-1
3.660282917E0,1.269600868E0,4.080784917E-1,3.137443066E-1
3.670292917E0,1.247978687E0,5.468999743E-1,2.765448093E-1
3.680302917E0,1.155421853E0,5.961756110E-1,2.603186965E-1
3.690312917E0,1.049264908E0,5.401633978E-1,2.636101246E-1
3.700291917E0,9.705458879E-1,4.046255350E-1,2.543798685E-1
3.710301917E0,9.154533744E-1,3.178550005E-1,2.358129770E-1
3.720310917E0,8.569197655E-1,2.854393125E-1,2.274940610E-1
3.730320917E0,8.120024204E-1,3.367970586E-1,1.873917729E-1
3.740281500E0,7.339989543E-1,4.367926717E-1,1.417872608E-1
3.750291500E0,6.000064015E-1,5.904942751E-1,1.069531739E-1
3.760301500E0,4.254159927E-1,7.503004670E-1,6.959728152E-2
3.770311500E0,2.652684748E-1,7.982673049E-1,3.110890649E-2
3.780290500E0,1.559792608E-1,6.885898113E-1,1.872760244E-2
3.790300500E0,9.607402980E-2,5.353130102E-1,4.529403895E-2
3.800309500E0,-2.804877236E-3,3.464347124E-1,9.203917533E-2
3.810319500E0,-1.464759111E-1,1.146788001E-1,1.299114376E-1
3.820299500E0,-2.275151014E-1,-1.180125102E-1,1.343421340E-1
3.830308500E0,-1.829928905E-1,-2.627970576E-1,1.154915169E-1
3.840318500E0,-1.887745038E-2,-2.368243188E-1,8.618237078E-2
3.850328500E0,1.581205428E-1,-1.103160009E-1,5.585727096E-2
3.860307500E0,2.819045484E-1,6.641829014E-2,1.485631149E-2
3.870317500E0,3.083240390E-1,2.217722535E-1,-4.057106562E-3
3.880327500E0,1.712183952E-1,1.964426637E-1,3.242447227E-2
3.890336500E0,-6.219736487E-2,-5.473281257E-3,1.822167635E-2
3.900346500E0,-2.824506462E-1,-3.219180703E-1,-5.198537558E-2
3.910325500E0,-4.454284608E-1,-5.659491420E-1,-1.756978482E-1
3.920335500E0,-7.217835784E-1,-5.425671339E-1,-3.084899783E-1
3.930345500E0,-1.072579503E0,-3.101473451E-1,-3.906593323E-1
3.940355500E0,-1.501776338E0,5.494516343E-3,-4.179508686E-1
3.950334500E0,-2.050072193E0,2.323979437E-1,-3.318379819E-1
3.960344500E0,-2.543889999E0,3.431065977E-1,-2.800373733E-1
3.970353500E0,-2.843395472E0,3.903475106E-1,-2.637411654E-1
3.980363500E0,-2.971784115E0,4.740861058E-1,-2.619451284E-1
3.990342500E0,-2.972080946E0,7.189588547E-1,-3.017175496E-1
4.000352500E0,-2.852394342E0,1.216007710E0,-3.417347372E-1
4.010362500E0,-2.679634333E0,1.622482538E0,-3.565772772E-1
4.020372500E0,-2.531128645E0,1.815699458E0,-3.753072917E-1
4.030351500E0,-2.373474360E0,2.121194839E0,-4.605545104E-1
4.040361500E0,-2.076936483E0,2.439640284E0,-4.886900187E-1
4.050371500E0,-1.590719938E0,2.418470383E0,-4.638756216E-1
