"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.840302125E0,-1.289227366E0,-3.515734076E-1,1.333097100E0
2.850325125E0,-1.455263257E0,-3.968616724E-1,1.282504201E0
2.860348125E0,-1.568098187E0,-4.082559943E-1,1.081761003E0
2.870371125E0,-1.440671802E0,-5.773209929E-1,8.074164391E-1
2.880394125E0,-1.224106789E0,-4.569298625E-1,6.275894046E-1
2.890417125E0,-9.648074508E-1,9.277358651E-3,5.122518539E-1
2.900440125E0,-7.554425001E-1,5.921179056E-1,4.412586391E-1
2.910463125E0,-6.536478400E-1,9.319236279E-1,4.998541772E-1
2.920486125E0,-6.994035840E-1,9.813824892E-1,6.437655091E-1
2.930509125E0,-8.758991957E-1,9.355332851E-1,7.952451110E-1
2.940532125E0,-1.077155113E0,8.972298503E-1,9.069426656E-1
2.950555125E0,-1.167719483E0,9.653949142E-1,9.509526491E-1
2.960578125E0,-1.068172693E0,1.211015940E0,9.624580145E-1
2.970601125E0,-8.732141256E-1,1.468197942E0,9.387993813E-1
2.980624125E0,-6.421872377E-1,1.745538712E0,7.778472304E-1
2.990648125E0,-4.136195481E-1,1.926033497E0,5.538586974E-1
3.000671125E0,-1.533059627E-1,1.963767052E0,3.503122330E-1
3.010694125E0,6.754602492E-2,1.989999056E0,1.693420112E-1
3.020717125E0,8.605339378E-2,1.935325384E0,-2.220372297E-2
3.030740125E0,-2.997471951E-2,1.914703131E0,-2.599270046E-1
3.040763125E0,-3.120926917E-1,2.003488064E0,-3.303204775E-1
3.050786125E0,-7.554289699E-1,2.082030296E0,-2.275296599E-1
3.060809125E0,-1.096263885E0,2.216048002E0,-2.259968966E-2
3.070832125E0,-1.307429790E0,2.110600948E0,1.211390719E-1
3.080855125E0,-1.304727435E0,1.909193516E0,2.487479001E-1
3.090878125E0,-9.334952831E-1,2.188465595E0,2.998418212E-1
3.100901125E0,-8.639420271E-1,2.365688324E0,1.186809875E-2
3.110924125E0,-9.309194088E-1,2.482100725E0,-2.980523705E-1
3.120947125E0,-7.662577629E-1,2.701201916E0,-3.551774323E-1
3.130970125E0,-4.965066612E-1,2.546352863E0,-3.579912186E-1
