"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.363843917E0,2.866539001E-1,9.895621948E0,-5.757028198E-1
2.373853917E0,2.540217590E-1,9.869576111E0,-5.366340637E-1
2.383863917E0,2.115101624E-1,9.812544708E0,-5.123844910E-1
2.393872917E0,1.881587219E-1,9.741442566E0,-5.022056580E-1
2.403882917E0,2.086660767E-1,9.684111786E0,-5.201683044E-1
2.413892917E0,2.221380615E-1,9.690249023E0,-5.414241028E-1
2.423902917E0,1.890568542E-1,9.764794006E0,-5.408253479E-1
2.433911917E0,1.531315613E-1,9.878707123E0,-5.291496277E-1
2.443891917E0,9.714797974E-2,9.962981873E0,-5.197192383E-1
2.453900917E0,2.260299683E-2,9.975106659E0,-5.007087708E-1
2.463910917E0,-8.681945801E-3,9.931247864E0,-4.932243347E-1
2.473920917E0,-1.841171265E-2,9.871971130E0,-5.065466309E-1
2.483930917E0,-1.601669312E-2,9.804760895E0,-5.507048035E-1
2.493939917E0,-1.392105103E-2,9.736951904E0,-5.863307190E-1
2.503949917E0,2.859054565E-2,9.675878906E0,-5.686674500E-1
2.513959917E0,9.056167603E-2,9.676477661E0,-5.230123901E-1
2.523996750E0,1.236428833E-1,9.721533966E0,-4.695735168E-1
2.534005750E0,1.386117554E-1,9.791737976E0,-4.451742554E-1
2.544015750E0,1.387614441E-1,9.876761169E0,-4.471202087E-1
2.554025750E0,9.954299927E-2,9.948611755E0,-4.484674072E-1
2.564035750E0,3.727249146E-2,9.964778137E0,-4.700225830E-1
2.574045750E0,-5.987548828E-4,9.942624207E0,-4.935237122E-1
2.584024750E0,1.017883301E-2,9.894723816E0,-5.062472534E-1
2.594034750E0,2.933898926E-2,9.845476227E0,-5.375321960E-1
2.604043750E0,4.640350342E-2,9.807754669E0,-5.557942200E-1
2.614053750E0,4.879852295E-2,9.773326263E0,-5.550457764E-1
2.624063750E0,6.152206421E-2,9.761351166E0,-5.373825073E-1
2.634073750E0,7.274871826E-2,9.793833618E0,-5.113366699E-1
2.644082750E0,7.768844604E-2,9.850116577E0,-5.005590820E-1
2.654092750E0,6.316864014E-2,9.895472260E0,-4.797523499E-1
2.664102750E0,2.993774414E-2,9.917177124E0,-4.447251892E-1
2.674112750E0,-6.137237549E-3,9.933942261E0,-3.990701294E-1
2.684121750E0,-4.266128540E-2,9.949809265E0,-4.098477173E-1
2.694131750E0,-8.951385498E-2,9.946665802E0,-4.959187317E-1
2.704141750E0,-1.393601990E-1,9.868079224E0,-5.766009521E-1
2.714151750E0,-1.251397705E-1,9.760003967E0,-5.986051941E-1
2.724161750E0,-7.080276489E-2,9.692494354E0,-5.839356995E-1
2.734140750E0,-2.215393066E-2,9.696835327E0,-5.831872559E-1
2.744150750E0,3.173400879E-2,9.692045288E0,-5.917195129E-1
2.754159750E0,7.304809570E-2,9.702972565E0,-5.674699402E-1
2.764169750E0,9.145980835E-2,9.744586029E0,-5.379812622E-1
2.774179750E0,1.052311707E-1,9.799072723E0,-5.321434021E-1
2.784189750E0,1.164578247E-1,9.846074982E0,-5.417234802E-1
2.794198750E0,1.273851013E-1,9.870773621E0,-5.451663208E-1
2.804208750E0,1.116677856E-1,9.897268524E0,-5.635780334E-1
2.814218750E0,6.346801758E-2,9.894574127E0,-5.801934814E-1
2.824228750E0,2.350112915E-2,9.846224670E0,-5.746549988E-1
2.834237750E0,2.215393066E-2,9.798324280E0,-5.902226257E-1
2.844247750E0,4.819976807E-2,9.790390778E0,-6.152206421E-1
2.854257750E0,7.499404907E-2,9.783056030E0,-6.258485413E-1
2.864267750E0,7.948471069E-2,9.775571594E0,-6.011499023E-1
2.874246750E0,6.017486572E-2,9.810000000E0,-5.656736755E-1
2.884256750E0,3.128494263E-2,9.860145721E0,-5.432203674E-1
2.894265750E0,-1.496887207E-4,9.876012726E0,-5.321434021E-1
2.904275750E0,-2.454895020E-2,9.881401520E0,-5.285508728E-1
2.914285750E0,-2.993774414E-2,9.891580353E0,-5.352868652E-1
2.924295750E0,-3.083587646E-2,9.882898407E0,-5.522016907E-1
2.934305750E0,-4.385879517E-2,9.876611481E0,-5.507048035E-1
2.944314750E0,-5.343887329E-2,9.877060547E0,-5.486091614E-1
2.954324750E0,-5.194198608E-2,9.891280975E0,-5.462141418E-1
2.964334750E0,-5.328918457E-2,9.886041870E0,-5.478607178E-1
2.974344750E0,-4.041595459E-2,9.861343231E0,-5.553451538E-1
2.984353750E0,-1.960922241E-2,9.840835876E0,-5.445675659E-1
2.994363750E0,-1.871109009E-2,9.848020935E0,-5.406756592E-1
3.004373750E0,-2.814147949E-2,9.855804749E0,-5.613327026E-1
3.014352750E0,-5.343887329E-2,9.825118561E0,-5.662724304E-1
3.024362750E0,-5.837860107E-2,9.778565369E0,-5.596861267E-1
3.034372750E0,-2.230361938E-2,9.738448792E0,-5.598358154E-1
3.044381750E0,1.691482544E-2,9.729168091E0,-5.800437927E-1
3.054391750E0,4.370910645E-2,9.742490387E0,-6.072871399E-1
