,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3852,38.71568658,-2.570604401,13.98691406,-1.08584198
3853,38.72573658,-3.360362091,14.60138626,-2.3237677
3854,38.73578758,-3.936813354,14.45963104,-3.094365234
3855,38.74583758,-4.393064575,13.80339569,-3.212319946
3856,38.75588858,-4.64993042,12.78521301,-2.905757446
3857,38.76593858,-4.953349457,11.32335297,-2.360291748
3858,38.77598958,-5.319787445,10.21565643,-1.858385468
3859,38.78604058,-5.963748322,9.798773346,-1.313069458
3860,38.79609058,-6.565796356,9.50104248,-0.8857081604
3861,38.80614158,-6.506968689,9.465566254,-0.9168434143
3862,38.81619158,-5.864804077,10.17658768,-1.344803467
3863,38.82624258,-5.326523438,11.70580765,-1.825453949
3864,38.83629358,-5.222489777,13.61703323,-1.722767487
3865,38.84634358,-5.430557098,14.91169098,-0.596509552
3866,38.85639458,-5.29344223,14.2306073,0.8830137634
3867,38.86644458,-5.027744751,12.02449493,2.264640656
3868,38.87649558,-4.692292328,9.736652527,2.935395813
3869,38.88654658,-4.294120331,8.10983551,2.776426392
3870,38.89659658,-4.143832855,7.217690735,2.36822525
3871,38.90664758,-4.229604492,6.877897339,1.876647491
3872,38.91669758,-4.400399323,6.574478302,1.129700775
3873,38.92674858,-4.467010803,6.782695313,0.752485199
3874,38.93679958,-4.587210846,8.167765045,0.7212002563
3875,38.94684958,-4.267176361,9.191186829,0.4215234375
3876,38.95690058,-3.090623016,9.276808777,0.08517288208
3877,38.96695058,-2.317181396,8.801547089,-0.08397537231
3878,38.97700158,-2.125879211,8.041577454,-0.1526824951
3879,38.98705258,-2.122735748,7.258406067,0.07828720093
3880,38.99710258,-2.188149719,6.382577362,0.4707710266
3881,39.00715358,-2.359692993,5.287754059,1.020727386
3882,39.01720358,-2.58467514,4.112996979,1.538500671
3883,39.02725458,-2.708318024,3.08433609,1.983525238
3884,39.03730558,-2.67478775,2.293979645,2.551144867
3885,39.04735558,-2.484383698,2.013462982,2.97551239
3886,39.05740658,-2.325264587,2.369722137,3.369044037
3887,39.06745658,-2.288441162,3.195405121,3.465593262
3888,39.07750758,-2.26643692,4.221970367,3.444187775
3889,39.08755858,-2.687211914,5.296136627,4.086053009
3890,39.09760858,-2.944077759,5.957910461,4.777914276
3891,39.10765958,-3.356021118,6.401288452,5.292993164
3892,39.11770958,-3.522474976,6.785090332,5.249134369
3893,39.12776058,-3.285667419,7.052883453,5.090314636
3894,39.13781158,-3.126997375,7.370971985,5.187612305
3895,39.14786158,-3.47981369,7.947722626,5.41169632
3896,39.15791258,-4.067491608,8.823551331,5.744454346
3897,39.16796258,-4.514911194,9.719138947,6.139632568
3898,39.17801358,-4.675078125,10.14904495,6.526278534
3899,39.18806458,-4.593647461,10.02001328,6.717730408
3900,39.19811458,-4.425397339,9.81119751,6.686894531
3901,39.20816558,-4.256249084,9.870174866,6.215225372
3902,39.21821558,-4.354444885,9.980495453,5.513634338
3903,39.22826762,-4.668940887,9.898466034,4.674030304
3904,39.23831763,-4.738396454,9.418563995,3.961212616
3905,39.24836863,-4.542902985,8.671766968,3.845503235
3906,39.25841962,-4.316124573,8.028853912,4.383334808
3907,39.26846963,-4.262086945,7.636968842,5.265450439
3908,39.27852062,-4.256398773,7.509733429,6.228248291
3909,39.28857063,-4.181255035,7.499554596,6.879992981
3910,39.29862163,-4.781057739,7.59385849,7.270979919
3911,39.30867262,-5.63278656,7.965685272,7.27202774
3912,39.31872263,-5.939498749,8.517288208,6.494694214
3913,39.32877362,-5.940396881,9.261091461,5.362748108
3914,39.33882363,-5.679190063,10.21550674,4.627327423
3915,39.34887463,-4.857398987,10.85782104,4.136049042
3916,39.35892562,-3.619323578,10.52940399,3.022664337
3917,39.36897563,-2.861599274,8.969048767,1.102756805
3918,39.37902662,-2.947221222,7.058571625,-0.7072792053
3919,39.38907662,-3.516038361,5.701343994,-1.701960754
3920,39.39912763,-3.974534912,4.774471436,-2.352807312
3921,39.40917862,-4.212839355,4.218228149,-2.572849731
3922,39.41922863,-4.409530334,4.532424774,-1.879641266
3923,39.42927963,-4.132606201,6.190826111,-0.3373983765
3924,39.43932962,-3.484903107,9.465117188,1.273551636
3925,39.44938063,-3.298989716,12.94133835,2.506088562
3926,39.45943162,-3.496279449,14.88280106,3.069516907
3927,39.46948163,-3.600163422,14.92261826,2.742147675
3928,39.47953263,-3.680995331,13.04402481,1.940564575
3929,39.48958262,-3.921245728,10.59227325,1.073417816
3930,39.49963363,-4.152215424,9.138047333,0.1053808594
3931,39.50968362,-4.12811554,8.423583069,-0.5083428955
3932,39.51973463,-3.989204407,7.941585388,-0.494122467
3933,39.52978563,-3.943399658,7.541617126,0.1216969299
3934,39.53983562,-4.063899078,7.329957275,0.8632548523
3935,39.54988663,-4.271667023,7.275769958,1.356778564
3936,39.55993663,-4.214785309,7.359146576,1.595681763
3937,39.56998763,-4.039649506,7.486980743,1.447190552
3938,39.58003863,-3.849844208,7.570656738,0.9225315857
3939,39.59008862,-3.632645874,7.635621643,0.3210823059
3940,39.60013963,-3.307971039,7.746690674,-0.1836680603
3941,39.61018963,-2.926115112,7.80686554,-0.4691244507
3942,39.62024062,-2.750230865,7.729177094,-0.5418731689
3943,39.63029163,-2.755469971,7.832911377,-0.2830613708
3944,39.64034162,-2.589465179,7.973918152,0.05613327026
3945,39.65039263,-2.242187347,7.995772705,0.3561094666
3946,39.66044263,-2.126777344,8.028704224,0.6762936401
3947,39.67049362,-2.230811005,8.108488312,0.9771679688
3948,39.68054463,-2.15641571,8.299940186,1.286125488
3949,39.69059462,-2.077529755,8.525970154,1.914818115
3950,39.70064563,-2.21733902,8.288414154,2.144590302
3951,39.71069563,-2.670746155,7.895630951,1.769919434
3952,39.72074662,-3.165018311,7.436535645,0.8900491333
3953,39.73079663,-3.672463074,7.212152252,-0.02365081787
3954,39.74084762,-4.122577057,7.508984985,-0.5586383057
3955,39.75089863,-4.408632202,8.051007843,-0.2811154175
3956,39.76094863,-4.204606476,8.948092346,1.124761047
3957,39.77099962,-3.581003265,10.22478745,3.048710175
3958,39.78104963,-2.802172852,11.3693074,4.329596558
3959,39.79110063,-2.147434387,11.87450684,3.416345673
3960,39.80115162,-1.998045044,11.75595337,0.1972897339
3961,39.81120163,-1.97274765,10.99388809,-2.87956192
3962,39.82125262,-1.751358032,10.08138565,-3.437601471
3963,39.83130263,-1.537153473,9.826615448,-1.52817215
3964,39.84135363,-1.510808258,10.03782623,1.03898941
3965,39.85140462,-1.85105072,10.02076172,2.701582031
3966,39.86145463,-2.716700592,9.717941437,3.247347107
3967,39.87150562,-3.264112244,9.182205505,3.204386444
3968,39.88155563,-2.975362701,8.905131683,2.863994293
3969,39.89160663,-2.424807587,9.553134155,2.30745163
3970,39.90165662,-1.842219086,11.01065323,1.485510864
3971,39.91170763,-1.464105377,12.40934464,0.2559677124
3972,39.92175862,-1.471290436,13.46779358,-1.504371643
3973,39.93180862,-1.571132813,13.68828506,-3.249143372
3974,39.94185963,-1.601369934,13.44908249,-4.653522949
3975,39.95190962,-1.866169281,13.83587814,-5.443580017
3976,39.96196063,-2.751578064,14.92246857,-5.513933716
3977,39.97201163,-3.89055954,15.85383179,-5.016817474
3978,39.98206162,-4.840184784,15.68947357,-3.924838257
3979,39.99211263,-5.70418808,14.78161148,-2.519859924
3980,40.00216262,-6.791526947,14.49196381,-1.199455719
3981,40.01221363,-7.60089386,14.25755127,-0.1411564636
3982,40.02226463,-7.677684174,13.63349899,0.7461982727
3983,40.03231462,-7.65822464,12.89403671,1.342857513
3984,40.04236563,-7.319029999,11.7423317,1.499132538
3985,40.05241562,-6.571334839,9.92346405,1.532363434
3986,40.06246663,-5.735323334,8.31341217,1.48715744
3987,40.07251663,-4.825215912,7.070397034,1.518143005
3988,40.08256762,-3.715274048,6.197711792,1.322799225
3989,40.09261863,-2.928959198,6.251000977,0.9836045837
3990,40.10266862,-2.499053192,7.147187347,0.7571255493
3991,40.11271963,-2.141446838,8.424181824,0.6839277649
3992,40.12276963,-1.903142395,9.370364227,0.806073761
3993,40.13282062,-1.926942902,9.778565369,0.6968009949
3994,40.14287163,-2.036515045,9.274713135,0.4096980286
3995,40.15292163,-2.002086639,8.487649841,-0.1025367737
3996,40.16297262,-1.869163055,7.435787201,0.01272354126
3997,40.17302263,-1.834884338,6.064937897,0.772842865
3998,40.18307362,-2.161355438,4.782554626,1.821412354
3999,40.19312363,-2.727029114,3.85777771,2.766696625
4000,40.20317463,-3.212918701,3.444187775,3.250191193
4001,40.21322562,-3.752247162,3.241509247,3.473227386
4002,40.22327563,-4.008514252,3.203937378,3.092119904
4003,40.23332621,-3.953428802,3.557502136,2.365979919
4004,40.24337621,-3.782035217,4.217180328,1.739981689
4005,40.25342721,-3.631598053,5.021008759,1.65570694
4006,40.26347721,-3.51723587,5.872587891,2.020648041
4007,40.27352821,-3.330873413,6.450236664,2.798430634
4008,40.28357921,-2.950514374,6.691385193,3.706891479
4009,40.29362921,-2.423011322,6.842421112,4.391118622
4010,40.30368021,-2.065554657,6.821315002,4.810097351
4011,40.31373021,-2.090552673,6.712940369,4.850812683
4012,40.32378121,-2.567910004,6.771618347,4.337979126
4013,40.33383221,-2.872077484,6.957681427,3.768413544
4014,40.34388221,-3.078049164,7.129224701,3.468736725
4015,40.35393321,-3.935915222,7.776927795,3.525618439
4016,40.36398321,-4.794380035,8.782536621,4.212989044
4017,40.37403421,-4.708608398,9.336684265,5.438640289
4018,40.38408521,-3.625909882,9.425599365,6.714287567
4019,40.39413521,-2.912942505,9.542356567,7.909252625
4020,40.40418621,-2.935545502,9.742789764,8.602161713
4021,40.41423621,-2.947221222,10.03453308,8.484356689
4022,40.42428721,-2.835254059,10.21655457,7.817044373
4023,40.43433721,-2.848875732,10.11267059,6.995402985
4024,40.44438821,-3.007994843,9.698481903,5.891748047
4025,40.45443921,-3.30198349,9.092392273,4.826712799
4026,40.46448921,-3.59327774,8.563242645,4.449497223
4027,40.47454021,-3.817361755,7.945327606,4.734354858
4028,40.48459021,-3.843257904,7.094945984,5.182672577
4029,40.49464121,-3.876039734,6.281088409,5.620961151
4030,40.50469221,-4.117038574,5.94054657,6.111491089
4031,40.51474221,-4.836143188,6.362369385,6.721173248
4032,40.52479321,-5.529201965,7.34223175,6.886130219
4033,40.53484321,-5.567073212,8.309220886,6.366860046
4034,40.54489421,-5.748945007,9.522597656,5.950575714
4035,40.55494421,-6.42733429,11.02652023,5.584886169
4036,40.56499521,-7.139403534,11.92884384,4.511618042
4037,40.57504621,-6.736740875,11.34430939,2.99302597
4038,40.58509621,-5.238656158,9.704020386,2.566712494
4039,40.59514721,-3.772904205,7.753276978,2.967129822
4040,40.60519721,-2.985691223,6.045927429,2.529589691
4041,40.61524821,-2.753074951,4.981940002,1.083896027
4042,40.62529821,-2.714455261,4.578678589,-0.4049079895
4043,40.63534921,-2.890788574,5.101092224,-1.126557312
4044,40.64540021,-3.04107605,6.531667328,-1.181642761
4045,40.65545021,-3.024011536,8.821306,-1.106049957
4046,40.66550121,-3.017125854,11.2419223,-1.246308289
4047,40.67555121,-3.073109436,12.86843994,-1.610800323
4048,40.68560221,-3.379971313,13.32768494,-1.749711456
4049,40.69565221,-4.014801178,12.5066423,-1.265169067
4050,40.70570321,-4.496349792,10.93895233,-0.3457809448
4051,40.71575421,-4.569547577,9.376800842,0.9337582397
4052,40.72580421,-4.320615234,8.337212677,1.986668701
4053,40.73585521,-4.224215698,7.835156708,2.804867249
4054,40.74590521,-4.142335968,7.714507599,3.242557068
4055,40.75595621,-3.839815063,7.962990875,3.341351624
4056,40.76600721,-3.713028717,8.395591278,2.905757446
4057,40.77605721,-3.706891479,8.653654633,2.126178589
4058,40.78610821,-3.65300354,8.740174713,1.174906769
4059,40.79615821,-3.486549683,8.562943268,0.4031117249
4060,40.80620921,-3.311413879,8.265960846,0.03083587646
4061,40.81625921,-3.154689789,7.874824219,-0.117355957
4062,40.82631021,-3.074306946,7.603288879,-0.2062710571
4063,40.83636121,-3.020419006,7.472760315,-0.1375639343
4064,40.84641121,-3.002606049,7.475305023,-0.08906478882
4065,40.85646221,-2.981499939,7.725434875,0.1463955688
4066,40.86651221,-2.894680481,7.973618774,0.580941925
4067,40.87656321,-2.706821136,8.094118195,0.9190887451
4068,40.88661321,-2.628384247,8.195008392,1.104403381
4069,40.89666421,-2.727178802,8.254584503,1.009201355
4070,40.90671521,-2.962489471,8.137378235,0.5423222351
4071,40.91676521,-3.196602631,7.944579163,0.009131011963
4072,40.92681621,-3.394940186,7.675887909,-0.5614823914
4073,40.93686621,-3.514840851,7.628586273,-0.6906637573
4074,40.94691721,-3.370241547,7.893984375,0.02709365845
4075,40.95696821,-2.928360443,8.288713531,1.636696472
4076,40.96701821,-2.978206787,8.427325287,3.411855011
4077,40.97706921,-3.314557343,8.433312836,3.802392883
4078,40.98711921,-3.688779144,8.615184631,3.034639435
4079,40.99717021,-3.657793579,8.968150635,1.890718231
4080,41.00722021,-3.412453766,9.406439209,0.7628137207
4081,41.01727121,-3.173101501,9.684261475,-0.4263134766
4082,41.02732221,-2.714305573,9.928403778,-1.454525299
4083,41.03737221,-2.183209991,10.32193542,-1.541793823
4084,41.04742321,-1.616189117,10.93371323,-0.2471360779
4085,41.05747321,-1.127305756,11.46256348,1.936223602
4086,41.06752421,-0.8434959412,11.75655212,3.1545401
4087,41.07757421,-0.8985813904,11.84262314,2.904559937
4088,41.08762521,-1.116827545,11.36182297,1.735341339
4089,41.09767621,-1.497785339,10.41728714,0.7039860535
4090,41.10772621,-1.821412354,9.904004517,0.2049238586
4091,41.11777721,-1.807191925,10.42537033,-0.2469863892
4092,41.12782721,-1.720821533,11.6600029,-0.6755451965
4093,41.13787821,-2.04759201,13.02815781,-0.8044271851
4094,41.14792921,-2.596799927,13.6333493,-0.5941145325
4095,41.15797921,-2.71220993,13.38292007,-0.7598199463
4096,41.16803021,-2.775528259,13.19655762,-1.528920593
4097,41.17808021,-3.190914459,13.28502365,-2.314786377
4098,41.18813121,-3.254382477,13.01663177,-2.710114288
4099,41.19818121,-3.085234222,12.26923599,-2.933599548
4100,41.20823221,-3.25288559,11.32874176,-3.018323364
4101,41.21828321,-3.781286774,10.2545755,-2.871778107
4102,41.22833363,-4.40653656,9.130413208,-2.735860748
4103,41.23838463,-5.215454407,7.963140564,-2.559078369
4104,41.24843462,-6.407725067,7.830666046,-2.29338089
4105,41.25848563,-7.283703461,8.97099472,-1.754950562
4106,41.26853662,-7.099436646,10.23945694,-0.9547146606
4107,41.27858663,-5.813161469,11.00661163,-0.2107617188
4108,41.28863763,-4.365222473,11.39535324,0.466280365
4109,41.29868762,-3.638783112,11.6692836,0.9023236084
4110,41.30873863,-3.766916656,11.71853119,1.50122818
4111,41.31878863,-4.110003204,10.99493591,2.015408936
4112,41.32883962,-4.212240601,9.876461792,2.206561432
4113,41.33889063,-4.099375305,8.89854538,2.042652283
4114,41.34894062,-4.113446045,8.453670502,1.855092316
4115,41.35899163,-3.946393433,8.179740143,1.243913269
4116,41.36904163,-3.663032684,8.537346497,0.1025367737
4117,41.37909262,-3.490890656,9.936786346,-0.8005352783
4118,41.38914263,-3.159030762,11.13220047,-0.7033872986
4119,41.39919362,-2.872825928,11.12067444,0.2417472839
4120,41.40924463,-3.095413055,10.59017761,1.395547943
4121,41.41929463,-3.546874237,9.892328796,2.207459564
4122,41.42934562,-3.349734192,9.12203064,2.68421814
4123,41.43939563,-2.615361328,8.555159454,2.934497681
4124,41.44944662,-2.085163879,7.792645111,2.93105484
4125,41.45949663,-2.336940308,6.891069946,2.53437973
4126,41.46954763,-2.76609787,6.15235611,1.983375549
4127,41.47959862,-3.176694031,5.635331268,1.662891998
4128,41.48964863,-3.371439056,4.711003418,1.329535217
4129,41.49969962,-3.356769562,3.646866302,1.301842804
4130,41.50974962,-3.176394653,2.680475922,1.553170166
4131,41.51980063,-2.917433167,2.08037384,2.082619171
4132,41.52985062,-2.868335266,2.06166275,2.900218964
4133,41.53990163,-2.988684998,2.577939148,3.550317078
4134,41.54995263,-3.04451889,3.366199951,3.79805191
4135,41.56000262,-3.031346283,4.279750214,3.999532928
4136,41.57005363,-2.918480988,5.097499695,4.173171844
4137,41.58010362,-2.775977325,5.540278931,4.377646637
4138,41.59015463,-2.61985199,5.756130066,4.302951965
4139,41.60020563,-2.508333893,6.081253967,4.286336517
4140,41.61025562,-2.70412674,6.535259857,4.644841003
4141,41.62030663,-3.345542908,6.80874115,5.193450165
4142,41.63035662,-4.104464722,6.979086914,5.731281738
4143,41.64040763,-4.583468628,7.341034241,6.599027252
4144,41.65045763,-4.452490997,8.238268433,7.801776123
4145,41.66050862,-4.077520752,9.681118011,8.995693359
4146,41.67055963,-4.097579041,11.05256607,10.26819717
4147,41.68060963,-4.181255035,11.4941478,10.90422455
4148,41.69066062,-4.420158234,11.09881989,10.14470398
4149,41.70071063,-5.065765686,10.33316208,8.622070312
4150,41.71076162,-5.243895264,9.249415741,7.067702637
4151,41.72081163,-4.445455627,7.97182251,5.605543213
4152,41.73086263,-2.885699158,6.835236053,4.644691315
4153,41.74091262,-1.488205261,5.893095245,4.982688446
4154,41.75096363,-1.199605408,5.159620514,6.119274902
4155,41.76101462,-2.037562866,4.474046173,6.753655701
4156,41.77106463,-4.845872955,4.860243073,5.780379639
4157,41.78111563,-7.871680756,6.749314728,3.861968994
4158,41.79116562,-9.092092896,9.548643494,2.934048615
4159,41.80121663,-8.32164505,12.69300476,4.22750885
4160,41.81126762,-6.331533508,14.1668399,4.710704041
4161,41.82131762,-4.350552979,13.07261536,4.242178345
4162,41.83136863,-3.76646759,10.699151,4.17137558
4163,41.84141862,-4.061953125,7.544610901,1.821711731
4164,41.85146963,-5.043761444,4.276756439,-2.286794586
4165,41.86151963,-5.907615051,2.497855682,-3.388503571
4166,41.87157062,-6.290967865,2.791095886,-1.438957672
4167,41.88162163,-5.995332642,5.456453247,1.611548767
4168,41.89167162,-5.333858185,9.41212738,4.055366821
4169,41.90172263,-5.087919617,12.70737488,4.67911972
4170,41.91177263,-5.167853394,14.19992111,3.567680969
4171,41.92182362,-5.185965729,13.49219284,1.995949402
4172,41.93187363,-4.98927475,11.57063873,1.030906219
4173,41.94192462,-4.567002869,10.12225067,0.9719288635
4174,41.95197563,-4.011508026,9.637857971,1.39824234
4175,41.96202563,-3.600013733,9.414073334,2.421813812
4176,41.97207662,-3.096161499,9.08924881,3.599714355
4177,41.98212663,-2.633773041,8.735534363,4.153412933
4178,41.99217762,-2.310445404,8.211025085,3.951632538
4179,42.00222762,-2.079625397,7.604486389,3.187920685
4180,42.01227863,-1.989662476,7.126829681,2.374661865
4181,42.02232962,-2.088756409,6.951394501,1.539698181
4182,42.03237963,-2.35894455,6.982679443,0.8529263306
4183,42.04243063,-2.701132965,7.198231201,0.3808081055
4184,42.05248062,-3.097359009,7.569010162,0.0209564209
4185,42.06253163,-3.438499603,7.892038422,-0.002544708252
4186,42.07258162,-3.477867737,8.140521698,0.133971405
4187,42.08263263,-3.258124695,8.257129211,0.460891571
4188,42.09268363,-2.899320831,8.200097809,1.125808868
4189,42.10273362,-2.57419693,8.073760529,1.854942627
4190,42.11278463,-2.376308441,7.730224915,2.475701752
4191,42.12283462,-2.248623962,7.299570465,2.793939972
4192,42.13288563,-2.195185089,6.808441772,2.80352005
