"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.654860875E0,-9.769945741E-1,4.063683152E-1,-2.093743324E0
2.664839875E0,-9.429115653E-1,3.349130452E-1,-2.088544846E0
2.674788875E0,-1.027764678E0,1.253630072E-1,-1.941001058E0
2.684767875E0,-1.170772910E0,-2.134042680E-1,-1.726716042E0
2.694746875E0,-1.218229055E0,-6.024814844E-1,-1.456208467E0
2.704695875E0,-1.215015531E0,-7.129852772E-1,-1.236021757E0
2.714674875E0,-1.122966886E0,-6.297146082E-1,-1.094492316E0
2.724623875E0,-9.919489622E-1,-4.016350806E-1,-1.045011401E0
2.734602875E0,-9.327548742E-1,-1.396572590E-1,-1.042946339E0
2.744581875E0,-9.982515574E-1,2.230855227E-1,-1.084941387E0
2.754530875E0,-1.176547527E0,6.056390405E-1,-1.177824259E0
2.764509875E0,-1.382508039E0,8.866000772E-1,-1.286711931E0
2.774458875E0,-1.547546506E0,1.085695624E0,-1.371734858E0
2.784437875E0,-1.596679330E0,1.199472427E0,-1.373923659E0
2.794417875E0,-1.542706847E0,1.289674282E0,-1.301910758E0
2.804365875E0,-1.429344893E0,1.332172036E0,-1.173322916E0
2.814344875E0,-1.331277251E0,1.435969234E0,-1.066727281E0
2.824293875E0,-1.287381411E0,1.501896381E0,-1.006380916E0
2.834272875E0,-1.273083091E0,1.595003605E0,-9.842872620E-1
2.844252875E0,-1.260027528E0,1.664355874E0,-9.562231302E-1
2.854200875E0,-1.230401635E0,1.706139803E0,-9.337117076E-1
2.864180875E0,-1.179721475E0,1.735803246E0,-9.087613225E-1
2.874128875E0,-1.137579560E0,1.748513222E0,-8.937869072E-1
2.884108875E0,-1.094907165E0,1.706830978E0,-8.597509265E-1
2.894087875E0,-1.059092164E0,1.657448530E0,-8.189358711E-1
2.904036875E0,-1.059447765E0,1.531770110E0,-7.554506660E-1
2.914015875E0,-1.062958241E0,1.390222788E0,-6.557086110E-1
2.923964875E0,-1.065615058E0,1.254819393E0,-5.399367213E-1
2.933943875E0,-1.065709829E0,1.175880909E0,-4.353162944E-1
2.943922875E0,-1.047424793E0,1.137152076E0,-3.440183401E-1
2.953871875E0,-9.954804182E-1,1.125544667E0,-2.632981837E-1
2.963850875E0,-9.324570298E-1,1.129100800E0,-2.255231291E-1
2.973799875E0,-8.524175882E-1,1.129543066E0,-1.904780567E-1
2.983778875E0,-7.554733157E-1,1.104698777E0,-2.274198234E-1
2.993757875E0,-6.496760249E-1,1.064920187E0,-2.279900014E-1
3.003706875E0,-5.520029664E-1,1.044433713E0,-1.948602945E-1
3.013685875E0,-4.590958953E-1,1.019899368E0,-1.451345533E-1
3.023634875E0,-3.911360502E-1,9.989117384E-1,-8.785978705E-2
3.033613875E0,-3.136649430E-1,9.390989542E-1,-3.953300789E-2
3.043593875E0,-2.203837186E-1,8.621494174E-1,3.193211183E-2
3.053541875E0,-1.117062494E-1,7.804225683E-1,1.063347086E-1
3.063521875E0,-7.233623415E-3,7.166825533E-1,1.703451127E-1
3.073469875E0,1.141151786E-1,6.553208828E-1,2.373049706E-1
3.083448875E0,2.536698580E-1,5.720994473E-1,3.027979434E-1
3.093428875E0,3.897054493E-1,4.910885096E-1,3.883296251E-1
3.103376875E0,5.099178553E-1,4.414643645E-1,4.818060696E-1
3.113356875E0,5.829433203E-1,3.992335498E-1,5.559477210E-1
3.123335875E0,6.229876876E-1,3.759130836E-1,6.161708236E-1
3.133284875E0,6.536278725E-1,3.471509516E-1,6.758716702E-1
3.143263875E0,6.769905686E-1,3.329201937E-1,7.332305908E-1
3.153212875E0,7.079588175E-1,2.987257540E-1,7.560975552E-1
3.163191875E0,7.036295533E-1,3.287762105E-1,7.352695465E-1
3.173170875E0,6.668137312E-1,4.146242738E-1,6.489064097E-1
3.183119875E0,5.901898146E-1,6.352469921E-1,5.471875072E-1
3.193098875E0,4.538421035E-1,9.521269798E-1,4.659639597E-1
3.203047875E0,3.137808740E-1,1.192096949E0,4.042212367E-1
3.213026875E0,2.116859108E-1,1.344324589E0,3.225777745E-1
3.223005875E0,1.192460358E-1,1.394393682E0,2.409479171E-1
3.232954875E0,8.123774081E-3,1.308161259E0,1.881464869E-1
3.242933875E0,-9.943815321E-2,1.099457979E0,1.645935029E-1
3.252882875E0,-1.676510274E-1,7.922357321E-1,1.890256107E-1
3.262861875E0,-1.683892608E-1,4.921928644E-1,2.840852737E-1
3.272841875E0,-1.124279797E-1,2.492851466E-1,4.085392952E-1
3.282789875E0,6.175659597E-2,1.284876168E-1,5.475578904E-1
3.292769875E0,2.734185159E-1,3.297202289E-3,6.724010706E-1
3.302717875E0,3.770914376E-1,-1.126034111E-1,7.457132936E-1
3.312697875E0,4.018199742E-1,-5.548898876E-2,7.620810866E-1
3.322676875E0,4.686964154E-1,1.528238654E-1,7.518338561E-1
3.332625875E0,6.123369336E-1,5.033392906E-1,7.480630875E-1
3.342604875E0,6.625401974E-1,8.535627723E-1,7.350814939E-1
3.352553875E0,5.711548924E-1,1.405504942E0,5.977228284E-1
3.362532875E0,4.092423916E-1,2.031941414E0,2.728230357E-1
3.372511875E0,1.341282576E-1,2.624289513E0,-2.935599908E-2
3.382460875E0,-1.932341456E-1,2.861721754E0,-1.104231626E-1
3.392439875E0,-5.044474006E-1,2.725590467E0,-1.264687181E-1
3.402388875E0,-7.334185839E-1,2.344290495E0,-8.891998976E-2
3.412367875E0,-8.546885252E-1,2.087503195E0,3.813914955E-2
3.422346875E0,-8.520426750E-1,2.154547453E0,1.981418729E-1
3.432295875E0,-7.574034929E-1,2.466420650E0,3.154157698E-1
3.442274875E0,-5.924734473E-1,2.847337961E0,3.525000215E-1
3.452223875E0,-3.676370978E-1,3.010927916E0,3.878683746E-1
3.462202875E0,-1.014259383E-1,2.915879488E0,4.209190309E-1
3.472181875E0,1.344270557E-1,2.708485365E0,3.977503181E-1
3.482130875E0,3.458333313E-1,2.458657265E0,3.455137312E-1
3.492109875E0,4.930123985E-1,2.240880728E0,3.040573597E-1
3.502058875E0,5.753623843E-1,2.022760391E0,2.719721198E-1
3.512037875E0,5.968016386E-1,1.812863231E0,2.380306870E-1
3.522017875E0,5.545618534E-1,1.673675060E0,2.643658817E-1
3.531965875E0,4.871257544E-1,1.592447281E0,2.603168190E-1
3.541945875E0,3.976358473E-1,1.573264956E0,2.517659068E-1
3.551893875E0,3.106809855E-1,1.633860588E0,2.515009344E-1
3.561857333E0,2.495608628E-1,1.795157790E0,2.523483634E-1
3.571836333E0,2.052189559E-1,1.986431837E0,2.893553972E-1
3.581785333E0,1.507682353E-1,2.094471216E0,3.461854160E-1
3.591764333E0,1.157109141E-1,2.209202051E0,3.894692361E-1
3.601743333E0,1.195601076E-1,2.374910355E0,4.201442897E-1
3.611692333E0,1.609421819E-1,2.568681955E0,4.398745894E-1
3.621671333E0,1.987288594E-1,2.701589346E0,4.321860373E-1
3.631620333E0,2.527161837E-1,2.789110422E0,4.108783603E-1
3.641599333E0,2.860922217E-1,2.877324581E0,3.488725126E-1
3.651578333E0,2.785807848E-1,2.937810421E0,3.092486858E-1
3.661527333E0,2.239383310E-1,2.903321981E0,2.488143742E-1
3.671506333E0,1.275007427E-1,2.839918852E0,2.617743909E-1
3.681455333E0,-7.318843156E-3,2.696515799E0,2.738147676E-1
3.691434333E0,-1.029193997E-1,2.561354399E0,2.498375475E-1
3.701413333E0,-1.973851621E-1,2.491295338E0,1.590077728E-1
3.711362333E0,-3.113277256E-1,2.523855209E0,7.767563313E-2
3.721341333E0,-4.094109237E-1,2.558737516E0,4.314749315E-2
3.731290333E0,-4.889981747E-1,2.575023890E0,2.843033522E-2
3.741269333E0,-5.204508901E-1,2.597735882E0,4.484897852E-2
3.751249333E0,-5.249670744E-1,2.533650637E0,8.574235439E-2
3.761197333E0,-5.150316358E-1,2.422653198E0,1.445329636E-1
3.771177333E0,-5.220817924E-1,2.331444025E0,1.925907731E-1
3.781125333E0,-5.273618102E-1,2.237341166E0,2.034604698E-1
3.791105333E0,-5.202364922E-1,2.154799461E0,1.847323328E-1
3.801084333E0,-5.024947524E-1,2.088125467E0,1.509650201E-1
3.811033333E0,-4.989381433E-1,2.057784557E0,1.324469894E-1
3.821012333E0,-4.933404326E-1,1.990873814E0,1.115845963E-1
3.830961333E0,-4.934957027E-1,1.914084435E0,9.419575334E-2
3.840940333E0,-4.898003042E-1,1.861809611E0,1.227967888E-1
3.850919333E0,-5.018513799E-1,1.822372556E0,1.646353155E-1
3.860868333E0,-5.309192538E-1,1.783564687E0,1.702987850E-1
3.870847333E0,-5.375774503E-1,1.712434530E0,1.548149139E-1
3.880796333E0,-5.247848630E-1,1.637151957E0,1.006898656E-1
3.890775333E0,-5.007402301E-1,1.608360529E0,5.670776591E-2
3.900754333E0,-4.877542257E-1,1.545658350E0,6.484693289E-2
3.910703333E0,-4.953538179E-1,1.453143835E0,9.482587129E-2
3.920682333E0,-4.776855707E-1,1.359756231E0,1.310877204E-1
3.930631333E0,-4.695991576E-1,1.280591607E0,1.315404624E-1
3.940610333E0,-4.596740901E-1,1.278771639E0,1.485719085E-1
3.950589333E0,-4.855064750E-1,1.322817683E0,1.886439621E-1
3.960538333E0,-5.547065735E-1,1.405544877E0,2.090078443E-1
3.970517333E0,-6.328011155E-1,1.495764613E0,2.312686741E-1
3.980466333E0,-6.707729697E-1,1.576968431E0,2.667179704E-1
3.990445333E0,-6.661262512E-1,1.603727579E0,3.032514751E-1
4.000425333E0,-6.140381098E-1,1.597595096E0,3.320059180E-1
4.010373333E0,-5.714850426E-1,1.596963048E0,3.464029729E-1
4.020353333E0,-5.560056567E-1,1.570804238E0,3.498951793E-1
4.030332333E0,-6.017625332E-1,1.569590569E0,3.271107674E-1
4.040281333E0,-6.386265755E-1,1.488053203E0,2.830311656E-1
