"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.226376750E0,9.128573537E-2,-4.085521102E-1,-2.451445758E-1
3.236386750E0,1.770871878E-1,-3.886681497E-1,-1.986281872E-1
3.246396750E0,2.342733592E-1,-2.328455001E-1,-8.852612972E-2
3.256405750E0,2.365106940E-1,-1.295577288E-1,2.566648461E-2
3.266415750E0,1.866738945E-1,-1.359000504E-1,1.555720121E-1
3.276425750E0,1.587676853E-1,-1.068617404E-1,3.293105066E-1
3.286435750E0,2.477774024E-1,-6.406742334E-2,5.027481914E-1
3.296444750E0,4.388759732E-1,-1.016201228E-1,6.126789451E-1
3.306454750E0,6.105034947E-1,-1.357889324E-1,6.156605482E-1
3.316464750E0,6.195569038E-1,6.073983759E-2,5.906135440E-1
3.326474750E0,4.550290108E-1,1.790668517E-1,5.201491117E-1
3.336484750E0,2.526977360E-1,2.549067140E-3,4.362065494E-1
3.346463750E0,1.264919639E-1,-2.786379755E-1,4.056039155E-1
3.356473750E0,6.443605572E-2,-3.556507528E-1,4.520670474E-1
3.366482750E0,1.315846145E-1,-3.444983065E-1,5.799624920E-1
3.376492750E0,3.609189987E-1,-5.110532045E-1,7.268153429E-1
3.386502750E0,4.112082720E-1,-5.403652787E-1,8.805380464E-1
3.396512750E0,2.709310651E-1,-4.765633941E-1,7.351001501E-1
3.406521750E0,2.529398352E-2,-2.397473752E-1,6.840737462E-1
3.416531750E0,-9.536052495E-2,2.755117789E-2,5.657734871E-1
3.426541750E0,-2.808310091E-4,1.051789224E-1,4.556161165E-1
3.436551750E0,2.064553052E-1,-1.405299008E-1,3.404026926E-1
3.446560750E0,3.325954974E-1,-4.333972931E-1,2.214770317E-1
3.456570750E0,3.660075068E-1,-4.688372910E-1,1.221062467E-1
3.466580750E0,3.154495358E-1,-3.181339502E-1,-1.635793597E-3
3.476590750E0,1.719829440E-1,-1.149715185E-1,-1.305943131E-1
3.486599750E0,-4.314851947E-3,4.464154318E-2,-2.426116318E-1
3.496599750E0,-1.653908342E-1,8.730858564E-2,-3.271129429E-1
3.506608750E0,-3.073164225E-1,3.425210714E-2,-3.469900489E-1
3.516618750E0,-4.129610956E-1,-1.753754914E-4,-3.086658120E-1
3.526628750E0,-4.951900840E-1,-1.236463338E-2,-2.626900375E-1
3.536638750E0,-5.505276322E-1,-2.774758451E-2,-2.289006263E-1
3.546648750E0,-5.600824952E-1,-7.345041633E-2,-2.180795372E-1
3.556657750E0,-5.095641613E-1,-1.287544221E-1,-2.377717495E-1
3.566667750E0,-4.041286111E-1,-1.548058689E-1,-2.913396358E-1
3.576677750E0,-2.661430240E-1,-1.305367500E-1,-3.676631749E-1
3.586687750E0,-1.415065825E-1,-6.937246770E-2,-4.188166559E-1
3.596696750E0,-5.175485462E-2,8.002486080E-3,-4.305222929E-1
3.606706750E0,-2.340414561E-3,6.649875641E-2,-4.149956703E-1
3.616716750E0,2.138222568E-2,8.842909336E-2,-3.796507120E-1
3.626726750E0,1.231012959E-2,6.029908359E-2,-3.384778798E-1
3.636735750E0,-1.531670429E-2,-1.359749585E-3,-2.907316685E-1
3.646715750E0,-3.059367649E-2,-8.523967862E-2,-2.332496196E-1
3.656724750E0,-1.418274455E-2,-1.873197109E-1,-1.661052108E-1
3.666734750E0,4.457233846E-2,-2.839821875E-1,-8.215054870E-2
3.676744750E0,1.320635825E-1,-3.436364830E-1,-9.750648402E-3
3.686754750E0,1.967967600E-1,-3.335694075E-1,6.933496892E-2
3.696764750E0,2.069463283E-1,-2.614685595E-1,1.047345027E-1
3.706773750E0,1.566999704E-1,-1.428554952E-1,1.234375015E-1
3.716783750E0,9.877540916E-2,1.950624585E-2,1.456996650E-1
3.726793750E0,5.846700817E-2,1.217353791E-1,1.741573513E-1
3.736803750E0,5.156249925E-2,1.458915919E-1,1.820903718E-1
3.746812750E0,5.313182622E-2,2.037232220E-1,2.205666006E-1
3.756822750E0,6.578210741E-2,2.659218907E-1,2.724066377E-1
3.766832750E0,7.105603814E-2,2.797788084E-1,2.967876494E-1
3.776842750E0,7.386939973E-2,2.750724554E-1,2.540306151E-1
3.786851750E0,4.006691650E-2,3.289963603E-1,2.294333726E-1
3.796831750E0,-2.382764407E-2,4.259524643E-1,2.160770744E-1
3.806840750E0,-9.729593247E-2,5.379160047E-1,2.146070153E-1
