"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.445520875E0,-3.878626227E-1,-6.987777948E-1,-1.803230941E-1
2.455528875E0,-4.440681040E-1,-6.726649404E-1,-4.823536798E-2
2.465536875E0,-2.467774004E-1,-3.556356132E-1,-3.142496198E-2
2.475545875E0,-1.026218235E-1,-1.961998940E-1,-8.431400359E-2
2.485553875E0,-2.909468487E-2,-1.361905187E-1,-1.163279489E-1
2.495561875E0,-1.433497295E-3,-7.878129929E-2,-1.496198475E-1
2.505570875E0,-3.480409086E-2,-7.994943857E-2,-1.855506450E-1
2.515578875E0,-1.107702255E-1,-1.840625405E-1,-1.946621239E-1
2.525586875E0,-1.684966683E-1,-2.755448222E-1,-1.770043075E-1
2.535595875E0,-1.610321105E-1,-2.983215153E-1,-1.390534490E-1
2.545603875E0,-1.303851604E-1,-2.981667817E-1,-1.029714942E-1
2.555611875E0,-1.004935801E-1,-3.081195354E-1,-8.594404161E-2
2.565620875E0,-9.235953540E-2,-3.581317365E-1,-7.321394235E-2
2.575628875E0,-9.149480611E-2,-4.070348442E-1,-6.614883989E-2
2.585636875E0,-5.182937905E-2,-4.024651945E-1,-6.687759608E-2
2.595645875E0,8.217181079E-3,-3.521335721E-1,-4.520292953E-2
2.605653875E0,4.368755221E-2,-3.304828107E-1,-2.191323787E-2
2.615661875E0,6.955057383E-2,-2.886408269E-1,8.810319006E-3
2.625670875E0,9.334974736E-2,-2.468058318E-1,4.277342930E-2
2.635678875E0,1.378045678E-1,-1.950108111E-1,6.047652662E-2
2.645686875E0,1.761362255E-1,-1.649756134E-1,7.420144230E-2
2.655695875E0,2.122377753E-1,-1.106226221E-1,8.431692421E-2
2.665703875E0,2.600765228E-1,-5.838195235E-2,9.104783088E-2
2.675711875E0,2.424570173E-1,-1.204282790E-1,8.430922776E-2
2.685720875E0,2.380904555E-1,-1.204194054E-1,1.307066679E-1
2.695728875E0,2.582223713E-1,-1.168944463E-1,1.559715420E-1
2.705736875E0,2.763318717E-1,-1.651022285E-1,1.798930913E-1
2.715745875E0,3.151831329E-1,-1.472417414E-1,1.956006736E-1
2.725753875E0,3.525693119E-1,-1.225925758E-1,1.957794726E-1
2.735761875E0,4.214325249E-1,-1.045911387E-2,2.343585789E-1
2.745770875E0,4.138402939E-1,-6.808310002E-2,2.504839897E-1
2.755778875E0,3.852459490E-1,-1.325265318E-1,2.565943599E-1
2.765786875E0,4.251707494E-1,-9.279838204E-2,2.850351632E-1
2.775795875E0,4.437668025E-1,-1.144208536E-1,3.096845746E-1
2.785803875E0,4.532660246E-1,-1.109783351E-1,3.309143782E-1
2.795811875E0,4.792081416E-1,-9.677036852E-2,3.479817808E-1
2.805820875E0,5.160880089E-1,-1.181173697E-1,3.666891158E-1
2.815828875E0,5.352401137E-1,-1.799128354E-1,3.865959942E-1
2.825836875E0,5.789552927E-1,-1.870444566E-1,3.995353878E-1
2.835845875E0,6.179663539E-1,-1.977277249E-1,4.280181527E-1
2.845853875E0,6.416290998E-1,-2.025536895E-1,4.271519780E-1
2.855861875E0,6.523914933E-1,-2.452721149E-1,4.114324152E-1
2.865870875E0,6.690762639E-1,-2.590976059E-1,4.129942954E-1
2.875878875E0,7.127377391E-1,-2.364516705E-1,4.235851765E-1
2.885886875E0,7.672256827E-1,-1.997371465E-1,4.127676785E-1
