,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
7067,71.03730575,-3.010090485,9.250613251,-0.5415737915
7068,71.04735775,-2.961890717,9.22262146,-0.4749623108
7069,71.05740875,-2.942131805,9.238937531,-0.43409729
7070,71.06746075,-2.991529083,9.283245392,-0.4650828552
7071,71.07751275,-3.044069824,9.300609283,-0.5084925842
7072,71.08756475,-3.079546051,9.281449127,-0.4980143738
7073,71.09761575,-3.096610565,9.270970917,-0.4520599365
7074,71.10766775,-3.073109436,9.260193329,-0.38963974
7075,71.11771975,-3.030897217,9.274713135,-0.3414399719
7076,71.12777075,-3.051254883,9.273665314,-0.370329895
7077,71.13782275,-3.138523407,9.27171936,-0.479153595
7078,71.14787475,-3.169958038,9.19223465,-0.5601351929
7079,71.15792575,-3.116668854,9.173224182,-0.4743635559
7080,71.16797775,-3.02820282,9.272168427,-0.3519181824
7081,71.17802975,-2.954256592,9.356592865,-0.3589535522
7082,71.18808175,-2.941832428,9.343569946,-0.4391867065
7083,71.19813275,-2.958747253,9.279054108,-0.47271698
7084,71.20818475,-2.984194336,9.249715118,-0.4713697815
7085,71.21823675,-3.027604065,9.277108154,-0.4616400146
7086,71.22828775,-3.089126129,9.322763214,-0.4674778748
7087,71.23833975,-3.154091034,9.340127106,-0.490380249
7088,71.24839175,-3.165617065,9.334588623,-0.5221142578
7089,71.25844375,-3.107388153,9.311087494,-0.4899311829
7090,71.26849475,-3.05394928,9.309440918,-0.4061054993
7091,71.27854675,-3.011886749,9.280550995,-0.3610491943
7092,71.28859875,-3.01413208,9.247469788,-0.3514691162
7093,71.29864975,-3.008443909,9.219777374,-0.3562591553
7094,71.30870175,-2.951412506,9.219477997,-0.3694317627
7095,71.31875375,-2.888842621,9.277257843,-0.3784130859
7096,71.32880475,-2.8970755,9.338330841,-0.4272116089
7097,71.33885675,-2.958298187,9.349108429,-0.477507019
7098,71.34890875,-3.028502197,9.358538818,-0.5162763977
7099,71.35896075,-3.019221497,9.295669556,-0.5281018066
7100,71.36901175,-2.991080017,9.27531189,-0.4626878357
7101,71.37906375,-2.935844879,9.299262085,-0.4010160828
7102,71.38911575,-2.907404022,9.340725861,-0.4294569397
7103,71.39916675,-2.916684723,9.361532593,-0.4819976807
7104,71.40921875,-2.931204529,9.333091736,-0.5288502502
7105,71.41927075,-2.952310638,9.276958466,-0.5002597046
7106,71.42932175,-3.0165271,9.2459729,-0.4328997803
7107,71.43937375,-3.048560486,9.235345001,-0.3824546814
7108,71.44942575,-3.029100952,9.271270294,-0.3799099731
7109,71.45947775,-3.003055115,9.309889984,-0.4234693909
7110,71.46952875,-2.976410522,9.282047882,-0.4757107544
7111,71.47958075,-2.960094452,9.266929321,-0.5370831299
7112,71.48963275,-2.959046631,9.26124115,-0.5453160095
7113,71.49968375,-2.974614258,9.239386597,-0.4677772522
7114,71.50973575,-3.005150757,9.244176636,-0.3878434753
7115,71.51978775,-3.025209045,9.284442902,-0.3924838257
7116,71.52983975,-3.00949173,9.331145782,-0.4125421143
7117,71.53989075,-3.001408539,9.346563721,-0.4402345276
7118,71.54994275,-3.00709671,9.324110413,-0.4610412598
7119,71.55999475,-2.95919632,9.261091461,-0.4680766296
7120,71.57004575,-2.956202545,9.259444885,-0.4471202087
7121,71.58009775,-2.971021729,9.264234924,-0.403560791
7122,71.59014975,-2.978805542,9.264833679,-0.3875440979
7123,71.60020075,-2.98374527,9.299112396,-0.3857478333
7124,71.61025275,-2.956352234,9.289083252,-0.406255188
7125,71.62030475,-2.960842896,9.274264069,-0.4272116089
7126,71.63035675,-3.008144531,9.275162201,-0.4519102478
7127,71.64040775,-3.031495972,9.269923096,-0.440533905
7128,71.65045975,-3.018323364,9.28114975,-0.3876937866
7129,71.66051175,-3.008593597,9.339528351,-0.3534150696
7130,71.67056275,-3.042722626,9.344468079,-0.373024292
7131,71.68061867,-3.020269318,9.243428192,-0.4005670166
7132,71.69067067,-2.926564178,9.20510788,-0.3776646423
7133,71.70072167,-2.863096161,9.265432434,-0.3947291565
7134,71.71077367,-2.866539001,9.316625977,-0.4614903259
7135,71.72082567,-2.948718109,9.314979401,-0.4718188477
7136,71.73087767,-3.008144531,9.313482513,-0.4249662781
7137,71.74092867,-3.023712158,9.324709167,-0.360151062
7138,71.75098067,-2.978655853,9.331295471,-0.3381468201
7139,71.76103267,-2.924318848,9.303902435,-0.3719764709
7140,71.77108367,-2.906805267,9.256301422,-0.413739624
7141,71.78113567,-2.934497681,9.232500916,-0.3911366272
7142,71.79118767,-2.980452118,9.255253601,-0.3507206726
7143,71.80123867,-3.026855621,9.281000061,-0.3149450684
7144,71.81129067,-3.035687256,9.317524109,-0.3162922668
7145,71.82134267,-3.02116745,9.335935822,-0.3607498169
7146,71.83139467,-3.026107178,9.320966949,-0.3799099731
7147,71.84144567,-2.982996826,9.268575897,-0.3649411011
7148,71.85149767,-2.944377136,9.252259827,-0.3873944092
7149,71.86154967,-2.950364685,9.249864807,-0.4141886902
7150,71.87160067,-2.990630951,9.261989594,-0.3881428528
7151,71.88165267,-3.019520874,9.253607025,-0.3773652649
7152,71.89170467,-2.982248383,9.253307648,-0.3332070923
7153,71.90175667,-2.950664062,9.284143524,-0.3222798157
7154,71.91180767,-2.934048615,9.279353485,-0.4086502075
7155,71.92185967,-2.94976593,9.282197571,-0.4703219604
7156,71.93191167,-2.973566437,9.268875275,-0.4162843323
7157,71.94196267,-2.99781601,9.280550995,-0.3341052246
7158,71.95201467,-3.024161224,9.282796326,-0.2947370911
7159,71.96206667,-3.035387878,9.296118622,-0.3219804382
7160,71.97211767,-3.051703949,9.332792358,-0.379460907
7161,71.98216967,-3.083887024,9.307045898,-0.4348457336
7162,71.99222167,-3.093916168,9.242080994,-0.4372407532
7163,72.00227367,-3.084485779,9.242679749,-0.3956272888
7164,72.01232467,-3.046315155,9.269174652,-0.3188369751
7165,72.02237667,-3.006797333,9.323511658,-0.274379425
7166,72.03242867,-2.966082001,9.295968933,-0.31943573
7167,72.04247967,-2.981499939,9.235644379,-0.4032614136
7168,72.05253167,-3.013084259,9.207951965,-0.5017565918
7169,72.06258367,-3.040477295,9.237740021,-0.5147795105
7170,72.07263467,-3.089874573,9.291029205,-0.4659809875
7171,72.08268667,-3.135679321,9.280401306,-0.3529660034
7172,72.09273867,-3.091072083,9.266180878,-0.2110610962
7173,72.10279067,-2.996169434,9.28698761,-0.1866618347
7174,72.11284167,-2.932851105,9.305998077,-0.2561174011
7175,72.12289367,-2.942131805,9.281449127,-0.3746708679
7176,72.13294567,-2.966680756,9.249864807,-0.423918457
7177,72.14299667,-3.000360718,9.226812744,-0.4153862
7178,72.15304867,-3.028352509,9.245823212,-0.4080514526
7179,72.16310067,-3.034190369,9.28114975,-0.3541635132
7180,72.17315267,-3.045117645,9.327104187,-0.2597099304
7181,72.18320367,-3.05514679,9.361233215,-0.1960922241
7182,72.19325567,-3.020119629,9.351054382,-0.2059716797
7183,72.20330767,-2.976260834,9.345815277,-0.2486329651
7184,72.21335867,-2.964734802,9.323661346,-0.2953358459
7185,72.22341067,-2.98718811,9.275910645,-0.347277832
7186,72.23346267,-3.012784882,9.222022705,-0.4055067444
7187,72.24351367,-3.028352509,9.206604767,-0.4358935547
7188,72.25356567,-3.033591614,9.225914612,-0.399818573
7189,72.26361767,-3.026256866,9.250613251,-0.3321592712
7190,72.27366967,-3.029699707,9.295070801,-0.2709365845
7191,72.28372067,-3.056793365,9.340127106,-0.2179467773
7192,72.29377267,-3.078797607,9.343270569,-0.2125579834
7193,72.30382467,-3.074905701,9.315877533,-0.2273771667
7194,72.31387567,-3.092718658,9.264234924,-0.2911445618
7195,72.32392767,-3.088377686,9.196425934,-0.3742218018
7196,72.33397967,-3.085084534,9.169032898,-0.4361929321
7197,72.34403167,-3.072061615,9.176367645,-0.444276123
7198,72.35408267,-3.058889008,9.201365662,-0.408949585
7199,72.36413467,-3.077899475,9.227112122,-0.3456312561
7200,72.37418667,-3.078797607,9.22845932,-0.3165916443
7201,72.38423767,-3.086282043,9.260792084,-0.340841217
7202,72.39428967,-3.138523407,9.259444885,-0.3558100891
7203,72.40434167,-3.188220062,9.23429718,-0.3764671326
7204,72.41439367,-3.172502747,9.226962433,-0.3571572876
7205,72.42444467,-3.132984924,9.226064301,-0.3058140564
7206,72.43449667,-3.090623016,9.228609009,-0.2983296204
7207,72.44454867,-3.068319397,9.243577881,-0.3122506714
7208,72.45459967,-3.065325623,9.311237183,-0.3197351074
7209,72.46465167,-3.196752319,9.392967224,-0.3320095825
7210,72.47470367,-3.180735626,9.308243408,-0.3559597778
7211,72.48475467,-3.090922394,9.290729828,-0.3022215271
7212,72.49480667,-3.074456635,9.326655121,-0.2686912537
7213,72.50485867,-3.113226013,9.277706909,-0.3800596619
7214,72.51491067,-3.21770874,9.193581848,-0.4757107544
7215,72.52496167,-3.267255707,9.138197021,-0.4333488464
7216,72.53501367,-3.157384186,9.163045349,-0.3236270142
7217,72.54506567,-2.990181885,9.247320099,-0.3050656128
7218,72.55511667,-2.87492157,9.293124847,-0.3939807129
7219,72.56516867,-2.850971375,9.291178894,-0.4602928162
7220,72.57522067,-2.889441376,9.297166443,-0.4020639038
7221,72.58527167,-2.961291962,9.309740295,-0.307610321
7222,72.59532367,-3.050057373,9.317224731,-0.2998265076
7223,72.60537567,-3.14286438,9.318871307,-0.3150947571
7224,72.61542767,-3.188968506,9.306297455,-0.2805166626
7225,72.62547867,-3.14870224,9.293274536,-0.1863624573
7226,72.63553067,-3.047362976,9.288634186,-0.1112187195
7227,72.64558267,-2.994672546,9.28114975,-0.1501377869
7228,72.65563367,-3.000211029,9.2566008,-0.3071612549
7229,72.66568567,-3.04811142,9.233548737,-0.4242178345
7230,72.67573767,-3.07730072,9.221573639,-0.4406835938
7231,72.68578887,-3.05739212,9.225315857,-0.4108955383
7232,72.69583988,-3.044219513,9.254505157,-0.3347039795
7233,72.70589187,-2.979703674,9.284442902,-0.2686912537
7234,72.71594388,-2.93569519,9.323811035,-0.1905537415
7235,72.72599487,-2.985990601,9.398505707,-0.129181366
7236,72.73604688,-3.08433609,9.442364502,-0.05897735596
7237,72.74609887,-3.146456909,9.397308197,-0.02694396973
7238,72.75615088,-3.120411072,9.26124115,-0.03727249146
7239,72.76620187,-3.087778931,9.180558929,-0.06960525513
7240,72.77625387,-3.089126129,9.192983093,-0.1279838562
7241,72.78630587,-3.116369476,9.248068542,-0.2387535095
7242,72.79635687,-3.174598389,9.307195587,-0.3465293884
7243,72.80640888,-3.26216629,9.433832245,-0.3649411011
7244,72.81646087,-3.370091858,9.574240265,-0.2745291138
7245,72.82651288,-3.547622681,9.624385986,-0.1490899658
7246,72.83656387,-3.654799805,9.509574738,-0.04176315308
7247,72.84661588,-3.584595795,9.28818512,-0.04670288086
7248,72.85666787,-3.377875671,9.062155151,-0.1475930786
7249,72.86671888,-3.207380219,9.004824371,-0.233664093
7250,72.87677087,-3.161126404,9.147028656,-0.3126997375
7251,72.88682288,-3.207080841,9.369765472,-0.3528163147
7252,72.89687387,-3.378474426,9.565857697,-0.2330653381
7253,72.90692587,-3.677402802,9.721983032,0.05553451538
7254,72.91697787,-3.941753082,9.826166382,0.29368927
7255,72.92702987,-4.207001495,9.925260315,0.3700305176
7256,72.93708088,-4.435276794,9.999206543,0.2923420715
7257,72.94713287,-4.485721893,9.850715332,0.1243913269
7258,72.95718488,-4.373605042,9.478289795,0.01871109009
7259,72.96723587,-4.246070251,9.071585541,0.08771759033
7260,72.97728788,-4.12452301,8.833430786,0.3329077148
7261,72.98733987,-3.870351563,8.788823547,0.4165837097
7262,72.99739088,-3.520079956,8.747659149,0.2372566223
7263,73.00744287,-3.427572327,8.945098572,0.6188131714
7264,73.01749488,-3.408561859,9.307794342,0.8250842285
7265,73.02754687,-3.375630341,9.773475952,1.060394897
7266,73.03759787,-3.195105743,10.35651352,1.6416362
7267,73.04764987,-2.918031921,10.5690715,1.975741425
7268,73.05770187,-2.674638062,10.7469017,1.375040588
7269,73.06775288,-2.415676575,10.2226918,1.247505798
7270,73.07780487,-2.112856293,9.222771149,0.4444258118
7271,73.08785688,-2.084864502,8.305328979,0.2586621094
7272,73.09790887,-2.224823456,7.609875183,0.9219328308
7273,73.10795988,-2.316133575,7.257208557,1.863474884
7274,73.11801187,-2.314786377,7.30720459,2.592009888
7275,73.12806388,-2.348466339,7.642507324,2.862796783
7276,73.13811487,-2.553839264,8.067623291,2.936293945
7277,73.14816688,-2.882855072,8.407566376,2.989882507
7278,73.15821887,-3.144810333,8.572673035,2.787802734
7279,73.16827088,-3.106639709,8.590186615,2.440674591
7280,73.17832187,-2.844235382,8.544531555,2.230062561
7281,73.18837387,-2.644850006,8.576864319,2.200124817
7282,73.19842587,-2.430795135,8.565487976,2.307601318
7283,73.20847687,-2.145638123,8.378227386,2.42914856
7284,73.21852888,-1.910177765,8.282276917,2.472707977
7285,73.22858087,-1.774110718,8.267906799,2.425855408
7286,73.23863188,-1.768123169,8.224347382,2.428849182
7287,73.24868387,-1.93772049,8.233029327,2.489622803
7288,73.25873588,-2.290836182,8.268355865,2.606829071
7289,73.26878787,-2.580184479,8.369395752,2.723735962
7290,73.27883888,-2.650538177,8.53809494,2.878214722
7291,73.28889087,-2.575843506,8.680598602,3.059637451
7292,73.29894288,-2.325863342,8.692124634,3.127745819
7293,73.30899387,-2.010020142,8.593928833,3.068618774
7294,73.31904587,-1.798210602,8.428672485,2.935395813
7295,73.32909787,-1.753753052,8.227341156,2.845133514
7296,73.33914987,-1.835782471,8.037835236,2.773582306
7297,73.34920088,-2.068997498,7.869435425,2.666255493
7298,73.35925287,-2.350262604,7.74474472,2.492466888
7299,73.36930488,-2.657124481,7.785310364,2.393223267
7300,73.37935587,-2.920876007,7.984096985,2.476001129
7301,73.38940788,-3.082988892,8.305478668,2.655328217
7302,73.39945987,-3.192860413,8.717422028,2.816093903
7303,73.40951188,-3.239114227,9.109456787,3.005749512
7304,73.41956287,-3.224594421,9.44610672,3.249742126
7305,73.42961487,-3.133733368,9.768685913,3.404071198
7306,73.43966687,-2.98718811,9.897268524,3.468437347
7307,73.44971787,-2.8877948,9.776769104,3.501967621
7308,73.45976987,-2.771187286,9.541907501,3.366499329
7309,73.46982187,-2.915038147,9.714199219,3.25288559
7310,73.47987388,-3.814966736,10.75498489,3.012186127
7311,73.48992487,-3.410358124,11.15225876,2.731669464
7312,73.49997688,-3.971391449,12.43703705,2.799179077
7313,73.51002887,-4.415368195,12.48583557,2.659519501
7314,73.52007988,-4.179907837,11.6984729,2.597847748
7315,73.53013187,-3.945046234,10.64062271,2.584974518
7316,73.54018388,-3.519032135,9.618697815,2.49935257
7317,73.55023487,-2.352507935,8.133336639,1.951491852
7318,73.56028687,-2.403851166,7.678282928,1.318458252
7319,73.57033887,-3.289259949,8.03259613,0.2960842896
7320,73.58039087,-3.775299225,8.585695953,-0.2495310974
7321,73.59044187,-3.930825806,9.483229523,-0.1050814819
7322,73.60049387,-3.654799805,9.088949432,0.4234693909
7323,73.61054588,-3.751498718,8.87279892,0.9104067993
7324,73.62059687,-3.784130859,8.309669952,1.07296875
7325,73.63064888,-3.70913681,7.691455536,0.9901908875
7326,73.64070087,-3.842659149,7.773335266,0.8608598328
7327,73.65075288,-3.682791595,7.82437912,0.8110134888
7328,73.66080387,-3.835025024,8.643775177,0.7283853149
7329,73.67085588,-3.86601059,9.449998627,0.3704795837
7330,73.68090475,-3.487447815,9.38293808,0.1004411316
7331,73.69095575,-3.268453217,9.283844147,-0.103434906
7332,73.70100775,-2.94856842,8.93716507,-0.1574725342
7333,73.71105975,-2.811004486,8.624615021,0.02933898926
7334,73.72111175,-2.802921295,8.552914124,0.1279838562
7335,73.73116275,-2.72044281,8.53345459,-0.05343887329
7336,73.74121475,-2.750530243,8.848998413,-0.3568579102
7337,73.75126675,-2.790497131,9.226812744,-0.5212161255
7338,73.76131775,-2.796185303,9.488468628,-0.5947132874
7339,73.77136975,-2.663710785,9.419312439,-0.6140231323
7340,73.78142175,-2.661315765,9.407187653,-0.486638031
7341,73.79147375,-2.874322815,9.861193542,-0.5152285767
7342,73.80152475,-2.895728302,10.07330246,-0.4513114929
7343,73.81157675,-3.085234222,10.31310379,-0.09580078125
7344,73.82162875,-3.111579437,10.07749374,0.546663208
7345,73.83167975,-3.162024536,9.978998566,0.8780740356
7346,73.84173175,-3.244353333,10.05968079,0.8821156311
7347,73.85178375,-2.958747253,9.966275024,0.8113128662
7348,73.86183575,-3.020568695,9.877060547,0.7575746155
7349,73.87188675,-2.758763123,9.233548737,0.735869751
7350,73.88193875,-2.936144257,9.31617691,0.4418811035
7351,73.89199075,-3.037333832,9.247020721,-0.08038284302
7352,73.90204175,-2.721790009,8.785380707,-0.4162843323
7353,73.91209375,-2.742596741,8.830137634,-0.5237608337
7354,73.92214575,-2.883753204,9.138197021,-0.5680686951
7355,73.93219775,-2.896327057,9.175020447,-0.4173321533
7356,73.94224875,-2.978506165,9.11379776,-0.2305206299
7357,73.95230075,-3.069965973,8.997339935,-0.0209564209
7358,73.96235275,-3.235521698,8.876541138,0.2981799316
7359,73.97240375,-3.453618164,8.685388641,0.5297483826
7360,73.98245575,-3.531156921,8.682245178,0.2978805542
7361,73.99250775,-3.157683563,8.728498993,0.1287322998
7362,74.00255975,-2.593357086,8.973689117,0.135617981
7363,74.01261075,-2.247576141,9.238189087,0.1719923401
7364,74.02266275,-2.254312134,9.482032013,0.3266207886
7365,74.03271475,-2.470911713,9.607022095,0.4945715332
7366,74.04276575,-2.852917328,9.491013336,0.5789959717
7367,74.05281775,-3.303929443,8.967402191,0.4915777588
7368,74.06286975,-3.480711823,8.741072845,0.1812730408
7369,74.07292075,-3.463647308,9.361382904,-0.3829037476
7370,74.08297275,-3.288062439,9.596693573,-1.04722229
7371,74.09302475,-2.886297913,9.310937805,-1.415456543
7372,74.10307675,-2.537074127,8.864865417,-1.224453735
7373,74.11312775,-2.121987305,8.882977753,-0.5980064392
7374,74.12317975,-2.00672699,9.303153992,0.1440005493
7375,74.13323175,-2.318977661,10.01387604,0.6442602539
7376,74.14328275,-2.417472839,10.71621552,0.9532177734
7377,74.15333475,-2.306852875,11.05705673,1.186732178
7378,74.16338675,-2.187700653,11.05840393,1.194815369
7379,74.17343875,-1.902393951,10.66921326,1.039737854
7380,74.18348975,-1.838776245,10.13018417,0.8445437622
7381,74.19354175,-2.184856567,10.15069153,0.4589456177
7382,74.20359375,-2.422861633,10.22194336,0.1746867371
7383,74.21364575,-1.628014526,9.543404388,0.1758842468
7384,74.22369675,-1.406325531,9.156159668,0.1005908203
7385,74.23374875,-1.50242569,9.202862549,0.2634521484
7386,74.24380075,-1.977537689,9.379794617,0.5168751526
7387,74.25385175,-2.531535645,9.533075867,0.7463479614
7388,74.26390375,-2.525847473,10.01312759,0.7264393616
7389,74.27395575,-2.446811829,9.656419373,0.7888595581
7390,74.28400675,-1.795815582,8.63404541,0.8640032959
7391,74.29405875,-1.523232422,9.547445984,0.6484515381
7392,74.30411075,0.7963439941,12.14394653,0.8437953186
7393,74.31416275,-5.33325943,13.58125763,2.260449371
7394,74.32421375,-5.176235962,8.787027283,1.798210602
7395,74.33426575,-1.149459686,6.983577576,-0.858614502
7396,74.34431775,-0.05523513794,7.258855133,-1.080752563
7397,74.35436875,-0.7464976501,8.815617828,-0.715512085
7398,74.36442075,-1.207987976,10.47895889,-0.07214996338
7399,74.37447275,-1.142723694,10.94853241,0.5478607178
7400,74.38452475,-1.099613342,10.68163742,0.8801696777
7401,74.39457575,-1.325044556,10.14739838,0.9618997192
7402,74.40462775,-1.932032318,9.694440308,0.9767189026
7403,74.41467975,-2.407892761,9.308393097,0.8454418945
7404,74.42473175,-2.231260071,8.990454254,0.4758604431
7405,74.43478275,-1.878892822,9.007967834,0.1945953369
7406,74.44483475,-1.794618073,9.240584106,0.1996847534
7407,74.45488675,-1.859133911,9.369765472,0.4441264343
7408,74.46493775,-1.941612396,9.414073334,0.6644682312
7409,74.47498975,-2.014510803,9.488019562,0.7936495972
7410,74.48504175,-2.148182831,9.60178299,0.8590635681
7411,74.49509275,-2.453547821,9.373208313,0.8530760193
7412,74.50514475,-2.838098145,9.188043365,0.9656419373
7413,74.51519675,-3.093317413,9.265731812,1.132395172
7414,74.52524875,-2.174977112,8.379574585,1.402283936
7415,74.53529975,-1.488205261,8.052055664,1.814975739
7416,74.54535175,-1.157991943,9.095835114,2.208657074
7417,74.55540375,-1.485510864,9.97031662,2.215393066
7418,74.56545575,-2.083666992,10.04306534,1.719324646
7419,74.57550675,-2.594255219,9.909093933,1.43925705
7420,74.58555875,-2.912493439,9.683812408,1.230141907
7421,74.59561075,-2.893333282,9.682315521,1.032852173
7422,74.60566175,-2.944676514,9.617500305,0.8731343079
7423,74.61571375,-2.879412231,9.304650879,0.6300398254
7424,74.62576575,-2.846480713,8.805289307,0.3870950317
7425,74.63581775,-2.868634644,8.325387268,0.05448669434
7426,74.64586875,-2.938239899,8.199798431,-0.1890568542
7427,74.65592075,-2.984793091,8.631800079,-0.2697390747
7428,74.66597275,-2.681673431,8.995843048,-0.2589614868
7429,74.67602375,-2.447111206,9.043444061,0.1257385254
7430,74.68607904,-2.358645172,9.131910095,0.5405259705
7431,74.69613104,-2.496358795,9.442364502,0.6815327454
7432,74.70618304,-2.451901245,9.728419647,0.7933502197
7433,74.71623404,-2.025288391,9.527836761,0.9940827942
7434,74.72628604,-1.562450867,9.038654022,1.353186035
7435,74.73633804,-1.41815094,8.559350739,1.716779938
7436,74.74638904,-1.509760437,8.719966736,1.78907959
7437,74.75644104,-1.60062149,9.003327484,1.556762695
7438,74.76649304,-1.502126312,9.286837921,1.314117279
7439,74.77654504,-1.290765839,9.975256348,1.207688599
7440,74.78659604,-1.816173248,10.60679306,1.28941864
7441,74.79664804,-2.450554047,10.4018692,1.248104553
7442,74.80670004,-2.335593109,10.38211029,1.155147858
7443,74.81675104,-1.947150879,10.60604462,1.332528992
7444,74.82680304,-1.119971008,11.07247467,1.606758728
7445,74.83685504,-1.52113678,10.95062805,1.733994141
7446,74.84690704,-1.7902771,10.85527634,1.489253082
7447,74.85695804,-3.150199127,10.26999344,1.166075134
7448,74.86701004,-4.200714569,9.896370392,0.6491999817
7449,74.87706204,-4.282893677,9.842931519,0.2630030823
7450,74.88711404,-3.563639374,9.35599411,-0.01871109009
7451,74.89716504,-1.652563477,8.937015381,0.2249821472
7452,74.90721704,-0.5388793945,8.643326111,0.7638615417
7453,74.91726904,-0.2203417969,8.514893188,1.20050354
7454,74.92732004,-0.4445755005,8.915609894,1.523082733
7455,74.93737204,-0.6590794373,9.358987885,1.683399353
7456,74.94742404,-0.9309141541,9.564510498,1.803449707
7457,74.95747504,-2.082469482,9.331295471,1.5925383
7458,74.96752704,-2.13545929,8.854387207,0.9879455566
7459,74.97757904,-1.243913269,8.668623505,0.935255127
7460,74.98763104,0.04999603271,8.885223083,1.484463043
7461,74.99768204,0.4769082642,9.169481964,2.054178314
