,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3347,33.64635783,1.676813049,-7.835007019,-1.411265259
3348,33.65640983,2.089355164,-8.02556076,-1.604363708
3349,33.66646183,2.463127899,-8.31460968,-1.614841919
3350,33.67651383,2.826123047,-8.733139343,-1.603166199
3351,33.68656583,2.74738678,-8.940907288,-1.820963287
3352,33.69661783,2.81759079,-8.79316452,-1.416354675
3353,33.70666983,2.892584839,-9.001531219,-1.354084167
3354,33.71672183,2.615211639,-8.99449585,-1.610351257
3355,33.72677483,2.310595093,-8.920250244,-1.748364258
3356,33.73682683,1.900148621,-8.807534637,-1.933828583
3357,33.74687883,1.577419739,-8.767717438,-1.732497253
3358,33.75693083,1.356329498,-8.909921722,-1.435963898
3359,33.76698283,1.209185486,-8.875493317,-1.462009735
3360,33.77703483,1.241218872,-8.90198822,-1.606159973
3361,33.78708683,1.398392029,-9.010512543,-1.604663086
3362,33.79713883,1.518292694,-9.263935547,-1.53041748
3363,33.80719083,1.580413513,-9.573491821,-1.270108795
3364,33.81724283,1.492246857,-9.739197235,-1.131646729
3365,33.82729483,1.336420898,-9.837243347,-0.9627978516
3366,33.83734683,1.044827271,-9.657616882,-1.062191162
3367,33.84739883,0.9865983582,-9.374854889,-0.8686436462
3368,33.85745083,0.9616003418,-9.189240875,-0.5653742981
3369,33.86750283,0.8349636841,-9.161698151,-0.5125341797
3370,33.87755483,0.8560697937,-9.163644104,-0.4444258118
3371,33.88760683,1.127305756,-9.399104462,-0.3338058472
3372,33.89765883,1.069525909,-9.649833069,-0.2139051819
3373,33.90771083,0.7213499451,-9.863139496,0.01152603149
3374,33.91776283,0.2017803955,-10.00070343,0.1327738953
3375,33.92781483,-0.1423539734,-10.13123199,0.03876937866
3376,33.93786683,-0.2468367004,-10.24245071,-0.1971400452
3377,33.94791883,-0.1276844788,-10.49677185,-0.3326083374
3378,33.95797083,0.1562750244,-10.79285614,-0.4544549561
3379,33.96802283,0.5237608337,-11.28398483,-0.286204834
3380,33.97807483,1.289568329,-12.16969299,0.01032852173
3381,33.98812683,2.884801025,-11.97644485,0.4370910645
3382,33.99817983,4.288881226,-10.90602081,0.8234376526
3383,34.00823183,3.880081329,-10.78626984,0.7743397522
3384,34.01828383,1.919608154,-12.06730591,0.4921765137
3385,34.02833583,0.386945343,-13.2299382,0.4291575623
3386,34.03838783,-0.06855743408,-13.99948792,0.1444496155
3387,34.04843983,0.03787124634,-14.51097427,-0.05343887329
3388,34.05849183,0.2948867798,-14.5942012,-0.08876541138
3389,34.06854383,0.4863386536,-14.31622925,-0.2065704346
3390,34.07859583,0.5689668274,-14.16070267,-0.3668870544
3391,34.08864783,0.2883004761,-14.30799637,-0.2900967407
3392,34.09869983,-0.2451901245,-14.41726913,-0.0209564209
3393,34.10875183,-0.5891748047,-14.17207901,0.03577560425
3394,34.11880383,-0.6659651184,-13.53485413,-0.3062631226
3395,34.12885583,-0.7354206848,-12.77248947,-0.5736071777
3396,34.13890783,-0.8134085083,-12.01222046,-0.8149053955
3397,34.14895983,-0.6869215393,-11.50612289,-1.089584198
3398,34.15901183,-0.4140390015,-11.31152756,-1.385518799
3399,34.16906383,-0.1411564636,-11.33023865,-1.767374725
3400,34.17911583,0.06990463257,-11.40268799,-2.07333847
3401,34.18916783,0.3189866638,-11.45238464,-2.240989838
3402,34.19921983,0.6027964783,-11.50776947,-2.362836456
3403,34.20927183,0.7129673767,-11.46181503,-2.546205139
3404,34.21932383,0.8181985474,-11.35508698,-2.772983551
3405,34.22937583,1.237776031,-11.45717468,-2.73451355
3406,34.23942783,1.511257324,-11.32185608,-2.136058044
3407,34.24947983,1.237027588,-10.936707,-1.384770355
3408,34.25953183,0.9226812744,-10.4032164,-0.9747729492
3409,34.26958383,0.9000782776,-9.824519806,-0.979712677
3410,34.27963683,0.9322613525,-9.532926178,-0.9547146606
3411,34.28968883,0.7658074951,-9.524094543,-1.036444702
3412,34.29974083,0.5063969421,-9.389225006,-1.277293854
3413,34.30979283,0.3137475586,-9.16065033,-1.825903015
3414,34.31984483,0.02903961182,-8.772657166,-2.140548706
3415,34.32989683,-0.1972897339,-8.59542572,-2.219284973
3416,34.33994883,-0.2679428101,-8.610095215,-2.327210541
3417,34.35000083,-0.2420466614,-8.287366333,-2.465073853
3418,34.36005283,-0.4019142151,-7.538473663,-2.482138367
3419,34.37010483,-0.004939727783,-7.567962341,-1.90493866
3420,34.38015683,-0.07259902954,-7.382198639,-2.079026642
3421,34.39020883,-0.1667532349,-7.099137268,-1.919458466
3422,34.40026083,-0.2531236267,-7.058571625,-1.843416595
3423,34.41031283,-0.1947450256,-7.017556915,-2.050136719
3424,34.42036483,0.009430389404,-7.161557465,-2.518812103
3425,34.43041683,0.5108876038,-7.476053467,-2.791544952
3426,34.44046883,0.9141490173,-7.81854126,-2.953657837
3427,34.45052083,0.8050259399,-8.037835236,-3.214714966
3428,34.46057283,0.3712280273,-7.958200836,-3.51139801
3429,34.47062483,0.07708969116,-7.855214996,-3.596570892
3430,34.48067683,-0.02544708252,-7.943381653,-3.721261597
3431,34.49072883,0.1907034302,-7.977959747,-3.788471832
3432,34.50078083,0.6007008362,-7.815697174,-3.962260437
3433,34.51083283,0.79215271,-7.639812927,-4.264182587
3434,34.52088483,0.6861730957,-7.176376648,-4.380041656
3435,34.53093683,0.4532574463,-6.72326889,-4.431833954
3436,34.54098883,0.3689826965,-6.582411804,-4.545298004
3437,34.55104083,0.4602928162,-6.62971344,-4.875062256
3438,34.56109383,0.6053411865,-6.823710022,-4.914430389
3439,34.57114583,0.5511538696,-6.668033752,-4.638554077
3440,34.58119783,0.397124176,-6.187233582,-4.418661346
3441,34.59124983,0.01167572021,-5.597010956,-4.447401581
3442,34.60130183,0.1029858398,-5.156776428,-4.570894775
3443,34.61135383,0.01392105103,-5.015619965,-4.687202911
3444,34.62140583,0.4427792358,-5.242847443,-4.842879181
3445,34.63145783,0.5551954651,-5.135670319,-4.901557159
3446,34.64150983,0.3912863159,-4.870721283,-4.819976807
3447,34.65156183,0.2338137817,-4.498744812,-4.74004303
3448,34.66161383,0.1808239746,-4.148622894,-4.637805634
3449,34.67166583,0.2823129272,-3.910917206,-4.921465759
3450,34.68171783,0.5197192383,-3.697012024,-5.544021149
3451,34.69176983,1.045875092,-3.850442963,-6.503675537
3452,34.70182183,1.538800049,-4.914430389,-7.87227951
3453,34.71187383,1.45677063,-6.888824615,-10.29948212
3454,34.72192583,1.660946045,-9.328301697,-14.36173462
3455,34.73197783,3.050805817,-11.17321518,-17.24399094
3456,34.74202983,3.291804657,-9.972711639,-11.22979752
3457,34.75208183,1.068627777,-5.189857635,-3.777993622
3458,34.76213383,-0.5866300964,-3.171754303,-2.806214447
3459,34.77218583,1.68489624,-4.795577545,-4.33872757
3460,34.78223783,3.075354767,-7.061116333,-8.385562134
3461,34.79228983,0.9868977356,-9.789342957,-8.873996429
3462,34.80234183,-0.7545808411,-10.96350128,-8.627159729
3463,34.81239383,0.5647755432,-11.56764496,-9.353599091
3464,34.82244583,2.311493225,-11.27081223,-7.526199188
3465,34.83249783,1.053209839,-9.369466095,-5.910459137
3466,34.84254983,0.8336164856,-8.087531891,-7.797584839
3467,34.85260183,2.309996338,-7.976612549,-7.643106079
3468,34.86265383,3.303480377,-8.166866913,-6.271508331
3469,34.87270583,3.828289032,-8.373886414,-5.583239594
3470,34.88275783,3.588188324,-8.432714081,-5.121150513
3471,34.89281083,2.99078064,-8.223898315,-4.767286377
3472,34.90286283,2.700683899,-7.97885788,-4.316873016
3473,34.91291483,2.377356262,-7.99637146,-3.998335419
3474,34.92296683,1.745669861,-8.189170532,-3.822900238
3475,34.93301883,1.140927429,-8.462202759,-3.987258453
3476,34.94307083,0.7450007629,-8.869505768,-3.866459656
3477,34.95312283,0.6155200195,-9.12427597,-3.71033432
3478,34.96317483,0.7262896729,-9.13954422,-3.345542908
3479,34.97322683,0.7590715027,-9.056766357,-3.030897217
3480,34.98327883,0.8888516235,-9.109307098,-2.856509857
3481,34.99333083,0.6875202942,-9.297914886,-2.922522583
3482,35.00338283,0.6782395935,-9.376351776,-2.670746155
3483,35.01343483,0.6481521606,-9.388326874,-2.523602142
3484,35.02348683,0.4528083801,-9.374106445,-2.606080627
3485,35.03353883,0.4396357727,-9.20151535,-2.475402374
3486,35.04359083,0.5884263611,-8.739276581,-2.213447113
3487,35.05364283,0.7005432129,-8.253386993,-2.031575317
3488,35.06369446,0.8870553589,-8.16716629,-1.840422821
3489,35.07374646,1.160087585,-8.186476135,-1.588197327
3490,35.08379846,1.646875305,-8.010591888,-1.700314178
3491,35.09385046,2.128723297,-8.655301208,-1.793121185
3492,35.10390246,2.270179138,-8.820258179,-1.68848877
3493,35.11395446,2.30745163,-8.859776001,-1.579964447
3494,35.12400646,2.135309601,-8.915160828,-1.812281342
3495,35.13405846,2.020498352,-8.725954285,-1.625619507
3496,35.14411046,1.996697845,-8.645870819,-1.482217712
3497,35.15416246,2.214494934,-8.787775726,-1.231489105
3498,35.16421446,2.612966309,-9.243877258,-1.252595215
3499,35.17426646,2.618355103,-9.082662506,-1.581012268
3500,35.18431846,2.39636673,-9.007668457,-1.689536591
3501,35.19437046,2.083367615,-9.125174103,-1.430126038
3502,35.20442246,1.745370483,-9.263336792,-1.183289337
3503,35.21447446,1.426533508,-9.047186279,-1.309027863
3504,35.22452646,1.0776091,-8.941206665,-1.47084137
3505,35.23457846,0.9617500305,-9.040749664,-1.688937836
3506,35.24463046,1.18882782,-9.266929321,-1.817819824
3507,35.25468346,1.455423431,-9.51167038,-1.618883514
3508,35.26473546,1.567240906,-9.642198944,-1.26951004
3509,35.27478746,1.557511139,-9.707762604,-1.075513458
3510,35.28483946,1.506317596,-9.603429565,-1.170416107
3511,35.29489146,1.521436157,-9.478289795,-1.196312256
3512,35.30494346,1.614542542,-9.437424774,-0.9749226379
3513,35.31499546,1.582060089,-9.552685089,-0.8092172241
3514,35.32504746,1.324296112,-9.533075867,-0.4781057739
3515,35.33509946,1.121018829,-9.4145224,-0.180075531
3516,35.34515146,1.022823029,-9.428293762,-0.07020401001
3517,35.35520346,0.8466394043,-9.592502289,0.03218307495
3518,35.36525546,0.4013154602,-9.524244232,-0.1279838562
3519,35.37530746,-0.0940045166,-9.337432709,-0.386945343
3520,35.38535946,-0.4848417664,-9.425599365,-0.5430706787
3521,35.39541146,-0.6644682312,-9.777816925,-0.656534729
3522,35.40546346,-0.3882925415,-10.21236328,-0.4794529724
3523,35.41551546,0.08143066406,-10.47910858,-0.1745370483
3524,35.42556746,0.5239105225,-10.77998291,0.1981878662
3525,35.43561946,1.174308014,-11.49025589,0.462538147
3526,35.44567146,2.222278748,-11.65431473,0.577199707
3527,35.45572346,2.97790741,-11.08489883,0.5999523926
3528,35.46577546,2.221230927,-11.21153549,0.4105961609
3529,35.47582746,0.3227288818,-12.35066666,0.0002993774414
3530,35.48587946,-0.4535568237,-13.47737366,-0.2553689575
3531,35.49593146,0.1562750244,-14.17612061,-0.02933898926
3532,35.50598346,0.9560618591,-14.60976883,0.3867956543
3533,35.51603546,1.332528992,-14.69718704,0.8297245789
3534,35.52608746,1.061592407,-14.60527817,0.9833052063
3535,35.53613946,0.3532653809,-14.46232544,1.073866882
3536,35.54619146,-0.3598516846,-14.45454163,1.130598907
3537,35.55624346,-0.7556286621,-14.55692871,1.109792175
3538,35.56629546,-0.9443861389,-14.52160217,0.8665480042
3539,35.57634746,-1.021625519,-14.17567154,0.4677772522
3540,35.58639946,-1.045276337,-13.55072113,-0.0
3541,35.59645146,-1.151854706,-12.7747348,-0.5370831299
3542,35.60650346,-1.161584473,-12.08407104,-1.121018829
3543,35.61655546,-0.9987231445,-11.68350403,-1.795067139
3544,35.62660746,-0.6173162842,-11.57303375,-2.417323151
3545,35.63665946,-0.1942959595,-11.66569107,-2.811902618
3546,35.64671146,0.2227368164,-11.85070633,-3.000211029
3547,35.65676346,0.6686595154,-12.05862396,-3.146456909
3548,35.66681546,1.123862915,-12.21280334,-3.18148407
3549,35.67686746,1.396446075,-12.03961349,-3.170107727
3550,35.68692046,1.472038879,-11.75849808,-3.076252899
3551,35.69697246,1.618733826,-11.42663818,-2.690355377
3552,35.70702446,1.661395111,-10.9340126,-1.846260681
3553,35.71707646,1.249302063,-10.26610153,-1.055754547
3554,35.72712846,0.712817688,-9.590706024,-0.6074368286
3555,35.73718046,0.1019380188,-8.819958801,-0.8433462524
3556,35.74723246,-0.3058140564,-8.456963654,-1.148860931
3557,35.75728446,-0.3207829285,-8.506809998,-1.232237549
3558,35.76733646,-0.2652484131,-8.502019958,-1.514700165
3559,35.77738846,-0.2113604736,-8.368796997,-1.910177765
3560,35.78744046,-0.2127076721,-8.054300995,-2.173779602
3561,35.79749246,-0.2228865051,-7.943231964,-2.206860809
3562,35.80754446,-0.29368927,-7.719447327,-2.02663559
3563,35.81759646,-0.3505709839,-7.444469147,-1.735790405
3564,35.82764846,-0.2516267395,-7.140151978,-1.844913483
3565,35.83770046,0.05298980713,-6.869514771,-2.075134735
3566,35.84775246,-0.02409988403,-6.824458466,-2.405348053
3567,35.85780446,-0.1923500061,-6.996450806,-2.707120514
3568,35.86785646,-0.2471360779,-7.428751831,-2.953208771
3569,35.87790846,-0.190254364,-7.804320831,-3.196303253
3570,35.88796046,-0.1556762695,-7.99756897,-3.392245789
3571,35.89801246,0.09550140381,-7.893235931,-3.368445282
3572,35.90806446,0.3691323853,-7.673343201,-3.43535614
3573,35.91811646,0.2306703186,-7.706125031,-3.604654083
3574,35.92816846,0.1676513672,-7.915240173,-4.124822388
3575,35.93822046,0.1121168518,-7.722291412,-4.312831421
3576,35.94827246,0.4192781067,-8.127648468,-5.063220978
3577,35.95832446,0.8357121277,-8.278983765,-5.099295959
3578,35.96837646,1.061742096,-8.152496796,-5.30990799
3579,35.97842846,1.168470154,-7.768545227,-5.419330444
3580,35.98848046,1.186881866,-7.344327393,-5.597160645
3581,35.99853246,1.062340851,-7.066654816,-5.655688934
3582,36.00858446,0.8994795227,-6.751110992,-5.499862976
3583,36.01863646,0.5791456604,-6.361321564,-5.342091064
3584,36.02868846,0.016615448,-5.661227417,-5.294939117
3585,36.03874046,0.1130149841,-5.231920166,-5.52276535
3586,36.04879246,0.2498304749,-4.97984436,-5.737269287
3587,36.05884471,0.5617817688,-4.905898132,-5.80358139
3588,36.06889671,0.8809181213,-5.050796814,-5.724695435
3589,36.07894871,0.9274713135,-4.846322021,-5.444029083
3590,36.08900071,0.8553213501,-4.387975159,-5.361550598
3591,36.09905271,0.693507843,-3.844156036,-5.412594452
3592,36.10910471,0.5599855042,-3.55944809,-5.327122192
3593,36.11915671,0.4581971741,-3.220403137,-5.320535889
3594,36.12920871,0.3174897766,-3.177292786,-5.779930573
3595,36.13926171,0.2293231201,-3.401227112,-6.179150391
3596,36.14931271,0.1387614441,-3.52307373,-6.03649704
3597,36.15936571,0.2372566223,-3.474424896,-5.843697968
3598,36.16941771,0.3725752258,-3.394640808,-5.883964233
3599,36.17946971,0.5638774109,-3.508404236,-5.855673065
3600,36.18952171,0.730480957,-3.712429962,-5.678740997
3601,36.19957371,0.9828561401,-3.72440506,-5.624853058
3602,36.20962571,1.165775757,-3.714375916,-5.782924347
3603,36.21967771,1.232387238,-3.936663666,-5.962251434
3604,36.22972971,0.7283853149,-4.234244843,-6.694378967
3605,36.23978171,-0.15328125,-5.305866394,-8.479716339
3606,36.24983371,0.06481521606,-7.671996002,-12.04051163
3607,36.25988571,0.7794291687,-10.09770172,-16.49764297
3608,36.26993771,1.914069672,-10.91125992,-17.27168335
3609,36.27998971,3.213667145,-8.833879852,-13.67166962
3610,36.29004171,2.840493164,-6.229146423,-7.605683899
3611,36.30009371,-0.02335144043,-5.233566742,-3.707340546
3612,36.31014571,-1.397942963,-4.694687347,-6.006858673
3613,36.32019771,0.03577560425,-5.700894928,-9.353000336
3614,36.33024971,0.7623646545,-6.779701538,-10.24724075
3615,36.34030171,0.1585203552,-7.374714203,-10.31235535
3616,36.35035371,0.475411377,-7.887248383,-9.373058624
3617,36.36040571,1.468296661,-8.085585938,-8.775201874
3618,36.37045771,1.393003235,-8.005951538,-8.876690826
3619,36.38050971,0.3544628906,-7.910749512,-8.926088104
3620,36.39056171,0.6756948853,-8.20458847,-8.795260162
3621,36.40061371,1.020128632,-8.340206451,-7.850724335
3622,36.41066571,1.486109619,-8.551417236,-7.110363922
3623,36.42071771,2.264341278,-8.825796661,-6.390361176
3624,36.43076971,2.071242828,-8.712631989,-5.881868591
3625,36.44082171,1.827549591,-8.401728516,-5.886808319
3626,36.45087371,1.862127686,-7.993227997,-5.660329285
3627,36.46092571,1.998045044,-7.47680191,-5.196593628
3628,36.47097771,2.090402985,-7.052284698,-4.773722992
3629,36.48102971,2.074985046,-6.960226135,-4.594695282
3630,36.49108171,2.034269714,-7.15512085,-4.320465546
3631,36.50113371,1.592238922,-7.56107666,-4.162543945
3632,36.51118571,1.037941589,-7.959548035,-4.18185379
3633,36.52123771,0.6653663635,-8.39888443,-4.319866791
3634,36.53128971,0.4113446045,-8.887468414,-4.208947449
3635,36.54134171,0.3611988831,-9.362131348,-4.095932465
3636,36.55139371,0.6408174133,-9.69533844,-3.801943817
3637,36.56144571,1.084045715,-9.823621674,-3.656745758
3638,36.57149771,1.552421722,-9.6321698,-3.627855835
3639,36.58154971,1.896256714,-9.24372757,-3.5301091
3640,36.59160171,1.921853485,-8.735534363,-3.345093842
3641,36.60165371,1.938468933,-8.437354431,-3.160078583
3642,36.61170571,2.074386292,-8.168812866,-2.861150208
3643,36.62175771,2.085463257,-7.947423248,-2.781216431
3644,36.63180971,2.300865326,-7.767198029,-2.548749847
3645,36.64186171,2.155517578,-7.711663513,-2.258503418
3646,36.65191371,1.91197403,-7.900720367,-2.199226685
3647,36.66196571,1.857936401,-8.294252014,-2.099384308
3648,36.67201771,1.880838776,-8.697363739,-2.234104156
3649,36.68206971,1.864522705,-8.919202423,-2.161056061
3650,36.69212171,1.716330872,-9.004674683,-2.110910339
3651,36.70217371,1.507964172,-8.931776276,-2.365830231
3652,36.71222571,1.479074249,-9.272018738,-2.390678558
3653,36.72227771,1.360520782,-9.281598816,-2.244133301
3654,36.73233071,1.322050781,-9.217382355,-2.011217651
3655,36.74238271,1.252146149,-8.985664215,-2.139051819
3656,36.75243471,1.513802032,-9.024583282,-1.614392853
3657,36.76248671,1.662891998,-9.243577881,-1.37833374
3658,36.77253871,1.570833435,-9.488618317,-1.449884949
3659,36.78259071,1.297950897,-9.686357117,-1.520238647
3660,36.79264271,1.041234741,-9.701924744,-1.666634216
3661,36.80269471,0.8617579651,-9.578431549,-1.884580994
3662,36.81274671,0.9515711975,-9.422605591,-1.757794647
3663,36.82279871,1.184786224,-9.36302948,-1.381776581
3664,36.83285071,1.299447784,-9.409732361,-1.058149567
3665,36.84290271,1.356479187,-9.574389954,-0.8143066406
3666,36.85295471,1.411714325,-9.752070465,-0.8075706482
3667,36.86300671,1.485810242,-9.820328522,-0.7955955505
3668,36.87305871,1.46724884,-9.892029419,-0.8647517395
3669,36.88311071,1.565145264,-9.924811249,-0.8295748901
3670,36.89316271,1.616338806,-9.947563934,-0.7810757446
3671,36.90321471,1.432970123,-10.01597168,-0.808768158
3672,36.91326671,1.083297272,-10.11701157,-0.8211923218
3673,36.92331871,0.7373666382,-10.05099884,-0.7937992859
3674,36.93337071,0.4710704041,-9.819280701,-0.887504425
3675,36.94342271,0.4599934387,-9.584269409,-1.052461395
3676,36.95347471,0.8198451233,-9.538913727,-1.201401672
3677,36.96352671,1.155147858,-9.638756104,-0.8689430237
3678,36.97357871,1.216520233,-9.777068481,-0.4890330505
3679,36.98363071,1.146615601,-9.839488678,-0.4375401306
3680,36.99368271,1.11622879,-9.804910583,-0.3881428528
3681,37.00373471,1.037492523,-9.731263733,-0.3091072083
3682,37.01378671,1.0683284,-9.577683105,-0.3995191956
3683,37.02383871,1.267414398,-9.571396179,-0.3528163147
3684,37.03389071,1.486259308,-9.773475952,-0.2857557678
3685,37.04394271,1.588496704,-10.00788849,-0.2137554932
3686,37.05399471,1.460363159,-10.16131943,-0.1062789917
3687,37.06404596,1.178050232,-10.17344421,-0.09864486694
3688,37.07409796,0.94543396,-10.01282822,-0.3047662354
3689,37.08414996,0.9401948547,-9.877509613,-0.513432312
3690,37.09420196,1.017583923,-9.736802216,-0.5200186157
3691,37.10425396,1.064586182,-9.699230347,-0.4475692749
3692,37.11430596,1.239871674,-9.726473694,-0.2460882568
3693,37.12435796,1.442400513,-9.807754669,0.06930587769
3694,37.13440996,1.420695648,-10.04935226,0.592767334
3695,37.14446196,1.105600891,-10.10623398,0.9192384338
3696,37.15451396,0.5252577209,-10.08587631,0.8354127502
3697,37.16456596,-0.009580078125,-10.12748978,0.6933581543
3698,37.17461796,-0.6038442993,-10.02480331,0.6300398254
3699,37.18466996,-1.014739838,-9.805509338,0.7111711121
3700,37.19472196,-0.9964778137,-9.612560577,0.5554948425
3701,37.20477396,-0.6932084656,-9.388925629,0.4599934387
3702,37.21482596,-0.3064128113,-9.240284729,0.5655239868
3703,37.22487796,0.03637435913,-9.295370178,0.4803511047
3704,37.23492996,0.3345542908,-9.388925629,0.3978726196
3705,37.24498196,0.5358856201,-9.727222137,0.3778143311
3706,37.25503396,0.7264393616,-9.983040161,0.3373983765
3707,37.26508596,0.9065148926,-10.11820908,0.3353027344
3708,37.27513796,0.9966275024,-10.06926086,0.2814147949
3709,37.28518996,0.9219328308,-10.00055374,0.2421963501
3710,37.29524196,0.6339317322,-9.989925842,0.4161346436
3711,37.30529396,0.1613644409,-9.992021484,0.6080355835
3712,37.31534596,-0.3049159241,-10.05623795,0.6735992432
3713,37.32539796,-0.4090992737,-10.16790573,0.5301974487
3714,37.33544996,-0.1317260742,-10.10638367,0.4264631653
3715,37.34550196,0.08846603394,-9.903106384,0.2601589966
3716,37.35555396,0.03577560425,-9.769733734,0.09235794067
3717,37.36560596,-0.1520837402,-9.753267975,0.05089416504
3718,37.37565796,-0.2356100464,-9.809401245,0.0809815979
3719,37.38570996,-0.1833686829,-9.880054321,0.1279838562
3720,37.39576196,-0.1498384094,-9.950108643,0.273331604
3721,37.40581396,-0.2134561157,-9.955497437,0.4107458496
3722,37.41586596,-0.315693512,-9.953102417,0.4568499756
3723,37.42591796,-0.3586541748,-9.932744751,0.476459198
3724,37.43596996,-0.3222798157,-9.865534515,0.4800517273
3725,37.44602196,-0.2871029663,-9.797875214,0.5517526245
3726,37.45607396,-0.3631448364,-9.727671204,0.6174659729
3727,37.46612596,-0.4816983032,-9.697733459,0.6834786987
3728,37.47617796,-0.5867797852,-9.723330231,0.7625143433
3729,37.48622996,-0.7054829407,-9.793085175,0.7060816956
3730,37.49628296,-0.8195457458,-9.862989807,0.5986051941
3731,37.50633496,-0.8589138794,-9.946366425,0.5295986938
3732,37.51638696,-0.8500822449,-10.04740631,0.4360432434
3733,37.52643896,-0.769100647,-10.08422974,0.3263214111
3734,37.53649096,-0.6255491638,-10.08976822,0.1995350647
3735,37.54654296,-0.4613406372,-10.08587631,0.06960525513
3736,37.55659496,-0.3709286499,-10.04501129,-0.004939727783
3737,37.56664696,-0.3481759644,-9.966275024,-0.003442840576
3738,37.57669896,-0.3273692322,-9.858499146,0.05373825073
3739,37.58675096,-0.2923420715,-9.830507355,0.1510359192
3740,37.59680296,-0.3643423462,-9.857900391,0.2814147949
3741,37.60685496,-0.5357359314,-9.905052338,0.3716770935
3742,37.61690696,-0.6827302551,-9.979597321,0.3535647583
3743,37.62695896,-0.7807763672,-10.05174728,0.2405497742
3744,37.63701096,-0.8517288208,-10.1563797,0.08187973022
3745,37.64706296,-0.8973838806,-10.16131943,-0.04281097412
3746,37.65711496,-0.8771759033,-10.09845016,-0.1335223389
3747,37.66716696,-0.8244854736,-10.09845016,-0.1094224548
3748,37.67721896,-0.7488926697,-9.986483002,-0.09624984741
3749,37.68727096,-0.5396278381,-9.79592926,-0.06346801758
3750,37.69732296,-0.3447331238,-9.710007935,0.1525328064
3751,37.70737496,-0.3254232788,-9.704469452,0.3308120728
3752,37.71742696,-0.3712280273,-9.719288635,0.3715274048
3753,37.72747896,-0.365539856,-9.746082916,0.2863545227
3754,37.73753096,-0.283510437,-9.813742218,0.1535806274
3755,37.74758296,-0.2279759216,-9.866881714,0.04370910645
3756,37.75763496,-0.1695973206,-9.902956696,-0.060025177
3757,37.76768696,-0.06197113037,-9.919572144,-0.1462458801
3758,37.77773896,0.04999603271,-9.916877747,-0.1842668152
3759,37.78779096,0.1511856079,-9.966873779,-0.1469943237
3760,37.79784296,0.1951940918,-10.02659958,-0.1002914429
3761,37.80789496,0.1489402771,-9.961634674,-0.06975494385
3762,37.81794696,0.07873626709,-9.889335022,-0.05448669434
3763,37.82799896,0.008232879639,-9.8590979,-0.009879455566
3764,37.83805096,-0.05418731689,-9.852062531,0.05388793945
3765,37.84810296,-0.1348695374,-9.860894165,0.09475296021
3766,37.85815496,-0.2011816406,-9.855056305,0.09505233765
3767,37.86820696,-0.1927990723,-9.854158173,0.0513432312
3768,37.87825896,-0.1161584473,-9.857900391,0.04879852295
3769,37.88831096,-0.02335144043,-9.789492645,0.0628692627
3770,37.89836296,0.03861968994,-9.752968597,0.1055305481
3771,37.90841496,0.0809815979,-9.710756378,0.1667532349
3772,37.91846696,0.06661148071,-9.73156311,0.2239343262
3773,37.92851896,0.05388793945,-9.749675446,0.2836601257
3774,37.93857096,-0.0043409729,-9.902956696,0.31943573
3775,37.94862296,-0.1104702759,-9.993069305,0.2210902405
3776,37.95867496,-0.3788621521,-9.96088623,-0.008083190918
3777,37.96872696,-0.4821473694,-9.924960938,-0.007334747314
3778,37.97877896,-0.3577560425,-10.0900676,0.1248403931
3779,37.98883096,-0.2954855347,-10.10234207,0.1299298096
3780,37.99888296,-0.3043171692,-9.936486969,0.06212081909
3781,38.00893496,-0.3981719971,-9.761201477,0.03577560425
3782,38.01898696,-0.5351371765,-9.685758362,0.05987548828
3783,38.02903896,-0.6177653503,-9.69533844,0.1100212097
3784,38.03909096,-0.6322851562,-9.693242798,0.1860630798
3785,38.04914296,-0.5390290833,-9.698481903,0.136665802
3786,38.05919496,-0.4806504822,-9.808203735,0.0643661499
3787,38.06925112,-0.4888833618,-9.84622467,0.009879455566
3788,38.07930312,-0.4733157349,-9.868677979,-0.02844085693
3789,38.08935512,-0.4867877197,-9.901908875,0.02694396973
3790,38.09940712,-0.5116360474,-10.00624191,-0.005987548828
3791,38.10945912,-0.5498066711,-9.973609772,-0.03367996216
3792,38.11951113,-0.6325845337,-9.879605255,0.09954299927
3793,38.12956312,-0.6047424316,-9.86852829,0.1697470093
3794,38.13961513,-0.6460565186,-9.877210236,0.200433197
3795,38.14966712,-0.7472460938,-9.926308136,0.1755848694
3796,38.15971913,-0.6794371033,-9.89068222,0.1796264648
3797,38.16977112,-0.5369334412,-9.787397003,0.2231858826
3798,38.17982313,-0.4122427368,-9.73156311,0.1462458801
3799,38.18987512,-0.2667453003,-9.76554245,0.1489402771
3800,38.19992713,-0.2366578674,-9.869127045,0.1454974365
3801,38.20997912,-0.2689906311,-9.947114868,0.1758842468
3802,38.22003113,-0.4757107544,-9.895621948,0.269589386
3803,38.23008312,-0.6512956238,-10.01193008,0.3330574036
3804,38.24013513,-0.7424560547,-10.11102402,0.2853067017
3805,38.25018712,-0.6899153137,-10.14874557,0.1085243225
3806,38.26023912,-0.632434845,-10.30127838,0.06945556641
3807,38.27029112,-0.7191046143,-10.09051666,0.0679586792
3808,38.28034312,-0.8713380432,-10.07644592,-0.05433700562
3809,38.29039512,-0.8589138794,-9.939181366,-0.1323248291
3810,38.30044712,-0.7816744995,-9.769434357,-0.07050338745
