,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9981,100.3170245,-2.106719055,9.582922211,0.2441423035
9982,100.3270755,-2.083367615,9.124425659,0.4691244507
9983,100.3371265,-2.288441162,8.955277405,1.232985992
9984,100.3471775,-2.684517517,8.322393494,2.127675476
9985,100.3572285,-2.936293945,7.357200623,3.189567261
9986,100.3672795,-3.233126678,6.532715149,4.287084961
9987,100.3773305,-3.390000458,5.943091278,4.793481903
9988,100.3873815,-3.372935944,5.36484375,4.380341034
9989,100.3974325,-3.418591003,4.939727783,3.562591553
9990,100.4074835,-3.477418671,4.719835052,2.736010437
9991,100.4175345,-3.569177856,4.51296524,2.275118866
9992,100.4275855,-3.695215759,4.215234375,2.222727814
9993,100.4376365,-3.812871094,3.946393433,2.662812653
9994,100.4476875,-3.737877045,3.9255867,3.177592163
9995,100.4577385,-3.425776062,4.063899078,3.745660858
9996,100.4677895,-3.131787415,4.724475403,4.084556122
9997,100.4778405,-3.027304688,5.637127533,4.130211182
9998,100.4878915,-3.098107452,6.103258209,4.324357452
9999,100.4979425,-2.943778381,6.184539185,4.807552643
10000,100.5079935,-2.633024597,6.184090118,5.424270172
10001,100.5180445,-2.344424744,6.454278259,5.917494507
10002,100.5280955,-2.315534821,7.033124542,6.00491272
10003,100.5381465,-2.615061951,7.710466003,5.836213531
10004,100.5481975,-3.06322998,8.389753418,5.715414734
10005,100.5582485,-3.456911316,8.950936432,5.644911346
10006,100.5682995,-3.647315369,9.193282471,5.731281738
10007,100.5783505,-3.824696503,9.197773132,6.149661713
10008,100.5884015,-3.888912964,8.874595184,6.777456207
10009,100.5984525,-3.704945526,8.446036377,7.216942291
10010,100.6085035,-3.456162872,8.25847641,7.417076111
10011,100.6185545,-3.252286835,8.348139954,7.601342926
10012,100.6286055,-3.096311188,8.447682953,7.737260284
10013,100.6386565,-3.147355042,8.398734741,7.589966583
10014,100.6487075,-3.271297302,8.310568085,7.017556915
10015,100.6587585,-3.39793396,8.124505005,6.154152374
10016,100.6688095,-3.59327774,7.818241882,5.23266861
10017,100.6788605,-3.810027008,7.563920746,4.351750488
10018,100.6889115,-4.721930695,7.858208771,4.481680298
10019,100.6989625,-6.480324097,9.141639862,5.473218384
10020,100.7090135,-7.813900909,11.04927292,6.352639618
10021,100.7190645,-7.723189545,13.30268692,6.225703583
10022,100.7291155,-6.957531738,14.31039139,5.447322235
10023,100.7391665,-5.289400635,11.80385376,3.302133179
10024,100.7492175,-3.639232178,7.358547821,0.3743714905
10025,100.7592685,-3.504212952,4.077969818,-1.218166809
10026,100.7693195,-4.054917755,2.955154724,-1.688339081
10027,100.7793705,-5.020260315,3.066523132,-2.456092529
10028,100.7894215,-5.526058502,3.870351563,-2.294728088
10029,100.7994725,-5.002746735,6.563101959,0.06062393188
10030,100.8095235,-3.616180115,11.34221375,3.138523407
10031,100.8195745,-2.295626221,15.37407944,4.286935272
10032,100.8296255,-1.436562653,16.79342789,3.275937653
10033,100.8396765,-1.001118164,15.86460938,1.054107971
10034,100.8497275,-1.440304871,12.92532166,-0.7734416199
10035,100.8597785,-2.626587982,9.81823288,-1.429676971
10036,100.8698295,-3.586990814,7.757318573,-1.319506073
10037,100.8798805,-4.003574524,6.703959045,-0.5140310669
10038,100.8899315,-4.158202972,6.389163666,0.6134243774
10039,100.8999825,-4.334236908,6.645281067,2.048041077
10040,100.9100335,-4.115841064,7.451953583,3.326083374
10041,100.9200845,-3.789968719,8.46205307,4.116140442
10042,100.9301355,-3.671115875,9.260343018,3.854933624
10043,100.9401865,-3.652704163,9.728719025,2.219584351
10044,100.9502375,-3.760929108,9.700727234,0.4291575623
10045,100.9602885,-3.780238953,9.088350677,-0.790506134
10046,100.9703395,-3.588188324,8.190368042,-1.114282837
10047,100.9803905,-3.308120728,7.405999146,-0.5194198608
10048,100.9904415,-3.107388153,6.919211426,0.543968811
10049,101.0004925,-2.899171143,6.798562317,1.332079926
10050,101.0105435,-2.627935181,7.164850616,1.50003067
10051,101.0205945,-2.300715637,7.896978149,1.20514389
10052,101.0306455,-2.063459015,8.541088715,0.7029382324
10053,101.0406965,-1.950743408,8.863069153,0.129181366
10054,101.0507475,-2.004631348,9.208999786,-0.3390449524
10055,101.0607985,-2.024539948,9.184899902,-0.4659809875
10056,101.0708495,-1.984872437,8.853788452,-0.1176553345
10057,101.0809005,-2.006577301,8.643176422,0.5469625854
10058,101.0909515,-2.131717072,8.72535553,1.354084167
10059,101.1010025,-2.267185364,8.906478882,1.97514267
10060,101.1110535,-2.320923615,8.905730438,2.297422485
10061,101.1211045,-2.481689301,8.530460815,1.821412354
10062,101.1311555,-2.674039307,8.288114777,0.730480957
10063,101.1412065,-2.659070435,8.037086792,0.02439926147
10064,101.1512575,-2.687211914,8.063132629,-0.1808239746
10065,101.1613085,-2.758014679,8.362210693,0.1040336609
10066,101.1713595,-2.789748688,8.808582458,0.7325765991
10067,101.1814105,-2.801125031,9.359586639,1.221459961
10068,101.1914615,-2.713257751,9.883796539,1.422042847
10069,101.2015125,-2.491718445,10.29469208,1.360520782
10070,101.2115635,-2.097737732,10.46608566,1.182241516
10071,101.2216145,-1.577419739,10.48674271,0.9241781616
10072,101.2316655,-1.32220047,10.47701294,0.4960684204
10073,101.2417165,-1.508413239,10.49497559,0.2145039368
10074,101.2517675,-1.882036285,10.41100021,0.3637435913
10075,101.2618185,-2.220183105,9.987530823,0.7494914246
10076,101.2718695,-2.357896729,9.3547966,1.217268677
10077,101.2819174,-2.228415985,8.857680359,1.671424255
10078,101.2919684,-1.936822357,8.67850296,2.191143494
10079,101.3020194,-1.637295227,8.913065186,2.631078644
10080,101.3120704,-1.300345917,9.612410889,2.313738556
10081,101.3221214,-1.088686066,10.63253952,1.497935028
10082,101.3321724,-1.166374512,11.70431076,0.7363188171
10083,101.3422234,-1.811682587,12.34662506,-0.172591095
10084,101.3522744,-2.413730621,12.85377045,-1.369651794
10085,101.3623254,-2.860551453,13.03070251,-2.8187883
10086,101.3723764,-3.341052246,12.92696823,-3.802243195
10087,101.3824274,-3.726800079,12.56457184,-3.802991638
10088,101.3924784,-4.290976868,11.88154221,-3.065475311
10089,101.4025294,-5.431455231,11.27066254,-1.981279907
10090,101.4125804,-6.770570526,11.18339401,-1.053808594
10091,101.4226314,-7.610623627,11.23428818,-0.6337820435
10092,101.4326824,-7.849227448,10.82473984,-0.7008425903
10093,101.4427334,-7.712262268,10.52970337,-0.8872050476
10094,101.4527844,-7.391329651,10.83910995,-0.9083111572
10095,101.4628354,-6.493796082,11.334879,-0.6572831726
10096,101.4728864,-5.317841492,11.33293304,-0.336051178
10097,101.4829374,-4.223018188,10.84150497,-0.04939727783
10098,101.4929884,-3.342249756,10.36624329,0.4382885742
10099,101.5030394,-2.890339508,9.921817474,1.005309448
10100,101.5130904,-2.766247559,9.481732635,1.490450592
10101,101.5231414,-2.836152191,8.950487366,1.513203278
10102,101.5331924,-3.01068924,8.469238129,1.288071442
10103,101.5432434,-3.066672821,7.685467987,0.5584886169
10104,101.5532944,-3.150498505,7.361990662,-0.226179657
10105,101.5633454,-3.328777771,7.77872406,-0.6685098267
10106,101.5733964,-3.370540924,8.13797699,-0.2874023438
10107,101.5834474,-3.377127228,8.668773193,0.1106199646
10108,101.5934984,-3.213367767,9.048084412,0.6991960144
10109,101.6035494,-2.878214722,9.378896484,1.433868256
10110,101.6136004,-2.675236816,9.183403015,2.420616302
10111,101.6236514,-2.873125305,8.480464783,3.664828949
10112,101.6337024,-3.380121002,7.566615143,4.712051239
10113,101.6437534,-3.841162262,6.853049011,5.086572418
10114,101.6538044,-4.105662231,6.325995026,4.530778198
10115,101.6638554,-3.927832031,5.560337219,3.237018585
10116,101.6739064,-3.784280548,4.869523773,2.695594482
10117,101.6839574,-3.845054169,4.535568237,2.980901184
10118,101.6940084,-3.695066071,4.438420258,3.542084198
10119,101.7040594,-3.351979523,4.55397995,4.312232666
10120,101.7141104,-2.862946472,4.84766922,4.807552643
10121,101.7241614,-2.334694977,5.331014099,4.855003967
10122,101.7342124,-1.984573059,5.834716644,4.87925354
10123,101.7442634,-1.981878662,6.240971832,5.169350281
10124,101.7543144,-2.049088898,6.415957947,5.36723877
10125,101.7643654,-2.000739441,6.308032379,5.273084564
10126,101.7744164,-1.900597687,6.249953156,4.961432648
10127,101.7844674,-2.014510803,6.383026428,4.652175751
10128,101.7945184,-2.619702301,6.685697021,4.388274536
10129,101.8045694,-3.412453766,6.878196716,4.039948883
10130,101.8146204,-4.010011139,7.0708461,3.699407043
10131,101.8246714,-4.256398773,7.227121124,3.672612762
10132,101.8347224,-4.220922546,7.38324646,4.254153442
10133,101.8447734,-3.826043701,7.726782074,5.193300476
10134,101.8548244,-3.423231354,8.238118744,6.15460144
10135,101.8648754,-3.157234497,8.766519928,6.778653717
10136,101.8749264,-2.999612274,9.187594299,6.891219635
10137,101.8849774,-2.959046631,9.439221039,6.598877563
10138,101.8950284,-2.966381378,9.453441467,6.068380737
10139,101.9050794,-2.902464294,9.232051849,5.43385025
10140,101.9151304,-2.713557129,8.907526703,4.901557159
10141,101.9251814,-2.547402649,8.537645874,4.646786957
10142,101.9352324,-2.447560272,8.229736176,4.775818634
10143,101.9452834,-2.35774704,7.958051147,5.184169464
10144,101.9553344,-2.423610077,7.821385345,5.84339859
10145,101.9653854,-2.578238525,7.840096436,6.406527557
10146,101.9754364,-3.162024536,8.275690613,6.810238037
10147,101.9854874,-4.220922546,9.498198395,6.858437805
10148,101.9955384,-5.18821106,11.12935638,6.64962204
10149,102.0055894,-5.617069244,12.99223251,5.849386139
10150,102.0156404,-5.961353302,14.4960054,4.69902832
10151,102.0256914,-6.144272919,14.2306073,3.61318634
10152,102.0357424,-5.354515228,11.19926102,1.94355835
10153,102.0457934,-4.584516449,6.722071381,0.3731739807
10154,102.0558444,-3.604803772,3.174598389,0.2890489197
10155,102.0658954,-3.386707306,2.156715088,0.3516188049
10156,102.0759464,-4.208498383,2.795586548,-0.5760021973
10157,102.0859974,-4.790488129,3.758085022,-0.9485774231
10158,102.0960484,-4.268373871,6.039640503,-0.1074765015
10159,102.1060994,-2.922372894,10.00429596,0.8726852417
10160,102.1161504,-1.484612732,13.83318375,1.244062958
10161,102.1262014,-0.4843927002,15.86775284,0.8250842285
10162,102.1362524,-0.3870950317,15.78018494,0.02320175171
10163,102.1463034,-1.485061798,13.75489655,-0.6045927429
10164,102.1563544,-3.181334381,10.95571747,-0.7156617737
10165,102.1664054,-4.306095428,8.643326111,-0.4614903259
10166,102.1764564,-4.949607239,7.073091431,0.3080593872
10167,102.1865074,-5.158123627,6.041885834,1.03315155
10168,102.1965584,-4.997807007,5.668262787,1.864822083
10169,102.2066094,-4.531975708,5.984854431,2.681673431
10170,102.2166604,-4.11164978,6.992109833,2.998115387
10171,102.2267114,-3.659290466,8.211324463,2.792892151
10172,102.2367624,-3.084785156,9.17816391,1.981130219
10173,102.2468134,-2.552641754,9.695937195,0.8602610779
10174,102.2568644,-2.377505951,9.917925568,-0.09699829102
10175,102.2669154,-2.49111969,9.967771912,-0.8304730225
10176,102.2769664,-2.755170593,9.885143738,-1.081800385
10177,102.2870169,-2.800825653,9.769733734,-0.8208929443
10178,102.2970679,-2.622845764,9.786798248,-0.2387535095
10179,102.3071189,-2.212548981,9.499395905,0.2966830444
10180,102.3171699,-1.547931061,8.60246109,-0.03382965088
10181,102.3272209,-1.488205261,8.282426605,-0.04101470947
10182,102.3372709,-1.704056396,8.565487976,0.2230361938
10183,102.3473219,-1.91421936,8.684640198,0.3302133179
10184,102.3573739,-2.15057785,8.804540863,0.1788780212
10185,102.3674239,-2.435884552,8.999285889,0.2634521484
10186,102.3774749,-2.620450745,9.169182587,0.4944218445
10187,102.3875269,-2.58826767,9.176217957,0.8262817383
10188,102.3975779,-2.469863892,9.093290405,1.229094086
10189,102.4076289,-2.380050659,9.112001495,1.539249115
10190,102.4176789,-2.213297424,9.012757874,1.623374176
10191,102.4277309,-2.135159912,8.596323853,1.172062683
10192,102.4377819,-2.212249603,8.38137085,0.5444178772
10193,102.4478319,-2.49111969,8.309220886,0.3179388428
10194,102.4578839,-2.780467987,8.273894348,0.2432441711
10195,102.4679339,-2.960842896,8.272098083,0.2731819153
10196,102.4779849,-2.9568013,8.443940735,0.4457730103
10197,102.4880359,-2.568658447,8.846154327,0.9074130249
10198,102.4980869,-1.749412079,9.537267151,1.523681488
10199,102.5081379,-1.372795258,10.47102539,1.781744843
10200,102.5181889,-1.60541153,10.93550949,1.399888916
10201,102.5282399,-2.164947968,10.57954971,0.8411009216
10202,102.5382909,-2.537373505,9.929601288,0.7523355103
10203,102.5483419,-2.550097046,9.550439758,0.9578581238
10204,102.5583929,-2.404449921,9.311237183,1.183588715
10205,102.5684439,-2.163151703,9.067693634,1.43446701
10206,102.5784949,-1.983674927,8.937763824,1.628014526
10207,102.5885459,-1.995500336,8.977131958,1.635349274
10208,102.5985969,-2.123933258,9.0482341,1.529070282
10209,102.6086479,-2.282902679,9.207652588,1.604812775
10210,102.6186989,-2.389481049,9.663454742,1.779050446
10211,102.6287499,-2.302362213,10.58613602,1.68025589
10212,102.6388009,-2.209405518,11.75116333,1.296603699
10213,102.6488519,-2.524200897,12.83011963,0.6417155457
10214,102.6589029,-3.009192352,13.22035812,-0.2788700867
10215,102.6689539,-3.122656403,12.89837769,-1.134790192
10216,102.6790049,-3.124901733,12.58178604,-2.036365356
10217,102.6890559,-3.213367767,12.0581749,-2.683320007
10218,102.6991069,-3.489543457,11.27290787,-2.79064682
10219,102.7091579,-4.215234375,10.42492126,-2.383942566
10220,102.7192089,-5.469775543,10.02375549,-1.789528656
10221,102.7292599,-6.931336212,9.906100159,-1.4040802
10222,102.7393109,-8.127648468,9.901609497,-1.130898285
10223,102.7493619,-8.833281097,10.25412643,-0.5417234802
10224,102.7594129,-8.761430511,10.90302704,0.3115022278
10225,102.7694639,-7.456144867,11.31571884,1.22864502
10226,102.7795149,-5.681136017,11.30598907,1.773062897
10227,102.7895659,-4.007915497,10.89973389,1.786834259
10228,102.7996169,-2.792293396,10.47431854,1.422042847
10229,102.8096679,-2.384541321,10.06896149,1.215921478
10230,102.8197189,-2.433040466,9.43907135,1.187480621
10231,102.8297699,-2.704875183,9.002279663,0.936302948
10232,102.8398209,-3.048859863,9.025032349,0.48559021
10233,102.8498719,-3.338507538,8.850944366,0.6578819275
10234,102.8599229,-3.447480927,9.492510223,0.7929011536
10235,102.8699739,-3.25513092,9.884544983,1.455872498
10236,102.8800249,-3.259621582,9.79592926,2.190844116
10237,102.8900759,-3.593726807,9.154513092,3.140169983
10238,102.9001269,-3.691323853,8.09815979,4.194128265
10239,102.9101779,-3.375480652,6.986870728,5.087320862
10240,102.9202289,-3.165467377,6.430028687,5.457800446
10241,102.9302799,-3.002156982,6.285878448,4.867877197
10242,102.9403309,-2.951562195,6.175557861,4.069736938
10243,102.9503819,-3.080294495,6.045029297,3.202889557
10244,102.9604329,-3.171604614,5.94174408,2.419418793
10245,102.9704839,-3.047662354,5.725892944,1.958227844
10246,102.9805349,-2.971919861,5.455704803,1.923350372
10247,102.9905859,-2.888393555,5.02669693,2.394869843
10248,103.0006369,-2.870430908,4.537663879,3.267854462
10249,103.0106879,-2.934647369,4.010759583,4.182452545
10250,103.0207389,-3.033441925,3.709585876,4.814737701
10251,103.0307899,-3.104394379,3.735332336,5.123994598
10252,103.0408409,-3.135679321,4.106859741,5.271737366
10253,103.0508919,-3.155587921,4.591701508,5.379812622
10254,103.0609429,-3.082090759,4.983586578,5.546266479
10255,103.0709939,-2.902314606,5.351072388,5.596112823
10256,103.0810449,-2.701132965,5.865402832,5.58129364
10257,103.0910959,-2.745440826,6.607858887,5.48773819
10258,103.1011469,-3.175047455,7.537575531,5.442831573
10259,103.1111979,-3.65300354,8.447383575,5.498964844
10260,103.1212489,-3.879931641,9.078770599,5.612279205
10261,103.1312999,-4.125271454,9.466614075,5.814358978
10262,103.1413509,-4.625531158,9.458680573,6.187982025
10263,103.1514019,-4.900509338,9.100325775,6.515950012
10264,103.1614529,-4.832550659,8.624764709,6.859186249
10265,103.1715039,-4.517455902,8.297994232,7.195536804
10266,103.1815549,-4.236340485,8.133037262,7.372019806
10267,103.1916059,-4.049828339,7.969876556,7.272626495
10268,103.2016569,-3.915557556,7.772736511,6.950047302
10269,103.2117079,-3.699407043,7.657925262,6.371949463
10270,103.2217589,-3.502416687,7.5260495,5.875282288
10271,103.2318099,-3.42368042,7.301516418,5.512586517
10272,103.2418609,-3.342549133,6.94675415,5.260510712
10273,103.2519119,-3.357667694,6.51969223,5.1027388
10274,103.2619629,-3.713178406,5.873336334,5.317691803
10275,103.2720139,-4.969216461,5.273084564,5.827531586
10276,103.2820647,-6.449637909,5.661975861,5.709726562
10277,103.2921158,-7.379953308,6.834038544,4.924609222
10278,103.3021667,-7.854316864,8.246651001,4.386777649
10279,103.3122178,-7.946824493,9.5631633,4.218826904
10280,103.3222688,-7.600594482,10.81081879,3.886068878
10281,103.3323197,-6.592440948,11.50657196,3.002606049
10282,103.3423708,-5.301226044,11.50657196,2.12019104
10283,103.3524217,-4.067790985,10.68597839,1.711091766
10284,103.3624728,-3.145708466,9.157506866,1.570084991
10285,103.3725238,-2.832859039,7.710466003,0.9476792908
10286,103.3825747,-2.96967453,6.67417099,-0.07200027466
10287,103.3926258,-2.998265076,6.089935913,-0.3466790771
10288,103.4026767,-2.786904602,6.293063507,0.3576063538
10289,103.4127278,-2.442171478,7.532037048,1.010398865
10290,103.4227787,-1.942959595,9.729766846,1.13853241
10291,103.4328298,-1.602268066,11.86313049,0.7348219299
10292,103.4428808,-1.620829468,13.03579193,0.1673519897
10293,103.4529317,-2.110610962,13.01738022,-0.2508782959
10294,103.4629828,-3.127895508,11.80894318,-0.05403762817
10295,103.4730337,-4.060456238,10.04261627,-0.08143066406
10296,103.4830848,-4.520299988,8.449329529,-0.00419128418
10297,103.4931358,-4.670437775,7.347620544,0.5577401733
10298,103.5031867,-4.596491547,6.877597961,1.823657684
10299,103.5132378,-4.321962433,6.872358856,3.234922943
10300,103.5232887,-3.870800629,7.314090271,4.0742276
10301,103.5333398,-3.291654968,7.885302429,3.838617554
10302,103.5433907,-2.647394714,8.329728241,2.269131317
10303,103.5534418,-2.161954193,8.596174164,0.7692503357
10304,103.5634928,-1.939816132,8.66922226,0.05613327026
10305,103.5735437,-1.883084106,8.676407318,-0.1904040527
10306,103.5835948,-1.929337921,8.731043701,-0.06945556641
10307,103.5936457,-1.889371033,8.928483124,0.2561174011
10308,103.6036968,-1.743274841,9.151369629,0.4167333984
10309,103.6137478,-1.68609375,9.446705475,0.3884422302
10310,103.6237987,-1.883084106,9.767488403,0.2194436646
10311,103.6338498,-2.01840271,9.810449066,0.07095245361
10312,103.6439007,-1.926793213,9.51511322,0.08786727905
10313,103.6539518,-1.887724457,9.229507141,0.4448748779
10314,103.6640027,-2.003583527,8.668473816,0.9443861389
10315,103.6740538,-2.373164978,8.199349365,1.222058716
10316,103.6841048,-2.844085693,8.075856171,1.191821594
10317,103.6941557,-3.162922668,8.401878204,1.106349335
10318,103.7042068,-3.212469635,8.814869385,1.032403107
10319,103.7142577,-3.251388702,9.231752472,0.6378236389
10320,103.7243088,-3.525618439,9.862540741,0.9816586304
10321,103.7343598,-3.545227661,9.968819733,1.678459625
10322,103.7444107,-3.350782013,9.832153931,2.287243652
10323,103.7544618,-3.003504181,9.578581238,2.261497192
10324,103.7645127,-2.472109222,9.159901886,1.394949188
10325,103.7745638,-2.177821198,8.910370789,0.1531315613
10326,103.7846148,-2.355052643,9.060957642,-0.4947212219
10327,103.7946657,-2.6701474,9.318422241,-0.01945953369
10328,103.8047168,-2.814447327,9.778715057,0.882714386
10329,103.8147677,-2.447709961,10.07120682,2.324067078
10330,103.8248188,-2.203118591,10.45575714,3.118764496
10331,103.8348697,-1.980232086,10.5014122,2.925965424
10332,103.8449208,-1.853146362,10.08378067,2.146685944
10333,103.8549718,-1.93532547,9.492659912,0.9848020935
10334,103.8650227,-2.071991272,8.941506042,0.1118174744
10335,103.8750738,-2.227667542,8.610394592,-0.195643158
10336,103.8851247,-2.514321442,8.789871368,-0.3427871704
10337,103.8951758,-3.281925201,9.540709991,-0.5920188904
10338,103.9052268,-4.155658264,10.21909927,-0.8755293274
10339,103.9152777,-4.712350616,10.5597908,-1.165177002
10340,103.9253288,-4.818779297,10.93086914,-1.596280518
10341,103.9353797,-4.861440582,11.38143219,-2.049687653
10342,103.9454308,-4.977449341,11.43412262,-2.117945709
10343,103.9554817,-5.196743317,11.15974319,-1.766177216
10344,103.9655328,-5.855822754,10.98266144,-1.129251709
10345,103.9755838,-6.86726944,10.83641556,-0.4331991577
10346,103.9856347,-7.605234833,10.49362839,0.07409591675
10347,103.9956858,-7.815996552,10.1536853,0.1728904724
10348,104.0057367,-7.682474213,10.05638763,0.2597099304
10349,104.0157878,-6.930288391,9.791438599,0.2098635864
10350,104.0258388,-5.490582275,9.503736877,-0.04326004028
10351,104.0358897,-3.989354095,9.40045166,-0.3974235535
10352,104.0459408,-3.390000458,9.648036804,-0.6137237549
10353,104.0559917,-3.496429138,9.980944519,-0.5037025452
10354,104.0660428,-3.627855835,10.0156723,-0.1839674377
10355,104.0760937,-3.658991089,9.568701782,0.01107696533
10356,104.0861448,-3.708987122,8.842861176,-0.001496887207
10357,104.0961958,-3.827540588,8.168962555,-0.1637594604
10358,104.1062467,-4.063000946,7.810757446,-0.3008743286
10359,104.1162978,-4.38198761,7.661966858,-0.2890489197
10360,104.1263487,-4.599784698,7.563022614,-0.135617981
10361,104.1363998,-4.582869873,7.263196106,0.2444416809
10362,104.1464508,-4.369862823,6.935377808,0.796942749
10363,104.1565017,-4.144581299,6.755751343,1.388063507
10364,104.1665518,-4.138893127,6.791676636,1.912423096
10365,104.1766037,-4.26029068,7.026837616,2.191742249
10366,104.1866548,-4.332590332,7.36453537,2.067201233
10367,104.1967057,-4.391717377,7.715256042,1.78668457
10368,104.2067568,-4.444258118,8.052205353,1.568139038
10369,104.2168078,-4.369264069,8.342002716,1.486109619
10370,104.2268587,-4.221371613,8.547225952,1.574575653
10371,104.2369098,-4.064647522,8.696764984,1.796564026
10372,104.2469597,-3.929777985,8.782087555,2.074985046
10373,104.2570118,-3.836521912,8.760831757,2.339634705
10374,104.2670628,-3.701053619,8.734037476,2.537373505
10375,104.2771127,-3.591780853,8.713081055,2.657573547
10376,104.2871685,-3.564687195,8.655899963,2.843486938
10377,104.2972185,-3.598367157,8.586743774,2.894081726
10378,104.3072705,-3.727249146,8.469238129,2.737806702
10379,104.3173205,-3.854035492,8.304281158,2.497406616
10380,104.3273715,-3.857628021,8.238717499,2.216291199
10381,104.3374225,-3.853885803,8.248447266,2.030826874
10382,104.3474735,-3.81212265,8.265212402,1.955383759
10383,104.3575245,-3.763922882,8.315358124,1.983076172
10384,104.3675765,-3.726351013,8.343948669,2.013163605
10385,104.3776275,-3.688479767,8.31341217,2.032174072
10386,104.3876785,-3.652255096,8.223149872,2.057621155
10387,104.3977285,-3.66827179,8.106841736,2.083816681
10388,104.4077805,-3.764970703,7.983947296,2.046843567
10389,104.4178315,-3.940555573,7.832013245,1.88263504
10390,104.4278825,-4.143084412,7.748037872,1.604962463
10391,104.4379325,-4.574936371,7.873776398,1.210832062
10392,104.4479845,-5.165608063,8.150550842,0.7171586609
10393,104.4580355,-5.630541229,8.443791046,0.2945874023
10394,104.4680865,-5.785768433,8.565937042,0.192948761
10395,104.4781375,-5.61527298,8.511450348,0.5269042969
10396,104.4881885,-5.17758316,8.41056015,1.071172485
10397,104.4982385,-4.86054245,8.404871979,1.574575653
10398,104.5082905,-4.678520966,8.567733307,1.78907959
10399,104.5183415,-4.611460419,8.780890045,1.583556976
10400,104.5283925,-4.57269104,8.925339661,1.033001862
10401,104.5384435,-4.508025513,8.919801178,0.3388952637
10402,104.5484945,-4.453538818,8.873397675,-0.2561174011
10403,104.5585455,-4.40533905,8.846603394,-0.4932243347
10404,104.5685965,-4.444707184,8.749305725,-0.3070115662
10405,104.5786475,-4.462819519,8.691825256,0.2525248718
10406,104.5886985,-4.372257843,8.81546814,0.956660614
10407,104.5987495,-4.271517334,8.985664215,1.651515656
10408,104.6088005,-4.2719664,9.058562622,2.117496643
10409,104.6188515,-4.347858582,9.004075928,2.086511078
10410,104.6289025,-4.380490723,8.880732422,1.63460083
10411,104.6389535,-4.380191345,8.740623779,1.06473587
10412,104.6490045,-4.315825195,8.653504944,0.5004093933
10413,104.6590555,-4.2228685,8.559650116,-0.02350112915
10414,104.6691065,-4.130510559,8.577163696,-0.4134402466
10415,104.6791575,-3.957021332,8.653055878,-0.4297563171
10416,104.6892085,-3.886218567,8.611891479,-0.1342707825
10417,104.6992595,-3.929478607,8.714278564,0.1883084106
10418,104.7093105,-4.012855225,8.90438324,0.5101391602
10419,104.7193615,-4.073928223,9.031468964,0.7315287781
10420,104.7294125,-4.132306824,9.135203247,0.7170089722
10421,104.7394635,-4.167932739,9.161698151,0.6249504089
10422,104.7495145,-4.205504608,9.130113831,0.5536985779
10423,104.7595655,-4.249812469,9.062454529,0.595461731
10424,104.7696165,-4.226461029,9.019942932,0.7050338745
10425,104.7796675,-4.142485657,9.040599976,0.7366181946
10426,104.7897185,-4.014501801,9.045390015,0.6512956238
10427,104.7997695,-3.915557556,8.968300323,0.4918771362
10428,104.8098205,-3.877835999,8.845405884,0.3197351074
10429,104.8198715,-3.923640747,8.81307312,0.1706451416
10430,104.8299225,-3.956123199,8.793463898,0.1085243225
10431,104.8399735,-3.926185455,8.787626038,0.1236428833
10432,104.8500245,-3.884422302,8.785680084,0.09639953613
10433,104.8600755,-3.861519928,8.787626038,0.001197509766
10434,104.8701265,-3.91391098,8.821006622,-0.1022373962
10435,104.8801775,-3.983216858,8.812174988,-0.129181366
10436,104.8902285,-4.01689682,8.803193665,-0.05164260864
10437,104.9002795,-3.969146118,8.857231293,0.1604663086
10438,104.9103305,-3.913461914,8.943451996,0.3237767029
10439,104.9203815,-3.874243469,9.035660248,0.3553610229
10440,104.9304325,-3.816763,9.103618927,0.3174897766
10441,104.9404835,-3.75359436,9.134604492,0.2866539001
10442,104.9505345,-3.745361481,9.188941498,0.3086581421
10443,104.9605855,-3.733236694,9.280700684,0.3359014893
10444,104.9706365,-3.72904541,9.329948273,0.3613485718
10445,104.9806875,-3.731739807,9.287436676,0.3382965088
10446,104.9907385,-3.747606812,9.200317841,0.2779719543
10447,105.0007895,-3.805536346,9.128467255,0.2079176331
10448,105.0108405,-3.858526154,9.076225891,0.1348695374
10449,105.0208915,-3.861519928,9.015003204,0.03278182983
10450,105.0309425,-3.818259888,8.933871918,-0.08307723999
10451,105.0409935,-3.813170471,8.899293823,-0.1480421448
10452,105.0510455,-3.78877121,8.889414368,-0.1014889526
10453,105.0610965,-3.748055878,8.919202423,0.04535568237
10454,105.0711465,-3.722459106,8.964707794,0.2124082947
10455,105.0811985,-3.675307159,8.944799194,0.2869532776
10456,105.0912495,-3.674708405,8.935668182,0.2311193848
10457,105.1013005,-3.71497467,8.992849274,0.1258882141
10458,105.1113515,-3.742816772,9.077273712,0.04460723877
10459,105.1214025,-3.738176422,9.104666748,0.008681945801
10460,105.1314535,-3.742966461,9.085207214,0.05643264771
10461,105.1415045,-3.787274323,9.066346436,0.1233435059
10462,105.1515555,-3.835025024,9.075477448,0.1628613281
10463,105.1616065,-3.853436737,9.069789276,0.2092648315
10464,105.1716575,-3.818110199,9.050030365,0.2914439392
10465,105.1817085,-3.780987396,9.008716278,0.3200344849
10466,105.1917595,-3.742517395,8.974437561,0.2444416809
10467,105.2018105,-3.725303192,8.948092346,0.1064286804
10468,105.2118615,-3.688779144,8.925339661,0.001047821045
