"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.052322630E-1,1.317667484E0,3.133007526E0,-4.920585632E0
8.072334290E-1,1.255359292E0,3.180655003E0,-4.972509384E0
8.092347620E-1,1.221761584E0,3.195315599E0,-4.993889332E0
8.112360950E-1,1.135018826E0,3.220361233E0,-5.056808472E0
8.132374280E-1,1.056828022E0,3.225859165E0,-5.106899261E0
8.152387280E-1,1.011623979E0,3.219750404E0,-5.138053894E0
8.172400940E-1,9.364875555E-1,3.203867912E0,-5.197918415E0
8.192414270E-1,8.637946248E-1,3.187985420E0,-5.243733406E0
8.212427600E-1,8.283644319E-1,3.180655003E0,-5.264502525E0
8.232483930E-1,7.648344040E-1,3.179433346E0,-5.298099995E0
8.252499590E-1,7.416215539E-1,3.178822517E0,-5.310928345E0
8.272512590E-1,6.872545481E-1,3.178822517E0,-5.339639187E0
8.292526250E-1,6.383852959E-1,3.183098316E0,-5.370792866E0
8.312540250E-1,6.157833338E-1,3.181876659E0,-5.391562462E0
8.332553580E-1,5.827965736E-1,3.161718369E0,-5.434323311E0
8.352566910E-1,5.656923652E-1,3.126899004E0,-5.482581615E0
8.372580570E-1,5.546967983E-1,3.118957520E0,-5.513735771E0
8.392593900E-1,5.479772687E-1,3.101242542E0,-5.560772419E0
8.412607560E-1,5.540859103E-1,3.079251528E0,-5.632854462E0
8.432620890E-1,5.644706488E-1,3.070699215E0,-5.678669453E0
8.452633890E-1,5.889052749E-1,3.064590693E0,-5.776407719E0
8.472647220E-1,6.341092587E-1,3.064590693E0,-5.886974335E0
8.492660550E-1,6.438831091E-1,3.063979626E0,-5.935843945E0
8.512673550E-1,6.805350184E-1,3.058481932E0,-6.019532204E0
8.532686880E-1,7.006936073E-1,3.050540686E0,-6.053740501E0
8.552695540E-1,7.324585319E-1,3.013277769E0,-6.101998806E0
8.572712200E-1,7.672778964E-1,2.952191353E0,-6.153311729E0
8.592725530E-1,7.819386721E-1,2.921037436E0,-6.174080849E0
8.612741530E-1,8.137036562E-1,2.850177050E0,-6.193017960E0
8.632755190E-1,8.503555655E-1,2.767710209E0,-6.197904587E0
8.652768520E-1,8.668489456E-1,2.723727703E0,-6.199126244E0
8.672783850E-1,9.022791386E-1,2.619269848E0,-6.190574169E0
8.692797180E-1,9.334332347E-1,2.506259680E0,-6.175913811E0
8.712810510E-1,9.395419359E-1,2.450671196E0,-6.160031319E0
8.732823840E-1,9.566461444E-1,2.341937065E0,-6.133152962E0
8.752837500E-1,9.590895772E-1,2.235035658E0,-6.097111702E0
8.772850830E-1,9.633656740E-1,2.181279659E0,-6.078175068E0
8.792864490E-1,9.682525396E-1,2.071323633E0,-6.039079666E0
8.812877820E-1,9.658091068E-1,2.019400120E0,-6.017699718E0
8.832854150E-1,9.651982188E-1,1.911276937E0,-5.971884727E0
8.852865150E-1,9.566461444E-1,1.830642819E0,-5.925458908E0
8.872878810E-1,9.584786892E-1,1.784217000E0,-5.896137238E0
8.892892140E-1,9.529809356E-1,1.710302353E0,-5.850322247E0
8.912905470E-1,9.468722939E-1,1.640663743E0,-5.797177315E0
8.932918470E-1,9.499266148E-1,1.610120535E0,-5.775186062E0
8.952931800E-1,9.444288611E-1,1.545979619E0,-5.729981899E0
8.972945130E-1,9.419853687E-1,1.487336516E0,-5.681112766E0
8.992958790E-1,9.401527643E-1,1.458625913E0,-5.651791096E0
9.012972120E-1,9.303789139E-1,1.411589265E0,-5.604143620E0
9.032985780E-1,9.187724590E-1,1.371883035E0,-5.555274487E0
9.052999440E-1,9.151073098E-1,1.354167938E0,-5.533894062E0
9.073077100E-1,8.931161761E-1,1.324235439E0,-5.477084160E0
9.093090760E-1,8.839532137E-1,1.315072536E0,-5.452038288E0
9.113104420E-1,8.668489456E-1,1.285140157E0,-5.407445431E0
9.133118080E-1,8.436360359E-1,1.259483814E0,-5.356132507E0
9.153131080E-1,8.314187527E-1,1.250320792E0,-5.331697941E0
9.173140740E-1,8.100384474E-1,1.225275397E0,-5.282828808E0
9.193154740E-1,7.886582017E-1,1.195342898E0,-5.230905056E0
9.213169400E-1,7.721648216E-1,1.180071235E0,-5.207692146E0
9.233182400E-1,7.587257624E-1,1.153193235E0,-5.163099289E0
9.253196060E-1,7.336803079E-1,1.129369497E0,-5.109953403E0
9.273209390E-1,7.226847410E-1,1.116541386E0,-5.086129665E0
9.293222390E-1,7.019153237E-1,1.100658774E0,-5.032984734E0
9.313235720E-1,6.829785109E-1,1.069504738E0,-4.982282639E0
9.333249050E-1,6.768698692E-1,1.060341716E0,-4.957848072E0
9.353262050E-1,6.658742428E-1,1.024300694E0,-4.901037693E0
9.373275710E-1,6.561003923E-1,1.007807255E0,-4.874159813E0
9.393289040E-1,6.512135267E-1,9.662684798E-1,-4.816738129E0
9.413303370E-1,6.371636391E-1,9.210644364E-1,-4.756873608E0
9.433311030E-1,6.341092587E-1,8.941863775E-1,-4.722054005E0
9.453324690E-1,6.353309751E-1,8.459280133E-1,-4.659746170E0
9.473338020E-1,6.261680126E-1,8.025565743E-1,-4.584609985E0
9.493351680E-1,6.243354678E-1,7.769002914E-1,-4.546735764E0
9.513364680E-1,6.200593710E-1,7.286419272E-1,-4.477097034E0
9.533378340E-1,6.145615578E-1,6.791617870E-1,-4.399517536E0
9.553391670E-1,6.096746922E-1,6.614466906E-1,-4.359200001E0
9.573404670E-1,6.060094833E-1,6.211296320E-1,-4.282842159E0
9.593418330E-1,5.968465209E-1,5.893646479E-1,-4.210149288E0
9.613431990E-1,6.017333865E-1,5.698169470E-1,-4.175330162E0
9.633444990E-1,6.041768789E-1,5.258346796E-1,-4.110578060E0
9.653458650E-1,6.072311997E-1,5.038434863E-1,-4.080034733E0
9.673407980E-1,6.102855206E-1,4.659698606E-1,-4.013450623E0
9.693421310E-1,6.267788410E-1,4.378700256E-1,-3.960916281E0
9.713438970E-1,6.328876019E-1,4.213766754E-1,-3.932816505E0
9.733451970E-1,6.567112803E-1,3.975529373E-1,-3.881503582E0
9.753466630E-1,6.744263768E-1,3.773943782E-1,-3.835077763E0
9.773480630E-1,6.866436601E-1,3.737291992E-1,-3.815530300E0
9.793493960E-1,7.061914206E-1,3.590684235E-1,-3.775824070E0
9.813506290E-1,7.177978158E-1,3.517380357E-1,-3.739783049E0
9.833520290E-1,7.342911959E-1,3.444076478E-1,-3.721457005E0
9.853533620E-1,7.465084791E-1,3.303577602E-1,-3.690303087E0
9.873546950E-1,7.605584264E-1,3.126426637E-1,-3.654872894E0
9.893560950E-1,7.660561800E-1,3.077557385E-1,-3.640822649E0
9.913574610E-1,7.825495601E-1,2.930949628E-1,-3.606614590E0
9.933587940E-1,7.868255377E-1,2.882080674E-1,-3.587677479E0
9.953601940E-1,8.027080894E-1,2.784342170E-1,-3.559577703E0
9.973615270E-1,8.088167310E-1,2.711038291E-1,-3.527812719E0
9.993688930E-1,8.179797530E-1,2.704929411E-1,-3.498491287E0
1.001370126E0,8.240883946E-1,2.625517249E-1,-3.479554415E0
1.003371459E0,8.350839019E-1,2.582756579E-1,-3.444124222E0
1.005372792E0,8.283644319E-1,2.546104789E-1,-3.429463387E0
1.007374125E0,8.289752603E-1,2.387279719E-1,-3.387313604E0
1.009375425E0,8.320295811E-1,2.216237485E-1,-3.349440098E0
1.011376791E0,8.350839019E-1,2.161259651E-1,-3.334168434E0
1.013378091E0,8.399708867E-1,1.984108537E-1,-3.290186167E0
1.015379457E0,8.320295811E-1,2.087955773E-1,-3.248036385E0
1.017380823E0,8.246992230E-1,2.228454798E-1,-3.229710340E0
1.019382156E0,8.075950146E-1,2.222346067E-1,-3.188171625E0
1.021384056E0,8.033189774E-1,2.405605614E-1,-3.172900200E0
1.023385422E0,7.770517468E-1,2.460583448E-1,-3.138080835E0
1.025386755E0,7.599475384E-1,2.564430535E-1,-3.110591888E0
1.027388088E0,7.446758747E-1,2.607191205E-1,-3.102650642E0
1.029389454E0,7.214630246E-1,2.582756579E-1,-3.079437733E0
1.031390387E0,7.019153237E-1,2.564430535E-1,-3.063555241E0
1.033391753E0,6.866436601E-1,2.588865459E-1,-3.053170443E0
1.035393019E0,6.756481528E-1,2.521670163E-1,-3.030568361E0
1.037394352E0,6.506026387E-1,2.582756579E-1,-3.012242317E0
1.039395685E0,6.396070719E-1,2.625517249E-1,-3.006744623E0
1.041397018E0,6.182268262E-1,2.820993960E-1,-2.989029646E0
1.043398351E0,5.913487077E-1,3.016470969E-1,-2.970092773E0
