,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2464,24.768727,1.240171051,-9.812844086,0.9392967224
2465,24.778778,1.244062958,-9.420809326,0.7713459778
2466,24.78883,1.282083893,-8.969946899,0.4251159668
2467,24.798881,1.22041214,-8.669671326,0.01332229614
2468,24.808932,0.9756710815,-8.537346497,0.05224136353
2469,24.818983,0.6234535217,-8.565487976,0.1046324158
2470,24.829034,0.2360591125,-8.765771484,0.003742218018
2471,24.83908612,-0.2025288391,-9.150770874,-0.112565918
2472,24.84913712,-0.5718109131,-9.409133606,-0.2803669739
2473,24.85918813,-0.7292834473,-9.401349792,-0.4584965515
2474,24.86923912,-0.7720944214,-9.128167877,-0.5770500183
2475,24.87929012,-0.6265969849,-9.122330017,-0.7517367554
2476,24.88934212,-0.1799258423,-9.307195587,-0.5977070618
2477,24.89939312,0.3611988831,-9.640552368,-0.04745132446
2478,24.90944412,0.9225315857,-10.19470001,0.1362167358
2479,24.91949512,1.335223389,-10.84135529,0.1463955688
2480,24.92954613,1.736089783,-11.56420212,0.14040802
2481,24.93959812,2.158661041,-12.05203766,-0.1401086426
2482,24.94964912,2.25012085,-12.04769669,-0.3760180664
2483,24.95970012,2.103425903,-12.08901077,-0.3275189209
2484,24.96975112,1.898202667,-12.0050354,-0.14040802
2485,24.97980212,2.017055511,-11.25314896,0.04011657715
2486,24.98985412,2.751727753,-10.06267456,0.3327580261
2487,24.99990513,3.503314819,-9.777966614,0.710123291
2488,25.00995612,3.352578278,-10.00100281,0.8394543457
2489,25.02000712,3.250191193,-10.12464569,0.673150177
2490,25.03005812,2.98135025,-10.09785141,0.422870636
2491,25.04011012,2.380799103,-9.878407745,0.1965412903
2492,25.05016112,1.728904724,-9.495803375,-0.05194198608
2493,25.06021212,1.30812973,-9.047335968,-0.3722758484
2494,25.07026313,1.192719727,-8.683592377,-0.7095245361
2495,25.08031412,1.290915527,-8.352480927,-0.9660910034
2496,25.09036612,1.464704132,-8.144862671,-1.029858398
2497,25.10041712,1.579365692,-8.088879089,-0.8692424011
2498,25.11046812,1.610800323,-8.104746094,-0.5869294739
2499,25.12051912,1.611848145,-8.275690613,-0.325872345
2500,25.13057112,1.677411804,-8.569828949,-0.1285826111
2501,25.14062213,1.73758667,-8.838370514,0.0975970459
2502,25.15067312,1.745220795,-8.952732697,0.4409829712
2503,25.16072412,1.718426514,-8.994346161,0.8063731384
2504,25.17077512,1.669178925,-9.066047058,0.9542655945
2505,25.18082712,1.55855896,-9.225764923,0.7307803345
2506,25.19087812,1.333576813,-9.535919952,0.3697311401
2507,25.20092912,1.198407898,-9.944869537,0.01975891113
2508,25.21098013,1.362766113,-10.25801834,-0.3086581421
2509,25.22103112,1.674867096,-10.41324554,-0.5542973328
2510,25.23108312,1.985321503,-10.42462189,-0.5716612244
2511,25.24113412,2.23140976,-10.33271301,-0.4044589233
2512,25.25118512,2.483186188,-10.26161087,-0.1784289551
2513,25.26123612,2.696492615,-10.25008484,0.07574249268
2514,25.27128712,2.941832428,-10.28062134,0.2929408264
2515,25.28133912,3.113076324,-10.25412643,0.4490661621
2516,25.29139012,3.070864105,-10.10249176,0.5533992004
2517,25.30144112,2.860551453,-9.862241364,0.5598358154
2518,25.31149212,2.65847168,-9.733658752,0.5331912231
2519,25.32154312,2.507585449,-9.681716766,0.4677772522
2520,25.33159512,2.33903595,-9.648785248,0.4067042542
2521,25.34164612,2.133513336,-9.677525482,0.3977229309
2522,25.35169713,1.966760101,-9.758806458,0.4647834778
2523,25.36174812,1.819616089,-9.765841827,0.5447172546
2524,25.37179912,1.65450943,-9.693841553,0.5956114197
2525,25.38185112,1.533560944,-9.561516724,0.5730084229
2526,25.39190212,1.555265808,-9.393116913,0.4547543335
2527,25.40195312,1.644629974,-9.262887726,0.3215313721
2528,25.41200412,1.75629776,-9.296268311,0.2366578674
2529,25.42205513,1.933978271,-9.434580688,0.1187031555
2530,25.43210712,2.059716797,-9.542955322,0.05014572144
2531,25.44215812,2.103126526,-9.602381744,0.08187973022
2532,25.45220912,2.123484192,-9.636959839,0.08981323242
2533,25.46226012,2.173779602,-9.698032837,0.1104702759
2534,25.47231112,2.231110382,-9.73740097,0.1577719116
2535,25.48236312,2.215542755,-9.745184784,0.2375559998
2536,25.49241412,2.133363647,-9.711804199,0.2736309814
2537,25.50246512,2.068099365,-9.693242798,0.2606080627
2538,25.51251612,2.05821991,-9.724677429,0.1905537415
2539,25.52256712,2.083666992,-9.787247314,0.2044747925
2540,25.53261912,2.099533997,-9.773026886,0.2067201233
2541,25.54267012,2.058519287,-9.718839569,0.1802252197
2542,25.55272112,2.005978546,-9.655221863,0.1191522217
2543,25.56277213,2.007774811,-9.681118011,0.1059796143
2544,25.57282312,2.06750061,-9.709259491,0.1815724182
2545,25.58287512,2.130369873,-9.678124237,0.2453398132
2546,25.59292612,2.13066925,-9.623188477,0.265847168
2547,25.60297712,2.072290649,-9.558073883,0.2507286072
2548,25.61302812,2.044897614,-9.54669754,0.250279541
2549,25.62307912,2.023342438,-9.583670654,0.2499801636
2550,25.63313112,2.000140686,-9.611213379,0.2532733154
2551,25.64318212,1.968406677,-9.625284119,0.2447410583
2552,25.65323312,1.942660217,-9.624685364,0.26210495
2553,25.66328412,1.921404419,-9.631571045,0.297431488
2554,25.67333512,1.893412628,-9.633067932,0.3245251465
2555,25.68338712,1.874402161,-9.633666687,0.3058140564
2556,25.69343812,1.863624573,-9.637558594,0.2568658447
2557,25.70348913,1.872605896,-9.646390228,0.21061203
2558,25.71354012,1.907483368,-9.645941162,0.1962419128
2559,25.72359112,1.940265198,-9.640851746,0.2013313293
2560,25.73364312,1.943408661,-9.629325714,0.2148033142
2561,25.74369412,1.929038544,-9.601184235,0.2109114075
2562,25.75374512,1.933080139,-9.588311005,0.2258802795
2563,25.76379612,1.934577026,-9.617500305,0.2487826538
2564,25.77384713,1.893113251,-9.661658478,0.2487826538
2565,25.78389912,1.812281342,-9.695787506,0.2511776733
2566,25.79395012,1.746567993,-9.741891632,0.2511776733
2567,25.80400112,1.724563751,-9.762398987,0.1975891113
2568,25.81405212,1.758243713,-9.74683136,0.146844635
2569,25.82410312,1.846110992,-9.733658752,0.1197509766
2570,25.834155,1.933229828,-9.727671204,0.1375639343
2571,25.844206,1.982926483,-9.720486145,0.1498384094
2572,25.854257,2.002086639,-9.690249023,0.1658551025
2573,25.864308,1.979483643,-9.677076416,0.2062710571
2574,25.874359,1.933379517,-9.684860229,0.2396516418
2575,25.884411,1.872456207,-9.718240814,0.2387535095
2576,25.894462,1.790726166,-9.747130737,0.2089654541
2577,25.904513,1.751507721,-9.738748169,0.1633103943
2578,25.914564,1.725162506,-9.708960114,0.145796814
2579,25.924615,1.720671844,-9.698930969,0.1523831177
2580,25.934667,1.747017059,-9.731862488,0.1558259583
2581,25.944718,1.758243713,-9.811496887,0.1504371643
2582,25.954769,1.756896515,-9.895322571,0.1588197327
2583,25.96482,1.742526398,-9.886490936,0.1580712891
2584,25.974871,1.730102234,-9.798174591,0.1700463867
2585,25.984923,1.707648926,-9.750872955,0.1622625732
2586,25.994974,1.731150055,-9.773026886,0.1480421448
2587,26.005025,1.797761536,-9.792336731,0.1540296936
2588,26.015076,1.823358307,-9.801168365,0.149539032
2589,26.025127,1.835034027,-9.777966614,0.1396595764
2590,26.035179,1.780397644,-9.72692276,0.1086740112
2591,26.04523,1.718426514,-9.699230347,0.08217910767
2592,26.055281,1.711690521,-9.66375412,0.04430786133
2593,26.065332,1.748813324,-9.632768555,0.04565505981
2594,26.075383,1.831291809,-9.639654236,0.05972579956
2595,26.085434,1.863175507,-9.681118011,0.05104385376
2596,26.095486,1.837279358,-9.73515564,0.05822891235
2597,26.105537,1.834135895,-9.743089142,0.05463638306
2598,26.115588,1.830693054,-9.71988739,0.06301895142
2599,26.125639,1.849553833,-9.709858246,0.1041833496
2600,26.13569,1.85808609,-9.705966339,0.09639953613
2601,26.145742,1.846859436,-9.685009918,0.07424560547
2602,26.155793,1.868264923,-9.67423233,0.06676116943
2603,26.165844,1.875899048,-9.694290619,0.07873626709
2604,26.175895,1.86048111,-9.694290619,0.07259902954
2605,26.185946,1.852098541,-9.681716766,0.08562194824
2606,26.195998,1.858834534,-9.681417389,0.08187973022
2607,26.206049,1.880988464,-9.70581665,0.04445755005
2608,26.2161,1.88503006,-9.730215912,0.005688171387
2609,26.226151,1.851350098,-9.739945679,0.02110610962
2610,26.236202,1.824705505,-9.716145172,0.01811233521
2611,26.246254,1.799108734,-9.654174042,-0.004640350342
2612,26.256305,1.783092041,-9.618398438,-0.001796264648
2613,26.266356,1.817819824,-9.638606415,0.007933502197
2614,26.276407,1.867366791,-9.698332214,0.03158432007
2615,26.286458,1.85224823,-9.764943695,0.04236190796
2616,26.29651,1.806892548,-9.810898132,0.01257385254
2617,26.306561,1.767524414,-9.819729767,-0.01676513672
2618,26.316612,1.759590912,-9.795779572,-0.03876937866
2619,26.326663,1.778302002,-9.734107819,-0.04745132446
2620,26.336714,1.803749084,-9.693242798,-0.07095245361
2621,26.346766,1.818418579,-9.68950058,-0.09086105347
2622,26.356817,1.784139862,-9.712702332,-0.09250762939
2623,26.366868,1.765279083,-9.753118286,-0.07978408813
2624,26.376919,1.749561768,-9.772278442,-0.05673202515
2625,26.38697,1.738933868,-9.721833344,-0.03981719971
2626,26.397021,1.730850677,-9.694739685,-0.04176315308
2627,26.407073,1.738035736,-9.696985016,-0.0983454895
2628,26.417124,1.761087799,-9.677076416,-0.1460961914
2629,26.427175,1.762434998,-9.709109802,-0.1309776306
2630,26.437226,1.748963013,-9.736951904,-0.09984237671
2631,26.447277,1.723216553,-9.715995483,-0.06706054688
2632,26.457329,1.688339081,-9.704020386,-0.06451583862
2633,26.46738,1.677112427,-9.687854004,-0.0715512085
2634,26.477431,1.665436707,-9.643995209,-0.08143066406
2635,26.487482,1.665137329,-9.634564819,-0.1094224548
2636,26.497533,1.689536591,-9.65911377,-0.1471440125
2637,26.507585,1.72007309,-9.70237381,-0.1483415222
2638,26.517636,1.772464142,-9.737999725,-0.09490264893
2639,26.527687,1.780397644,-9.769284668,-0.05418731689
2640,26.537738,1.772314453,-9.797575836,-0.04415817261
2641,26.547789,1.759590912,-9.797875214,-0.03951782227
2642,26.557841,1.752705231,-9.827962646,-0.04670288086
2643,26.567892,1.769021301,-9.847871246,-0.06481521606
2644,26.577943,1.735640717,-9.802814941,-0.033230896
2645,26.587994,1.665736084,-9.711055756,0.007933502197
2646,26.598045,1.652862854,-9.680519257,0.02484832764
2647,26.608096,1.695823517,-9.718390503,0.0339793396
2648,26.618148,1.716779938,-9.759854279,0.0217048645
2649,26.628199,1.717229004,-9.778265991,-0.00853225708
2650,26.63825,1.734592896,-9.794132996,-0.02185455322
2651,26.648301,1.748214569,-9.814490662,-0.04535568237
2652,26.658352,1.747466125,-9.808952179,-0.06227050781
2653,26.668404,1.760638733,-9.75850708,-0.07334747314
2654,26.678455,1.763782196,-9.718091125,-0.1140628052
2655,26.688506,1.784738617,-9.701775055,-0.1338217163
2656,26.698557,1.778751068,-9.683213654,-0.1215472412
2657,26.708608,1.776805115,-9.693841553,-0.09939331055
2658,26.71866,1.7703685,-9.681118011,-0.07140151978
2659,26.728711,1.779948578,-9.640702057,-0.06346801758
2660,26.738762,1.802252197,-9.63681015,-0.0687071228
2661,26.748813,1.808539124,-9.663454742,-0.04924758911
2662,26.758864,1.813478851,-9.707762604,-0.05508544922
2663,26.768916,1.807491302,-9.758207703,-0.05673202515
2664,26.778967,1.768272858,-9.765243073,-0.07514373779
2665,26.789018,1.726659393,-9.730964355,-0.09864486694
2666,26.799069,1.681902466,-9.704020386,-0.1067280579
2667,26.80912,1.644629974,-9.705367584,-0.1128652954
2668,26.819171,1.657054138,-9.738748169,-0.1016386414
2669,26.829223,1.698817291,-9.752369843,-0.0758921814
2670,26.83927762,1.744771729,-9.756860504,-0.06032455444
2671,26.84932862,1.761985931,-9.768835602,-0.04715194702
2672,26.85937962,1.745669861,-9.73979599,-0.04984634399
2673,26.86943062,1.732048187,-9.710606689,-0.06107299805
2674,26.87948262,1.715432739,-9.687704315,-0.06511459351
2675,26.88953362,1.721420288,-9.690847778,-0.04984634399
2676,26.89958462,1.719624023,-9.71644455,-0.0347277832
2677,26.90963562,1.72471344,-9.746232605,-0.02499801636
2678,26.91968662,1.727856903,-9.77377533,-0.01077758789
2679,26.92973762,1.73519165,-9.776469727,-0.007185058594
2680,26.93978963,1.714983673,-9.773176575,-0.02275268555
2681,26.94984062,1.701960754,-9.808203735,-0.04370910645
2682,26.95989162,1.707499237,-9.8299086,-0.06900650024
2683,26.96994262,1.717378693,-9.775571594,-0.09295669556
2684,26.97999362,1.687440948,-9.718240814,-0.08577163696
2685,26.99004562,1.692829742,-9.681866455,-0.0636177063
2686,27.00009662,1.704206085,-9.660161591,-0.04415817261
2687,27.01014762,1.702110443,-9.652228088,-0.04819976807
2688,27.02019862,1.72471344,-9.673034821,-0.06122268677
2689,27.03024962,1.758543091,-9.69294342,-0.07858657837
2690,27.04030162,1.758243713,-9.71524704,-0.06631210327
2691,27.05035262,1.754501495,-9.734556885,-0.06331832886
2692,27.06040362,1.749112701,-9.735604706,-0.05837860107
2693,27.07045462,1.746418304,-9.733658752,-0.06107299805
2694,27.08050562,1.754501495,-9.748477936,-0.06032455444
2695,27.09055662,1.736987915,-9.728868713,-0.09550140381
2696,27.10060862,1.736239471,-9.704170074,-0.1118174744
2697,27.11065962,1.745220795,-9.672136688,-0.08217910767
2698,27.12071062,1.761836243,-9.684860229,-0.07888595581
2699,27.13076162,1.767823792,-9.706714783,-0.08322692871
2700,27.14081262,1.780098267,-9.718091125,-0.08472381592
2701,27.15086463,1.781445465,-9.720486145,-0.0904119873
2702,27.16091562,1.775308228,-9.729018402,-0.08427474976
2703,27.17096662,1.749861145,-9.732610931,-0.06840774536
2704,27.18101762,1.738185425,-9.726324005,-0.06137237549
2705,27.19106862,1.726809082,-9.70940918,-0.03802093506
2706,27.20112062,1.722767487,-9.704319763,-0.06646179199
2707,27.21117162,1.697619781,-9.684860229,-0.08816665649
2708,27.22122262,1.688638458,-9.683363342,-0.08726852417
2709,27.23127362,1.691332855,-9.715097351,-0.1026864624
2710,27.24132462,1.721270599,-9.744136963,-0.1038839722
2711,27.25137562,1.747017059,-9.740095367,-0.1028361511
2712,27.26142762,1.752854919,-9.71524704,-0.09550140381
2713,27.27147862,1.739832001,-9.693841553,-0.07185058594
2714,27.28152962,1.757195892,-9.69294342,-0.07454498291
2715,27.29158062,1.743873596,-9.711804199,-0.07080276489
2716,27.30163162,1.735640717,-9.731263733,-0.03787124634
2717,27.31168362,1.738335114,-9.730365601,-0.03113525391
2718,27.32173462,1.724264374,-9.734856262,-0.02380050659
2719,27.33178562,1.711241455,-9.754465485,0.005388793945
2720,27.34183662,1.69896698,-9.753118286,0.001197509766
2721,27.35188762,1.671424255,-9.747579803,-0.03218307495
2722,27.36193962,1.658850403,-9.738149414,-0.04221221924
2723,27.37199062,1.668280792,-9.717192993,-0.04655319214
2724,27.38204162,1.664837952,-9.711804199,-0.04116439819
2725,27.39209262,1.680854645,-9.722731476,-0.04131408691
2726,27.40214362,1.688039703,-9.761500854,-0.05164260864
2727,27.41219462,1.711540833,-9.814340973,-0.03607498169
2728,27.42224662,1.724563751,-9.837692413,-0.0513432312
2729,27.43229762,1.735790405,-9.843829651,-0.04281097412
2730,27.44234862,1.769021301,-9.824968872,-0.04505630493
2731,27.45239962,1.787133636,-9.816436615,-0.05718109131
2732,27.46245062,1.794767761,-9.782756653,-0.04879852295
2733,27.47250162,1.77156601,-9.7502742,-0.03936813354
2734,27.48255362,1.757046204,-9.717642059,-0.04355941772
2735,27.49260462,1.754651184,-9.713301086,-0.0470022583
2736,27.50265562,1.766326904,-9.734856262,-0.05403762817
2737,27.51270662,1.761836243,-9.737101593,-0.03951782227
2738,27.52275762,1.724414063,-9.7210849,-0.04655319214
2739,27.53280962,1.712588654,-9.707463226,-0.05089416504
2740,27.54286062,1.725611572,-9.685758362,-0.06541397095
2741,27.55291162,1.760489044,-9.717642059,-0.06167175293
2742,27.56296262,1.810784454,-9.744586029,-0.05298980713
2743,27.57301362,1.810634766,-9.76673996,-0.06092330933
2744,27.58306462,1.783092041,-9.777517548,-0.08487350464
2745,27.59311662,1.760189667,-9.764644318,-0.1040336609
2746,27.60316762,1.756447449,-9.746681671,-0.09684860229
2747,27.61321862,1.792073364,-9.722881165,-0.03936813354
2748,27.62326962,1.821711731,-9.701475677,-0.0002993774414
2749,27.63332062,1.803000641,-9.701325989,-0.01167572021
2750,27.64337262,1.745969238,-9.717941437,-0.04326004028
2751,27.65342362,1.688039703,-9.703271942,-0.08202941895
2752,27.66347462,1.642534332,-9.679770813,-0.08876541138
2753,27.67352562,1.642684021,-9.674831085,-0.08771759033
2754,27.68357662,1.680106201,-9.64848587,-0.08412506104
2755,27.69362862,1.690584412,-9.64848587,-0.08951385498
2756,27.70367962,1.719474335,-9.680818634,-0.1245410156
2757,27.71373062,1.74462204,-9.759854279,-0.1531315613
2758,27.72378162,1.802551575,-9.854906616,-0.1704954529
2759,27.73383262,1.797162781,-9.762548676,-0.1137634277
2760,27.74388362,1.718725891,-9.677076416,-0.03412902832
2761,27.75393562,1.686842194,-9.692793732,-0.03278182983
2762,27.76398662,1.70016449,-9.723479919,-0.07394622803
2763,27.77403762,1.69896698,-9.757758636,-0.100740509
2764,27.78408862,1.675166473,-9.77961319,-0.09669891357
2765,27.79413962,1.627116394,-9.769434357,-0.08921447754
2766,27.80419162,1.612895966,-9.743538208,-0.05957611084
2767,27.81424262,1.631008301,-9.720935211,-0.05688171387
2768,27.82429362,1.651815033,-9.724378052,-0.03951782227
2769,27.83434137,1.66858017,-9.720336456,-0.03457809448
2770,27.84439237,1.684447174,-9.698032837,-0.04864883423
2771,27.85444337,1.693278809,-9.702074432,-0.08068222046
2772,27.86449537,1.688638458,-9.727671204,-0.09445358276
2773,27.87454637,1.711540833,-9.759405212,-0.09565109253
2774,27.88459737,1.719174957,-9.759105835,-0.0773890686
2775,27.89464837,1.700314178,-9.74563385,-0.03966751099
2776,27.90469937,1.685944061,-9.763746185,-0.06301895142
2777,27.91475037,1.721270599,-9.730215912,-0.08367599487
2778,27.92480237,1.768871613,-9.698182526,-0.09654922485
2779,27.93485337,1.794618073,-9.677226105,-0.09460327148
2780,27.94490438,1.782642975,-9.682016144,-0.07888595581
2781,27.95495537,1.757794647,-9.699829102,-0.05343887329
2782,27.96500637,1.738185425,-9.696985016,-0.05613327026
2783,27.97505837,1.75749527,-9.705217896,-0.06212081909
2784,27.98510937,1.771715698,-9.706415405,-0.05583389282
2785,27.99516037,1.770817566,-9.71524704,-0.03517684937
