"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.208991208E0,-1.911318898E0,2.632971406E-1,1.572337151E0
3.219000208E0,-1.706418753E0,-3.138829023E-2,1.576816559E0
3.229008208E0,-1.429098129E0,-4.001281261E-1,1.632660389E0
3.239017208E0,-1.255059242E0,-6.199747324E-1,1.667183518E0
3.249025208E0,-1.154169798E0,-7.412103415E-1,1.658979654E0
3.259033208E0,-1.115862370E0,-7.685437202E-1,1.626174569E0
3.269042208E0,-1.165175438E0,-7.156375647E-1,1.602975845E0
3.279050208E0,-1.228818893E0,-7.239269018E-1,1.582063913E0
3.289058208E0,-1.246016264E0,-8.266269565E-1,1.582761407E0
3.299067208E0,-1.150455952E0,-9.207177758E-1,1.550925732E0
3.309075208E0,-9.860202670E-1,-1.011639476E0,1.506809592E0
3.319084208E0,-8.929968476E-1,-1.105500460E0,1.432371020E0
3.329092208E0,-8.542705774E-1,-1.188584089E0,1.347716689E0
3.339100208E0,-8.798763156E-1,-1.189110041E0,1.336012363E0
3.349109208E0,-9.246741533E-1,-1.169109464E0,1.263447404E0
3.359117208E0,-9.638566971E-1,-1.103493690E0,1.154150963E0
3.369126208E0,-9.877957702E-1,-9.635862708E-1,1.082564712E0
3.379134208E0,-9.884805083E-1,-8.124700189E-1,1.015023112E0
3.389142208E0,-9.343003631E-1,-7.239996791E-1,8.802002072E-1
3.399151208E0,-9.213291407E-1,-6.492519379E-1,8.073757887E-1
3.409159208E0,-9.537556171E-1,-5.414366126E-1,7.569616437E-1
3.419167208E0,-9.461607933E-1,-4.765372276E-1,6.658858061E-1
3.429176208E0,-8.888327479E-1,-3.621692955E-1,5.284051895E-1
3.439184208E0,-7.651062608E-1,-2.290203124E-1,4.000660777E-1
3.449193208E0,-6.458247304E-1,-1.250102371E-1,2.504695356E-1
3.459201208E0,-5.731912851E-1,-3.494425863E-2,1.350665092E-1
3.469209208E0,-5.113202333E-1,2.052107640E-2,-9.130048566E-3
3.479218208E0,-4.036179781E-1,3.216574714E-2,-1.426279247E-1
3.489226208E0,-2.878355384E-1,5.258015357E-3,-2.527865171E-1
3.499235208E0,-1.918267161E-1,-2.858277224E-2,-3.249270320E-1
3.509243208E0,-1.311136782E-1,-5.024102330E-2,-3.822452128E-1
3.519251208E0,-1.030066833E-1,-9.681145102E-2,-4.295213819E-1
3.529260208E0,-7.346700132E-2,-1.576514840E-1,-4.712994099E-1
3.539268208E0,-3.486049175E-2,-2.094318569E-1,-5.026733279E-1
3.549276208E0,-4.657421261E-3,-2.534516156E-1,-5.492328405E-1
3.559285042E0,1.827745512E-2,-3.090221882E-1,-6.140733361E-1
3.569293042E0,-9.226713330E-2,-3.203493953E-1,-6.672828197E-1
3.579302042E0,-2.747237682E-1,-4.243232012E-1,-5.876849294E-1
3.589310042E0,-3.282088339E-1,-5.399522185E-1,-5.366100669E-1
3.599318042E0,-3.477532268E-1,-6.517202854E-1,-5.789040327E-1
3.609327042E0,-3.946190178E-1,-8.191652298E-1,-5.538085103E-1
3.619335042E0,-3.325942457E-1,-9.129942060E-1,-5.059659481E-1
3.629344042E0,-2.732664049E-1,-7.846476436E-1,-4.742642045E-1
3.639352042E0,-1.588737667E-1,-7.888181210E-1,-5.262211561E-1
3.649360042E0,2.267490141E-3,-8.263649940E-1,-5.922599435E-1
3.659369042E0,6.266878545E-2,-7.093060613E-1,-6.152523160E-1
3.669377042E0,2.846221253E-2,-6.515784860E-1,-7.140942812E-1
3.679385042E0,9.352110326E-2,-5.922299623E-1,-8.130035400E-1
3.689394042E0,2.152564526E-1,-5.608661771E-1,-9.218587279E-1
3.699402042E0,3.579406142E-1,-4.843868315E-1,-9.978765249E-1
3.709411042E0,5.111075640E-1,-3.075855672E-1,-1.028477192E0
3.719419042E0,6.371107697E-1,-9.935937822E-2,-9.937216043E-1
3.729427042E0,6.859549284E-1,7.426948100E-2,-9.105829000E-1
3.739436042E0,7.316270471E-1,1.839994341E-1,-8.513155580E-1
3.749444042E0,8.277900815E-1,2.145751864E-1,-8.553747535E-1
3.759452042E0,9.753185511E-1,2.297131270E-1,-8.910328746E-1
3.769461042E0,1.105941772E0,2.887766659E-1,-9.430473447E-1
3.779469042E0,1.166441798E0,3.526347578E-1,-1.022839904E0
3.789478042E0,1.171466827E0,3.524808288E-1,-1.105715990E0
3.799486042E0,1.129764915E0,3.741919696E-1,-1.194728971E0
3.809494042E0,1.069172740E0,4.373905659E-1,-1.269058228E0
3.819503042E0,9.862406254E-1,4.908303618E-1,-1.309376955E0
3.829511042E0,8.811997175E-1,5.143827796E-1,-1.337071538E0
3.839520042E0,8.367877603E-1,4.500631690E-1,-1.344497204E0
3.849528042E0,8.775058985E-1,3.831259608E-1,-1.356621265E0
