,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
7833,78.73345529,1.666334839,10.98520615,0.7435038757
7834,78.74350729,1.870061188,11.27485382,-0.8575666809
7835,78.75355829,2.657423859,11.42035126,-2.240989838
7836,78.76360929,3.43999649,11.33727402,-2.6011409
7837,78.77366029,3.714226227,11.04597977,-2.187700653
7838,78.78371229,3.416046295,10.72325089,-2.612367554
7839,78.79376329,2.60458374,10.88536377,-3.72904541
7840,78.80381429,1.069525909,11.69907166,-4.13979126
7841,78.81386629,-0.7716453552,12.52235962,-3.564836884
7842,78.82391729,-2.448757782,13.93422363,-3.15693512
7843,78.83396829,-4.088747406,15.72465042,-2.448458405
7844,78.84402029,-5.687273254,17.07334579,-0.8897497559
7845,78.85407129,-6.167175293,16.74971878,0.9930349731
7846,78.86412229,-5.195994873,14.42520264,2.489622803
7847,78.87417429,-3.606300659,11.98886902,3.04227356
7848,78.88422529,-2.158661041,10.94943054,1.559906158
7849,78.89427629,-0.6824308777,11.23698257,0.02649490356
7850,78.90432829,0.5062472534,11.56989029,-1.708247681
7851,78.91437929,1.489702148,11.94620773,-2.608924713
7852,78.92443029,2.617157593,11.42708725,-1.810934143
7853,78.93448229,3.698059845,10.0608783,-0.5786965942
7854,78.94453329,4.256698151,8.605305176,0.6391708374
7855,78.95458429,3.910917206,7.756719818,1.528770905
7856,78.96463629,2.700983276,7.366481323,1.425335999
7857,78.97468729,1.457070007,7.026089172,0.8276289368
7858,78.98473929,0.605640564,6.749763794,0.06616241455
7859,78.99479029,-0.2519261169,6.428531799,-0.2215393066
7860,79.00484129,-1.161584473,6.184090118,0.2767744446
7861,79.01489329,-1.829196167,6.259682922,0.6125262451
7862,79.02494429,-2.313888245,6.485413513,0.7987390137
7863,79.03499529,-2.389930115,6.795418854,0.9376501465
7864,79.04504729,-2.248324585,6.942862244,0.9889933777
7865,79.05509829,-2.133213959,6.944808197,1.073118439
7866,79.06514929,-2.121987305,6.726711731,1.297052765
7867,79.07520029,-2.13306427,6.2599823,1.751058655
7868,79.08525229,-2.182461548,5.709127808,2.614463196
7869,79.09530329,-2.017953644,5.262756042,3.45526474
7870,79.10535529,-1.591640167,4.903054047,3.760779419
7871,79.11540629,-1.104403381,4.488266602,3.739972687
7872,79.12545729,-0.7858657837,4.161496124,3.811972961
7873,79.13550929,-0.7990383911,3.98651001,3.757785645
7874,79.14556029,-0.8604107666,4.069138184,3.409459991
7875,79.15561129,-0.7676037598,4.390070801,3.24001236
7876,79.16566329,-0.7987390137,4.648283844,3.64596817
7877,79.17571429,-1.012195129,4.993615723,4.443210297
7878,79.18576529,-1.043629761,5.504653015,5.193001099
7879,79.19581729,-0.7494914246,6.262676697,5.796995087
7880,79.20586829,-0.3808081055,7.34926712,6.358776855
7881,79.21591929,-0.01167572021,8.649613037,6.906188507
7882,79.22597129,0.3174897766,10.18452118,7.285948792
7883,79.23602229,0.2589614868,11.80984131,7.585775299
7884,79.24607329,-0.26210495,13.24999649,7.948321381
7885,79.25612529,-1.114432526,14.74838058,7.819140015
7886,79.26617629,-1.964664459,16.07447296,7.405250702
7887,79.27622729,-2.301464081,16.1150386,7.476951599
7888,79.28627929,-1.831291809,13.73618546,8.008196869
7889,79.29633029,-1.224453735,10.15278717,7.853119354
7890,79.30638129,-1.154698792,6.89765625,7.384144592
7891,79.31643329,-1.893712006,6.193071442,6.727609863
7892,79.32648429,-2.856060791,8.041727142,5.91240509
7893,79.33653529,-2.919678497,10.9805658,5.321284332
7894,79.34658729,-2.102078705,14.81169891,4.083957367
7895,79.35663829,-1.596280518,19.47719696,1.359472961
7896,79.36669029,-2.829715576,23.48376526,-2.168241119
7897,79.37674129,-3.851490784,24.17936874,-6.095175018
7898,79.38679229,-1.215622101,17.51971756,-7.314689026
7899,79.39684429,0.4206253052,8.356821899,-4.209097137
7900,79.40689529,-1.064885559,3.694317627,1.074765015
7901,79.41694629,-1.345851288,1.106648712,5.226381683
7902,79.42699829,-0.0005987548828,-0.8216413879,5.241200867
7903,79.43704929,0.2716850281,-1.551373901,2.235151978
7904,79.44710029,-0.8232879639,-0.5077441406,-1.839375
7905,79.45715229,-1.680106201,1.588646393,-5.519771576
7906,79.46720329,-0.6533912659,4.787494354,-8.860973511
7907,79.47725429,1.51410141,8.345146179,-10.92637848
7908,79.48730629,2.246079254,12.08137665,-9.862840118
7909,79.49735729,1.97514267,15.13517624,-6.389163666
7910,79.50740829,1.69432663,17.30970428,-1.062640228
7911,79.51746029,1.592238922,16.94356567,3.520978088
7912,79.52751129,0.9024732971,14.06774597,6.176605682
7913,79.53756229,-0.8583151245,10.73881851,6.732848969
7914,79.54761429,-3.194806366,8.727151794,5.222190399
7915,79.55766529,-3.969295807,7.121889954,2.130070496
7916,79.56771729,-3.743714905,6.251450043,-0.5366340637
7917,79.57776829,-2.346370697,6.446195068,-1.556912384
7918,79.58781862,0.264200592,7.111860809,-1.543440399
7919,79.59787062,2.649490356,8.087082825,-0.7695497131
7920,79.60792163,4.052822113,9.196276245,0.3588038635
7921,79.61797262,4.405488739,9.603429565,0.6240522766
7922,79.62802463,3.770658875,9.212742004,-0.5944139099
7923,79.63807562,2.984793091,8.853788452,-2.251168671
7924,79.64812662,2.366578674,8.813372498,-3.287014618
7925,79.65817862,1.926493835,9.05407196,-3.362158356
7926,79.66822962,1.691482544,9.211544495,-2.521207123
7927,79.67828062,1.521436157,9.131461029,-0.9204359436
7928,79.68833262,1.352138214,8.955726471,0.4351451111
7929,79.69838363,0.672102356,8.822802887,0.5613327026
7930,79.70843562,-0.3107537842,8.832532654,-0.2800675964
7931,79.71848663,-1.074465637,9.094637604,-1.124761047
7932,79.72853762,-1.487905884,9.569899292,-1.334924011
7933,79.73858962,-1.468745728,9.990823975,-0.7209008789
7934,79.74864062,-1.131646729,10.07614655,0.1989363098
7935,79.75869162,-0.6170169067,9.933044128,0.844094696
7936,79.76874362,-0.1621128845,9.929152222,0.9014254761
7937,79.77879462,0.3583547974,9.943222961,0.3742218018
7938,79.78884563,1.024170227,9.989925842,-0.3147953796
7939,79.79889762,1.671124878,10.39243881,-0.7491920471
7940,79.80894862,2.136656799,10.87054459,-0.8860075378
7941,79.81900062,2.004781036,10.98924774,-0.8319699097
7942,79.82905162,1.017733612,10.75303894,-0.5680686951
7943,79.83910262,0.07768844604,10.5425766,-0.2421963501
7944,79.84915462,0.1513352966,10.24050476,-0.2483335876
7945,79.85920563,1.058448944,10.06012985,-0.5240602112
7946,79.86925662,1.726958771,10.27373566,-0.5135820007
7947,79.87930863,1.780397644,10.72744217,0.0245489502
7948,79.88935962,1.636247406,11.21467896,1.08000412
7949,79.89941162,1.579365692,11.36287079,2.321372681
7950,79.90946262,1.567540283,11.12681168,2.861000519
7951,79.91951362,1.304537201,11.03160965,2.101929016
7952,79.92956562,1.137933655,10.97607513,0.4825964355
7953,79.93961662,1.321452026,10.99448685,-1.177002411
7954,79.94966763,1.742975464,11.22949814,-1.994302826
7955,79.95971962,2.342029724,11.33098709,-2.34951416
7956,79.96977063,3.116369476,11.21303238,-2.969973907
7957,79.97982162,3.784579926,11.28922394,-3.92214386
7958,79.98987362,3.615132294,12.07928101,-4.208049316
7959,79.99992462,2.152823181,13.16871552,-3.669618988
7960,80.00997662,-0.2957849121,13.88003632,-3.130140839
7961,80.02002762,-2.771636353,15.07140884,-2.784359894
7962,80.03007862,-5.326373749,16.57967239,-1.429377594
7963,80.04013063,-6.67417099,17.38409958,0.4740641785
7964,80.05018162,-6.350543976,16.08465179,2.090702362
7965,80.06023262,-5.021308136,13.31062042,2.692750397
7966,80.07028462,-3.186872864,10.95975906,2.5613237
7967,80.08033562,-1.528321838,9.729617157,1.63579834
7968,80.09038762,0.06541397095,9.914632416,0.5020559692
7969,80.10043862,1.376986542,10.28346542,-0.6322851562
7970,80.11048963,2.097887421,10.42926224,-2.299817505
7971,80.12054162,2.605481873,10.837164,-3.119063873
7972,80.13059263,3.074157257,10.49168243,-2.429897003
7973,80.14064362,3.149001617,9.25181076,-0.951870575
7974,80.15069562,2.815046082,8.088729401,1.547931061
7975,80.16074662,1.807191925,7.422764282,2.921474762
7976,80.17079862,0.383203125,7.488777008,1.584155731
7977,80.18084962,-0.4558021545,7.571554871,-0.2752775574
7978,80.19090062,-0.6818321228,7.250173187,-1.022972717
7979,80.20095263,-1.119222565,6.98657135,-0.9460327148
7980,80.21100362,-1.731299744,6.975943451,-0.6273454285
7981,80.22105462,-2.071542206,7.106621704,-0.462538147
7982,80.23110662,-2.287692719,7.15512085,-0.1686991882
7983,80.24115762,-2.389031982,7.246580658,0.4773573303
7984,80.25120962,-2.318229218,7.236701202,1.168619843
7985,80.26126062,-2.199376373,6.938371582,1.819765778
7986,80.27131163,-2.105820923,6.464157715,2.667153625
7987,80.28136362,-1.998643799,6.127956848,3.577111359
7988,80.29141463,-1.820963287,5.856870575,4.117337952
7989,80.30146562,-1.735341339,5.460943909,4.116739197
7990,80.31151762,-1.674118652,4.841681671,3.685935059
7991,80.32156862,-1.652563477,4.162394257,3.124901733
7992,80.33162062,-1.593885498,3.685935059,2.676434326
7993,80.34167162,-1.461261292,3.594774628,2.619702301
7994,80.35172262,-1.421593781,3.694617004,3.043770447
7995,80.36177463,-1.599723358,3.900289307,3.770209808
7996,80.37182562,-1.607207794,4.353995819,4.416565704
7997,80.38187663,-1.377285919,5.221292267,4.923561401
7998,80.39192862,-1.067280579,6.432723083,5.376818848
7999,80.40197962,-0.5586383057,7.881859589,5.849835205
8000,80.41203162,0.1179547119,9.618548126,6.576124878
8001,80.42208262,0.6409671021,11.64263901,7.636220398
8002,80.43213362,1.076860657,13.44803467,8.867260437
8003,80.44218562,1.194066925,14.92785736,9.835147705
8004,80.45223663,0.1017883301,15.81027237,9.602681122
8005,80.46228862,-1.836231537,15.55071213,8.797056427
8006,80.47233963,-2.8678862,14.12253204,8.251890106
8007,80.48239062,-2.902164917,11.43472137,7.583529968
8008,80.49244262,-2.715353394,8.101902008,6.342909851
8009,80.50249362,-2.891537018,5.949228516,4.909340973
8010,80.51254462,-3.445235596,6.545139313,4.071233826
8011,80.52259662,-3.481609955,9.027726746,4.450545044
8012,80.53264762,-2.739004211,12.29632965,4.93658432
8013,80.54269963,-1.306333466,15.52571411,4.152365112
8014,80.55275062,-0.222437439,18.53625366,1.939217377
8015,80.56280162,0.1041833496,20.46110092,-0.9181906128
8016,80.57285362,-0.230969696,18.69118149,-3.068319397
8017,80.58290417,-1.532513123,14.13435745,-3.482957153
8018,80.59295617,-2.867287445,9.372908936,-1.765428772
8019,80.60300717,-3.885919189,4.859195251,1.616638184
8020,80.61305817,-4.154161377,0.6171665955,5.164560242
8021,80.62311017,-2.782863007,-1.126856689,6.118676147
8022,80.63316117,-1.075513458,0.9639953613,3.499572601
8023,80.64321317,0.4270619202,3.556005249,-0.8571176147
8024,80.65326417,1.923949127,5.985303497,-5.481600952
8025,80.66331517,3.570075989,8.235124969,-7.904163208
8026,80.67336717,4.363426208,11.53186935,-8.926986237
8027,80.68341817,3.832480316,14.26129349,-8.507857819
8028,80.69346917,3.27743454,15.02096375,-5.320086823
8029,80.70352117,2.838996277,14.23599609,-0.3403921509
8030,80.71357217,1.087338867,11.88378754,3.833677826
8031,80.72362417,-2.471959534,8.927584991,5.680387573
8032,80.73367517,-3.631298676,6.263125763,5.238955536
8033,80.74372617,-2.915487213,4.99511261,2.936443634
8034,80.75377817,-1.933080139,5.31799118,0.1987866211
8035,80.76382917,-0.8078700256,6.554420013,-1.209634552
8036,80.77388117,0.1040336609,8.220156097,-2.073637848
8037,80.78393217,0.7628137207,9.616452484,-2.209405518
8038,80.79398317,1.36905304,10.62310913,-1.654808807
8039,80.80403517,1.886526947,10.79899338,-0.8306227112
8040,80.81408617,1.887125702,10.36250107,-0.2534230042
8041,80.82413817,1.789678345,9.423054657,0.463585968
8042,80.83418917,1.670077057,8.627159729,0.9710307312
8043,80.84424017,1.6814534,8.249794464,0.7066804504
8044,80.85429217,1.819316711,8.509205017,-0.3112028503
8045,80.86434317,1.928140411,9.079668732,-1.276695099
8046,80.87439517,2.127825165,9.229956207,-1.949695587
8047,80.88444617,2.315983887,9.153914337,-1.897753601
8048,80.89449717,2.147883453,9.047036591,-1.122515717
8049,80.90454917,1.685195618,9.170080719,-0.1922003174
8050,80.91460017,1.087338867,9.355844421,0.2637515259
8051,80.92465117,0.4397854614,9.467362518,0.1417552185
8052,80.93470317,-0.1905537415,9.597442017,-0.1556762695
8053,80.94475417,-0.7713459778,9.724827118,-0.2691403198
8054,80.95480617,-1.079105988,9.855056305,-0.2546205139
8055,80.96485717,-1.098565521,9.904154205,-0.2002835083
8056,80.97490817,-0.9217831421,9.981243896,-0.033230896
8057,80.98496017,-0.3802093506,10.11686188,0.2490820312
8058,80.99501117,0.475411377,10.47731232,0.2698887634
8059,81.00506317,1.291364594,11.13743958,-0.0173638916
8060,81.01511417,1.769320679,11.57453064,-0.4038601685
8061,81.02516517,1.682950287,11.47408951,-0.7611671448
8062,81.03521717,0.9018745422,10.98685272,-0.784069519
8063,81.04526817,0.06301895142,10.51653076,-0.3770658875
8064,81.05532017,0.2191442871,10.06970993,-0.1157093811
8065,81.06537117,1.141226807,9.73859848,-0.1386117554
8066,81.07542217,1.78907959,9.892029419,-0.06900650024
8067,81.08547417,1.953587494,10.61442719,0.3713777161
8068,81.09552517,1.899549866,11.34790192,1.485660553
8069,81.10557717,1.788031769,11.68051025,2.483635254
8070,81.11562817,1.175804901,12.04380478,1.916913757
8071,81.12567917,0.4793032837,12.09948898,0.3580554199
8072,81.13573117,0.7920030212,11.96940948,-1.314716034
8073,81.14578217,1.758094025,11.7953215,-2.601739655
8074,81.15583417,2.994822235,11.33128647,-3.107837219
8075,81.16588517,4.428989868,10.63583267,-3.337759094
8076,81.17593717,5.453309784,10.4204306,-3.787723389
8077,81.18598817,5.217699738,11.83079773,-3.831731873
8078,81.19603917,2.904559937,13.89470581,-3.159629517
8079,81.20609117,-0.2562670898,15.38815018,-2.78241394
8080,81.21614217,-2.866988068,16.8476152,-2.770887909
8081,81.22619417,-5.714217224,18.11308365,-1.637594604
8082,81.23624517,-7.823331299,18.40063568,0.1151106262
8083,81.24629617,-7.889643402,16.40094406,1.539099426
8084,81.25634817,-6.107449493,12.75722122,2.18335968
8085,81.26639917,-3.452121277,10.08363098,1.940414886
8086,81.27645117,-1.052012329,9.532028046,0.8720864868
8087,81.28650217,0.4131408691,9.609117737,0.3359014893
8088,81.29655317,1.375489655,10.13811768,-0.5346881104
8089,81.30660517,1.618883514,10.49377808,-2.380948792
8090,81.31665617,2.173779602,10.7509433,-2.651735687
8091,81.32670817,2.874771881,10.0036972,-1.610201569
8092,81.33675917,2.823129272,8.286617889,-0.343535614
8093,81.34681017,2.147883453,7.246430969,0.9291178894
8094,81.35686217,0.9255253601,6.894662476,1.78907959
8095,81.36691317,-0.03308120728,6.91756485,1.36082016
8096,81.37696517,-0.6664141846,7.293882294,0.0002993774414
8097,81.38701617,-1.020128632,7.521109772,-0.7711962891
8098,81.39706717,-1.137035522,7.375911713,-0.780327301
8099,81.40711917,-1.265917511,7.090006256,-0.7348219299
8100,81.41717017,-1.43925705,6.76308609,-0.7515870667
8101,81.42722217,-1.462907867,6.329288177,-0.7039860535
8102,81.43727317,-1.51754425,5.978268127,-0.3538641357
8103,81.44732517,-1.548380127,5.807024231,0.4498146057
8104,81.45737617,-1.579964447,5.638923798,1.579066315
8105,81.46742717,-1.560205536,5.441035309,2.745440826
8106,81.47747917,-1.530716858,5.380411377,3.850592651
8107,81.48753017,-1.450184326,5.509443054,4.489015045
8108,81.49758217,-1.399140472,5.53563858,4.384382629
8109,81.50763317,-1.352437592,5.397475891,3.954776001
8110,81.51768417,-1.377734985,5.095254364,3.689826965
8111,81.52773617,-1.427431641,4.886588287,3.557202759
8112,81.53778717,-1.260528717,4.880301361,3.334465942
8113,81.54783917,-1.055754547,4.928501129,3.373983765
8114,81.55789017,-1.02147583,5.040019226,3.818409576
8115,81.56794117,-1.037043457,5.343288574,4.321812744
8116,81.57799317,-1.013542328,5.993985443,4.750221863
8117,81.58804517,-0.9349557495,7.028035126,5.337001648
8118,81.59809717,-0.7340734863,8.486452332,6.339317322
8119,81.60814817,-0.1595681763,10.2120639,7.626939697
8120,81.61820017,0.8970845032,11.68080963,8.698860626
8121,81.62825117,1.787433014,12.89837769,9.135053558
8122,81.63830217,1.701062622,14.02792877,8.704997864
8123,81.64835417,-0.1011895752,15.01856873,8.214767303
8124,81.65840517,-1.91541687,15.28531403,8.327333221
8125,81.66845717,-2.219284973,13.4808165,8.499624939
8126,81.67850817,-1.853146362,10.14096176,7.20661377
8127,81.68855917,-2.183659058,7.511230316,5.322631531
8128,81.69861117,-3.237467651,7.604785767,4.502786407
8129,81.70866217,-3.888014832,9.749974823,4.67911972
8130,81.71871417,-3.288810883,13.44968124,4.810696106
8131,81.72876517,-1.509610748,17.98375259,3.264411621
8132,81.73881717,-0.193996582,20.87708588,-0.2014810181
8133,81.74886817,0.1206491089,20.06218048,-3.49388443
8134,81.75891917,0.3493734741,15.00150421,-4.450245667
8135,81.76897117,-1.277443542,9.743837585,-2.912643127
8136,81.77902217,-4.287683716,5.896388397,0.1910028076
8137,81.78907417,-5.837710419,2.178569641,3.376079407
8138,81.79912517,-5.109923859,-0.5408253479,4.933141479
8139,81.80917617,-3.069816284,-0.2148033142,4.254303131
8140,81.81922817,-0.7937992859,1.99849411,2.365530853
8141,81.82927917,2.187101898,4.849166107,-0.9800120544
8142,81.83933117,4.876559143,7.707472229,-4.653822327
8143,81.84938217,5.956114197,11.32844238,-8.139473877
8144,81.85943417,4.842130737,15.24130554,-10.47297134
8145,81.86948517,2.445913696,16.88473801,-8.900042267
8146,81.87953617,0.8003855896,16.49345169,-3.256478119
8147,81.88958817,-0.1031355286,13.60101654,2.331701202
8148,81.89963917,-2.020198975,9.545350342,5.954317932
8149,81.90969117,-3.881428528,6.400240631,7.002438354
8150,81.91974217,-3.471281433,4.450545044,5.552703094
8151,81.92979317,-2.29098587,4.395160217,2.686164093
8152,81.93984517,-1.36665802,5.617817688,-0.8595126343
8153,81.94989617,-0.5932164001,6.892866211,-3.779640198
8154,81.95994817,0.1115180969,8.404871979,-5.343138885
8155,81.96999917,0.77927948,9.882149963,-5.30511795
8156,81.98005117,1.421743469,11.06484055,-2.893033905
8157,81.99010217,1.665436707,11.37664215,0.110919342
8158,82.00015317,1.402134247,10.83656525,1.767674103
8159,82.01020517,1.010847931,9.883946228,2.207758942
8160,82.02025617,0.9478289795,8.942254486,1.74581955
8161,82.03030817,0.9800120544,8.405171356,0.5203179932
8162,82.04035917,1.160985718,8.352331238,-1.231189728
8163,82.05041117,1.643282776,8.709189148,-2.468067627
8164,82.06046217,2.180066528,9.224866791,-2.531835022
8165,82.07051317,2.487078094,9.553134155,-1.637893982
8166,82.08056517,2.335293732,9.573192444,-0.5258564758
8167,82.09061617,1.758094025,9.381141815,-0.0007484436035
8168,82.10066817,0.96414505,9.141490173,-0.07244934082
8169,82.11071917,0.3064128113,8.92189682,-0.36389328
8170,82.12077117,-0.2523751831,8.804989929,-0.4779560852
8171,82.13082217,-0.7003935242,8.902736664,-0.3867956543
8172,82.14087317,-0.8437953186,9.258247375,-0.2586621094
8173,82.15092517,-0.7964936829,9.583221588,-0.1335223389
8174,82.16097617,-0.6846762085,9.729766846,-0.06212081909
