"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.120609208E0,7.457342377E0,-6.926995239E0,-1.347946930E0
3.130604208E0,9.547745361E0,-6.278394012E0,-1.716480560E0
3.140598208E0,9.430539093E0,-5.064717865E0,-1.257834320E0
3.150592208E0,8.688532104E0,-4.686155090E0,-1.817370758E0
3.160586208E0,8.564739532E0,-4.230203247E0,-2.478695526E0
3.170580208E0,7.729177094E0,-4.099225616E0,-1.345701599E0
3.180574208E0,7.967780914E0,-3.740272064E0,-1.308578796E0
3.190568208E0,7.642657013E0,-3.273392944E0,1.381626892E-1
3.200562208E0,8.309669952E0,-2.661465454E0,8.891510010E-1
3.210556208E0,8.691076813E0,-2.569855957E0,7.021897888E-1
3.220550208E0,9.298214264E0,-2.258802795E0,5.147795105E-1
3.230544208E0,1.017748581E1,-2.179168396E0,-8.524772644E-1
3.240538208E0,1.021116577E1,-2.087708588E0,-1.803749084E0
3.250532208E0,9.799072723E0,-2.626138916E0,-2.185455322E0
3.260526208E0,1.002884491E1,-3.309767303E0,-1.722617798E0
3.270520208E0,9.496402130E0,-3.491639099E0,-7.006929016E-1
3.280514208E0,7.633825378E0,-2.611768799E0,-8.393046570E-1
3.290508208E0,8.216563568E0,-2.853216705E0,-1.293909302E0
3.300502208E0,9.858050079E0,-3.108735352E0,-1.502575378E0
3.310496208E0,1.005010071E1,-3.300636292E0,-1.581012268E0
3.320490208E0,8.698112183E0,-3.222498779E0,-1.625469818E0
3.330484208E0,8.401429138E0,-3.428769836E0,-1.183888092E0
3.340478208E0,9.355694733E0,-3.331172791E0,-1.571881256E0
3.350473208E0,9.652677155E0,-3.320844269E0,-4.692142639E0
3.360467208E0,9.631720734E0,-7.885601807E-1,-4.398603058E0
3.370461208E0,9.097481689E0,-3.138972473E0,-2.608475647E0
3.380455208E0,1.031669632E1,-4.048032074E0,-2.991229706E0
3.390449208E0,9.800868988E0,-3.385659485E0,-5.031486969E0
3.400443208E0,7.568710785E0,-2.611469421E0,-4.130211182E0
3.410437208E0,1.018916153E1,-3.727099457E0,-4.069287872E0
3.420431208E0,1.338785980E1,-3.161425781E0,-4.223467255E0
3.430425208E0,1.215487381E1,-2.985691223E0,-4.373155975E0
3.440419208E0,1.015158966E1,-3.436553650E0,-5.607040100E0
3.450413208E0,9.670340424E0,-3.844156036E0,-6.049669647E0
3.460407208E0,8.167166290E0,-3.879632263E0,-4.737198944E0
3.470401208E0,6.828200684E0,-3.843257904E0,-2.975362701E0
3.480395208E0,8.344996490E0,-3.494034119E0,-2.027084656E0
3.490389208E0,9.792187042E0,-2.245330811E0,-2.396516418E0
3.500383208E0,1.011087433E1,-1.781445465E0,-2.809058533E0
3.510377208E0,1.059915894E1,-2.412682800E0,-3.351829834E0
3.520371208E0,1.220516922E1,-2.657872925E0,-5.269192657E0
3.530365208E0,1.377854736E1,-2.996019745E0,-7.703131256E0
3.540359208E0,1.315958450E1,-3.678899689E0,-8.065377960E0
3.550353208E0,1.062700104E1,-4.492008820E0,-5.601501617E0
3.560347208E0,8.517437897E0,-5.273084564E0,-2.160606995E0
3.570342208E0,9.299112396E0,-2.910996552E0,-6.694079590E-1
3.580336208E0,1.953003708E1,-3.384911041E0,-5.896837463E0
3.590330208E0,8.832083588E0,-1.121482864E1,-8.861721954E0
3.600324208E0,-2.574795685E0,-7.363337860E0,2.183359680E0
3.610318208E0,2.962489471E0,-1.380429382E0,6.982679443E0
3.620312208E0,3.222049713E0,-2.861898651E0,4.301305389E0
3.630306208E0,9.946067047E0,-2.427202606E0,4.365671539E0
3.640300208E0,1.264600250E1,2.172432404E0,1.283730469E0
3.650294208E0,1.119671631E1,6.287225647E0,-3.320095825E0
3.660288208E0,8.919352112E0,4.838687897E0,-1.221624619E1
3.670282208E0,7.076234894E0,-3.549868011E0,-9.954150238E0
3.680276208E0,5.751340027E0,-6.697971497E0,-2.663411407E0
3.690270208E0,4.679119720E0,-6.619833984E0,2.783012695E0
3.700264208E0,3.222349091E0,-6.762187958E0,3.907174988E0
3.710258208E0,3.625610504E0,-5.662873993E0,1.978585510E0
3.720252208E0,6.081703033E0,-4.830754395E0,-3.267704773E-1
3.730246208E0,7.598947906E0,-4.075125732E0,-2.340532837E0
3.740240208E0,8.241262207E0,-2.537822571E0,-2.656226349E0
3.750234208E0,9.530531158E0,-3.008593597E0,-1.714983673E0
3.760228208E0,9.268725586E0,-5.128634949E0,-8.502319336E-1
3.770222208E0,8.419691162E0,-6.537804565E0,3.770658875E-1
3.780216208E0,6.755751343E0,-7.144343262E0,1.224304047E0
3.790210208E0,6.622528381E0,-6.712341614E0,1.600771179E0
