Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.105775527,-0.2443389,-1.368450522,0.35474956
9.122631777,-0.321305662,-1.059361815,-0.070400149
9.139487246,-0.293206692,-0.766155183,-0.444238663
9.156341829,-0.218683317,-0.406976998,-0.739888728
9.173197246,-0.097735561,-0.09910997,-0.957350373
9.190053496,0.120947756,-0.069789298,-1.053864241
9.206908965,0.38498649,-0.201732308,-1.111283898
9.223763548,0.749051452,-0.48760882,-1.040425539
9.240619017,0.676971495,-0.477835268,-0.648261666
9.257475215,0.037872531,-0.183406889,-0.152253673
9.274330683,-0.597408593,-0.058794048,0.177603841
9.291185319,-0.76478076,-0.162638083,0.237466872
9.308040735,-0.282211423,-0.697740257,0.078646585
9.324896933,0.288472623,-0.720952451,-0.1937913
9.341752454,0.741721273,-0.606113195,-0.357498348
9.358607038,1.088682532,-0.352000743,-0.318404138
9.375462506,0.890767992,-0.094223186,-0.197456375
9.392318704,0.795475841,-0.114992,0.3229855
9.409174173,0.705070436,0.147672325,0.830141425
9.426028808,0.640320659,-0.31779328,0.788451076
9.442884225,0.128277928,-0.139425889,0.144618094
9.459740475,0.155307919,0.023059484,-0.913369358
9.476595944,0.190737054,0.5167768,-1.635390878
9.493450579,-0.050089475,1.229024649,-1.832083583
9.510305996,-0.326192439,0.812426865,-0.892600536
9.527162194,0.266482115,1.081199646,-0.197456375
9.544017715,0.762490094,1.819103122,-0.176687568
9.56087235,0.564575553,2.073215485,-0.322069228
9.577727767,0.293359399,2.075659037,-0.308630586
9.594583965,0.328788549,1.805664539,-0.198678076
9.611439485,0.598783016,1.621188641,-0.129041478
9.628294121,0.76737684,1.489245653,-0.109494373
9.645149538,0.837013483,1.319430113,-0.081395395
9.662005788,0.862669051,1.169161677,-0.14614521
9.678861256,0.823574841,1.006676316,-0.314739049
9.695715892,0.733169437,0.79287976,-0.495549828
9.712571308,0.719730794,0.504559815,-0.614054203
9.729427558,0.872442603,0.27610296,-0.694686055
9.746283027,1.092347622,0.163554356,-0.71789825
9.763137663,1.275601745,0.162332654,-0.699572802
9.779993079,1.295148849,0.409267664,-0.654370129
9.796849329,1.04714489,0.535102189,-0.522427142
9.81370485,0.617108464,0.280989736,-0.344059706
9.830559433,0.281142443,0.220973998,-0.185239434
9.847414902,0.041537613,0.223417386,-0.038636088
9.8642711,-0.387277156,0.23441264,0.125070974
9.881126621,-1.070204377,0.219752297,0.484249175
9.897981256,-1.645622492,-0.093001492,0.710262656
9.914836673,-2.383526087,-0.890767992,0.694380641
9.931692923,-2.081767559,-0.827239871,1.080588818
9.948548444,-0.838082433,-0.757603288,1.287055135
9.965403027,-0.599852026,-0.837013483,1.166107416
9.982258496,-0.822200418,-0.987281859,1.079367161
9.999114746,-1.288887739,-1.278045177,0.87778753
10.01597022,-1.855754018,-1.254832983,0.647956252
10.03282485,-1.898513317,-1.435643792,0.344975978
10.04968032,-1.727476001,-1.053253412,0.36207971
10.06653657,-1.14717114,-0.585344374,0.794559598
10.08339204,-0.671931982,-0.56213218,0.95231086
10.10024442,-0.478904247,-1.050809979,1.100135922
10.11709989,-0.519220173,-1.625006437,1.128234863
10.13395614,-0.635281146,-1.803373814,0.965749502
10.15081161,-0.616955757,-1.616454601,0.654064715
10.16766625,-0.459357142,-1.271936655,0.324207187
10.18452172,-0.282211423,-0.778372109,0.024892027
10.20137796,-0.119726062,-0.310463131,-0.207229927
10.21823343,0.051311169,-0.141869277,-0.401479363
10.23508807,0.117282674,-0.12110047,-0.568851531
10.25194354,0.205397397,-0.146756053,-0.677582324
10.26879979,0.443627834,-0.244491622,-0.74966228
10.28565531,0.744164646,-0.436297655,-0.75332737
10.30250994,0.824796498,-0.584122717,-0.616497576
10.31936536,0.305576354,-0.369104445,-0.284196675
10.33622161,-0.394607335,-0.052685577,0.045660831
10.35307713,-0.802653313,-0.053907271,0.191042483
10.36993177,-0.627950966,-0.584122717,0.11163234
10.38678724,-0.139273182,-0.87732935,-0.154697076
10.40364348,0.337340385,-0.59023118,-0.421026468
10.42049901,0.912758529,-0.406976998,-0.460120708
10.43735364,1.081352353,-0.212727562,-0.320847511
10.45420906,0.769820273,-0.052685577,0.12995775
10.47106531,0.579235911,0.001068983,0.553885758
10.48792083,0.426524103,-0.097888276,0.706597567
10.50477546,0.255486876,0.100026235,0.751800239
10.52163093,0.147977755,0.161110967,0.13362284
10.53848718,0.287250936,-0.125987247,-0.684912503
10.5553427,0.081853531,0.476460874,-1.482679009
10.57219734,0.029320668,1.056765795,-1.690367103
10.58905281,-0.058641337,0.999346137,-1.273769259
10.60590906,0.490052223,1.430604339,-0.906039178
10.62276458,0.48760882,1.659061193,-0.506545067
10.63961922,0.415528834,1.672499776,-0.210895017
10.65647468,0.466840029,1.671278119,0.013896775
10.67333093,0.641542316,1.497797489,0.07009472
10.69018645,0.784480572,1.373184681,-0.010537115
10.70704109,0.752716541,1.297439575,-0.132706568
10.72389656,0.653759301,1.139840961,-0.274423122
10.74075281,0.609778285,0.992015958,-0.355054975
10.75760833,0.631768763,0.809983492,-0.374602079
10.77446297,0.66108942,0.560757756,-0.374602079
10.79131843,0.701405346,0.342074454,-0.383153945
10.80817474,0.76737684,0.208757058,-0.435686797
10.82503026,0.872442603,0.191653326,-0.526092231
10.84188489,0.968956471,0.441031724,-0.614054203
10.85874036,0.955517829,0.711026192,-0.57618165
10.87559661,0.720952451,0.676818788,-0.375823766
10.89245213,0.447292894,0.576639831,-0.210895017
10.90930677,0.275033981,0.492342889,-0.118046232
10.92616224,-0.029320668,0.428814769,0.050547611
10.94301854,-0.569309652,0.331079215,0.39017868
10.95987406,-1.120293856,0.328635812,0.764017224
10.97672869,-1.754353285,-0.112548605,0.821589589
10.99358416,-2.112309933,-0.470505089,1.037829518
11.01044041,-1.527118206,-0.45950985,1.323706031
11.02729593,-1.081199646,-0.436297655,0.911994934
11.04415062,-0.968803763,-0.705070436,0.717592835
11.06100609,-1.309656501,-1.150988936,0.586871505
11.07786234,-1.826433301,-1.59568572,0.475697309
11.09471786,-2.203936815,-1.694643021,0.382848531
11.11157255,-1.933942437,-1.471072912,0.381626815
11.12842802,-1.070204377,-1.055696726,0.558772504
11.14528427,-0.492342889,-1.115559816,0.636960983
11.16213979,-0.423927993,-1.466186166,0.727366388
11.17899448,-0.52410692,-1.869345307,0.731031478
11.19584994,-0.734238386,-1.993958116,0.53189528
11.21270619,-0.816091955,-1.574916959,0.237466872
11.22956172,-0.641389608,-1.120446563,0.004123219
11.2464164,-0.455692053,-0.645207405,-0.227998734
11.26327187,-0.194249421,-0.332453609,-0.433243424
11.28012817,0.004886778,-0.2506001,-0.620162666
11.29698369,0.025655584,-0.174855024,-0.778982937
11.31383833,0.040315919,-0.063680828,-0.885270417
11.3306938,0.201732308,-0.030695075,-0.917034447
11.3475501,0.430189192,-0.111326911,-0.897487342
11.36440562,0.549915254,-0.254265159,-0.750883997
11.38126031,0.249378398,-0.213949248,-0.511431873
11.39811578,-0.305423617,-0.066124216,-0.302522093
11.41497203,-0.585191667,-0.140647575,-0.15836215
11.4318276,-0.48501271,-0.450957984,-0.163248926
11.44868224,-0.030542362,-0.705070436,-0.30374381
11.46553776,0.6256603,-0.667197943,-0.251210928
11.48239401,1.242616057,-0.338562101,0.139731318
11.49924953,0.918866992,-0.190737054,0.684607089
11.51610422,0.607334912,0.335965991,1.280946732
11.53295968,0.695296884,-0.018478129,0.607640326
11.54981598,0.124612838,-0.477835268,-0.17424418
11.56667151,0.102622338,-0.733169437,-1.152821541
11.58352619,0.331231922,0.168441132,-1.855295897
11.60038166,0.406976998,1.359745979,-2.196148634
11.61723797,0.129499614,1.599198103,-1.5425421
11.63409349,-0.348182946,0.888171911,-0.556634545
11.65094812,0.502269149,1.137397647,0.213032976
11.66780364,0.553580344,1.641957402,0.315655321
11.68465994,0.338562101,1.671278119,0.23624517
11.70151546,0.393538356,1.639514089,0.114075728
11.71837015,0.578014195,1.331647038,-0.092390649
11.73522562,0.620773554,1.131289124,-0.33917293
11.75208192,0.477835268,1.049435616,-0.529757261
11.76893744,0.394760042,1.021336675,-0.574959993
11.78579213,0.476613581,1.038440347,-0.500436604
11.8026476,0.575570822,0.974912226,-0.435686797
11.8195039,0.584122717,0.786771298,-0.432021737
11.83635948,0.618330121,0.564422846,-0.457677305
11.85321411,0.756381631,0.430036485,-0.543195903
11.87006963,0.921310365,0.359178186,-0.648261666
11.88692588,1.054475069,0.318862259,-0.71423316
11.90378145,1.075243831,0.392163932,-0.689799249
11.92063609,0.951852739,0.544875741,-0.530978978
11.93749161,0.740499616,0.588856757,-0.254876018
11.95434791,0.514486074,0.554649293,0.01267508
11.97120343,0.341005474,0.572974742,0.176382139
11.98805812,0.043981001,0.502116442,0.231358394
12.00491364,-0.563201189,0.359178186,0.39384377
12.02176994,-1.292552829,0.211200446,0.718814492
12.03862546,-1.922947168,-0.177298412,0.781120956
12.05548015,-2.306559324,-0.279920757,1.136786699
12.07233562,-1.673721433,0.014507622,1.494743228
12.08919192,-1.087308168,-0.039246935,1.326149344
12.1060475,-1.209477544,-0.239604831,1.190541267
12.12290213,-1.489245653,-0.687966704,1.021947503
12.13975765,-1.696933627,-1.135106921,0.767682314
12.15661395,-1.893626451,-1.094791055,0.787229419
12.17346953,-1.533226609,-0.714843988,0.875344098
12.19032416,-0.845412612,-0.778372109,1.013395548
12.20717968,-0.547319174,-0.994612038,1.208866715
12.22403598,-0.4886778,-1.157097459,1.371352077
12.24089156,-0.532658815,-1.450304151,1.337144613
12.25774619,-0.665823519,-1.483289838,1.065928459
12.27460172,-0.663380146,-1.175422788,0.676055193
12.29145802,-0.464243919,-0.830904961,0.346197695
12.30831359,-0.221126705,-0.449736297,0.024892027
12.32516822,0.035429142,-0.24693501,-0.286640078
12.34202375,0.196845532,-0.1797418,-0.533422351
12.35888005,0.202954009,-0.161416382,-0.709346354
12.37573562,0.290915996,-0.299467862,-0.789978206
12.39259031,0.479056954,-0.457066476,-0.789978206
12.40944578,0.720952451,-0.546250165,-0.760657549
12.42630208,0.69285351,-0.606113195,-0.583511829
12.44315765,0.201732308,-0.502269149,-0.423469871
12.46001234,-0.13805148,-0.364217669,-0.381932259
12.47686786,-0.142938256,-0.437519342,-0.392927498
12.49372416,0.052532863,-0.679414868,-0.440573573
12.51057974,0.454623073,-0.669641316,-0.456455618
12.52743437,0.953074455,-0.460731536,-0.391705811
12.54428989,1.072800517,-0.359330893,-0.154697076
12.56114619,0.766155183,-0.052685577,0.11774081
12.57800177,0.371547848,0.016951011,0.440268159
12.59485645,0.157751307,0.235634327,0.722479582
12.61171198,0.097735561,0.117129959,0.415834278
12.62856828,0.136982501,0.04382829,-0.368493617
12.6454238,0.359330893,0.079257429,-1.018435121
12.66227849,0.496160686,0.30786702,-1.358066201
12.67913401,0.464396626,0.235634327,-1.112505555
12.69599031,0.156529605,0.196540102,-0.770431101
12.71284588,0.471726805,1.015228152,-0.486997992
12.72970057,0.499825776,1.406170368,-0.497993231
12.74655609,0.267703801,1.617523551,-0.515096963
12.76341239,0.123391144,1.769013643,-0.489441365
12.78026796,0.24693501,1.510014415,-0.401479363
12.79712265,0.468061715,1.28522265,-0.306187183
12.81397817,0.618330121,1.144727707,-0.26831466
12.83083448,0.691631794,1.003011227,-0.285418391
12.84769005,0.681858242,0.874733269,-0.345281422
12.86454474,0.623216927,0.794101417,-0.411252916
12.88140026,0.510821044,0.640167952,-0.443016976
12.89825656,0.436297655,0.480125934,-0.423469871
12.91511213,0.461953253,0.38605547,-0.375823766
12.93196682,0.509599328,0.340852767,-0.323290914
12.94882234,0.547471881,0.300536841,-0.318404138
12.96567864,0.604891479,0.368951738,-0.388040721
12.98253422,0.641542316,0.489899516,-0.523648799
12.9993889,0.598783016,0.631616056,-0.551747799
13.01624442,0.514486074,0.590078473,-0.478446126
13.03310072,0.42041564,0.470352382,-0.334286153
13.0499563,0.283585846,0.461800516,-0.064291671
13.06681098,-0.01343864,0.65482825,0.351084471
13.08366651,-0.558314383,0.660936713,0.843580067
13.10052281,-1.209477544,0.629172683,1.260177851
13.11737838,-1.715259075,0.220973998,1.212531805
13.13423307,-1.867970943,-0.066124216,1.871025205
13.15108859,-1.325538516,0.829530597,1.811162114
13.16794494,-0.861294627,0.704917729,1.028055906
13.18480052,-0.972468853,-0.38498649,0.550220668
13.2016552,-1.519788027,-1.646996975,0.297329903
13.21851073,-2.239366055,-1.819255829,0.270452619
13.23536703,-2.029234648,-1.607902646,0.473253906
13.2522226,-0.927266121,-1.18153131,0.838693261
13.26907729,-0.166150451,-0.939635813,0.929098666
13.28593281,-0.017103724,-1.042258143,1.114796281
13.30278911,-0.097735561,-1.259719729,1.09769249
13.31964474,-0.340852767,-1.670209169,0.865570545
13.33649942,-0.646276414,-1.693421364,0.501352906
13.35335494,-0.740346849,-1.298813939,0.112854034
13.37021125,-0.541210651,-0.962848008,-0.199899763
13.38706682,-0.254112452,-0.602448106,-0.486997992
13.40392151,-0.002443389,-0.310463131,-0.708124697
13.42077708,0.096513867,-0.221279413,-0.844954491
13.43763338,0.169968247,-0.22738789,-0.873053432
13.45448895,0.356887519,-0.378878027,-0.847397864
13.47134364,0.601226389,-0.601226389,-0.788756549
13.48819916,0.619551837,-0.785702288,-0.605502367
13.50505552,0.086740308,-0.525481343,-0.320847511
13.52191109,-0.496007979,-0.289694309,-0.132706568
13.53876578,-0.720799744,-0.202954009,-0.021532366
13.5556213,-0.379947007,-0.631768763,-0.111937761
13.5724776,0.176076725,-0.87366432,-0.284196675
13.58933322,0.634212196,-0.712400615,-0.258541107
13.60618791,1.175422788,-0.332453609,0.018783553
13.62304343,1.053253412,-0.094223186,0.517234922
13.63989974,0.913980186,0.07070557,1.076923728
13.65675536,0.739277899,-0.049020492,0.986518323
13.67361005,0.249378398,-0.34955734,0.46103698
13.69046557,0.191958755,-0.553580344,-0.545639336
13.70732192,0.403311908,-0.310463131,-1.441141367
13.7241775,0.244491622,0.778219402,-2.231577635
13.74103218,-0.345739543,1.401283622,-1.730682969
13.7578877,-0.395829022,1.17893517,-0.815633774
13.77474406,0.55846709,1.655396104,-0.322069228
13.79159963,0.413085461,2.096427679,-0.155918762
13.80845432,0.24693501,2.07810235,-0.020310672
13.82530989,0.281142443,1.794669271,0.07009472
13.84216619,0.497382373,1.501462579,0.028557109
13.85902177,0.636655569,1.467255116,-0.10460759
13.87587651,0.647650778,1.406170368,-0.213338405
13.89273203,0.672084689,1.397618532,-0.278088212
13.90958833,0.747829735,1.374406338,-0.314739049
13.92644395,0.795475841,1.197260618,-0.366050214
13.94329864,0.826018214,0.926044464,-0.421026468
13.96015422,0.863890708,0.636502862,-0.47722441
13.97701052,0.90909344,0.397050709,-0.518762052
13.99386651,0.965291381,0.18676655,-0.568851531
14.01072124,1.017824292,0.180658072,-0.588398635
14.02757677,0.983616769,0.223417386,-0.566408098
14.04443312,0.844343603,0.34329617,-0.454012215
14.06128869,0.636655569,0.389720559,-0.241437376
14.07814338,0.479056954,0.383612067,-0.072843537
14.09499895,0.383764803,0.317640573,-0.001985254
14.11185526,0.166303173,0.208757058,0.103080474
14.12871088,-0.41781953,0.045049984,0.305881769
14.14556557,-1.280335903,-0.185850278,0.611305416
14.16242114,-1.993805408,-0.431410879,0.643069446
14.17927744,-2.330993176,-0.687966704,0.932763755
14.19613307,-1.771457076,-0.548693538,1.219861984
14.21298776,-1.209477544,-0.670862973,0.988961697
14.22984333,-1.120293856,-1.100899458,0.936428845
14.24669963,-1.321873426,-1.260941505,0.838693261
14.2635552,-1.73114109,-1.306144118,0.581984699
14.28040994,-1.850867152,-1.420983434,0.348641068
14.29726546,-1.797112584,-1.135106921,0.368188173
14.31412182,-1.248571754,-0.943300903,0.600310147
14.33097739,-0.822200418,-1.031262875,0.739583314
14.34783213,-0.680483818,-1.434422135,0.831363142
14.3646877,-0.698809266,-1.799708724,0.864348888
14.381544,-0.806318402,-2.031830788,0.746913493
14.39839963,-0.861294627,-1.705638289,0.508683026
14.41525432,-0.657271624,-1.325691223,0.217919767
14.43210989,-0.498451352,-0.899319887,-0.008093726
14.44896619,-0.357956499,-0.585344374,-0.212116703
14.46582182,-0.201579601,-0.443627834,-0.405144453
14.4826765,-0.147825033,-0.373991221,-0.541974247
14.49953208,-0.11606098,-0.301911265,-0.615275919
14.51638843,0.109952509,-0.283585846,-0.640931487
14.533244,0.428967476,-0.35322243,-0.694686055
14.55009874,0.567018986,-0.479056954,-0.684912503
14.56695427,0.342227191,-0.42041564,-0.571294904
14.58381062,-0.065971501,-0.210284174,-0.435686797
14.60066619,-0.200357899,-0.312906504,-0.340394646
14.61752093,-0.123391144,-0.567018986,-0.301300407
14.6343765,0.10628742,-0.734391093,-0.258541107
14.65123281,0.717287421,-0.871220887,-0.05207473
14.66808843,1.273158431,-0.797919214,0.28755635
14.68494317,0.988503575,-0.200510606,0.42560783
14.70179869,0.758825004,-0.138204187,0.327872276
14.71865505,0.515707791,0.0193944,0.271674305
14.73551067,0.256708562,0.607182205,0.131179452
14.75236536,-0.007330167,0.819757044,-0.276866525
14.76922093,-0.002443389,0.44958359,-0.777761281
14.78607729,0.371547848,0.085365906,-1.161373377
14.80293286,0.769820273,0.339631081,-1.16748178
14.8197876,0.750273168,0.447140187,-0.840067685
14.83664317,0.560910523,0.393385649,-0.334286153
14.85349947,0.490052223,0.90283227,-0.063069977
14.8703551,0.240826532,1.453816533,-0.138815045
14.88720984,0.014660334,1.595533013,-0.348946482
14.90406536,0.023212196,1.662726283,-0.391705811
14.92092171,0.295802772,1.553995371,-0.212116703
14.93777734,0.637877226,1.364632726,-0.021532366
14.95463208,0.779593825,1.191152096,0.023670331
14.9714876,0.794254124,1.092194915,-0.048409645
14.98834395,0.751494825,1.06898272,-0.208451629
15.00519958,0.695296884,1.04088378,-0.348946482
15.02205432,0.626882017,0.904053927,-0.443016976
15.03890984,0.626882017,0.748898745,-0.46989426
15.05576619,0.670862973,0.636502862,-0.425913245
15.07262182,0.689188421,0.486234427,-0.347724795
15.08947656,0.694075227,0.342074454,-0.290305167
15.10633213,0.72828263,0.23441264,-0.279309899
15.12318843,0.703848779,0.209978744,-0.26831466
15.14004406,0.617108464,0.231969252,-0.252432644
15.1568988,0.394760042,0.203870267,-0.247545853
15.17375437,-0.035429142,0.058488626,-0.242659077
15.19061072,-0.649941504,0.164776042,-0.113159455
15.20746635,-1.56499064,0.496007979,0.033443887
15.22432104,-2.517912388,-0.323901773,0.268009245
15.24117661,-2.400629759,-0.198067218,0.836249888
15.25803296,-1.535670042,0.225860775,0.569767773
15.27488859,-1.445264578,-0.48760882,0.387735307
15.29174333,-1.507570982,-0.997055411,0.529451847
15.3085989,-1.667613029,-0.790589094,0.707819283
15.32545526,-1.608971715,-0.744164646,0.683385372
15.34231083,-1.183822036,-0.582901001,0.665059924
15.35916557,-0.93826139,-0.360552609,0.767682314
15.37602114,-0.817313612,-0.536476612,0.759130418
15.39287749,-0.632837772,-0.994612038,0.755465329
15.40973312,-0.514333367,-1.456412554,0.783564329
15.42658786,-0.530215442,-1.73373723,0.792116165
15.44344343,-0.59130013,-1.610346079,0.667503357
15.46029979,-0.513111711,-1.201078415,0.485470861
15.47715541,-0.335965991,-0.779593825,0.266787529
15.49401015,-0.305423617,-0.441184431,-0.023975754
15.51086572,-0.167372152,-0.392316639,-0.298857033
15.52772203,-0.051311169,-0.260373652,-0.468672574
15.54457765,0.020768806,-0.205397397,-0.562743008
15.56143239,0.096513867,-0.308019728,-0.612832487
15.57828796,0.206619084,-0.41675055,-0.64703995
15.59514432,0.309241414,-0.436297655,-0.654370129
15.61199994,0.403311908,-0.397203416,-0.581068456
15.62885468,0.415528834,-0.206619084,-0.375823766
15.64571026,0.254265159,0.03283304,-0.124154702
15.66256661,0.008551862,0.015729317,-0.020310672
15.67942223,-0.186919257,-0.292137712,-0.072843537
15.69627697,-0.289541602,-0.718509078,-0.265871257
15.71313255,-0.167372152,-0.924975455,-0.534644067
15.7299889,0.220057726,-0.942079186,-0.703237891
15.74684452,0.653759301,-0.708735526,-0.578625083
15.76369927,1.044701576,-0.319014967,-0.170579091
15.78055484,0.788145661,-0.088114716,0.307103455
15.79741119,0.534033239,0.23441264,1.047603011
15.81426682,0.641542316,0.126903519,0.440268159
15.83112156,0.28602922,-0.301911265,-0.226777047
15.84797713,0.133164704,-0.377656311,-0.819298863
15.86483348,0.4240807,0.312753797,-1.217571259
15.88168916,0.711178899,1.342642307,-1.436254621
15.8985439,0.614665031,1.608971715,-1.089293361
15.91539947,-0.151490122,1.026223421,-0.565186441
15.93225583,0.297024488,0.786771298,0.197150946
15.94911145,0.745386362,1.408613801,0.221584842
15.96596619,0.519372881,1.615080118,0.105523862
15.98282176,0.427745789,1.656617761,-0.093612343
15.99967812,0.514486074,1.497797489,-0.204786539
16.01653374,0.575570822,1.260788798,-0.281753302
16.03338848,0.438741058,1.11174202,-0.33184278
16.05024406,0.392316639,1.081199646,-0.33917293
16.06710046,0.503490865,1.099525094,-0.290305167
16.08395609,0.62932539,1.057987452,-0.24876754
16.10081083,0.641542316,0.937039673,-0.258541107
16.1176664,0.607334912,0.755007207,-0.278088212
16.13452276,0.598783016,0.583969951,-0.333064467
16.15137838,0.635433853,0.478904247,-0.423469871
16.16823317,0.769820273,0.395829022,-0.513875246
16.18508874,0.921310365,0.388498843,-0.562743008
16.2019451,1.014159203,0.465465605,-0.590842009
16.21880072,0.999498844,0.537545562,-0.568851531
16.23565546,0.846787036,0.547319174,-0.439351887
16.25251109,0.719730794,0.663380146,-0.350168198
16.26936744,0.662311137,0.779441118,-0.235328913
16.28622307,0.535254896,0.827087164,-0.069178455
16.30307781,0.238383144,0.822200418,0.158056721
16.31993343,-0.290763289,0.593743563,0.458593577
16.33678979,-0.900388837,0.216087222,0.803264141
16.35364541,-1.360967636,-0.210284174,1.078145385
16.37050015,-1.55766046,-0.537698329,1.135565042
16.38735572,-1.386623263,-0.652537584,1.219861984
16.40421213,-1.608971715,-0.23105298,1.397007704
16.42106776,-1.092194915,0.047493376,1.001178622
16.43792249,-0.967582047,-0.582901001,0.627187431
16.45477807,-1.481915474,-1.483289838,0.392622083
16.47163447,-2.175837994,-1.743510842,0.216698065
16.4884901,-2.389634371,-1.577360392,0.318098724
16.50534484,-1.58942461,-1.416096687,0.536782026
16.52220046,-0.706139445,-1.229177356,0.688272178
16.53905682,-0.379947007,-1.271936655,0.868013978
16.55591244,-0.349404633,-1.521162391,0.947424114
16.57276723,-0.539988995,-1.766723037,0.871679068
16.58962281,-0.845412612,-1.688534498,0.614970505
16.60647916,-1.004232883,-1.274380088,0.232580096
16.62333484,-0.753785491,-0.921310365,-0.039857782
16.64018958,-0.324970752,-0.59023118,-0.290305167
16.6570452,0.081853531,-0.27869907,-0.523648799
16.67390156,0.341005474,-0.172411636,-0.71423316
16.69075718,0.413085461,-0.194402143,-0.829072416
16.70761197,0.486387134,-0.292137712,-0.838846028
16.72446755,0.537698329,-0.373991221,-0.747218907
16.7413239,0.545028448,-0.505934238,-0.556634545
16.75817958,0.221279413,-0.300689578,-0.324512601
16.77503432,-0.250447363,-0.047798797,-0.154697076
16.79188994,-0.586413384,-0.106440134,-0.12659809
16.8087463,-0.588856757,-0.524259687,-0.246324152
16.82560197,-0.34329617,-0.835791767,-0.424691558
16.84245671,0.054976255,-0.906650066,-0.455233932
16.85931229,0.823574841,-0.816244662,-0.204786539
16.87616869,1.281710267,-0.45950985,0.489135951
16.89302432,0.678193152,0.255181432,1.652341843
16.90987911,0.662311137,0.38605547,1.842926145
16.92673468,0.32145837,-0.745386362,0.508683026
16.94359104,-0.390942246,-1.610346079,-1.09662354
16.96044671,-0.069636591,-1.190083146,-2.021446228
16.97730145,0.226166204,0.935818017,-2.612746477
16.99415708,0.405755281,2.444610834,-2.251124859
17.01101348,-0.229678571,1.384179831,-1.261552334
17.02786911,0.394760042,1.418387294,0.145839781
17.04472385,0.960404575,1.69571197,0.514791548
17.06157947,0.615886748,2.14529562,0.753021956
17.07843583,0.548693538,1.982810259,0.742026687
17.09529151,0.730726063,1.623632073,0.391400367
17.11214624,0.733169437,1.330425382,-0.116824538
17.12900187,0.377656311,1.222916245,-0.493106455
17.14585822,0.156529605,1.00911963,-0.666587055
17.1627139,0.238383144,0.918714285,-0.582290173
17.17956869,0.559688807,0.908940733,-0.375823766
17.19642426,0.852895498,0.813648522,-0.251210928
17.21328067,1.017824292,0.597408593,-0.237772301
17.2301363,1.076465607,0.364064962,-0.328177691
17.24699109,1.096012712,0.264954984,-0.454012215
17.26384666,1.109451294,0.280989736,-0.574959993
17.28070307,1.066691995,0.353069723,-0.622606039
17.29755869,0.94085747,0.364064962,-0.522427142
17.31441348,0.740499616,0.329857528,-0.253654331
17.33126911,0.545028448,0.289541602,0.031000499
17.34812546,0.403311908,0.295650065,0.154391646
17.36498114,0.201732308,0.272437871,0.128736064
17.38183588,-0.193027735,0.214865521,0.167830288
17.39869151,-0.790436328,0.04871507,0.380405128
17.41554791,-1.364632726,-0.119878776,0.721257925
17.43240354,-1.704263806,-0.173633337,0.948645771
17.44925833,-1.758018374,-0.31779328,1.028055906
17.46611395,-1.649287581,-0.404533595,1.541167617
17.48297031,-1.466033459,0.057266932,1.37013042
17.49982598,-1.161831498,-0.035581853,0.679720283
17.51668072,-1.470920205,-0.868777514,0.443933249
17.53353635,-2.152625799,-1.357455373,0.172717065
17.55039276,-2.332214832,-1.66654408,-0.077730313
17.56724838,-1.980366826,-1.63844502,0.10796725
17.58410317,-1.120293856,-1.1424371,0.227693319
17.6009588,-0.528993726,-1.056918502,0.489135951
17.61781515,-0.338409394,-1.414874911,0.724922955
17.63467015,-0.390942246,-1.783826709,0.843580067
17.65152562,-0.646276414,-1.963415861,0.783564329
17.66838124,-0.937039673,-1.688534498,0.43293801
17.6852376,-1.083643079,-1.077687263,0.050547611
17.70209328,-0.866181433,-0.712400615,-0.204786539
17.71894807,-0.475239158,-0.647650778,-0.447903752
17.73580364,-0.229678571,-0.587787747,-0.645818293
17.75266005,-0.129499614,-0.400868505,-0.742332161
17.76951572,-0.040315919,-0.238383144,-0.758214176
17.78637046,0.131943002,-0.221279413,-0.692242682
17.80322609,0.287250936,-0.361774296,-0.545639336
17.82008249,0.281142443,-0.480278671,-0.341616333
17.83693817,0.034207448,-0.28236416,-0.242659077
17.85379291,-0.204022989,-0.283585846,-0.230442122
17.87064854,-0.237008736,-0.575570822,-0.291526854
17.88750494,-0.226013482,-0.719730794,-0.429578334
17.90436062,-0.079410143,-0.723395884,-0.68246913
17.92121536,0.369104445,-0.749051452,-0.851062954
17.93807098,0.984838486,-0.670862973,-0.653148413
17.95492739,0.902984977,-0.000152712,-0.208451629
17.97178307,0.702627063,-0.06734591,0.392622083
17.98863781,0.370326161,0.242964491,0.839914978
18.00549343,0.209062472,0.410489351,0.575876236
18.02234984,-0.112395898,-0.151642829,-0.055739813
18.03920552,-0.020768806,-0.344670564,-0.907260895
18.05606031,0.267703801,0.272437871,-1.501004457
18.07291588,0.552358627,1.386623263,-1.876064658
18.08977229,0.289694309,1.188708782,-1.413042426
18.10662796,0.080631837,0.255181432,-0.702016234
18.12348276,0.579235911,0.951700032,-0.215781793
18.14033838,0.598783016,1.122737288,0.013896775
18.15719473,0.471726805,1.202147365,0.060321167
18.17405041,0.450957984,1.430604339,0.029778805
18.1909052,0.465618312,1.354859233,-0.12048962
18.20776083,0.292137712,1.211920977,-0.257319421
18.22461723,0.101400644,1.159388065,-0.391705811
18.24147291,0.096513867,1.122737288,-0.455233932
18.2583277,0.308019728,1.097081661,-0.452790529
18.27518328,0.549915254,0.998124421,-0.443016976
18.29203968,0.73194772,0.806318402,-0.439351887
18.30889536,0.857782245,0.559536099,-0.489441365
