"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.274230458E0,1.633702698E0,-9.280251617E0,1.570234680E0
3.284178458E0,1.724114685E0,-9.409133606E0,1.448986816E0
3.294126458E0,1.733694763E0,-9.593550110E0,1.530716858E0
3.304075458E0,1.288819885E0,-9.506281586E0,1.758094025E0
3.314023458E0,1.027014313E0,-9.263785858E0,2.121538239E0
3.323972458E0,1.009351044E0,-9.324709167E0,2.189197540E0
3.333920458E0,1.092278595E0,-9.386680298E0,1.836830292E0
3.343869458E0,1.291364594E0,-9.385782166E0,1.426832886E0
3.353817458E0,1.416654053E0,-9.408385162E0,1.882635040E0
3.363766458E0,1.338965607E0,-9.363927612E0,2.043101349E0
3.373714458E0,1.319655762E0,-9.333690491E0,1.930834808E0
3.383662458E0,1.321002960E0,-9.377100220E0,1.898052979E0
3.393611458E0,1.285526733E0,-9.424252167E0,1.926194458E0
3.403559458E0,1.207239532E0,-9.517807617E0,1.986369324E0
3.413508458E0,1.124162292E0,-9.602381744E0,2.064357147E0
3.423456458E0,1.062340851E0,-9.656119995E0,2.188598785E0
3.433405458E0,1.067579956E0,-9.656569061E0,2.272873535E0
3.443353458E0,1.187630310E0,-9.586365051E0,2.289039917E0
3.453301458E0,1.418450317E0,-9.538464661E0,2.290237427E0
3.463250458E0,1.734592896E0,-9.451944580E0,2.244133301E0
3.473198458E0,2.002835083E0,-9.403295746E0,2.200424194E0
3.483147458E0,2.298170929E0,-9.479636993E0,2.145338745E0
3.493095458E0,2.491119690E0,-9.604776764E0,1.998643799E0
3.503044458E0,2.480940857E0,-9.588460693E0,2.042801971E0
3.512992458E0,2.550097046E0,-9.675280151E0,2.339784393E0
3.522940458E0,2.543061676E0,-9.705367584E0,2.423460388E0
3.532889458E0,2.405348053E0,-9.769434357E0,2.155218201E0
3.542837458E0,2.618205414E0,-9.874964905E0,2.280507660E0
3.552786458E0,2.992127838E0,-9.566157074E0,2.223176880E0
3.562734458E0,2.918331299E0,-9.404792633E0,2.359393616E0
3.572683458E0,2.643951874E0,-9.439969482E0,2.649939423E0
3.582631458E0,2.660717010E0,-9.526190186E0,2.763253784E0
3.592579458E0,2.751128998E0,-9.580377502E0,2.551593933E0
3.602528458E0,2.645897827E0,-9.572144623E0,2.336341553E0
3.612476458E0,2.370919647E0,-9.576186218E0,2.289788361E0
3.622425458E0,2.147284698E0,-9.576335907E0,2.452050934E0
3.632373458E0,2.024839325E0,-9.536069641E0,2.607128448E0
3.642322458E0,1.983824615E0,-9.422605591E0,2.606380005E0
3.652270458E0,1.939217377E0,-9.341025238E0,2.648442535E0
3.662219458E0,1.994302826E0,-9.232201538E0,2.680475922E0
3.672167458E0,2.090852051E0,-9.061556396E0,2.713108063E0
3.682115458E0,2.224673767E0,-8.928333435E0,2.830613708E0
3.692064458E0,2.324216766E0,-8.869655457E0,3.004701691E0
3.702012458E0,2.388433228E0,-8.791068878E0,3.101250916E0
3.711961458E0,2.385738831E0,-8.734785919E0,3.163072357E0
3.721909458E0,2.371069336E0,-8.770112457E0,3.231629791E0
3.731858458E0,2.364632721E0,-8.805139618E0,3.262465668E0
3.741806458E0,2.371668091E0,-8.839867401E0,3.200045471E0
3.751754458E0,2.411784668E0,-8.860075378E0,3.136876831E0
3.761703458E0,2.470612335E0,-8.827892303E0,3.097359009E0
3.771651458E0,2.515968018E0,-8.729247437E0,3.081042938E0
3.781600458E0,2.523302765E0,-8.657546539E0,3.139571228E0
3.791548458E0,2.508483582E0,-8.643625488E0,3.162623291E0
3.801497458E0,2.585124207E0,-8.663683777E0,3.099754028E0
3.811445458E0,2.613714752E0,-8.672814789E0,3.152743835E0
3.821393458E0,2.582429810E0,-8.787476349E0,3.288661194E0
3.831342458E0,2.546354828E0,-8.813821564E0,3.325783997E0
3.841290458E0,2.557731171E0,-8.839867401E0,3.329226837E0
3.851239458E0,2.564616852E0,-8.840166779E0,3.371738434E0
3.861187458E0,2.580184479E0,-8.809031525E0,3.389252014E0
3.871136458E0,2.552791443E0,-8.808283081E0,3.411705322E0
3.881084458E0,2.483036499E0,-8.809630280E0,3.442241821E0
3.891033458E0,2.412682800E0,-8.754694519E0,3.459456024E0
3.900981458E0,2.425705719E0,-8.662037201E0,3.449726257E0
3.910929458E0,2.472707977E0,-8.586294708E0,3.475921783E0
3.920878458E0,2.490970001E0,-8.515941010E0,3.402873688E0
3.930826458E0,2.515369263E0,-8.452622681E0,3.334465942E0
3.940775458E0,2.569107513E0,-8.471333771E0,3.327280884E0
3.950723458E0,2.676883392E0,-8.566086731E0,3.321592712E0
3.960672458E0,2.832110596E0,-8.692573700E0,3.255879364E0
3.970620458E0,2.912194061E0,-8.848100281E0,3.152893524E0
3.980568458E0,2.916535034E0,-8.994495850E0,3.069067841E0
3.990517458E0,2.825374603E0,-9.061855774E0,3.016078033E0
4.000465458E0,2.695594482E0,-9.096433868E0,3.011287994E0
4.010414208E0,2.579286346E0,-9.058263245E0,3.074007568E0
4.020362208E0,2.494113464E0,-8.976982269E0,3.127895508E0
4.030311208E0,2.355052643E0,-8.836424561E0,3.129691772E0
4.040259208E0,2.237397308E0,-8.700058136E0,3.114722900E0
4.050207208E0,2.184257813E0,-8.601263580E0,3.102448425E0
