"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.943964833E0,3.164419556E-1,1.007779312E1,-2.637515259E-1
2.953972833E0,1.957928467E-1,1.010249176E1,-2.767744446E-1
2.963981833E0,1.441502380E-1,1.030771500E1,-1.100212097E-1
2.973988833E0,2.348616028E-1,9.961484985E0,-9.385482788E-2
2.983997833E0,5.508544922E-2,9.897867279E0,-3.908372498E-1
2.994005833E0,6.346801758E-2,1.005084915E1,-1.839674377E-1
3.004014833E0,2.125579834E-1,1.005653732E1,-1.686991882E-1
3.014022833E0,4.236190796E-2,9.632020111E0,-3.144960022E-1
3.024031833E0,1.851649475E-1,9.519304504E0,-2.710862732E-1
3.034039833E0,3.155438232E-1,9.571096802E0,-2.944377136E-1
3.044048833E0,3.549119568E-1,9.521250458E0,-3.369493103E-1
3.054056833E0,6.562353516E-1,9.518855438E0,-4.161346436E-1
3.064064833E0,8.860075378E-1,9.537865906E0,-6.143225098E-1
3.074073833E0,1.112785950E0,9.501790924E0,-5.815406799E-1
3.084081833E0,1.279688873E0,9.594747620E0,-6.580316162E-1
3.094090833E0,1.136885834E0,9.817933502E0,-6.301895142E-1
3.104098833E0,9.738748169E-1,9.765542450E0,-5.776487732E-1
3.114107833E0,8.891510010E-1,9.787097626E0,-4.450245667E-1
3.124115833E0,8.081694031E-1,1.004860382E1,-3.248245239E-1
3.134124833E0,7.472460938E-1,1.024843826E1,-2.323168945E-1
3.144132833E0,5.417234802E-1,1.019230499E1,-2.423460388E-1
3.154141833E0,3.704795837E-1,9.804162140E0,-2.540217590E-1
3.164149833E0,1.999841309E-1,9.389374695E0,-3.079096985E-1
3.174158833E0,3.296145630E-1,9.204359436E0,-2.725831604E-1
3.184166833E0,5.601351929E-1,9.508526917E0,-2.676434326E-1
3.194175833E0,6.704557800E-1,9.905052338E0,-3.068618774E-1
3.204183833E0,6.677613831E-1,1.035905823E1,-3.218307495E-1
3.214192833E0,6.301895142E-1,1.053643936E1,-3.492237854E-1
3.224200833E0,5.776487732E-1,1.037028488E1,-4.704716492E-1
3.234209833E0,5.806425476E-1,1.011925690E1,-5.200186157E-1
3.244217833E0,6.002517700E-1,9.931696930E0,-5.517526245E-1
3.254225833E0,7.581733704E-1,9.713600464E0,-5.278024292E-1
3.264234833E0,8.683442688E-1,9.646390228E0,-4.893324280E-1
3.274242833E0,8.994795227E-1,9.625733185E0,-4.165837097E-1
3.284251833E0,9.253756714E-1,9.503587189E0,-3.091072083E-1
3.294259833E0,9.125024414E-1,9.451196136E0,-2.772235107E-1
3.304268833E0,9.294172668E-1,9.658515015E0,-2.698887634E-1
3.314276833E0,8.572673035E-1,9.795480194E0,-3.640429688E-1
3.324285833E0,6.646179199E-1,9.938133545E0,-4.029620361E-1
3.334293833E0,6.644682312E-1,1.006342300E1,-3.261717224E-1
3.344302833E0,8.173004150E-1,1.015772690E1,-3.623963928E-1
3.354310833E0,7.179071045E-1,1.024948608E1,-4.950205994E-1
3.364319833E0,4.995112610E-1,9.979747009E0,-3.588038635E-1
3.374327833E0,5.709127808E-1,9.858349457E0,-3.974235535E-1
3.384336833E0,4.201762390E-1,9.821675720E0,-4.002676392E-1
3.394344833E0,2.670446777E-1,9.643396454E0,-3.607498169E-1
3.404353833E0,2.618055725E-1,9.635013885E0,-3.650907898E-1
3.414361833E0,2.905458069E-1,9.725425873E0,-3.785627747E-1
3.424370833E0,1.953437805E-1,9.793683929E0,-3.526666260E-1
3.434378833E0,1.935475159E-1,9.827064514E0,-3.173400879E-1
3.444387833E0,1.520837402E-1,9.869875488E0,-3.414399719E-1
3.454395833E0,2.727328491E-1,9.871671753E0,-3.165916443E-1
3.464403833E0,4.553530884E-1,9.875563660E0,-3.947291565E-1
3.474412833E0,6.288423157E-1,9.809251556E0,-4.867877197E-1
3.484420833E0,6.941065979E-1,9.772278442E0,-5.445675659E-1
3.494429833E0,8.178991699E-1,9.688602448E0,-5.397775269E-1
3.504437833E0,8.891510010E-1,9.614207153E0,-4.802014160E-1
3.514446833E0,9.267228699E-1,9.642198944E0,-4.462220764E-1
3.524454833E0,9.436376953E-1,9.692194977E0,-4.730163574E-1
3.534463833E0,9.810598755E-1,9.713001709E0,-4.314028931E-1
3.544471833E0,9.897418213E-1,9.742939453E0,-4.098477173E-1
3.554480833E0,9.984237671E-1,9.921218719E0,-3.953279114E-1
3.564488833E0,1.026265869E0,9.978998566E0,-4.068539429E-1
3.574497833E0,9.677375793E-1,9.848320312E0,-3.878434753E-1
3.584505833E0,8.882528687E-1,9.777068481E0,-4.567002869E-1
3.594514833E0,8.416996765E-1,9.738748169E0,-4.469705200E-1
3.604522833E0,7.366181946E-1,9.766739960E0,-4.821473694E-1
3.614531833E0,5.631289673E-1,9.784702606E0,-4.505630493E-1
3.624539833E0,5.180726624E-1,9.906399536E0,-4.031117249E-1
3.634548833E0,4.706213379E-1,9.979597321E0,-4.674778748E-1
3.644556833E0,3.044668579E-1,9.920170898E0,-4.231700134E-1
3.654564833E0,3.811074829E-1,9.875713348E0,-3.432362366E-1
3.664573833E0,4.113446045E-1,9.827513580E0,-4.117936707E-1
3.674581833E0,4.968168640E-1,9.817484436E0,-3.676354980E-1
3.684590833E0,7.131170654E-1,9.865833893E0,-3.290158081E-1
