"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.702663667E0,-1.824673638E-2,1.605612785E-2,9.775039740E-3
3.712716667E0,-1.760493964E-2,3.527937829E-2,5.518834107E-3
3.722768667E0,-1.400834136E-2,5.594816804E-2,4.846385680E-3
3.732821667E0,-8.202455938E-3,6.716448814E-2,5.177827552E-3
3.742874667E0,-5.622119177E-3,7.568047941E-2,6.644697860E-3
3.752926667E0,4.223204218E-3,7.049504668E-2,7.005519234E-3
3.762979667E0,1.213092823E-2,5.893453583E-2,9.120867588E-3
3.773032667E0,2.112846263E-2,3.934845328E-2,1.827379875E-2
3.783084667E0,3.625255451E-2,2.319478244E-2,2.781004645E-2
3.793137667E0,5.010956153E-2,1.344322227E-2,3.507106751E-2
3.803189667E0,6.466294080E-2,2.382715233E-2,4.023706913E-2
3.813242667E0,7.960898429E-2,3.659091517E-2,4.572053999E-2
3.823295667E0,8.585783094E-2,4.840363562E-2,4.863669723E-2
3.833347667E0,9.100904316E-2,4.377730936E-2,5.815776438E-2
3.843400667E0,9.005403519E-2,3.531884402E-2,5.534280092E-2
