"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.064439208E0,-2.055525513E0,7.988587646E0,-2.245330811E0
3.074447208E0,-1.180295563E0,7.861352234E0,-2.154020691E0
3.084455208E0,-7.923023987E-1,7.851921844E0,-2.113455048E0
3.094463208E0,-1.026415558E0,7.954009552E0,-2.224673767E0
3.104471208E0,-1.568887482E0,7.950716400E0,-2.485581207E0
3.114479208E0,-2.199226685E0,7.764503632E0,-2.591111755E0
3.124487208E0,-2.658771057E0,7.295229492E0,-2.431244202E0
3.134495208E0,-2.708467712E0,6.679859161E0,-2.379900970E0
3.144503208E0,-2.513123932E0,6.041137390E0,-2.207459564E0
3.154511208E0,-2.296823730E0,5.460644531E0,-1.913620605E0
3.164519000E0,-2.128423920E0,5.050198059E0,-1.926643524E0
3.174527000E0,-2.194885712E0,4.718338165E0,-2.131268005E0
3.184535000E0,-2.385589142E0,4.562212830E0,-1.970352631E0
3.194543000E0,-2.349963226E0,4.627327423E0,-1.737287292E0
3.204551000E0,-1.924996948E0,4.867577820E0,-1.681752777E0
3.214559000E0,-1.213825836E0,5.020260315E0,-1.511856079E0
3.224567000E0,-5.448669434E-1,5.232967987E0,-1.159339142E0
3.234575000E0,-1.290316772E-1,5.649402008E0,-7.861651611E-1
3.244583000E0,2.918930054E-2,6.467750244E0,-4.686753845E-1
3.254591000E0,2.083666992E-1,7.610923004E0,-1.207987976E-1
3.264599000E0,2.525248718E-1,8.574618988E0,-1.646575928E-3
3.274607000E0,1.465452576E-1,9.233848114E0,-1.646575928E-1
3.284615000E0,-5.478607178E-2,9.417216797E0,-4.201762390E-1
3.294623000E0,-8.542735291E-1,9.147178345E0,-6.248007202E-1
3.304631000E0,-1.794019318E0,8.800798645E0,-9.241781616E-1
3.314639000E0,-2.032024384E0,8.789721680E0,-1.310225372E0
3.324647000E0,-1.752405853E0,9.283245392E0,-1.478625183E0
3.334655000E0,-2.404300232E0,9.511820068E0,-1.763033752E0
3.344663000E0,-2.089504852E0,9.476493530E0,-2.085014191E0
3.354671000E0,-1.765578461E0,9.570498047E0,-2.236648865E0
3.364678000E0,-1.271905060E0,1.076980408E1,-2.295775909E0
3.374686000E0,-9.273216248E-1,1.187854843E1,-9.575587463E-1
3.384694000E0,-1.813029785E0,1.241293716E1,-1.144669647E0
