"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.032370708E0,-2.511290833E-2,2.585501373E-1,-7.581480592E-2
2.042378708E0,-2.309864461E-1,2.441690713E-1,-1.029960960E-1
2.052386708E0,-4.395686984E-1,2.380293012E-1,-1.003181264E-1
2.062394708E0,-5.302032828E-1,2.011676878E-1,-6.100215018E-2
2.072402708E0,-5.334629416E-1,8.545401692E-2,-2.541612089E-2
2.082410708E0,-5.316384435E-1,-1.458021104E-1,-5.134971812E-2
2.092418708E0,-5.639408827E-1,-3.710737824E-1,-1.298841089E-1
2.102426708E0,-5.762411952E-1,-4.726307690E-1,-1.966479570E-1
2.112433708E0,-5.625485778E-1,-5.038700104E-1,-2.179440260E-1
2.122441708E0,-4.889084101E-1,-4.791620374E-1,-2.138779163E-1
2.132449708E0,-3.294660151E-1,-5.028076172E-1,-1.953415275E-1
2.142457708E0,-2.139346004E-1,-5.006661415E-1,-1.840981841E-1
2.152465708E0,-1.392318010E-1,-4.694550931E-1,-1.593347341E-1
2.162473208E0,-6.019051373E-2,-4.516292214E-1,-9.667322040E-2
2.172481208E0,-7.020571828E-2,-4.896850884E-1,-1.008978561E-1
2.182489208E0,-5.572398007E-2,-4.308433235E-1,-5.151539296E-2
2.192497208E0,-9.401486069E-2,-3.376098871E-1,3.169971053E-3
2.202505208E0,-1.499532312E-1,-2.555147409E-1,2.492879517E-2
2.212513208E0,-1.817096621E-1,-2.178504318E-1,1.492716093E-2
2.222521208E0,-1.570144296E-1,-1.772079319E-1,2.090010047E-2
2.232529208E0,-8.287455887E-2,-3.192859292E-1,3.511055931E-2
2.242537208E0,1.073421724E-2,-6.012275815E-1,-1.234753579E-1
2.252545208E0,1.353582293E-1,-6.725763083E-1,-2.148685306E-1
2.262553208E0,1.994605213E-1,-6.510164142E-1,-2.483183593E-1
2.272561208E0,6.994674355E-2,-5.912379026E-1,-2.729532123E-1
2.282569208E0,2.710551023E-1,-1.256712824E-1,-2.059424967E-1
2.292576208E0,5.940203667E-1,9.873037785E-2,-4.737003520E-2
2.302584208E0,2.827245295E-1,8.903247863E-2,-1.186583266E-1
2.312592208E0,1.322189718E-1,2.834600806E-1,-1.133639663E-1
2.322600208E0,1.648285836E-1,8.284805417E-1,1.676658392E-1
2.332608208E0,9.535396844E-2,1.083899856E0,4.770574868E-1
2.342616208E0,-1.020690948E-1,6.747772694E-1,4.883854985E-1
2.352624208E0,-1.486992985E-1,2.203970402E-1,1.986105144E-1
2.362632208E0,-8.513498306E-2,6.852468103E-2,-4.699463956E-3
2.372640208E0,-1.991203874E-1,1.230241209E-1,-1.096644551E-1
2.382648208E0,-4.532229602E-1,1.022954136E-1,-2.449546456E-1
2.392656208E0,-5.737484097E-1,2.892569266E-2,-4.456847906E-1
2.402664208E0,-5.365208983E-1,-7.221211493E-2,-5.602425337E-1
2.412672208E0,-5.043841004E-1,-7.264333218E-2,-5.165368915E-1
2.422680208E0,-4.647333622E-1,4.952730983E-2,-4.034929574E-1
2.432688208E0,-4.084685445E-1,2.392906696E-1,-2.782301307E-1
2.442696208E0,-4.441176057E-1,5.392030478E-1,-1.349840015E-1
2.452704208E0,-5.369600654E-1,7.476199269E-1,1.409894228E-2
2.462711208E0,-6.024977565E-1,9.377243519E-1,1.256928593E-1
2.472719208E0,-6.379910707E-1,9.952339530E-1,2.082742006E-1
2.482727208E0,-6.337156296E-1,9.256111979E-1,2.260060608E-1
2.492735208E0,-5.637881160E-1,7.854191661E-1,2.101463675E-1
2.502743208E0,-4.348101914E-1,6.085644960E-1,2.002295554E-1
2.512751208E0,-3.366768360E-1,4.215354919E-1,2.022987306E-1
2.522759208E0,-2.561428547E-1,2.699251771E-1,2.275598794E-1
2.532767208E0,-1.597422957E-1,1.308771521E-1,2.416963726E-1
2.542775208E0,-7.631318271E-2,-1.779647544E-2,2.311896682E-1
2.552783208E0,-2.777035162E-2,-1.321292520E-1,2.143288553E-1
2.562791208E0,-4.631477874E-3,-1.689914018E-1,1.929924041E-1
2.572799208E0,2.363228798E-2,-1.309798211E-1,1.655253470E-1
2.582807208E0,8.218827844E-2,-6.831938028E-2,1.157708466E-1
2.592815208E0,1.066473350E-1,1.685459167E-3,3.827384859E-2
2.602823208E0,1.161779985E-1,1.397152394E-1,-1.550123282E-2
2.612831208E0,1.247011870E-1,2.918362916E-1,1.094700769E-2
2.622839208E0,1.231589466E-1,4.210627377E-1,8.923808485E-2
2.632847208E0,1.221375540E-1,5.271655917E-1,2.082299441E-1
2.642854208E0,7.205414772E-2,6.793771982E-1,3.434106708E-1
2.652862208E0,2.980972826E-2,8.355568051E-1,4.735955894E-1
2.662870208E0,1.131780166E-2,9.234336615E-1,5.289514661E-1
2.672878208E0,-1.281825919E-2,9.592431188E-1,5.105903745E-1
2.682886208E0,3.432981297E-2,9.268191457E-1,4.816202223E-1
