"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.474869500E0,1.686393127E0,-9.760003967E0,-3.688330078E-1
2.484928500E0,1.695673828E0,-9.731114044E0,-3.481759644E-1
2.494987500E0,1.695075073E0,-9.759255524E0,-2.712359619E-1
2.505045500E0,1.674418030E0,-9.782606964E0,-1.951940918E-1
2.515104500E0,1.618434448E0,-9.801018677E0,-2.183958435E-1
2.525163500E0,1.527573395E0,-9.797875214E0,-2.556683350E-1
2.535221500E0,1.413660278E0,-9.778715057E0,-3.414399719E-1
2.545284667E0,1.278641052E0,-9.760453033E0,-4.460723877E-1
2.555343667E0,1.178349609E0,-9.755213928E0,-5.108876038E-1
2.565401667E0,1.102307739E0,-9.774523773E0,-5.382806396E-1
2.575460667E0,1.055006104E0,-9.707762604E0,-5.725593567E-1
2.585518667E0,1.057550812E0,-9.657018127E0,-5.995033264E-1
2.595577667E0,1.078058167E0,-9.658365326E0,-6.267466736E-1
2.605636667E0,1.051862640E0,-9.715396729E0,-6.328839111E-1
2.615694667E0,9.996212769E-1,-9.747280426E0,-6.252497864E-1
2.625753667E0,9.382489014E-1,-9.807305603E0,-5.685177612E-1
2.635812667E0,8.524772644E-1,-9.873168640E0,-4.481680298E-1
2.645870667E0,7.015910339E-1,-9.928403778E0,-3.558100891E-1
2.655929667E0,5.514532471E-1,-9.934990082E0,-3.110531616E-1
2.665988667E0,3.878434753E-1,-9.911938019E0,-2.767744446E-1
2.676046667E0,2.203417969E-1,-9.845176849E0,-2.255809021E-1
2.686105667E0,9.325607300E-2,-9.791737976E0,-2.228865051E-1
2.696163667E0,-2.589614868E-2,-9.759105835E0,-2.160008240E-1
2.706222667E0,-9.505233765E-2,-9.773775330E0,-1.703457642E-1
2.716281667E0,-1.157093811E-1,-9.810898132E0,-1.296304321E-1
2.726339667E0,-9.639953613E-2,-9.843530273E0,-1.510359192E-1
2.736398667E0,-4.385879517E-2,-9.799072723E0,-2.195933533E-1
2.746457667E0,9.924362183E-2,-9.774074707E0,-2.773731995E-1
2.756515667E0,2.460882568E-1,-9.730066223E0,-3.242257690E-1
2.766574667E0,3.944297791E-1,-9.704319763E0,-3.664379883E-1
2.776632667E0,5.596861267E-1,-9.734856262E0,-3.864962769E-1
2.786691667E0,6.584806824E-1,-9.807305603E0,-4.469705200E-1
2.796750667E0,7.185058594E-1,-9.880952454E0,-5.610333252E-1
