Time(s),X(rad/s),Y(rad/s),Z(rad/s)
27.58222958,-1.883852959,-1.212073684,-0.40636614
27.59908557,-1.90828681,-0.913980186,-0.284196675
27.61594068,-1.838650227,-0.683079958,-0.235328913
27.63279661,-1.792225838,-0.600004733,-0.195012987
27.64965333,-1.79833436,-0.460731536,-0.240215689
27.66650937,-1.777565479,-0.332453609,-0.336729556
27.68336448,-1.626075387,-0.283585846,-0.443016976
27.70022042,-1.400061965,-0.498604089,-0.497993231
27.71707714,-1.161831498,-0.807692766,-0.485776275
27.73393318,-0.913827479,-1.113116384,-0.223111957
27.75078828,-0.620620787,-1.109451294,0.199594349
27.76764422,-0.370173425,-0.839456856,0.516013205
27.78450094,-0.261442632,-0.481500357,0.640626073
27.80135693,-0.142938256,-0.212727562,0.689493835
27.81821208,0.210284174,0.07070557,0.73713994
27.83506802,0.830904961,0.379947007,0.671168447
27.85192474,1.683647752,0.696365893,0.611305416
27.86878073,2.412999392,1.341420531,0.738361597
27.88563589,2.772177458,2.080545664,1.162442327
27.90249182,2.789281368,2.360313892,1.558271408
27.91934854,2.952988386,2.768359661,1.699987888
27.93620458,3.204657316,2.658407211,1.817270637
27.95305969,2.7355268,1.7702353,1.604695797
27.96991562,1.874232054,0.416597843,0.935207129
27.98677234,2.086807013,0.258846521,0.257013977
28.00362839,2.563267708,0.851521075,-0.519983709
28.02048349,2.883351803,1.682273388,-0.787534833
28.03733943,2.587701797,2.481261492,-0.725228429
28.05419615,1.975632787,2.289455414,-0.262206197
28.07105219,1.496728539,1.775122166,-0.04718795
28.08790729,1.336686492,1.784895658,-0.077730313
28.10476323,1.304922462,1.782452345,-0.292748541
28.12162,1.242616057,1.794669271,-0.60794574
28.13847599,1.00805068,1.794669271,-0.890157163
28.15533109,0.681858242,1.760461807,-1.077076435
28.17218703,0.536476612,1.473363638,-1.187028885
28.1890438,0.454623073,0.96636039,-1.227344871
28.20589967,0.28236416,0.507003248,-1.187028885
28.22275477,0.117282674,0.312753797,-1.085628271
28.23961076,0.102622338,0.574196398,-1.006218195
28.25646748,0.124612838,0.755007207,-1.045312405
28.27332347,0.018325418,1.090973258,-1.06119442
28.29017862,0.037872531,1.244906664,-0.827850759
28.30703456,0.257930249,1.056765795,-0.243880764
28.32389128,0.575570822,0.724464834,0.288778037
28.34074732,0.779593825,0.515555084,0.270452619
28.35760243,0.703848779,0.349404633,0.200816035
28.37445836,0.448514611,0.461800516,0.160500124
28.39131513,0.223722816,1.032331824,0.195929259
28.40817112,0.190737054,1.023779988,0.380405128
28.42502623,-0.036650836,0.742790282,0.486692548
28.44188222,-0.233343646,0.241742805,0.377961755
28.45873894,-0.433701545,-0.205397397,-0.121711314
28.47559498,-0.728129923,-0.637877226,-0.772874475
28.49245008,-1.00911963,-0.475391865,-1.058750987
28.50930602,-1.199704051,0.015729317,-1.011104941
28.52616279,-1.176491857,-0.030695075,-0.899930716
28.54301878,-1.297439575,-0.741721273,-0.720341623
28.55987388,-1.751909971,-1.644553542,-0.797308385
28.57673024,-2.057333469,-1.802152157,-0.868166685
28.59358696,-2.098871231,-1.935316801,-0.892600536
28.61044295,-2.032899618,-1.672652483,-0.876718521
28.6272981,-1.834985137,-1.096012712,-0.815633774
28.64415404,-1.648065925,-0.752716541,-0.752105713
28.66101081,-1.517344594,-0.430189192,-0.67880404
28.6778668,-1.552773714,-0.254265159,-0.554191172
28.6947219,-1.689603567,0.015729317,-0.46989426
28.71157789,-1.83376348,0.298093468,-0.447903752
28.72843461,-1.8691926,0.601073682,-0.486997992
28.74529065,-1.7702353,0.702474356,-0.571294904
28.76214576,-1.485580564,0.510668337,-0.620162666
28.7790017,-1.055544019,0.191653326,-0.526092231
28.79585847,-0.709804535,-0.135760799,-0.289083451
28.81271446,-0.493564576,-0.284807533,0.041995749
28.82956961,-0.333522618,-0.468061715,0.341310918
28.84642555,-0.101400644,-0.172411636,0.507461369
28.86328227,0.207840785,0.329857528,0.586871505
28.88013831,0.609778285,0.711026192,0.607640326
28.89699342,1.265828252,0.886950195,0.516013205
28.9138494,2.135674715,1.004232883,0.467145443
28.93070612,2.891903639,1.248571754,0.579541326
28.94756211,3.187553644,1.689603567,0.932763755
28.96441727,3.108143568,2.10620141,1.218640327
28.98127321,3.146016121,2.412846565,1.224748731
28.99812998,3.218096018,2.447054148,1.307824016
29.01498597,2.592588425,1.470920205,1.06226337
29.03184112,2.17965579,1.467255116,0.11163234
29.04869706,2.682993889,1.294996142,-0.333064467
29.06555383,2.906563997,1.137397647,-0.405144453
29.08240982,2.59747529,1.527118206,-0.251210928
29.09926498,2.023278952,1.740914702,-0.023975754
29.11612092,1.486954927,1.786117435,0.227693319
29.13297763,1.219403863,1.610193372,0.303438366
29.14983368,1.176644564,1.341420531,0.270452619
29.16668878,1.207186937,1.039662004,-0.081395395
29.18354477,1.143658757,0.971247137,-0.392927498
29.20040149,0.921310365,0.921157658,-0.676360607
29.21725753,0.628103674,0.868624806,-0.896265626
29.23411263,0.293359399,0.608403862,-1.075854778
29.25096862,0.061084725,0.287098199,-1.189472318
29.26782534,0.086740308,-0.191958755,-1.182142138
29.28468138,0.105065726,-0.338562101,-0.979340851
29.30153649,-0.085518613,0.354291409,-0.741110444
29.31839248,-0.243117213,0.963916957,-0.616497576
29.3352492,-0.095292173,0.889393628,-0.424691558
29.35210524,0.471726805,0.577861488,-0.04718795
29.36896034,1.044701576,0.299315155,0.310768545
29.38581633,0.911536813,-0.096666582,0.269230932
29.40267305,0.323901773,0.230747551,0.19226417
29.41952909,0.091627091,0.712247908,0.253348887
29.4363842,-0.10017895,0.974912226,0.285112947
29.45324019,-0.288319916,0.624285877,0.458593577
29.4700969,-0.34329617,-0.025808297,0.622300625
29.48695295,-0.334744304,-0.442406118,0.481805772
29.50380805,-0.476460874,-0.400868505,0.026113721
29.52066404,-0.706139445,-0.287250936,-0.466229171
29.53752076,-0.82830888,-0.547471881,-0.876718521
29.5543768,-1.169161677,-0.610999942,-1.026986957
29.5712319,-1.4513731,-0.432632566,-0.925586283
29.58808789,-1.435491085,-0.130874023,-0.730115175
29.60494467,-1.407392025,-1.818034172,-0.874275148
29.62180065,-1.907065153,-2.323815584,-0.904817522
29.63865581,-2.136743784,-2.540055513,-0.868166685
29.65551175,-2.161177635,-2.603583813,-0.841289401
29.67236852,-2.075659037,-2.403225899,-0.737445355
29.68922451,-1.8691926,-2.056264639,-0.528535605
29.70607967,-1.674943209,-1.605459332,-0.427134931
29.7229356,-1.52956152,-1.278045177,-0.336729556
29.73979237,-1.539335132,-0.929862261,-0.286640078
29.75664836,-1.66028285,-0.576792538,-0.224333659
29.77350352,-1.772678733,-0.249378398,-0.203564853
29.79035951,-1.775122166,0.040163208,-0.263427883
29.80721623,-1.638292313,0.134233683,-0.414918006
29.82407227,-1.510014415,-0.038025241,-0.588398635
29.84092737,-1.441599488,-0.378878027,-0.623827756
29.85778336,-1.31698668,-0.888324618,-0.455233932
29.87464008,-0.965138674,-1.072800517,-0.066735066
29.89149612,-0.533880532,-0.849230409,0.337645829
29.90835123,-0.309088707,-0.647650778,0.56365931
29.92520722,-0.217461631,-0.509599328,0.652842999
29.94206399,0.086740308,-0.239604831,0.73713994
29.95891998,0.725839257,0.152559102,0.715149403
29.97577513,1.625006437,0.423927993,0.605196893
29.99263107,2.536390543,0.720799744,0.56365931
30.00948784,2.982309103,1.512457848,0.735918224
30.02634383,2.911450863,2.006022453,1.149003744
30.04319899,3.051945686,2.475153208,1.43732357
30.06005498,3.313388348,2.418955088,1.68899262
