"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.281097360E-1,-9.847871065E-1,-2.511291742E0,2.577325106E0
9.306276520E-1,-9.481351972E-1,-2.447761774E0,2.622529030E0
9.331447880E-1,-9.053746462E-1,-2.375679731E0,2.668954849E0
9.356611420E-1,-8.638358712E-1,-2.299932718E0,2.717823982E0
9.381794750E-1,-8.174101710E-1,-2.220520258E0,2.761806250E0
9.406958820E-1,-7.734279037E-1,-2.141107798E0,2.803344965E0
9.432138500E-1,-7.318890691E-1,-2.064138889E0,2.839996815E0
9.457304130E-1,-6.927937269E-1,-1.990835071E0,2.870540142E0
9.482479130E-1,-6.524766684E-1,-1.919974804E0,2.890087843E0
9.507659860E-1,-6.194899678E-1,-1.850336194E0,2.901083469E0
9.532822880E-1,-5.865032673E-1,-1.774588943E0,2.903526783E0
9.557995270E-1,-5.547383428E-1,-1.692733049E0,2.901083469E0
9.583168190E-1,-5.278602839E-1,-1.599881649E0,2.894974709E0
9.608340070E-1,-5.046474338E-1,-1.497256398E0,2.885200977E0
9.633526000E-1,-4.838780165E-1,-1.383635521E0,2.876648903E0
