Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
26.36292505,-4.335495472,-6.724729061,-3.504587889
26.37978036,-4.728217602,-6.949654102,-2.446362019
26.39663645,-4.890929699,-7.387839794,-2.384148598
26.4134926,-4.864608288,-7.904988766,-3.301198006
26.43034791,-4.575077057,-8.235497475,-3.667598963
26.44720322,-3.638885021,-8.560921669,-3.463909864
26.46405932,-3.289233923,-9.113962173,-3.217449188
26.48091546,-3.121736288,-9.066105843,-4.050450325
26.49777078,-3.145664454,-8.620741844,-4.922036171
26.51462609,-3.83270359,-7.919345856,-5.424828053
26.53148218,-4.756931305,-7.459624767,-5.810072422
26.54833833,-5.087440014,-6.688836575,-5.927619934
26.56519364,-5.051547527,-5.870192051,-5.491827011
26.58204895,-5.010570526,-5.84357214,-4.071985722
26.59890505,-5.333900928,-5.889334679,-3.035295486
26.61576119,-4.156033993,-8.050951004,-2.796013355
26.6326165,-2.322234392,-14.64676666,-1.740180254
26.64947182,-1.199402332,-21.20668983,-3.215056419
26.66632791,-2.956631422,-19.9977169,-3.054438114
26.68318406,-6.753741741,-17.74008751,-0.006879365
26.70003937,-9.482755661,-14.36441326,1.316949725
26.71689468,-11.27139091,-12.17139149,0.677767038
26.73375078,-14.54148197,-10.30140018,3.117548704
26.75060692,-10.9121685,-5.577968597,0.41934216
26.76746229,-4.529613495,-3.58355093,-3.811168194
26.78431755,-2.889632463,-3.499802113,-5.321936607
26.80117364,-3.255734205,-6.796513557,-3.212663412
26.81802979,-2.760120869,-9.408578873,-0.435493708
26.83488515,-1.089033365,-10.23918724,0.407378048
26.85174046,-0.706181765,-8.987142563,-0.037986059
26.86859656,-0.425922424,-7.174878597,-1.532004714
26.88545234,-0.361316234,-5.992226124,-2.989831924
26.90230802,-0.821037293,-5.254638672,-3.617050648
26.91916333,-2.132902384,-4.622634411,-3.382553816
26.93601942,-4.194318771,-4.682454586,-2.44396925
26.95287557,-6.880561352,-5.084748268,-1.718644857
26.96973088,-9.401400566,-5.127819061,-1.294816136
26.98658619,-12.81775284,-5.625824928,-2.18793726
27.00344229,-11.7403841,-5.661717415,-5.465506077
27.02029843,-8.958429337,-5.314758301,-6.612266064
27.03715374,-7.02652359,-5.556433201,-4.687240601
27.05400906,-6.219843388,-6.020939827,-3.064009428
27.07086515,-7.198806763,-9.678967476,-0.772881687
27.0877213,-10.02622604,-16.58136368,1.314556956
27.10457666,-8.6593256,-18.49173355,0.476769924
27.12143192,-5.111368179,-16.25803375,-5.649753571
27.13828807,-0.900000393,-8.685647011,-2.977867842
27.15514416,0.155832574,-4.622634411,-0.55992049
27.17199953,0.488434911,-3.990629911,0.050548378
27.18885484,-0.660718143,-5.719145298,-0.763310432
27.20571093,-1.821835399,-8.096414566,0.728016317
27.22256708,-3.634099483,-11.87198925,-0.078664042
27.23942239,-6.282056808,-13.35643673,-5.633003712
27.2562777,-7.081558704,-10.9743824,-4.23978281
27.2731338,-3.909274101,-7.208378315,-2.796013355
27.28998994,-1.986940145,-7.359126091,-1.649253011
27.30684531,-0.086141616,-8.120641708,-1.335494161
27.32370062,0.720837832,-8.493922234,-2.61415863
27.34055666,-1.934298038,-8.783752441,-4.53170681
27.35741281,-5.278865814,-8.302495956,-3.717848301
27.37426817,-6.468697071,-7.950452328,-2.085045815
27.39112348,-5.906084538,-8.005487442,-1.244566917
27.40797958,-5.307579517,-8.635098457,-1.120140076
27.42483572,-4.199104786,-8.649456024,-1.809572101
27.44169104,-3.768097401,-8.252246857,-2.511267424
27.45854635,-3.607778311,-7.840382576,-3.042474031
27.47540244,-3.653241873,-7.742276669,-3.138485909
27.49225859,-3.552743435,-7.749455452,-3.008974552
27.50911395,-3.622135162,-7.897810459,-2.717050076
27.52596926,-3.727419376,-7.876275063,-3.181556702
27.54282536,-3.574278831,-7.692027569,-3.734597921
27.5596815,-3.459423304,-7.213163853,-4.100699902
27.57653682,-3.31076932,-6.897012234,-4.385744572
27.59339213,-3.248555899,-7.052844524,-4.208675861
27.61024822,-3.667598963,-7.464410305,-3.84706068
27.62710437,-4.237389565,-8.149355888,-3.935595036
27.64395973,-4.65403986,-7.837989807,-4.852644444
27.66081499,-4.785645485,-6.942475796,-5.654539108
27.67767114,-4.318745613,-6.068796635,-5.446363449
27.69452723,-3.878167391,-5.31715107,-4.675276279
27.7113826,-3.777668715,-4.316352844,-4.330709934
27.72823791,-3.531208038,-6.166902065,-3.835096598
27.74509401,-2.12333107,-14.35005665,-3.435195923
27.76195015,-1.658824325,-21.52014923,-3.75134778
27.77880552,-3.789632797,-21.65444756,-2.434397936
27.79566078,-5.472684383,-18.50609016,-0.497707099
27.81251687,-9.018548965,-15.90359688,1.802991867
27.82937302,-10.5792675,-13.61964703,1.661815286
27.84622838,-16.02353668,-11.55135155,3.416651726
27.86308369,-15.57817268,-6.162116528,0.026620151
27.87993979,-6.428019047,-2.47507596,-4.687240601
27.89679593,-0.540777922,-2.20468688,-6.992724895
27.9136513,-2.475374937,-7.229913712,-3.485445261
27.93050661,-1.814656854,-9.30807972,-1.115354419
27.9473627,-0.54317075,-10.20090199,0.491126835
27.96421885,-0.16031912,-9.116354942,0.687338293
27.98107416,-0.816251636,-6.920940399,-0.557527661
27.99792947,-0.789930582,-5.850750446,-2.350649118
28.01478557,-0.945464075,-5.623432159,-2.865405083
28.03164171,-1.534397483,-5.19481802,-2.228615284
28.04849708,-2.659622431,-5.05124855,-1.534397483
28.06535239,-4.87417984,-5.75025177,-1.39561379
28.08220848,-7.641777992,-6.032904148,-1.859821439
28.09906463,-10.22034359,-5.728716373,-3.272484064
28.11591999,-12.67896938,-6.188437462,-5.618646622
28.13277531,-11.17059326,-5.879763603,-8.656634331
28.1496314,-8.257032394,-5.501398563,-8.247461319
28.16648749,-6.847062111,-5.123033047,-4.488636017
28.18334286,-5.858228207,-5.261816978,-1.11296165
28.20019817,-5.860620975,-8.714361191,1.436890006
28.21705426,-8.807681084,-15.5614233,6.203392506
28.23391041,-12.54497051,-25.09712029,-3.595515013
28.25076578,-7.203592777,-23.4858532,-5.841179371
28.26762109,1.9585253,-10.27507973,-2.78883481
28.28447718,5.913562298,-1.87417829,-0.935892761
28.30133333,1.257129192,-1.661217093,0.682552636
28.31818869,0.163011044,-4.672883511,1.63788712
28.335044,-0.540777922,-8.525029182,2.257927179
28.3519001,-5.197509766,-13.97886944,-2.065903187
28.36875624,-7.162914753,-16.22214127,-8.867501259
28.38561156,-5.479863167,-9.978369713,-3.961916208
28.40246687,-2.183151484,-6.542874336,-2.82233429
28.41932296,-0.789930582,-7.708777428,-0.658026218
28.43617911,0.792622507,-8.81485939,-1.134497046
28.45303447,-0.471386075,-8.857930183,-3.569194078
28.46988979,-3.241377354,-8.252246857,-3.631706476
28.48674588,-4.646861553,-7.632206917,-2.34825635
28.50360203,-5.231009483,-7.99591589,-1.955833435
28.52045739,-4.934000492,-9.113962173,-2.441576481
28.5373127,-4.089034557,-8.596813202,-3.073879719
28.5541688,-3.894917011,-7.806882858,-2.891726255
28.57102494,-3.906881094,-7.50269556,-2.997010469
28.58788031,-4.163212299,-7.512266636,-3.260519981
28.60473562,-4.622933388,-7.668099403,-2.951546669
28.62159171,-5.029713154,-8.575278282,-2.616551638
28.63844786,-4.754538536,-9.547362328,-2.769692183
28.65530322,-3.950251102,-9.262616158,-3.669991732
28.67215854,-3.030808926,-7.249056339,-4.388137817
28.68901463,-2.841775894,-5.544469357,-3.854238987
28.70587078,-3.193521023,-5.688038349,-3.578765392
28.72272609,-3.459423304,-7.160521984,-5.19481802
28.7395814,-3.588635683,-7.043273449,-6.059225082
28.75643749,-3.626920938,-5.743073463,-5.963512421
28.77329364,-3.990929127,-5.01774931,-4.776073933
28.790149,-4.23978281,-4.062414646,-2.51844573
28.80700432,-3.26291275,-8.587242126,-1.553540111
28.82386041,-1.857727647,-20.26571274,-2.798406124
28.84071656,-0.983749211,-24.7666111,-5.300102234
28.85757192,-5.271687508,-20.05992889,-3.337090254
28.87442723,-7.337889671,-15.76002693,-0.198305175
28.89128333,-10.22273636,-12.45135212,2.636292458
28.90813947,-13.41625786,-10.15783119,2.672184706
28.92499484,-16.29183197,-6.492625237,4.036691666
28.94185015,-10.64148045,-2.901297569,1.137488008
28.95870624,-5.010570526,-2.982653379,-4.474279404
28.97556239,-1.050748229,-4.534099579,-6.444768906
28.99241776,-1.809871197,-8.376673698,-4.914857864
29.00927307,-1.366899967,-10.29661465,-2.595016241
29.02612916,-0.699003339,-11.17298603,-0.555134833
29.04298531,-0.655932486,-9.873085022,0.076869428
29.05984067,-1.21854496,-7.363911629,-1.079462171
29.07669598,-1.903191328,-5.831607819,-2.362613201
29.09355208,-2.415554523,-5.324329376,-2.700300455
29.11040822,-3.210270643,-5.216353416,-2.860619545
29.12726359,-4.261318207,-5.465506077,-2.889333248
29.1441189,-5.700301647,-5.613861084,-3.301198006
29.16097499,-7.421638489,-5.309972763,-3.495016575
29.17783114,-9.858728409,-4.955535889,-3.301198006
29.19468651,-11.92732334,-5.365007401,-3.40648222
29.21154182,-10.47398281,-5.314758301,-4.215854168
29.22839791,-7.34028244,-5.182853699,-3.957130432
29.24525406,-4.792823792,-5.056034088,-4.160520554
29.26210942,-4.244568348,-6.006583214,-3.715455294
29.27896473,-8.113463402,-10.89751244,-3.849453449
29.29582083,-12.76032448,-19.74617004,-5.738287926
29.31267703,-10.17248726,-15.59970856,-2.034796476
29.32953234,-6.657730103,-9.604789734,1.192523003
29.34638765,-2.168794632,-7.158128738,1.326521039
29.3632438,1.031904817,-8.058129311,-1.139282703
29.38009994,0.299401939,-12.20967674,-5.008177757
29.39695531,-2.413161755,-14.77358627,-4.727918625
29.41381062,-5.099404335,-13.22004604,-0.998106122
29.43066671,-6.071189404,-10.47876835,0.246759832
29.44752286,-5.247759342,-7.938488007,-1.737787485
29.46437822,-1.685444474,-5.850750446,-3.713062525
29.48123354,0.799800992,-5.884549141,-3.844667673
29.49808963,1.477268934,-7.205985546,-3.085843801
29.51494578,0.203689024,-8.007880211,-2.779263496
29.53180114,-2.267199516,-7.517052174,-2.573480844
29.54865645,-4.922036171,-6.868298531,-3.056830883
29.56551255,-6.224628925,-6.585945129,-2.69312191
29.58236869,-5.738586903,-7.004988194,-1.711466432
29.59922406,-3.88056016,-7.926524162,-1.958226204
29.61607937,-3.052344322,-8.78614521,-2.357827663
29.63293593,-3.030808926,-8.800502777,-2.999403238
29.64979161,-3.222234726,-8.230711937,-3.514159203
29.66664697,-3.72024107,-8.221140862,-3.174378395
29.68350229,-4.043570995,-8.52981472,-2.958725214
29.70035838,-3.935894251,-8.778966904,-2.930011272
29.71721452,-4.22542572,-8.71675396,-3.191128016
29.73406989,-4.835894585,-8.527421951,-3.684348583
29.7509252,-5.049154758,-8.142177582,-4.158127785
29.76778135,-4.637290478,-7.809275627,-3.945166349
29.78463749,-3.976572037,-7.454838753,-3.890131474
29.80149286,-3.24616313,-6.985546589,-4.323531628
29.81834817,-2.492124796,-6.485446453,-4.821537495
29.83520426,-2.037189484,-6.22193718,-4.98903513
29.85206041,-2.374876499,-6.056832314,-4.706383228
29.86891578,-3.045166016,-5.963512421,-4.986642361
29.88577109,-3.488137245,-4.981856823,-5.01774931
29.90262718,-3.406781197,-3.380161047,-4.665705204
29.91948333,-3.090629578,-2.573480844,-2.037189484
29.93633869,-3.586242914,-5.930012703,-0.088235334
29.953194,-2.377269268,-22.07079697,-2.714657307
29.9700501,2.08534503,-29.36322403,-6.772585392
29.9869063,-6.140581131,-23.69642258,-5.807679653
30.00376161,-10.37587738,-18.69272995,1.487139225
30.02061697,-13.47398472,-16.35135269,3.095714331
30.03747307,-17.5247345,-12.35803127,3.75673151
30.05432921,-20.85015869,-5.867500305,4.843671322
30.07118458,-11.29531956,0.330807716,0.601196706
